,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
40,40.0,10.0,1.0,1334.0,0.0,0.0,203.0,202.0,203.0,0.0,log
41,41.0,10.0,1.0,1644.0,1.0,373.0,1334.0,519.0,,,not_found
42,42.0,9.0,0.0,0.0,1.0,355.0,2036.0,932.0,,,not_found
43,43.0,8.0,0.0,0.0,1.0,1334.0,284.0,932.0,933.0,0.0,log
44,44.0,8.0,0.0,0.0,0.0,0.0,387.0,1080.0,1081.0,2.0,log
45,45.0,8.0,1.0,1155.0,1.0,1081.0,933.0,202.0,,,not_found
46,46.0,8.0,1.0,1826.0,1.0,520.0,203.0,1643.0,,,not_found
47,47.0,9.0,1.0,1426.0,0.0,0.0,933.0,283.0,,,not_found
48,48.0,10.0,1.0,1602.0,0.0,0.0,203.0,1825.0,1826.0,0.0,log
49,49.0,10.0,1.0,784.0,1.0,2036.0,284.0,1154.0,,,not_found
50,50.0,10.0,1.0,1079.0,1.0,1079.0,784.0,386.0,387.0,0.0,log
51,51.0,9.0,0.0,0.0,1.0,1644.0,933.0,932.0,933.0,0.0,log
52,52.0,9.0,0.0,0.0,0.0,0.0,1155.0,783.0,,,not_found
53,53.0,10.0,1.0,773.0,0.0,0.0,387.0,202.0,,,not_found
54,54.0,10.0,0.0,0.0,0.0,0.0,1155.0,202.0,203.0,0.0,log
55,55.0,10.0,0.0,0.0,0.0,0.0,1155.0,283.0,284.0,2.0,log
56,56.0,10.0,1.0,1782.0,1.0,203.0,284.0,783.0,,,not_found
57,57.0,11.0,1.0,399.0,0.0,0.0,1782.0,783.0,784.0,0.0,log
58,58.0,12.0,1.0,546.0,0.0,0.0,399.0,1154.0,,,not_found
59,59.0,12.0,1.0,1961.0,1.0,1155.0,546.0,772.0,,,not_found
60,60.0,12.0,1.0,536.0,1.0,546.0,387.0,1601.0,1602.0,3.0,lin
61,61.0,13.0,1.0,1947.0,0.0,0.0,773.0,535.0,536.0,0.0,log
62,62.0,14.0,1.0,1019.0,0.0,0.0,1961.0,1601.0,,,not_found
63,63.0,15.0,1.0,1535.0,0.0,0.0,1782.0,1534.0,1535.0,1.0,log
64,64.0,15.0,1.0,18.0,1.0,1602.0,773.0,386.0,,,not_found
65,65.0,16.0,1.0,2005.0,0.0,0.0,536.0,1825.0,,,not_found
66,66.0,17.0,1.0,496.0,0.0,0.0,1826.0,1960.0,1961.0,2.0,log
67,67.0,18.0,1.0,890.0,0.0,0.0,1535.0,1425.0,1426.0,0.0,log
68,68.0,17.0,0.0,0.0,1.0,1782.0,399.0,17.0,18.0,2.0,log
69,69.0,18.0,1.0,499.0,0.0,0.0,1826.0,889.0,,,not_found
70,70.0,19.0,1.0,748.0,0.0,0.0,284.0,783.0,,,not_found
71,71.0,19.0,0.0,0.0,0.0,0.0,496.0,1960.0,1961.0,2.0,log
72,72.0,20.0,1.0,71.0,0.0,0.0,933.0,1425.0,,,not_found
73,73.0,20.0,1.0,229.0,1.0,890.0,387.0,1825.0,1826.0,0.0,log
74,74.0,21.0,1.0,1957.0,0.0,0.0,1957.0,386.0,387.0,1.0,log
75,75.0,22.0,1.0,291.0,0.0,0.0,387.0,70.0,,,not_found
76,76.0,23.0,1.0,809.0,0.0,0.0,1535.0,1425.0,,,not_found
77,77.0,24.0,1.0,578.0,0.0,0.0,536.0,495.0,496.0,0.0,log
78,78.0,23.0,0.0,0.0,1.0,578.0,1426.0,772.0,,,not_found
79,79.0,24.0,1.0,764.0,0.0,0.0,809.0,808.0,809.0,0.0,log
80,80.0,24.0,0.0,0.0,0.0,0.0,496.0,2004.0,2005.0,2.0,log
81,81.0,25.0,1.0,1382.0,0.0,0.0,748.0,1425.0,,,not_found
82,82.0,26.0,1.0,1443.0,0.0,0.0,748.0,535.0,,,not_found
83,83.0,25.0,0.0,0.0,1.0,933.0,387.0,1825.0,1826.0,2.0,log
84,84.0,25.0,1.0,1766.0,1.0,809.0,1957.0,1946.0,,,not_found
85,85.0,26.0,1.0,1874.0,0.0,0.0,748.0,290.0,291.0,0.0,log
86,86.0,26.0,1.0,1565.0,1.0,1382.0,1443.0,495.0,496.0,5.0,log
87,87.0,26.0,0.0,0.0,0.0,0.0,1961.0,495.0,496.0,4.0,log
88,88.0,27.0,1.0,653.0,0.0,0.0,773.0,1018.0,,,not_found
89,89.0,27.0,0.0,0.0,0.0,0.0,1826.0,70.0,,,not_found
90,90.0,27.0,0.0,0.0,0.0,0.0,536.0,228.0,229.0,3.0,log
91,91.0,26.0,0.0,0.0,1.0,2005.0,1957.0,1956.0,1957.0,0.0,log
92,92.0,25.0,0.0,0.0,1.0,764.0,496.0,1018.0,,,not_found
93,93.0,26.0,1.0,637.0,0.0,0.0,399.0,1425.0,,,not_found
94,94.0,26.0,0.0,0.0,0.0,0.0,1957.0,1018.0,,,not_found
95,95.0,26.0,1.0,454.0,1.0,387.0,496.0,495.0,496.0,0.0,log
96,96.0,27.0,1.0,190.0,0.0,0.0,496.0,228.0,229.0,4.0,log
97,97.0,27.0,0.0,0.0,0.0,0.0,1961.0,1534.0,1535.0,0.0,log
98,98.0,28.0,1.0,1703.0,0.0,0.0,1957.0,1765.0,,,not_found
99,99.0,28.0,1.0,1374.0,1.0,71.0,399.0,1425.0,,,not_found
100,100.0,28.0,0.0,0.0,0.0,0.0,1947.0,772.0,,,not_found
101,101.0,29.0,1.0,425.0,0.0,0.0,496.0,1956.0,1957.0,2.0,log
102,102.0,29.0,1.0,1095.0,1.0,1426.0,1374.0,495.0,496.0,3.0,log
103,103.0,28.0,0.0,0.0,1.0,1443.0,1095.0,1960.0,,,not_found
104,104.0,28.0,0.0,0.0,0.0,0.0,748.0,783.0,,,not_found
105,105.0,28.0,1.0,198.0,1.0,425.0,499.0,636.0,637.0,2.0,log
106,106.0,28.0,0.0,0.0,0.0,0.0,1019.0,1960.0,1961.0,2.0,log
107,107.0,29.0,1.0,1162.0,0.0,0.0,499.0,1702.0,1703.0,11.0,lin
108,108.0,30.0,1.0,592.0,0.0,0.0,1162.0,1873.0,,,not_found
109,109.0,31.0,1.0,1291.0,0.0,0.0,1766.0,453.0,454.0,3.0,log
110,110.0,30.0,0.0,0.0,1.0,1095.0,1957.0,228.0,229.0,2.0,log
111,111.0,31.0,1.0,945.0,0.0,0.0,1766.0,747.0,,,not_found
112,112.0,32.0,1.0,727.0,0.0,0.0,1766.0,636.0,,,not_found
113,113.0,32.0,0.0,0.0,0.0,0.0,1374.0,747.0,,,not_found
114,114.0,32.0,0.0,0.0,0.0,0.0,1766.0,495.0,,,not_found
115,115.0,31.0,0.0,0.0,1.0,496.0,784.0,535.0,536.0,7.0,lin
116,116.0,32.0,1.0,1938.0,0.0,0.0,454.0,290.0,291.0,4.0,log
117,117.0,31.0,0.0,0.0,1.0,773.0,1947.0,726.0,727.0,4.0,log
118,118.0,31.0,1.0,233.0,1.0,1826.0,536.0,453.0,454.0,4.0,log
119,119.0,32.0,1.0,892.0,0.0,0.0,1961.0,783.0,784.0,3.0,log
120,120.0,32.0,1.0,685.0,1.0,536.0,198.0,1946.0,,,not_found
121,121.0,32.0,1.0,791.0,1.0,291.0,18.0,453.0,,,not_found
122,122.0,31.0,0.0,0.0,1.0,653.0,748.0,1765.0,1766.0,12.0,lin
123,123.0,31.0,0.0,0.0,0.0,0.0,727.0,1960.0,1961.0,2.0,log
124,124.0,31.0,1.0,967.0,1.0,1374.0,1291.0,1937.0,1938.0,0.0,log
125,125.0,32.0,1.0,1578.0,0.0,0.0,454.0,453.0,454.0,0.0,log
126,126.0,33.0,1.0,219.0,0.0,0.0,233.0,1765.0,1766.0,2.0,log
127,127.0,34.0,1.0,215.0,0.0,0.0,784.0,591.0,,,not_found
128,128.0,34.0,0.0,0.0,0.0,0.0,967.0,944.0,945.0,3.0,log
129,129.0,34.0,1.0,1512.0,1.0,215.0,233.0,636.0,,,not_found
130,130.0,35.0,1.0,272.0,0.0,0.0,1938.0,1577.0,1578.0,3.0,log
131,131.0,36.0,1.0,1802.0,0.0,0.0,1766.0,790.0,,,not_found
132,132.0,36.0,1.0,1628.0,1.0,1947.0,219.0,636.0,,,not_found
133,133.0,37.0,1.0,963.0,0.0,0.0,190.0,197.0,198.0,0.0,log
134,134.0,37.0,0.0,0.0,0.0,0.0,1578.0,1018.0,,,not_found
135,135.0,36.0,0.0,0.0,1.0,791.0,1802.0,684.0,,,not_found
136,136.0,37.0,1.0,739.0,0.0,0.0,1019.0,1702.0,,,not_found
137,137.0,37.0,0.0,0.0,0.0,0.0,272.0,738.0,739.0,3.0,log
138,138.0,36.0,0.0,0.0,1.0,1703.0,1961.0,398.0,,,not_found
139,139.0,36.0,0.0,0.0,0.0,0.0,1019.0,1873.0,,,not_found
140,140.0,36.0,0.0,0.0,0.0,0.0,198.0,636.0,637.0,2.0,log
141,141.0,36.0,0.0,0.0,0.0,0.0,1019.0,1873.0,,,not_found
142,142.0,37.0,1.0,1807.0,0.0,0.0,1019.0,283.0,,,not_found
143,143.0,37.0,1.0,178.0,1.0,967.0,1512.0,498.0,,,not_found
144,144.0,37.0,1.0,1987.0,1.0,272.0,637.0,283.0,,,not_found
145,145.0,37.0,1.0,1770.0,1.0,748.0,892.0,1018.0,,,not_found
146,146.0,38.0,1.0,371.0,0.0,0.0,1938.0,1765.0,,,not_found
147,147.0,39.0,1.0,1054.0,0.0,0.0,637.0,1053.0,,,not_found
148,148.0,39.0,1.0,1305.0,1.0,1291.0,1770.0,1765.0,,,not_found
149,149.0,38.0,0.0,0.0,1.0,1770.0,454.0,498.0,,,not_found
150,150.0,39.0,1.0,813.0,0.0,0.0,1535.0,1577.0,1578.0,2.0,log
151,151.0,39.0,0.0,0.0,0.0,0.0,229.0,1806.0,,,not_found
152,152.0,38.0,0.0,0.0,1.0,178.0,233.0,1018.0,,,not_found
153,153.0,38.0,0.0,0.0,0.0,0.0,1628.0,1534.0,,,not_found
154,154.0,39.0,1.0,1935.0,0.0,0.0,454.0,1934.0,,,not_found
155,155.0,38.0,0.0,0.0,1.0,963.0,784.0,636.0,,,not_found
156,156.0,38.0,1.0,8.0,1.0,892.0,1935.0,453.0,,,not_found
157,157.0,39.0,1.0,33.0,0.0,0.0,1874.0,398.0,,,not_found
158,158.0,40.0,1.0,110.0,0.0,0.0,229.0,1956.0,1957.0,3.0,log
159,159.0,40.0,0.0,0.0,0.0,0.0,399.0,1960.0,1961.0,4.0,log
160,160.0,39.0,0.0,0.0,1.0,1807.0,110.0,1873.0,1874.0,4.0,log
161,161.0,38.0,0.0,0.0,1.0,284.0,399.0,498.0,,,not_found
162,162.0,38.0,0.0,0.0,0.0,0.0,1628.0,453.0,,,not_found
163,163.0,38.0,0.0,0.0,0.0,0.0,1578.0,636.0,,,not_found
164,164.0,37.0,0.0,0.0,1.0,229.0,1987.0,1986.0,1987.0,0.0,log
165,165.0,38.0,1.0,275.0,0.0,0.0,1512.0,1564.0,,,not_found
166,166.0,38.0,0.0,0.0,0.0,0.0,371.0,1960.0,,,not_found
167,167.0,38.0,0.0,0.0,0.0,0.0,33.0,218.0,,,not_found
168,168.0,38.0,0.0,0.0,0.0,0.0,198.0,232.0,,,not_found
169,169.0,38.0,0.0,0.0,0.0,0.0,727.0,1511.0,,,not_found
170,170.0,39.0,1.0,317.0,0.0,0.0,1935.0,1627.0,1628.0,2.0,log
171,171.0,39.0,0.0,0.0,0.0,0.0,813.0,218.0,,,not_found
172,172.0,39.0,1.0,321.0,1.0,198.0,371.0,944.0,,,not_found
173,173.0,39.0,0.0,0.0,0.0,0.0,1987.0,783.0,784.0,3.0,log
174,174.0,39.0,0.0,0.0,0.0,0.0,1578.0,1956.0,,,not_found
175,175.0,40.0,1.0,1955.0,0.0,0.0,1305.0,1018.0,,,not_found
176,176.0,41.0,1.0,744.0,0.0,0.0,1961.0,1801.0,1802.0,3.0,log
177,177.0,41.0,1.0,887.0,1.0,739.0,1162.0,232.0,,,not_found
178,178.0,40.0,0.0,0.0,1.0,744.0,1535.0,1577.0,1578.0,2.0,log
179,179.0,41.0,1.0,1389.0,0.0,0.0,1389.0,1937.0,,,not_found
180,180.0,42.0,1.0,1663.0,0.0,0.0,1935.0,1627.0,1628.0,4.0,log
181,181.0,43.0,1.0,1342.0,0.0,0.0,190.0,189.0,190.0,0.0,log
182,182.0,43.0,1.0,1269.0,1.0,1342.0,110.0,398.0,,,not_found
183,183.0,43.0,0.0,0.0,0.0,0.0,1162.0,1801.0,,,not_found
184,184.0,43.0,1.0,1800.0,1.0,813.0,219.0,783.0,,,not_found
185,185.0,42.0,0.0,0.0,1.0,784.0,110.0,274.0,,,not_found
186,186.0,41.0,0.0,0.0,1.0,317.0,399.0,1873.0,1874.0,4.0,log
187,187.0,42.0,1.0,780.0,0.0,0.0,1389.0,1954.0,1955.0,3.0,log
188,188.0,42.0,0.0,0.0,0.0,0.0,1565.0,1564.0,1565.0,0.0,log
189,189.0,42.0,0.0,0.0,0.0,0.0,1628.0,1934.0,1935.0,2.0,log
190,190.0,42.0,1.0,1132.0,1.0,1987.0,1132.0,726.0,,,not_found
191,191.0,43.0,1.0,228.0,0.0,0.0,1512.0,1564.0,,,not_found
192,192.0,44.0,1.0,1199.0,0.0,0.0,1578.0,320.0,,,not_found
193,193.0,43.0,0.0,0.0,1.0,1578.0,8.0,1534.0,,,not_found
194,194.0,43.0,0.0,0.0,0.0,0.0,1512.0,1960.0,1961.0,4.0,log
195,195.0,43.0,0.0,0.0,0.0,0.0,371.0,1801.0,1802.0,2.0,log
196,196.0,43.0,1.0,1717.0,1.0,1935.0,1955.0,886.0,,,not_found
197,197.0,44.0,1.0,960.0,0.0,0.0,33.0,636.0,,,not_found
198,198.0,45.0,1.0,374.0,0.0,0.0,1269.0,218.0,219.0,0.0,log
199,199.0,46.0,1.0,1155.0,0.0,0.0,228.0,944.0,,,not_found
200,200.0,46.0,0.0,0.0,0.0,0.0,1305.0,1131.0,1132.0,3.0,log
201,201.0,46.0,0.0,0.0,0.0,0.0,945.0,1564.0,1565.0,2.0,log
202,202.0,46.0,0.0,0.0,0.0,0.0,321.0,1716.0,1717.0,4.0,log
203,203.0,45.0,0.0,0.0,1.0,454.0,1717.0,17.0,,,not_found
204,204.0,44.0,0.0,0.0,1.0,1155.0,592.0,779.0,,,not_found
205,205.0,43.0,0.0,0.0,1.0,18.0,945.0,1960.0,1961.0,3.0,log
206,206.0,44.0,1.0,246.0,0.0,0.0,592.0,245.0,,,not_found
207,207.0,44.0,1.0,608.0,1.0,233.0,275.0,726.0,,,not_found
208,208.0,45.0,1.0,217.0,0.0,0.0,219.0,1801.0,1802.0,2.0,log
209,209.0,45.0,0.0,0.0,0.0,0.0,1269.0,218.0,,,not_found
210,210.0,46.0,1.0,764.0,0.0,0.0,1663.0,1662.0,1663.0,0.0,log
211,211.0,46.0,1.0,186.0,1.0,1389.0,960.0,1799.0,1800.0,2.0,log
212,212.0,47.0,1.0,1167.0,0.0,0.0,637.0,498.0,,,not_found
213,213.0,47.0,0.0,0.0,0.0,0.0,1269.0,1198.0,1199.0,4.0,log
214,214.0,48.0,1.0,368.0,0.0,0.0,1874.0,1166.0,1167.0,1.0,log
215,215.0,48.0,1.0,1683.0,1.0,374.0,1512.0,1131.0,,,not_found
216,216.0,49.0,1.0,1540.0,0.0,0.0,1305.0,1627.0,,,not_found
217,217.0,49.0,0.0,0.0,0.0,0.0,217.0,274.0,,,not_found
218,218.0,50.0,1.0,1070.0,0.0,0.0,217.0,1166.0,1167.0,3.0,log
219,219.0,50.0,1.0,1327.0,1.0,887.0,228.0,607.0,,,not_found
220,220.0,50.0,0.0,0.0,0.0,0.0,1628.0,1873.0,1874.0,3.0,log
221,221.0,50.0,0.0,0.0,0.0,0.0,637.0,216.0,,,not_found
222,222.0,50.0,1.0,1013.0,1.0,764.0,1535.0,1304.0,,,not_found
223,223.0,51.0,1.0,227.0,0.0,0.0,1199.0,1161.0,,,not_found
224,224.0,52.0,1.0,1575.0,0.0,0.0,186.0,1574.0,1575.0,2.0,log
225,225.0,51.0,0.0,0.0,1.0,1874.0,592.0,189.0,,,not_found
226,226.0,51.0,1.0,1925.0,1.0,1565.0,1054.0,1924.0,1925.0,11.0,lin
227,227.0,52.0,1.0,1903.0,0.0,0.0,1717.0,216.0,,,not_found
228,228.0,51.0,0.0,0.0,1.0,1628.0,945.0,1198.0,,,not_found
229,229.0,51.0,0.0,0.0,0.0,0.0,1167.0,779.0,780.0,1.0,log
230,230.0,52.0,1.0,1518.0,0.0,0.0,1800.0,1012.0,,,not_found
231,231.0,52.0,0.0,0.0,0.0,0.0,275.0,245.0,,,not_found
232,232.0,52.0,0.0,0.0,0.0,0.0,1199.0,1018.0,1019.0,9.0,lin
233,233.0,53.0,1.0,1840.0,0.0,0.0,960.0,7.0,,,not_found
234,234.0,54.0,1.0,382.0,0.0,0.0,1019.0,636.0,637.0,0.0,log
235,235.0,55.0,1.0,418.0,0.0,0.0,246.0,959.0,960.0,4.0,lin
236,236.0,55.0,1.0,481.0,1.0,418.0,960.0,480.0,,,not_found
237,237.0,56.0,1.0,255.0,0.0,0.0,399.0,1574.0,1575.0,14.0,lin
238,238.0,56.0,0.0,0.0,0.0,0.0,1575.0,398.0,,,not_found
239,239.0,55.0,0.0,0.0,1.0,186.0,1961.0,1954.0,1955.0,2.0,log
240,240.0,55.0,1.0,1009.0,1.0,1955.0,1961.0,1018.0,1019.0,1.0,log
241,241.0,55.0,1.0,1336.0,1.0,228.0,1663.0,1166.0,,,not_found
242,242.0,55.0,0.0,0.0,0.0,0.0,1540.0,1539.0,1540.0,0.0,log
243,243.0,55.0,1.0,1414.0,1.0,399.0,1800.0,591.0,,,not_found
244,244.0,56.0,1.0,888.0,0.0,0.0,1766.0,607.0,608.0,0.0,log
245,245.0,56.0,0.0,0.0,0.0,0.0,1903.0,591.0,592.0,2.0,lin
246,246.0,57.0,1.0,229.0,0.0,0.0,255.0,189.0,,,not_found
247,247.0,58.0,1.0,168.0,0.0,0.0,1925.0,1662.0,1663.0,3.0,log
248,248.0,58.0,0.0,0.0,0.0,0.0,481.0,228.0,,,not_found
249,249.0,59.0,1.0,1282.0,0.0,0.0,1683.0,1799.0,,,not_found
250,250.0,60.0,1.0,1475.0,0.0,0.0,382.0,1012.0,1013.0,3.0,log
251,251.0,60.0,0.0,0.0,0.0,0.0,1683.0,1018.0,,,not_found
252,252.0,60.0,0.0,0.0,0.0,0.0,1957.0,607.0,,,not_found
253,253.0,61.0,1.0,838.0,0.0,0.0,1575.0,887.0,,,not_found
254,254.0,62.0,1.0,911.0,0.0,0.0,945.0,1511.0,,,not_found
255,255.0,63.0,1.0,1121.0,0.0,0.0,1414.0,218.0,,,not_found
256,256.0,63.0,1.0,1277.0,1.0,838.0,1162.0,1069.0,,,not_found
257,257.0,63.0,0.0,0.0,0.0,0.0,685.0,1960.0,1961.0,2.0,log
258,258.0,63.0,1.0,414.0,1.0,1009.0,368.0,1801.0,,,not_found
259,259.0,63.0,1.0,887.0,1.0,1019.0,33.0,1956.0,,,not_found
260,260.0,63.0,1.0,801.0,1.0,1663.0,1013.0,1304.0,,,not_found
261,261.0,63.0,0.0,0.0,0.0,0.0,1414.0,1281.0,,,not_found
262,262.0,64.0,1.0,677.0,0.0,0.0,1938.0,1765.0,,,not_found
263,263.0,64.0,0.0,0.0,0.0,0.0,1475.0,370.0,371.0,3.0,log
264,264.0,64.0,1.0,871.0,1.0,780.0,414.0,1682.0,1683.0,3.0,lin
265,265.0,63.0,0.0,0.0,1.0,382.0,871.0,1335.0,1336.0,5.0,log
266,266.0,64.0,1.0,1163.0,0.0,0.0,217.0,800.0,,,not_found
267,267.0,64.0,1.0,1047.0,1.0,911.0,275.0,1131.0,1132.0,3.0,log
268,268.0,65.0,1.0,1283.0,0.0,0.0,1132.0,1511.0,,,not_found
269,269.0,65.0,0.0,0.0,0.0,0.0,1957.0,1539.0,,,not_found
270,270.0,66.0,1.0,331.0,0.0,0.0,168.0,870.0,,,not_found
271,271.0,65.0,0.0,0.0,1.0,1277.0,33.0,320.0,321.0,3.0,log
272,272.0,66.0,1.0,305.0,0.0,0.0,592.0,1166.0,,,not_found
273,273.0,66.0,1.0,1821.0,1.0,1070.0,1717.0,245.0,246.0,3.0,log
274,274.0,67.0,1.0,458.0,0.0,0.0,33.0,726.0,,,not_found
275,275.0,66.0,0.0,0.0,1.0,871.0,1283.0,7.0,,,not_found
276,276.0,67.0,1.0,562.0,0.0,0.0,960.0,367.0,,,not_found
277,277.0,68.0,1.0,767.0,0.0,0.0,499.0,959.0,,,not_found
278,278.0,69.0,1.0,379.0,0.0,0.0,1269.0,636.0,,,not_found
279,279.0,70.0,1.0,1076.0,0.0,0.0,1283.0,1131.0,1132.0,2.0,log
280,280.0,70.0,0.0,0.0,0.0,0.0,305.0,1960.0,1961.0,3.0,log
281,281.0,71.0,1.0,1337.0,0.0,0.0,1821.0,457.0,,,not_found
282,282.0,72.0,1.0,1473.0,0.0,0.0,368.0,367.0,368.0,0.0,log
283,283.0,73.0,1.0,905.0,0.0,0.0,592.0,1539.0,,,not_found
284,284.0,74.0,1.0,834.0,0.0,0.0,1821.0,726.0,,,not_found
285,285.0,75.0,1.0,1141.0,0.0,0.0,1802.0,1716.0,1717.0,3.0,log
286,286.0,76.0,1.0,1052.0,0.0,0.0,637.0,167.0,,,not_found
287,287.0,76.0,0.0,0.0,0.0,0.0,945.0,591.0,,,not_found
288,288.0,77.0,1.0,144.0,0.0,0.0,229.0,413.0,414.0,2.0,log
289,289.0,78.0,1.0,1515.0,0.0,0.0,887.0,1902.0,,,not_found
290,290.0,77.0,0.0,0.0,1.0,33.0,499.0,1517.0,,,not_found
291,291.0,77.0,0.0,0.0,0.0,0.0,1305.0,1075.0,,,not_found
292,292.0,77.0,1.0,649.0,1.0,371.0,905.0,367.0,,,not_found
293,293.0,77.0,0.0,0.0,0.0,0.0,227.0,1960.0,,,not_found
294,294.0,78.0,1.0,1504.0,0.0,0.0,960.0,320.0,,,not_found
295,295.0,79.0,1.0,656.0,0.0,0.0,321.0,1517.0,,,not_found
296,296.0,80.0,1.0,198.0,0.0,0.0,1575.0,1268.0,,,not_found
297,297.0,79.0,0.0,0.0,1.0,379.0,1283.0,1839.0,1840.0,3.0,log
298,298.0,78.0,0.0,0.0,1.0,321.0,331.0,887.0,,,not_found
299,299.0,78.0,0.0,0.0,0.0,0.0,1512.0,367.0,,,not_found
300,300.0,79.0,1.0,2004.0,0.0,0.0,198.0,1574.0,1575.0,5.0,log
301,301.0,79.0,0.0,0.0,0.0,0.0,499.0,1511.0,1512.0,3.0,log
302,302.0,80.0,1.0,1333.0,0.0,0.0,305.0,304.0,305.0,0.0,log
303,303.0,80.0,0.0,0.0,0.0,0.0,1013.0,1472.0,,,not_found
304,304.0,79.0,0.0,0.0,1.0,1504.0,656.0,1799.0,1800.0,3.0,log
305,305.0,79.0,0.0,0.0,0.0,0.0,2004.0,1012.0,,,not_found
306,306.0,79.0,0.0,0.0,0.0,0.0,1535.0,254.0,,,not_found
307,307.0,80.0,1.0,964.0,0.0,0.0,368.0,1166.0,1167.0,3.0,log
308,308.0,81.0,1.0,66.0,0.0,0.0,905.0,684.0,685.0,3.0,log
309,309.0,81.0,0.0,0.0,0.0,0.0,677.0,1902.0,,,not_found
310,310.0,81.0,1.0,417.0,1.0,1132.0,1925.0,1820.0,,,not_found
311,311.0,82.0,1.0,493.0,0.0,0.0,727.0,1413.0,,,not_found
312,312.0,83.0,1.0,1657.0,0.0,0.0,8.0,1140.0,,,not_found
313,313.0,84.0,1.0,1808.0,0.0,0.0,1013.0,197.0,,,not_found
314,314.0,85.0,1.0,1519.0,0.0,0.0,219.0,1198.0,,,not_found
315,315.0,86.0,1.0,791.0,0.0,0.0,562.0,228.0,,,not_found
316,316.0,87.0,1.0,48.0,0.0,0.0,1840.0,1413.0,,,not_found
317,317.0,88.0,1.0,11.0,0.0,0.0,1519.0,1051.0,,,not_found
318,318.0,89.0,1.0,1819.0,0.0,0.0,888.0,480.0,481.0,0.0,log
