,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
42,42,20,0,0,0,0,204,28,29.0,3.0,log
43,43,21,1,219,0,0,185,36,37.0,5.0,log
44,44,22,1,250,0,0,37,9,10.0,3.0,log
45,45,21,0,0,1,37,8,130,131.0,3.0,log
46,46,21,0,0,0,0,144,218,219.0,2.0,log
47,47,21,1,175,1,32,99,143,144.0,4.0,log
48,48,21,0,0,0,0,8,206,207.0,3.0,log
49,49,22,1,23,0,0,149,206,207.0,3.0,log
50,50,22,0,0,0,0,185,206,207.0,2.0,log
51,51,23,1,93,0,0,139,7,8.0,3.0,log
52,52,23,0,0,0,0,115,22,23.0,4.0,log
53,53,23,0,0,0,0,10,203,204.0,4.0,log
54,54,24,1,226,0,0,131,138,139.0,1.0,log
55,55,25,1,203,0,0,92,184,185.0,3.0,log
56,56,25,1,114,1,226,8,114,115.0,5.0,log
57,57,26,1,96,0,0,10,98,99.0,3.0,log
58,58,26,0,0,0,0,144,9,10.0,4.0,log
59,59,27,1,14,0,0,207,22,23.0,5.0,log
60,60,28,1,88,0,0,204,143,144.0,4.0,log
61,61,28,0,0,0,0,24,203,204.0,3.0,log
62,62,29,1,249,0,0,29,7,8.0,3.0,log
63,63,29,0,0,0,0,131,87,88.0,4.0,log
64,64,30,1,28,0,0,99,9,10.0,3.0,log
65,65,30,0,0,0,0,93,95,96.0,1.0,log
66,66,30,0,0,0,0,114,114,115.0,1.0,log
67,67,30,0,0,0,0,10,218,219.0,5.0,log
68,68,31,1,38,0,0,38,206,207.0,5.0,log
69,69,32,1,179,0,0,14,174,175.0,5.0,log
70,70,33,1,135,0,0,115,130,131.0,1.0,log
71,71,33,0,0,0,0,24,134,135.0,3.0,log
72,72,34,1,183,0,0,28,92,93.0,2.0,log
73,73,34,0,0,0,0,23,206,207.0,4.0,log
74,74,34,0,0,0,0,8,33,34.0,4.0,log
75,75,35,1,44,0,0,12,92,93.0,3.0,log
76,76,35,0,0,0,0,93,134,135.0,2.0,log
77,77,35,0,0,0,0,23,182,183.0,3.0,log
78,78,36,1,100,0,0,38,95,96.0,4.0,log
79,79,37,1,37,0,0,115,113,114.0,6.0,log
80,80,37,0,0,0,0,131,28,29.0,4.0,log
81,81,38,1,3,0,0,135,113,114.0,6.0,log
82,82,38,0,0,0,0,149,9,10.0,3.0,log
83,83,39,1,193,0,0,175,143,144.0,4.0,log
84,84,38,0,0,1,96,3,184,185.0,4.0,log
85,85,39,1,191,0,0,14,249,250.0,4.0,log
86,86,40,1,26,0,0,44,13,14.0,5.0,log
87,87,41,1,157,0,0,219,148,149.0,5.0,log
88,88,41,0,0,0,0,97,87,88.0,4.0,log
89,89,41,1,167,1,207,97,43,44.0,6.0,log
90,90,42,1,246,0,0,100,203,204.0,6.0,log
91,91,43,1,254,0,0,167,202,203.0,4.0,log
92,92,43,0,0,0,0,193,192,193.0,0.0,log
93,93,43,0,0,0,0,139,143,144.0,1.0,log
94,94,43,0,0,0,0,10,143,144.0,2.0,log
95,95,43,0,0,0,0,93,36,37.0,4.0,log
96,96,43,0,0,0,0,193,23,24.0,3.0,log
97,97,43,0,0,0,0,131,143,144.0,2.0,log
98,98,44,1,189,0,0,219,13,14.0,4.0,log
99,99,44,0,0,0,0,249,33,34.0,4.0,log
100,100,44,0,0,0,0,99,9,10.0,3.0,log
101,101,45,1,136,0,0,97,182,183.0,4.0,log
102,102,46,1,214,0,0,37,143,144.0,4.0,log
103,103,47,1,237,0,0,250,184,,,not_found
104,104,48,1,4,0,0,14,174,175.0,3.0,log
105,105,49,1,130,0,0,4,143,144.0,3.0,log
106,106,49,0,0,0,0,44,249,250.0,4.0,log
107,107,49,0,0,0,0,28,148,149.0,6.0,log
108,108,49,0,0,0,0,114,87,88.0,4.0,log
109,109,50,1,120,0,0,38,98,99.0,3.0,log
110,110,50,0,0,0,0,185,143,144.0,6.0,log
111,111,51,1,101,0,0,189,37,38.0,4.0,log
112,112,52,1,126,0,0,167,184,185.0,2.0,log
113,113,53,1,85,0,0,10,192,193.0,4.0,log
114,114,53,0,0,0,0,208,100,101.0,5.0,log
115,115,53,0,0,0,0,114,202,203.0,4.0,log
116,116,53,0,0,0,0,99,253,254.0,4.0,log
117,117,54,1,224,0,0,38,135,136.0,4.0,log
118,118,54,0,0,0,0,191,36,37.0,4.0,log
119,119,55,1,163,0,0,10,135,136.0,6.0,log
120,120,56,1,141,0,0,149,138,139.0,7.0,log
121,121,57,1,11,0,0,189,130,131.0,5.0,log
122,122,57,0,0,0,0,149,22,23.0,6.0,log
123,123,58,1,207,0,0,11,28,29.0,3.0,log
124,124,58,0,0,0,0,114,9,10.0,3.0,log
125,125,59,1,129,0,0,23,113,114.0,4.0,log
126,126,59,0,0,0,0,101,13,14.0,5.0,log
127,127,60,1,32,0,0,254,9,10.0,2.0,log
128,128,61,1,39,0,0,214,140,141.0,5.0,log
129,129,62,1,228,0,0,135,43,44.0,7.0,log
130,130,63,1,162,0,0,167,129,130.0,5.0,log
131,131,64,1,138,0,0,214,184,185.0,5.0,log
132,132,65,1,59,0,0,32,206,207.0,6.0,log
133,133,66,1,133,0,0,130,178,179.0,4.0,log
134,134,67,1,55,0,0,224,162,163.0,3.0,log
135,135,67,0,0,0,0,101,10,11.0,5.0,log
136,136,67,0,0,0,0,44,174,175.0,4.0,log
137,137,67,0,0,0,0,12,245,246.0,5.0,log
138,138,68,1,190,0,0,207,37,38.0,4.0,log
139,139,69,1,240,0,0,136,189,190.0,4.0,log
140,140,69,0,0,0,0,204,249,250.0,4.0,log
141,141,70,1,7,0,0,12,192,193.0,4.0,log
142,142,70,0,0,0,0,157,7,8.0,4.0,log
143,143,70,0,0,0,0,136,11,12.0,4.0,log
144,144,71,1,51,0,0,250,143,144.0,5.0,log
145,145,70,0,0,1,219,12,125,126.0,3.0,log
146,146,70,0,0,0,0,191,22,23.0,4.0,log
147,147,70,0,0,0,0,3,166,167.0,3.0,log
148,148,70,0,0,0,0,138,162,163.0,3.0,log
149,149,70,0,0,0,0,44,130,131.0,3.0,log
150,150,71,1,118,0,0,144,38,39.0,5.0,log
151,151,71,0,0,0,0,24,11,12.0,5.0,log
152,152,71,0,0,0,0,126,206,207.0,4.0,log
153,153,71,0,0,0,0,39,87,88.0,2.0,log
154,154,71,0,0,0,0,131,6,7.0,3.0,log
155,155,71,0,0,0,0,34,2,3.0,5.0,log
156,156,72,1,229,0,0,7,114,115.0,4.0,log
157,157,73,1,13,0,0,38,100,101.0,6.0,log
158,158,73,0,0,0,0,129,23,24.0,3.0,log
159,159,74,1,41,0,0,163,213,214.0,4.0,log
160,160,74,0,0,0,0,4,119,120.0,3.0,log
161,161,74,0,0,0,0,37,40,41.0,2.0,log
162,162,75,1,210,0,0,179,25,26.0,4.0,log
163,163,75,0,0,0,0,92,23,24.0,4.0,log
164,164,76,1,220,0,0,250,253,254.0,1.0,log
165,165,76,0,0,0,0,23,36,37.0,3.0,log
166,166,77,1,147,0,0,8,37,38.0,4.0,log
167,167,77,0,0,0,0,118,162,163.0,3.0,log
168,168,77,0,0,0,0,29,50,51.0,4.0,log
169,169,76,0,0,1,59,32,11,12.0,7.0,log
170,170,77,1,184,0,0,38,146,147.0,5.0,log
171,171,78,1,79,0,0,254,100,,,not_found
172,172,79,1,119,0,0,130,146,147.0,3.0,log
173,173,79,0,0,0,0,114,223,224.0,4.0,log
174,174,79,0,0,0,0,246,213,214.0,6.0,log
175,175,79,0,0,0,0,11,183,184.0,4.0,log
176,176,79,0,0,0,0,38,7,8.0,5.0,log
177,177,80,1,148,0,0,133,12,13.0,4.0,log
178,178,80,0,0,0,0,167,11,12.0,5.0,log
179,179,80,0,0,0,0,210,189,190.0,5.0,log
180,180,81,1,152,0,0,13,6,7.0,6.0,log
181,181,81,0,0,0,0,138,25,26.0,4.0,log
182,182,82,1,150,0,0,4,125,126.0,5.0,log
183,183,82,0,0,0,0,183,140,141.0,7.0,log
184,184,82,0,0,0,0,51,38,39.0,7.0,log
185,185,82,0,0,0,0,246,174,175.0,4.0,log
186,186,83,1,225,0,0,150,2,3.0,4.0,log
187,187,84,1,16,0,0,41,135,136.0,4.0,log
188,188,85,1,104,0,0,148,78,79.0,3.0,log
189,189,86,1,121,0,0,163,25,26.0,5.0,log
190,190,86,0,0,0,0,126,3,4.0,3.0,log
191,191,86,0,0,0,0,135,156,157.0,2.0,log
192,192,85,0,0,1,119,24,178,179.0,3.0,log
193,193,85,0,0,0,0,118,166,167.0,5.0,log
194,194,86,1,206,0,0,191,113,114.0,5.0,log
195,195,86,1,243,1,135,10,135,,,not_found
196,196,86,0,0,0,0,214,182,183.0,5.0,log
197,197,86,1,122,1,101,224,147,148.0,4.0,log
198,198,86,0,0,0,0,162,37,38.0,3.0,log
199,199,86,0,0,0,0,131,183,184.0,4.0,log
200,200,87,1,56,0,0,206,149,150.0,5.0,log
201,201,87,0,0,0,0,240,146,147.0,5.0,log
202,202,88,1,52,0,0,93,36,37.0,4.0,log
203,203,88,0,0,0,0,246,117,118.0,6.0,log
204,204,89,1,219,0,0,136,249,250.0,5.0,log
205,205,89,0,0,0,0,250,202,203.0,4.0,log
206,206,90,1,218,0,0,26,28,29.0,2.0,log
207,207,91,1,177,0,0,254,253,254.0,0.0,log
208,208,92,1,182,0,0,157,218,219.0,5.0,log
209,209,92,0,0,0,0,126,219,220.0,6.0,log
210,210,93,1,0,0,0,218,119,120.0,5.0,log
211,211,94,1,117,0,0,131,140,141.0,2.0,log
212,212,94,0,0,0,0,214,162,163.0,4.0,log
213,213,95,1,217,0,0,167,84,85.0,3.0,log
214,214,95,0,0,0,0,136,51,52.0,4.0,log
215,215,96,1,244,0,0,99,78,79.0,5.0,log
216,216,97,1,70,0,0,28,23,24.0,6.0,log
217,217,97,0,0,0,0,11,207,208.0,4.0,log
218,218,98,1,27,0,0,51,25,26.0,5.0,log
219,219,99,1,53,0,0,104,54,55.0,5.0,log
220,220,100,1,77,0,0,193,183,184.0,6.0,log
221,221,100,0,0,0,0,100,162,163.0,5.0,log
222,222,101,1,83,0,0,16,206,207.0,6.0,log
223,223,101,0,0,0,0,163,147,148.0,6.0,log
224,224,101,1,222,1,38,13,22,23.0,2.0,log
225,225,102,1,165,0,0,250,138,139.0,3.0,log
226,226,103,1,154,0,0,130,113,114.0,4.0,log
227,227,103,0,0,0,0,193,181,182.0,5.0,log
228,228,104,1,73,0,0,139,38,39.0,4.0,log
229,229,104,0,0,0,0,70,176,177.0,3.0,log
230,230,104,0,0,0,0,141,207,208.0,3.0,log
231,231,104,0,0,0,0,131,33,34.0,4.0,log
232,232,105,1,125,0,0,55,190,191.0,4.0,log
233,233,105,0,0,0,0,144,114,115.0,5.0,log
234,234,106,1,231,0,0,14,84,85.0,3.0,log
235,235,106,0,0,0,0,162,84,85.0,5.0,log
236,236,107,1,197,0,0,240,146,147.0,5.0,log
237,237,107,0,0,0,0,206,243,244.0,3.0,log
238,238,108,1,102,0,0,11,156,157.0,5.0,log
239,239,108,0,0,0,0,37,117,118.0,4.0,log
240,240,108,0,0,0,0,197,26,27.0,5.0,log
241,241,108,0,0,0,0,37,174,175.0,3.0,log
242,242,108,0,0,0,0,177,140,141.0,5.0,log
243,243,109,1,19,0,0,97,43,44.0,5.0,log
244,244,110,1,174,0,0,148,23,24.0,2.0,log
245,245,110,0,0,0,0,27,202,203.0,4.0,log
246,246,109,0,0,1,131,208,230,231.0,4.0,log
247,247,109,1,22,1,210,122,203,204.0,4.0,log
248,248,110,1,241,0,0,23,242,243.0,6.0,log
249,249,111,1,124,0,0,124,206,207.0,4.0,log
250,250,111,0,0,0,0,240,87,88.0,4.0,log
251,251,112,1,43,0,0,102,72,73.0,5.0,log
252,252,113,1,123,0,0,12,114,115.0,3.0,log
253,253,113,0,0,0,0,179,192,193.0,3.0,log
254,254,114,1,245,0,0,225,72,73.0,3.0,log
255,255,114,0,0,0,0,34,161,162.0,5.0,log
256,256,114,0,0,0,0,122,55,56.0,7.0,log
257,257,114,0,0,0,0,93,55,56.0,5.0,log
258,258,115,1,255,0,0,122,129,130.0,3.0,log
259,259,115,0,0,0,0,179,124,125.0,5.0,log
260,260,115,0,0,0,0,255,254,255.0,0.0,log
261,261,115,0,0,0,0,3,18,19.0,3.0,log
262,262,115,0,0,0,0,93,40,41.0,5.0,log
263,263,116,1,159,0,0,123,218,219.0,5.0,log
264,264,117,1,230,0,0,167,182,183.0,4.0,log
265,265,118,1,252,0,0,244,190,191.0,4.0,log
266,266,118,0,0,0,0,7,113,114.0,5.0,log
267,267,119,1,48,0,0,11,31,32.0,3.0,log
268,268,119,0,0,0,0,34,183,184.0,4.0,log
269,269,120,1,91,0,0,222,239,240.0,4.0,log
270,270,121,1,192,0,0,192,122,123.0,6.0,log
271,271,121,0,0,0,0,250,202,203.0,4.0,log
272,272,121,0,0,0,0,203,6,7.0,3.0,log
273,273,121,0,0,0,0,16,124,125.0,5.0,log
274,274,122,1,161,0,0,218,99,100.0,5.0,log
275,275,123,1,65,0,0,208,135,136.0,4.0,log
276,276,124,1,195,0,0,85,190,191.0,4.0,log
277,277,125,1,248,0,0,4,98,99.0,4.0,log
278,278,125,0,0,0,0,117,219,,,not_found
279,279,125,0,0,0,0,44,43,44.0,0.0,log
280,280,126,1,61,0,0,174,7,8.0,4.0,log
281,281,126,0,0,0,0,88,52,53.0,5.0,log
282,282,126,0,0,0,0,237,21,22.0,3.0,log
283,283,127,1,242,0,0,185,21,22.0,4.0,log
284,284,128,1,178,0,0,44,148,149.0,4.0,log
285,285,128,0,0,0,0,61,227,,,not_found
286,286,129,1,158,0,0,214,103,104.0,4.0,log
287,287,130,1,58,0,0,203,184,185.0,96.0,lin
288,288,131,1,180,0,0,32,135,136.0,4.0,log
289,289,132,1,2,0,0,203,240,241.0,3.0,log
290,290,133,1,247,0,0,124,18,19.0,3.0,log
291,291,133,0,0,0,0,92,125,126.0,3.0,log
292,292,133,0,0,0,0,61,87,88.0,3.0,log
293,293,133,0,0,0,0,241,137,138.0,4.0,log
294,294,134,1,9,0,0,193,183,184.0,7.0,log
295,295,134,0,0,0,0,28,216,,,not_found
296,296,135,1,170,0,0,79,196,,,not_found
297,297,136,1,127,0,0,43,3,4.0,4.0,log
298,298,137,1,200,0,0,206,227,,,not_found
299,299,137,0,0,0,0,12,158,159.0,4.0,log
300,300,138,1,166,0,0,43,202,,,not_found
301,301,139,1,234,0,0,222,103,104.0,3.0,log
302,302,139,0,0,0,0,243,8,9.0,15.0,lin
303,303,140,1,233,0,0,32,207,,,not_found
304,304,140,0,0,0,0,182,230,,,not_found
305,305,141,1,113,0,0,182,188,189.0,7.0,lin
306,306,142,1,151,0,0,83,182,183.0,4.0,log
307,307,143,1,212,0,0,231,166,167.0,7.0,log
308,308,144,1,235,0,0,214,164,165.0,5.0,log
309,309,144,1,106,1,182,3,241,,,not_found
310,310,145,1,62,0,0,214,177,178.0,6.0,log
311,311,146,1,171,0,0,222,219,220.0,1.0,log
312,312,147,1,153,0,0,207,236,,,not_found
313,313,148,1,47,0,0,152,177,178.0,4.0,log
314,314,148,0,0,0,0,133,243,,,not_found
315,315,148,0,0,0,0,167,122,123.0,6.0,log
316,316,149,1,105,0,0,237,170,171.0,6.0,log
317,317,150,1,54,0,0,115,249,,,not_found
318,318,149,0,0,1,234,61,173,174.0,6.0,log
319,319,150,1,221,0,0,130,43,44.0,4.0,log
320,320,149,0,0,1,93,190,248,249.0,4.0,log
321,321,149,0,0,0,0,73,232,,,not_found
322,322,149,0,0,0,0,230,1,2.0,4.0,log
323,323,149,0,0,0,0,3,11,12.0,2.0,log
324,324,149,0,0,0,0,61,1,,,not_found
325,325,148,0,0,1,141,91,251,,,not_found
326,326,148,0,0,0,0,219,18,19.0,4.0,log
327,327,148,0,0,0,0,207,38,39.0,4.0,log
328,328,148,0,0,0,0,179,36,,,not_found
329,329,148,0,0,0,0,235,254,,,not_found
330,330,148,1,168,1,115,9,246,,,not_found
331,331,148,0,0,0,0,207,135,136.0,5.0,log
332,332,148,0,0,0,0,248,2,3.0,3.0,log
333,333,148,0,0,0,0,65,184,185.0,65.0,lin
334,334,149,1,63,0,0,159,217,,,not_found
335,335,150,1,128,0,0,85,220,,,not_found
336,336,150,0,0,0,0,228,166,167.0,4.0,log
337,337,151,1,173,0,0,52,53,,,not_found
338,338,151,0,0,0,0,26,124,125.0,4.0,log
339,339,151,1,155,1,167,207,188,189.0,3.0,log
340,340,151,0,0,0,0,127,138,139.0,5.0,log
341,341,150,0,0,1,189,150,229,,,not_found
342,342,150,0,0,0,0,44,143,144.0,43.0,lin
343,343,151,1,176,0,0,178,99,100.0,4.0,log
344,344,152,1,194,0,0,55,160,161.0,5.0,log
345,345,153,1,50,0,0,37,220,,,not_found
346,346,154,1,108,0,0,179,196,,,not_found
347,347,154,0,0,0,0,113,137,138.0,4.0,log
348,348,155,1,81,0,0,195,219,220.0,3.0,log
349,349,155,0,0,0,0,7,205,,,not_found
350,350,156,1,227,0,0,252,103,104.0,4.0,log
351,351,155,0,0,1,195,130,72,73.0,4.0,log
352,352,156,1,119,0,0,233,6,7.0,4.0,log
353,353,157,1,188,0,0,53,178,179.0,7.0,log
354,354,158,1,115,0,0,118,207,,,not_found
355,355,158,0,0,0,0,166,116,117.0,4.0,log
356,356,159,1,1,0,0,62,137,138.0,3.0,log
357,357,159,0,0,0,0,16,50,51.0,3.0,log
358,358,159,0,0,0,0,79,149,150.0,4.0,log
359,359,160,1,95,0,0,185,104,,,not_found
360,360,160,0,0,0,0,155,156,157.0,3.0,log
361,361,161,1,59,0,0,139,221,,,not_found
362,362,161,0,0,0,0,138,10,,,not_found
363,363,161,0,0,0,0,106,183,184.0,6.0,log
364,364,162,1,199,0,0,34,189,,,not_found
365,365,162,0,0,0,0,14,27,28.0,4.0,log
366,366,163,1,216,0,0,115,242,,,not_found
367,367,164,1,69,0,0,81,101,102.0,4.0,log
368,368,164,0,0,0,0,126,91,92.0,2.0,log
369,369,164,0,0,0,0,127,107,108.0,6.0,log
370,370,164,0,0,0,0,230,80,,,not_found
371,371,165,1,189,0,0,105,187,,,not_found
372,372,166,1,236,0,0,243,13,,,not_found
373,373,167,1,135,0,0,13,112,113.0,5.0,log
374,374,167,0,0,0,0,114,253,,,not_found
375,375,168,1,33,0,0,218,132,133.0,2.0,log
376,376,168,0,0,0,0,175,127,128.0,3.0,log
377,377,168,0,0,0,0,88,198,,,not_found
378,378,168,0,0,0,0,28,244,,,not_found
379,379,168,0,0,0,0,176,51,,,not_found
380,380,168,0,0,0,0,204,38,39.0,2.0,log
381,381,168,0,0,0,0,70,249,,,not_found
382,382,168,1,15,1,50,114,148,149.0,3.0,log
383,383,169,1,131,0,0,48,207,,,not_found
384,384,170,1,202,0,0,118,242,,,not_found
385,385,171,1,109,0,0,150,36,,,not_found
386,386,172,1,146,0,0,255,230,,,not_found
387,387,172,0,0,0,0,13,25,26.0,3.0,log
388,388,172,1,87,1,120,173,245,,,not_found
389,389,172,0,0,0,0,129,150,151.0,4.0,log
390,390,172,0,0,0,0,12,120,121.0,5.0,log
391,391,172,0,0,0,0,177,121,122.0,4.0,log
392,392,173,1,67,0,0,53,107,108.0,4.0,log
393,393,173,0,0,0,0,227,91,,,not_found
394,394,174,1,195,0,0,85,14,,,not_found
395,395,173,0,0,1,135,91,226,227.0,63.0,lin
396,396,174,1,57,0,0,13,220,,,not_found
397,397,174,0,0,0,0,192,36,,,not_found
398,398,174,0,0,0,0,91,99,100.0,2.0,log
399,399,174,0,0,0,0,224,161,162.0,4.0,log
400,400,174,0,0,0,0,230,36,37.0,4.0,log
401,401,175,1,142,0,0,147,191,,,not_found
402,402,176,1,205,0,0,87,76,,,not_found
403,403,176,0,0,0,0,255,164,165.0,3.0,log
404,404,176,0,0,0,0,218,116,117.0,4.0,log
405,405,176,0,0,0,0,217,57,,,not_found
406,406,176,0,0,0,0,14,165,166.0,5.0,log
407,407,177,1,226,0,0,194,147,,,not_found
408,408,177,0,0,0,0,127,60,,,not_found
409,409,178,1,140,0,0,189,26,,,not_found
410,410,179,1,182,0,0,83,253,,,not_found
411,411,179,0,0,0,0,118,43,,,not_found
412,412,179,0,0,0,0,57,236,237.0,3.0,log
413,413,179,0,0,0,0,159,113,,,not_found
414,414,179,0,0,0,0,229,9,10.0,3.0,log
415,415,179,0,0,0,0,235,204,,,not_found
416,416,179,0,0,0,0,0,125,,,not_found
417,417,179,1,74,1,12,217,192,,,not_found
418,418,179,0,0,0,0,22,15,,,not_found
419,419,179,0,0,0,0,16,108,109.0,2.0,log
420,420,179,0,0,0,0,48,118,121.0,4.0,log
421,421,180,1,232,0,0,124,150,151.0,3.0,log
422,422,180,0,0,0,0,243,101,,,not_found
423,423,181,1,80,0,0,188,190,,,not_found
424,424,182,1,172,0,0,3,80,,,not_found
425,425,182,0,0,0,0,200,148,149.0,4.0,log
426,426,181,0,0,1,126,243,171,172.0,5.0,log
427,427,182,1,201,0,0,243,216,,,not_found
428,428,183,1,96,0,0,29,51,52.0,3.0,log
429,429,184,1,110,0,0,233,196,197.0,4.0,log
430,430,185,1,78,0,0,185,73,,,not_found
431,431,185,0,0,0,0,140,249,250.0,3.0,log
432,432,185,0,0,0,0,219,14,,,not_found
433,433,185,0,0,0,0,95,60,,,not_found
434,434,186,1,132,0,0,190,121,,,not_found
435,435,186,1,116,1,161,122,191,,,not_found
436,436,186,0,0,0,0,106,192,193.0,1.0,log
437,437,186,0,0,0,0,100,164,165.0,6.0,log
438,438,187,1,94,0,0,146,99,,,not_found
439,439,188,1,50,0,0,115,145,146.0,3.0,log
440,440,189,1,111,0,0,175,76,77.0,3.0,log
441,441,189,0,0,0,0,185,26,,,not_found
442,442,189,0,0,0,0,204,8,9.0,2.0,log
443,443,189,1,143,1,55,171,28,,,not_found
444,444,190,1,68,0,0,23,47,48.0,3.0,log
445,445,191,1,75,0,0,222,2,3.0,3.0,log
446,446,192,1,21,0,0,150,228,229.0,3.0,log
447,447,192,0,0,0,0,94,0,1.0,3.0,log
448,448,193,1,101,0,0,205,31,32.0,2.0,log
449,449,193,0,0,0,0,159,87,,,not_found
450,450,192,0,0,1,152,183,179,180.0,5.0,log
451,451,192,0,0,0,0,235,51,,,not_found
452,452,192,0,0,0,0,130,110,,,not_found
453,453,193,1,20,0,0,193,183,184.0,3.0,log
454,454,193,0,0,0,0,15,117,118.0,3.0,log
455,455,193,0,0,0,0,202,175,176.0,4.0,log
456,456,194,1,156,0,0,51,53,,,not_found
457,457,195,1,82,0,0,221,27,,,not_found
458,458,195,0,0,0,0,100,171,172.0,4.0,log
459,459,196,1,36,0,0,123,240,,,not_found
460,460,196,0,0,0,0,178,58,59.0,3.0,log
461,461,196,0,0,0,0,146,169,170.0,4.0,log
462,462,196,0,0,0,0,119,20,,,not_found
463,463,197,1,89,0,0,188,86,,,not_found
464,464,198,1,55,0,0,33,153,,,not_found
465,465,198,0,0,0,0,136,157,158.0,3.0,log
466,466,198,0,0,0,0,150,8,9.0,2.0,log
467,467,199,1,187,0,0,99,179,180.0,3.0,log
468,468,199,0,0,0,0,41,142,143.0,2.0,log
469,469,200,1,30,0,0,14,86,,,not_found
470,470,200,0,0,0,0,193,50,51.0,4.0,log
471,471,200,0,0,0,0,114,6,7.0,4.0,log
472,472,201,1,66,0,0,207,224,,,not_found
473,473,201,0,0,0,0,230,28,,,not_found
474,474,201,0,0,0,0,95,69,,,not_found
475,475,202,1,98,0,0,174,230,,,not_found
476,476,202,0,0,0,0,70,108,,,not_found
477,477,203,1,211,0,0,4,35,36.0,2.0,log
478,478,203,0,0,0,0,57,230,,,not_found
479,479,204,1,42,0,0,111,12,,,not_found
480,480,205,1,18,0,0,98,145,146.0,5.0,log
481,481,205,0,0,0,0,177,193,194.0,2.0,log
482,482,204,0,0,1,249,59,13,,,not_found
483,483,205,1,40,0,0,127,78,,,not_found
484,484,206,1,196,0,0,172,176,177.0,2.0,log
485,485,207,1,209,0,0,118,215,,,not_found
486,486,208,1,6,0,0,109,216,,,not_found
487,487,209,1,213,0,0,241,225,,,not_found
488,488,209,0,0,0,0,220,187,188.0,4.0,log
489,489,210,1,198,0,0,67,137,,,not_found
490,490,211,1,234,0,0,194,23,,,not_found
491,491,212,1,107,0,0,78,120,121.0,5.0,log
492,492,213,1,31,0,0,87,196,,,not_found
493,493,214,1,38,0,0,78,38,,,not_found
494,494,214,0,0,0,0,188,9,10.0,3.0,log
495,495,214,0,0,0,0,94,175,,,not_found
496,496,214,0,0,0,0,168,58,,,not_found
497,497,215,1,5,0,0,124,64,,,not_found
498,498,216,1,137,0,0,189,8,,,not_found
499,499,217,1,17,0,0,246,149,,,not_found
500,500,218,1,64,0,0,216,107,108.0,6.0,log
501,501,218,0,0,0,0,234,50,,,not_found
502,502,219,1,215,0,0,124,42,,,not_found
503,503,220,1,223,0,0,178,12,,,not_found
504,504,220,0,0,0,0,109,46,,,not_found
505,505,220,0,0,0,0,229,194,195.0,3.0,log
506,506,221,1,84,0,0,157,206,,,not_found
507,507,221,0,0,0,0,84,239,,,not_found
508,508,222,1,161,0,0,115,114,115.0,0.0,log
509,509,222,1,181,1,44,114,255,0.0,5.0,log
510,510,223,1,76,0,0,31,154,155.0,6.0,lin
511,511,223,0,0,0,0,22,181,,,not_found
