,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
40,40.0,21.0,1.0,1058.0,1.0,77.0,1017.0,1530.0,1531.0,3.0,log
41,41.0,21.0,0.0,0.0,0.0,0.0,437.0,952.0,953.0,2.0,log
42,42.0,22.0,1.0,697.0,0.0,0.0,181.0,1530.0,1531.0,3.0,log
43,43.0,23.0,1.0,1954.0,0.0,0.0,1437.0,952.0,953.0,3.0,log
44,44.0,23.0,0.0,0.0,0.0,0.0,697.0,1016.0,1017.0,3.0,log
45,45.0,23.0,0.0,0.0,0.0,0.0,1017.0,1179.0,1180.0,2.0,log
46,46.0,23.0,0.0,0.0,0.0,0.0,1017.0,456.0,457.0,4.0,log
47,47.0,24.0,1.0,1801.0,0.0,0.0,1667.0,1242.0,1243.0,4.0,log
48,48.0,24.0,0.0,0.0,0.0,0.0,1243.0,1436.0,1437.0,1.0,log
49,49.0,24.0,0.0,0.0,0.0,0.0,953.0,1927.0,1928.0,3.0,log
50,50.0,24.0,0.0,0.0,0.0,0.0,1667.0,952.0,953.0,3.0,log
51,51.0,24.0,0.0,0.0,0.0,0.0,181.0,180.0,181.0,0.0,log
52,52.0,24.0,0.0,0.0,0.0,0.0,60.0,696.0,697.0,4.0,log
53,53.0,24.0,0.0,0.0,0.0,0.0,1180.0,952.0,953.0,3.0,log
54,54.0,24.0,0.0,0.0,0.0,0.0,953.0,1179.0,1180.0,3.0,log
55,55.0,25.0,1.0,1055.0,0.0,0.0,953.0,1800.0,1801.0,3.0,log
56,56.0,25.0,1.0,76.0,1.0,697.0,181.0,1927.0,1928.0,4.0,log
57,57.0,24.0,0.0,0.0,1.0,457.0,1017.0,1242.0,1243.0,2.0,log
58,58.0,24.0,0.0,0.0,0.0,0.0,437.0,952.0,953.0,2.0,log
59,59.0,25.0,1.0,134.0,0.0,0.0,325.0,1666.0,1667.0,3.0,log
60,60.0,26.0,1.0,1057.0,0.0,0.0,60.0,1179.0,1180.0,4.0,log
61,61.0,26.0,0.0,0.0,0.0,0.0,1531.0,180.0,181.0,4.0,log
62,62.0,27.0,1.0,157.0,0.0,0.0,1612.0,1016.0,1017.0,3.0,log
63,63.0,28.0,1.0,547.0,0.0,0.0,1667.0,1953.0,1954.0,3.0,log
64,64.0,28.0,0.0,0.0,0.0,0.0,1827.0,1800.0,1801.0,5.0,log
65,65.0,28.0,0.0,0.0,0.0,0.0,1827.0,546.0,547.0,4.0,log
66,66.0,29.0,1.0,1655.0,0.0,0.0,60.0,895.0,896.0,4.0,log
67,67.0,29.0,0.0,0.0,0.0,0.0,60.0,1056.0,1057.0,3.0,log
68,68.0,29.0,0.0,0.0,0.0,0.0,1531.0,1054.0,1055.0,5.0,log
69,69.0,30.0,1.0,206.0,0.0,0.0,134.0,1800.0,1801.0,6.0,log
70,70.0,30.0,0.0,0.0,0.0,0.0,1055.0,952.0,953.0,4.0,log
71,71.0,30.0,0.0,0.0,0.0,0.0,1667.0,180.0,181.0,3.0,log
72,72.0,30.0,0.0,0.0,0.0,0.0,543.0,133.0,134.0,3.0,log
73,73.0,30.0,0.0,0.0,0.0,0.0,543.0,1056.0,1057.0,2.0,log
74,74.0,30.0,0.0,0.0,0.0,0.0,1933.0,180.0,181.0,2.0,log
75,75.0,31.0,1.0,482.0,0.0,0.0,482.0,1530.0,1531.0,4.0,log
76,76.0,32.0,1.0,1500.0,0.0,0.0,1612.0,1611.0,1612.0,0.0,log
77,77.0,33.0,1.0,1250.0,0.0,0.0,1500.0,1666.0,1667.0,4.0,log
78,78.0,33.0,0.0,0.0,0.0,0.0,1057.0,1056.0,1057.0,0.0,log
79,79.0,33.0,0.0,0.0,0.0,0.0,1500.0,546.0,547.0,3.0,log
80,80.0,33.0,0.0,0.0,0.0,0.0,181.0,1249.0,1250.0,2.0,log
81,81.0,33.0,1.0,555.0,1.0,325.0,1250.0,542.0,543.0,4.0,log
82,82.0,33.0,0.0,0.0,0.0,0.0,206.0,1666.0,1667.0,5.0,log
83,83.0,34.0,1.0,341.0,0.0,0.0,1500.0,542.0,543.0,2.0,log
84,84.0,34.0,0.0,0.0,0.0,0.0,969.0,968.0,969.0,0.0,log
85,85.0,34.0,1.0,1333.0,1.0,1827.0,896.0,1530.0,1531.0,3.0,log
86,86.0,35.0,1.0,909.0,0.0,0.0,341.0,554.0,555.0,5.0,log
87,87.0,36.0,1.0,1340.0,0.0,0.0,1500.0,1332.0,1333.0,5.0,log
88,88.0,36.0,0.0,0.0,0.0,0.0,1954.0,1057.0,1058.0,5.0,log
89,89.0,36.0,0.0,0.0,0.0,0.0,341.0,1611.0,1612.0,4.0,log
90,90.0,37.0,1.0,196.0,0.0,0.0,341.0,1056.0,1057.0,4.0,log
91,91.0,37.0,0.0,0.0,0.0,0.0,543.0,205.0,206.0,6.0,log
92,92.0,38.0,1.0,999.0,0.0,0.0,1057.0,1056.0,1057.0,0.0,log
93,93.0,39.0,1.0,393.0,0.0,0.0,555.0,998.0,999.0,3.0,log
94,94.0,40.0,1.0,1916.0,0.0,0.0,1340.0,998.0,999.0,4.0,log
95,95.0,41.0,1.0,1796.0,0.0,0.0,1243.0,1915.0,1916.0,2.0,log
96,96.0,42.0,1.0,2042.0,0.0,0.0,346.0,1339.0,1340.0,4.0,log
97,97.0,41.0,0.0,0.0,1.0,1055.0,1531.0,133.0,134.0,3.0,log
98,98.0,42.0,1.0,1646.0,0.0,0.0,896.0,180.0,181.0,3.0,log
99,99.0,43.0,1.0,678.0,0.0,0.0,1646.0,1915.0,1916.0,4.0,log
100,100.0,43.0,0.0,0.0,0.0,0.0,346.0,1645.0,1646.0,3.0,log
101,101.0,44.0,1.0,1021.0,0.0,0.0,1340.0,1436.0,1437.0,1.0,log
102,102.0,45.0,1.0,1309.0,0.0,0.0,543.0,1016.0,1017.0,4.0,log
103,103.0,46.0,1.0,982.0,0.0,0.0,1531.0,968.0,969.0,4.0,log
104,104.0,47.0,1.0,1002.0,0.0,0.0,196.0,1927.0,1928.0,5.0,log
105,105.0,47.0,0.0,0.0,0.0,0.0,1243.0,1057.0,1058.0,4.0,log
106,106.0,48.0,1.0,835.0,0.0,0.0,1954.0,1056.0,1057.0,4.0,log
107,107.0,49.0,1.0,1159.0,0.0,0.0,60.0,156.0,157.0,2.0,log
108,108.0,50.0,1.0,49.0,0.0,0.0,49.0,1915.0,1916.0,5.0,log
109,109.0,51.0,1.0,1396.0,0.0,0.0,1954.0,1332.0,1333.0,4.0,log
110,110.0,51.0,0.0,0.0,0.0,0.0,896.0,1611.0,1612.0,3.0,log
111,111.0,51.0,0.0,0.0,0.0,0.0,482.0,133.0,134.0,4.0,log
112,112.0,52.0,1.0,1698.0,0.0,0.0,969.0,48.0,49.0,2.0,log
113,113.0,52.0,0.0,0.0,0.0,0.0,1933.0,1800.0,1801.0,4.0,log
114,114.0,53.0,1.0,387.0,0.0,0.0,543.0,998.0,999.0,5.0,log
115,115.0,53.0,0.0,0.0,0.0,0.0,543.0,1915.0,1916.0,4.0,log
116,116.0,53.0,0.0,0.0,0.0,0.0,835.0,1611.0,1612.0,4.0,log
117,117.0,54.0,1.0,1244.0,0.0,0.0,1928.0,1499.0,1500.0,3.0,log
118,118.0,54.0,0.0,0.0,0.0,0.0,1667.0,542.0,543.0,4.0,log
119,119.0,55.0,1.0,2011.0,0.0,0.0,2042.0,1436.0,1437.0,4.0,log
120,120.0,55.0,0.0,0.0,0.0,0.0,437.0,59.0,60.0,4.0,log
121,121.0,55.0,0.0,0.0,0.0,0.0,76.0,1158.0,1159.0,6.0,log
122,122.0,55.0,0.0,0.0,0.0,0.0,1531.0,895.0,896.0,3.0,log
123,123.0,55.0,0.0,0.0,0.0,0.0,1928.0,436.0,437.0,2.0,log
124,124.0,56.0,1.0,2041.0,0.0,0.0,2011.0,998.0,999.0,6.0,log
125,125.0,56.0,0.0,0.0,0.0,0.0,555.0,48.0,49.0,4.0,log
126,126.0,57.0,1.0,879.0,0.0,0.0,678.0,345.0,346.0,3.0,log
127,127.0,58.0,1.0,703.0,0.0,0.0,60.0,1927.0,1928.0,4.0,log
128,128.0,58.0,0.0,0.0,0.0,0.0,1954.0,195.0,196.0,2.0,log
129,129.0,59.0,1.0,1875.0,0.0,0.0,196.0,195.0,196.0,0.0,log
130,130.0,59.0,0.0,0.0,0.0,0.0,1017.0,1016.0,1017.0,0.0,log
131,131.0,60.0,1.0,676.0,0.0,0.0,555.0,59.0,60.0,5.0,log
132,132.0,61.0,1.0,1919.0,0.0,0.0,1500.0,1179.0,1180.0,4.0,log
133,133.0,62.0,1.0,513.0,0.0,0.0,206.0,392.0,393.0,3.0,log
134,134.0,63.0,1.0,1034.0,0.0,0.0,678.0,1179.0,1180.0,3.0,log
135,135.0,62.0,0.0,0.0,1.0,1916.0,1933.0,1795.0,1796.0,4.0,log
136,136.0,63.0,1.0,688.0,0.0,0.0,1034.0,436.0,437.0,6.0,log
137,137.0,64.0,1.0,673.0,0.0,0.0,896.0,952.0,953.0,2.0,log
138,138.0,65.0,1.0,1845.0,0.0,0.0,543.0,1927.0,1928.0,34.0,lin
139,139.0,65.0,0.0,0.0,0.0,0.0,1646.0,1243.0,1244.0,4.0,log
140,140.0,65.0,0.0,0.0,0.0,0.0,1180.0,1874.0,1875.0,3.0,log
141,141.0,66.0,1.0,1590.0,0.0,0.0,969.0,2010.0,2011.0,5.0,log
142,142.0,67.0,1.0,1086.0,0.0,0.0,60.0,1844.0,1845.0,5.0,log
143,143.0,67.0,0.0,0.0,0.0,0.0,341.0,1666.0,1667.0,3.0,log
144,144.0,68.0,1.0,1865.0,0.0,0.0,1034.0,1864.0,1865.0,6.0,log
145,145.0,69.0,1.0,1133.0,0.0,0.0,1437.0,205.0,206.0,4.0,log
146,146.0,70.0,1.0,2012.0,0.0,0.0,1500.0,1339.0,1340.0,5.0,log
147,147.0,71.0,1.0,1659.0,0.0,0.0,1667.0,205.0,206.0,4.0,log
148,148.0,71.0,0.0,0.0,0.0,0.0,673.0,1308.0,1309.0,3.0,log
149,149.0,71.0,0.0,0.0,0.0,0.0,1875.0,1056.0,1057.0,4.0,log
150,150.0,71.0,0.0,0.0,0.0,0.0,393.0,1530.0,1531.0,3.0,log
151,151.0,71.0,0.0,0.0,0.0,0.0,1928.0,546.0,547.0,3.0,log
152,152.0,71.0,0.0,0.0,0.0,0.0,896.0,1844.0,1845.0,5.0,log
153,153.0,71.0,0.0,0.0,0.0,0.0,1086.0,205.0,206.0,4.0,log
154,154.0,72.0,1.0,1530.0,0.0,0.0,1243.0,386.0,387.0,3.0,log
155,155.0,73.0,1.0,1257.0,0.0,0.0,1667.0,1864.0,1865.0,3.0,log
156,156.0,74.0,1.0,897.0,0.0,0.0,1796.0,512.0,513.0,3.0,log
157,157.0,73.0,0.0,0.0,1.0,1928.0,688.0,1645.0,1646.0,5.0,log
158,158.0,73.0,0.0,0.0,0.0,0.0,1933.0,386.0,387.0,4.0,log
159,159.0,73.0,0.0,0.0,0.0,0.0,1954.0,1499.0,1500.0,5.0,log
160,160.0,73.0,0.0,0.0,0.0,0.0,1530.0,1953.0,1954.0,16.0,lin
161,161.0,74.0,1.0,1881.0,0.0,0.0,1865.0,1132.0,1133.0,4.0,log
162,162.0,75.0,1.0,278.0,0.0,0.0,278.0,1179.0,1180.0,4.0,log
163,163.0,76.0,1.0,1850.0,0.0,0.0,2042.0,1611.0,1612.0,3.0,log
164,164.0,76.0,1.0,220.0,1.0,1243.0,1875.0,1001.0,1002.0,4.0,log
165,165.0,77.0,1.0,1345.0,0.0,0.0,1875.0,48.0,49.0,4.0,log
166,166.0,77.0,0.0,0.0,0.0,0.0,1865.0,195.0,196.0,4.0,log
167,167.0,77.0,0.0,0.0,0.0,0.0,1531.0,340.0,341.0,4.0,log
168,168.0,78.0,1.0,809.0,0.0,0.0,341.0,1499.0,1500.0,3.0,log
169,169.0,79.0,1.0,1105.0,0.0,0.0,1437.0,1179.0,1180.0,5.0,log
170,170.0,79.0,0.0,0.0,0.0,0.0,1309.0,1880.0,1881.0,4.0,log
171,171.0,80.0,1.0,430.0,0.0,0.0,1933.0,1844.0,1845.0,6.0,log
172,172.0,80.0,0.0,0.0,0.0,0.0,1531.0,59.0,60.0,2.0,log
173,173.0,81.0,1.0,164.0,0.0,0.0,1159.0,1932.0,1933.0,4.0,log
174,174.0,81.0,0.0,0.0,0.0,0.0,1250.0,1849.0,1850.0,3.0,log
175,175.0,82.0,1.0,1348.0,0.0,0.0,430.0,1132.0,1133.0,5.0,log
176,176.0,83.0,1.0,1629.0,0.0,0.0,1865.0,546.0,547.0,4.0,log
177,177.0,83.0,0.0,0.0,0.0,0.0,2011.0,156.0,157.0,2.0,log
178,178.0,83.0,0.0,0.0,0.0,0.0,2012.0,1132.0,1133.0,4.0,log
179,179.0,84.0,1.0,816.0,0.0,0.0,1002.0,968.0,969.0,5.0,log
180,180.0,85.0,1.0,229.0,0.0,0.0,1954.0,895.0,896.0,5.0,log
181,181.0,85.0,0.0,0.0,0.0,0.0,1796.0,392.0,393.0,4.0,log
182,182.0,85.0,1.0,216.0,1.0,703.0,387.0,1395.0,1396.0,6.0,log
183,183.0,86.0,1.0,241.0,0.0,0.0,1057.0,156.0,157.0,3.0,log
184,184.0,86.0,0.0,0.0,0.0,0.0,1845.0,512.0,513.0,3.0,log
185,185.0,87.0,1.0,1579.0,0.0,0.0,1612.0,1666.0,1667.0,4.0,log
186,186.0,87.0,0.0,0.0,0.0,0.0,181.0,895.0,896.0,3.0,log
187,187.0,87.0,0.0,0.0,0.0,0.0,1021.0,133.0,134.0,3.0,log
188,188.0,88.0,1.0,1512.0,0.0,0.0,816.0,1874.0,,,not_found
189,189.0,88.0,0.0,0.0,0.0,0.0,387.0,1658.0,1659.0,5.0,log
190,190.0,88.0,0.0,0.0,0.0,0.0,1954.0,675.0,676.0,3.0,log
191,191.0,88.0,0.0,0.0,0.0,0.0,346.0,1001.0,1002.0,4.0,log
192,192.0,89.0,1.0,1889.0,0.0,0.0,1796.0,687.0,688.0,5.0,log
193,193.0,90.0,1.0,78.0,0.0,0.0,76.0,1645.0,1646.0,7.0,log
194,194.0,91.0,1.0,932.0,0.0,0.0,430.0,1339.0,1340.0,5.0,log
195,195.0,91.0,0.0,0.0,0.0,0.0,220.0,896.0,897.0,4.0,log
196,196.0,91.0,0.0,0.0,0.0,0.0,1954.0,968.0,969.0,3.0,log
197,197.0,92.0,1.0,1942.0,0.0,0.0,1889.0,546.0,547.0,3.0,log
198,198.0,92.0,0.0,0.0,0.0,0.0,241.0,834.0,835.0,3.0,log
199,199.0,93.0,1.0,364.0,0.0,0.0,1531.0,1179.0,1180.0,5.0,log
200,200.0,93.0,1.0,1907.0,1.0,678.0,1590.0,2010.0,2011.0,4.0,log
201,201.0,94.0,1.0,1111.0,0.0,0.0,278.0,1578.0,1579.0,6.0,log
202,202.0,95.0,1.0,1791.0,0.0,0.0,1933.0,1888.0,1889.0,6.0,log
203,203.0,96.0,1.0,1190.0,0.0,0.0,437.0,1844.0,1845.0,4.0,log
204,204.0,96.0,0.0,0.0,0.0,0.0,1796.0,1654.0,1655.0,6.0,log
205,205.0,97.0,1.0,1731.0,0.0,0.0,1345.0,1347.0,1348.0,1.0,log
206,206.0,97.0,0.0,0.0,0.0,0.0,1531.0,1874.0,1875.0,4.0,log
207,207.0,97.0,0.0,0.0,0.0,0.0,1257.0,1344.0,1345.0,3.0,log
208,208.0,98.0,1.0,328.0,0.0,0.0,437.0,1158.0,1159.0,4.0,log
209,209.0,99.0,1.0,629.0,0.0,0.0,1340.0,815.0,816.0,4.0,log
210,210.0,99.0,0.0,0.0,0.0,0.0,181.0,1589.0,1590.0,4.0,log
211,211.0,100.0,1.0,618.0,0.0,0.0,196.0,1666.0,1667.0,7.0,log
212,212.0,100.0,0.0,0.0,0.0,0.0,1500.0,1941.0,1942.0,4.0,log
213,213.0,101.0,1.0,613.0,0.0,0.0,1057.0,895.0,896.0,5.0,log
214,214.0,102.0,1.0,371.0,0.0,0.0,393.0,1395.0,1396.0,6.0,log
215,215.0,102.0,0.0,0.0,0.0,0.0,1159.0,1020.0,1021.0,6.0,log
216,216.0,103.0,1.0,1051.0,0.0,0.0,1531.0,1628.0,1629.0,2.0,log
217,217.0,104.0,1.0,869.0,0.0,0.0,1034.0,1800.0,1801.0,5.0,log
218,218.0,104.0,0.0,0.0,0.0,0.0,206.0,542.0,543.0,3.0,log
219,219.0,105.0,1.0,1323.0,0.0,0.0,1667.0,205.0,206.0,4.0,log
220,220.0,106.0,1.0,50.0,0.0,0.0,1512.0,195.0,196.0,4.0,log
221,221.0,106.0,0.0,0.0,0.0,0.0,1646.0,1800.0,1801.0,3.0,log
222,222.0,107.0,1.0,1535.0,0.0,0.0,1512.0,878.0,879.0,5.0,log
223,223.0,107.0,0.0,0.0,0.0,0.0,1942.0,370.0,371.0,4.0,log
224,224.0,108.0,1.0,1306.0,0.0,0.0,1933.0,1308.0,1309.0,6.0,log
225,225.0,108.0,0.0,0.0,0.0,0.0,816.0,2010.0,2011.0,4.0,log
226,226.0,107.0,0.0,0.0,1.0,1257.0,1021.0,1658.0,1659.0,4.0,log
227,227.0,108.0,1.0,589.0,0.0,0.0,241.0,546.0,547.0,3.0,log
228,228.0,108.0,0.0,0.0,0.0,0.0,1531.0,1530.0,1531.0,0.0,log
229,229.0,109.0,1.0,1822.0,0.0,0.0,1333.0,240.0,241.0,5.0,log
230,230.0,110.0,1.0,1261.0,0.0,0.0,1791.0,1322.0,1323.0,5.0,log
231,231.0,110.0,0.0,0.0,0.0,0.0,1791.0,215.0,216.0,4.0,log
232,232.0,111.0,1.0,748.0,0.0,0.0,134.0,1611.0,1612.0,5.0,log
233,233.0,111.0,0.0,0.0,0.0,0.0,2042.0,1821.0,1822.0,7.0,log
234,234.0,111.0,1.0,1213.0,1.0,1535.0,2011.0,205.0,206.0,4.0,log
235,235.0,111.0,0.0,0.0,0.0,0.0,589.0,345.0,346.0,6.0,log
236,236.0,112.0,1.0,1352.0,0.0,0.0,1655.0,1085.0,1086.0,8.0,log
237,237.0,113.0,1.0,1663.0,0.0,0.0,1512.0,49.0,50.0,3.0,log
238,238.0,114.0,1.0,231.0,0.0,0.0,206.0,1033.0,1034.0,4.0,log
239,239.0,115.0,1.0,1338.0,0.0,0.0,220.0,156.0,157.0,5.0,log
240,240.0,116.0,1.0,1325.0,0.0,0.0,676.0,2041.0,2042.0,4.0,log
241,241.0,115.0,0.0,0.0,1.0,1261.0,1306.0,834.0,835.0,5.0,log
242,242.0,115.0,0.0,0.0,0.0,0.0,134.0,1158.0,1159.0,5.0,log
243,243.0,116.0,1.0,1830.0,0.0,0.0,835.0,1339.0,1340.0,6.0,log
244,244.0,117.0,1.0,519.0,0.0,0.0,229.0,133.0,134.0,6.0,log
245,245.0,117.0,0.0,0.0,0.0,0.0,1002.0,1085.0,1086.0,5.0,log
246,246.0,118.0,1.0,1638.0,0.0,0.0,134.0,1530.0,1531.0,5.0,log
247,247.0,119.0,1.0,1859.0,0.0,0.0,216.0,340.0,341.0,2.0,log
248,248.0,119.0,0.0,0.0,0.0,0.0,220.0,546.0,547.0,3.0,log
249,249.0,118.0,0.0,0.0,1.0,1859.0,629.0,1001.0,1002.0,4.0,log
250,250.0,119.0,1.0,1107.0,0.0,0.0,1340.0,1057.0,1058.0,7.0,log
251,251.0,118.0,0.0,0.0,1.0,816.0,953.0,1874.0,1875.0,4.0,log
252,252.0,119.0,1.0,348.0,0.0,0.0,50.0,1085.0,1086.0,8.0,log
253,253.0,120.0,1.0,1079.0,0.0,0.0,1133.0,1016.0,1017.0,6.0,log
254,254.0,121.0,1.0,1012.0,0.0,0.0,1340.0,895.0,896.0,4.0,log
255,255.0,122.0,1.0,831.0,0.0,0.0,897.0,1056.0,1057.0,3.0,log
256,256.0,122.0,0.0,0.0,0.0,0.0,387.0,1666.0,1667.0,5.0,log
257,257.0,123.0,1.0,1077.0,0.0,0.0,676.0,1050.0,1051.0,4.0,log
258,258.0,123.0,0.0,0.0,0.0,0.0,387.0,1530.0,1531.0,4.0,log
259,259.0,124.0,1.0,1711.0,0.0,0.0,78.0,1016.0,1017.0,5.0,log
260,260.0,124.0,0.0,0.0,0.0,0.0,134.0,180.0,181.0,3.0,log
261,261.0,123.0,0.0,0.0,1.0,1105.0,1086.0,1085.0,1086.0,0.0,log
262,262.0,124.0,1.0,997.0,0.0,0.0,1086.0,277.0,278.0,4.0,log
263,263.0,124.0,0.0,0.0,0.0,0.0,1822.0,1645.0,1646.0,7.0,log
264,264.0,124.0,0.0,0.0,0.0,0.0,982.0,1344.0,1345.0,7.0,log
265,265.0,124.0,0.0,0.0,0.0,0.0,1612.0,363.0,364.0,5.0,log
266,266.0,125.0,1.0,916.0,0.0,0.0,1907.0,340.0,341.0,4.0,log
267,267.0,125.0,0.0,0.0,0.0,0.0,997.0,1864.0,1865.0,5.0,log
268,268.0,126.0,1.0,1782.0,0.0,0.0,341.0,1874.0,1875.0,5.0,log
269,269.0,127.0,1.0,736.0,0.0,0.0,157.0,2041.0,2042.0,5.0,log
270,270.0,128.0,1.0,1085.0,0.0,0.0,181.0,2010.0,2011.0,6.0,log
271,271.0,128.0,0.0,0.0,0.0,0.0,348.0,347.0,348.0,0.0,log
272,272.0,128.0,0.0,0.0,0.0,0.0,999.0,195.0,196.0,4.0,log
273,273.0,129.0,1.0,1196.0,0.0,0.0,1396.0,1645.0,1646.0,5.0,log
274,274.0,129.0,0.0,0.0,0.0,0.0,879.0,1697.0,1698.0,5.0,log
275,275.0,130.0,1.0,1961.0,0.0,0.0,1782.0,1880.0,1881.0,4.0,log
276,276.0,130.0,0.0,0.0,0.0,0.0,1333.0,546.0,547.0,5.0,log
277,277.0,130.0,0.0,0.0,0.0,0.0,231.0,1880.0,1881.0,5.0,log
278,278.0,130.0,0.0,0.0,0.0,0.0,348.0,386.0,387.0,3.0,log
279,279.0,130.0,0.0,0.0,0.0,0.0,2041.0,345.0,346.0,4.0,log
280,280.0,131.0,1.0,489.0,0.0,0.0,618.0,1880.0,1881.0,5.0,log
281,281.0,131.0,0.0,0.0,0.0,0.0,1919.0,1308.0,1309.0,4.0,log
282,282.0,131.0,0.0,0.0,0.0,0.0,1590.0,1960.0,1961.0,4.0,log
283,283.0,132.0,1.0,2020.0,0.0,0.0,1086.0,1637.0,1638.0,3.0,log
284,284.0,133.0,1.0,1262.0,0.0,0.0,909.0,518.0,519.0,4.0,log
285,285.0,134.0,1.0,1388.0,0.0,0.0,1954.0,1844.0,1845.0,6.0,log
286,286.0,135.0,1.0,103.0,0.0,0.0,1002.0,436.0,437.0,4.0,log
287,287.0,135.0,0.0,0.0,0.0,0.0,181.0,363.0,364.0,4.0,log
288,288.0,134.0,0.0,0.0,1.0,1133.0,328.0,1001.0,1002.0,4.0,log
289,289.0,135.0,1.0,549.0,0.0,0.0,1345.0,163.0,164.0,4.0,log
290,290.0,136.0,1.0,1349.0,0.0,0.0,879.0,1339.0,1340.0,4.0,log
291,291.0,137.0,1.0,1733.0,0.0,0.0,896.0,2011.0,2012.0,3.0,log
292,292.0,138.0,1.0,923.0,0.0,0.0,1663.0,1387.0,1388.0,7.0,log
293,293.0,138.0,0.0,0.0,0.0,0.0,1845.0,1110.0,1111.0,3.0,log
294,294.0,138.0,1.0,215.0,1.0,60.0,489.0,49.0,50.0,4.0,log
295,295.0,139.0,1.0,827.0,0.0,0.0,1107.0,1084.0,1085.0,7.0,log
296,296.0,140.0,1.0,938.0,0.0,0.0,1961.0,1499.0,1500.0,5.0,log
297,297.0,141.0,1.0,151.0,0.0,0.0,1051.0,628.0,629.0,5.0,log
298,298.0,142.0,1.0,1301.0,0.0,0.0,1077.0,1085.0,1086.0,2.0,log
299,299.0,142.0,1.0,1599.0,1.0,1796.0,348.0,1300.0,1301.0,5.0,log
300,300.0,142.0,0.0,0.0,0.0,0.0,1875.0,1611.0,1612.0,5.0,log
301,301.0,143.0,1.0,1683.0,0.0,0.0,1667.0,163.0,164.0,3.0,log
