,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
44,44,8,0,0,1,775,1150,466,467.0,0.0,log
45,45,8,1,1879,1,1603,1613,1600,,,not_found
46,46,8,1,56,1,1150,248,1878,,,not_found
47,47,8,1,938,1,1613,56,937,938.0,0.0,log
48,48,8,1,1612,1,1821,938,1600,,,not_found
49,49,8,1,127,1,1612,938,466,467.0,0.0,log
50,50,9,1,1119,0,0,938,55,,,not_found
51,51,9,1,392,1,1601,526,525,526.0,0.0,log
52,52,10,1,29,0,0,526,28,29.0,0.0,log
53,53,10,1,108,1,248,1879,55,56.0,1.0,log
54,54,10,1,655,1,655,108,28,29.0,2.0,lin
55,55,10,1,402,1,938,1119,391,392.0,0.0,log
56,56,10,1,603,1,603,1879,401,402.0,1.0,log
57,57,10,1,1981,1,56,1981,1980,1981.0,0.0,log
58,58,10,1,868,1,1879,1119,28,29.0,1.0,log
59,59,10,1,1507,1,1507,1119,28,,,not_found
60,60,10,1,2034,1,392,868,525,526.0,2.0,log
61,61,11,1,1331,0,0,868,466,,,not_found
62,62,11,1,712,1,1119,868,28,,,not_found
63,63,12,1,608,0,0,127,525,,,not_found
64,64,13,1,428,0,0,428,607,608.0,1.0,log
65,65,14,1,1857,0,0,428,711,,,not_found
66,66,14,1,1907,1,467,402,401,402.0,0.0,log
67,67,14,1,1589,1,1331,1589,401,,,not_found
68,68,15,1,1165,0,0,868,1164,,,not_found
69,69,14,0,0,1,712,1857,126,127.0,2.0,log
70,70,14,1,1594,1,608,1589,1906,,,not_found
71,71,14,1,1900,1,1900,1981,1593,1594.0,4.0,lin
72,72,14,1,343,1,868,1981,1593,1594.0,2.0,lin
73,73,14,1,1561,1,2034,29,401,402.0,2.0,lin
74,74,15,1,1711,0,0,402,342,,,not_found
75,75,15,1,143,1,1981,343,525,,,not_found
76,76,15,1,317,1,1907,1857,1164,,,not_found
77,77,16,1,1478,0,0,317,1477,1478.0,0.0,log
78,78,17,1,1994,0,0,1994,401,,,not_found
79,79,17,1,1568,1,428,343,142,,,not_found
80,80,17,1,1944,1,29,1857,1943,,,not_found
81,81,17,1,569,1,1857,1561,142,,,not_found
82,82,18,1,1021,0,0,1944,1164,,,not_found
83,83,17,0,0,1,1165,1994,142,,,not_found
84,84,17,1,90,1,343,127,1943,1944.0,0.0,log
85,85,16,0,0,1,526,569,107,,,not_found
86,86,17,1,926,0,0,1021,1020,1021.0,0.0,log
87,87,17,1,1268,1,1561,1478,1593,1594.0,0.0,log
88,88,17,1,1882,1,143,1589,1567,,,not_found
89,89,16,0,0,1,1594,1944,568,,,not_found
90,90,16,1,288,1,288,1944,1710,,,not_found
91,91,16,1,567,1,1944,127,89,90.0,0.0,log
92,92,17,1,607,0,0,926,1477,1478.0,1.0,log
93,93,17,1,1980,1,317,569,1993,1994.0,0.0,log
94,94,16,0,0,1,1589,1711,126,,,not_found
95,95,16,1,442,1,1711,90,1993,,,not_found
96,96,17,1,899,0,0,127,126,127.0,0.0,log
97,97,17,1,1469,1,108,442,568,569.0,2.0,lin
98,98,17,1,1434,1,1268,1980,1881,,,not_found
99,99,17,0,0,0,0,402,401,402.0,0.0,log
100,100,18,1,1925,0,0,127,1567,,,not_found
101,101,18,1,1339,1,607,1925,925,,,not_found
102,102,18,1,520,1,1980,899,1338,1339.0,1.0,log
103,103,19,1,327,0,0,569,1020,1021.0,1.0,log
104,104,20,1,718,0,0,1925,717,,,not_found
105,105,20,1,482,1,1434,442,1993,,,not_found
106,106,19,0,0,1,567,1568,898,899.0,1.0,log
107,107,20,1,1893,0,0,718,441,,,not_found
108,108,20,1,1117,1,1021,442,1567,,,not_found
109,109,20,1,415,1,415,442,1881,,,not_found
110,110,20,1,707,1,327,1893,1477,,,not_found
111,111,20,1,1605,1,718,707,401,,,not_found
112,112,20,1,1410,1,569,1925,1116,,,not_found
113,113,20,1,466,1,707,1410,441,,,not_found
114,114,20,1,18,1,1605,127,1892,,,not_found
115,115,20,1,1857,1,1117,90,441,,,not_found
116,116,21,1,1907,0,0,482,1338,1339.0,1.0,log
117,117,21,1,1296,1,926,90,1338,1339.0,3.0,log
118,118,21,1,207,1,1893,466,126,,,not_found
119,119,21,1,979,1,127,207,519,,,not_found
120,120,21,1,1176,1,90,1296,1477,,,not_found
121,121,21,1,6,1,1907,520,1477,,,not_found
122,122,21,1,506,1,520,1469,1567,1568.0,0.0,log
123,123,21,1,1437,1,1994,899,5,,,not_found
124,124,21,1,1528,1,482,402,1924,,,not_found
125,125,21,1,892,1,442,1857,1409,,,not_found
126,126,21,1,1860,1,1857,1437,465,,,not_found
127,127,20,0,0,1,6,466,206,,,not_found
128,128,20,1,866,1,1296,1925,898,,,not_found
129,129,20,1,1114,1,899,466,1527,,,not_found
130,130,20,1,279,1,1410,1568,206,,,not_found
131,131,20,1,1634,1,1176,892,1881,,,not_found
132,132,21,1,1062,0,0,1634,278,279.0,3.0,lin
133,133,22,1,561,0,0,1437,1567,1568.0,0.0,log
134,134,22,1,1288,1,1568,1528,17,18.0,3.0,lin
135,135,22,1,651,1,1882,1288,1287,1288.0,0.0,log
136,136,23,1,1607,0,0,979,865,,,not_found
137,137,23,1,1454,1,1454,506,1606,1607.0,1.0,log
138,138,24,1,30,0,0,402,29,30.0,3.0,log
139,139,24,1,204,1,1469,18,203,,,not_found
140,140,25,1,1317,0,0,466,1477,,,not_found
141,141,25,1,783,1,561,892,1924,,,not_found
142,142,25,1,1346,1,1317,892,206,,,not_found
143,143,25,1,615,1,402,1528,1477,,,not_found
144,144,26,1,1436,0,0,207,465,,,not_found
145,145,26,1,2028,1,783,1114,505,506.0,0.0,log
146,146,26,1,514,1,1346,279,278,279.0,0.0,log
147,147,26,1,1438,1,1114,506,614,615.0,3.0,log
148,148,26,1,1162,1,892,1436,1437,,,not_found
149,149,26,1,1142,1,279,514,978,,,not_found
150,150,27,1,1923,0,0,615,465,,,not_found
151,151,27,1,612,1,1528,1634,865,866.0,3.0,log
152,152,27,1,1490,1,1162,204,1287,,,not_found
153,153,26,0,0,1,612,1478,1338,,,not_found
154,154,26,1,1488,1,1288,1607,2027,,,not_found
155,155,27,1,477,0,0,1437,2027,,,not_found
156,156,28,1,845,0,0,845,505,,,not_found
157,157,29,1,1504,0,0,204,865,866.0,0.0,log
158,158,29,1,118,1,979,1062,1924,,,not_found
159,159,29,1,860,1,1478,615,465,,,not_found
160,160,30,1,308,0,0,204,1338,1339.0,4.0,lin
161,161,30,1,1767,1,514,204,1141,1142.0,0.0,log
162,162,30,1,1854,1,1437,118,203,,,not_found
163,163,31,1,1472,0,0,1062,1435,,,not_found
164,164,31,1,540,1,1634,1472,1471,1472.0,0.0,log
165,165,31,1,821,1,30,207,203,,,not_found
166,166,32,1,968,0,0,1490,1141,1142.0,3.0,log
167,167,32,1,1629,1,118,1767,206,,,not_found
168,168,32,1,131,1,1860,1607,1489,1490.0,4.0,log
169,169,33,1,1103,0,0,1488,1141,1142.0,4.0,log
170,170,33,1,1016,1,204,845,1489,1490.0,4.0,log
171,171,33,1,367,1,1016,2028,1471,1472.0,3.0,log
172,172,32,0,0,1,477,540,844,845.0,3.0,log
173,173,32,1,499,1,367,845,539,540.0,4.0,log
174,174,33,1,1031,0,0,866,865,866.0,0.0,log
175,175,33,1,593,1,821,651,1435,1436.0,2.0,log
176,176,33,1,174,1,1490,1923,1766,1767.0,4.0,log
177,177,34,1,1188,0,0,1103,592,,,not_found
178,178,34,1,924,1,308,466,1102,,,not_found
179,179,34,1,600,1,1188,466,859,,,not_found
180,180,34,1,386,1,593,1031,206,,,not_found
181,181,34,1,229,1,18,1629,1435,1436.0,14.0,lin
182,182,35,1,1269,0,0,1925,844,845.0,5.0,log
183,183,35,1,1212,1,1438,615,2027,2028.0,3.0,log
184,184,35,1,169,1,169,968,1766,1767.0,5.0,log
185,185,35,1,495,1,1062,1212,465,,,not_found
186,186,36,1,1893,0,0,207,650,651.0,3.0,log
187,187,36,1,754,1,968,207,1922,1923.0,4.0,log
188,188,37,1,449,0,0,499,206,,,not_found
189,189,37,1,445,1,651,131,1487,,,not_found
190,190,37,1,788,1,229,1629,1853,1854.0,0.0,log
191,191,38,1,688,0,0,131,599,,,not_found
192,192,39,1,1246,0,0,1212,1102,,,not_found
193,193,40,1,1091,0,0,788,1030,1031.0,3.0,log
194,194,41,1,1234,0,0,1031,448,,,not_found
195,195,42,1,483,0,0,1472,844,845.0,4.0,log
196,196,43,1,1445,0,0,445,1338,,,not_found
197,197,43,1,874,1,924,615,1211,1212.0,2.0,log
198,198,44,1,1846,0,0,1142,505,,,not_found
199,199,45,1,396,0,0,1246,1853,,,not_found
200,200,45,1,487,1,1504,396,1606,,,not_found
201,201,45,1,332,1,1854,466,859,860.0,0.0,log
202,202,45,1,601,1,2028,845,465,,,not_found
203,203,45,1,739,1,1103,788,1892,1893.0,3.0,log
204,204,45,1,458,1,1925,1846,1845,1846.0,0.0,log
205,205,46,1,339,0,0,1436,1211,1212.0,4.0,log
206,206,47,1,239,0,0,458,457,458.0,0.0,log
207,207,48,1,1019,0,0,386,1606,,,not_found
208,208,48,1,1257,1,1142,788,1233,1234.0,3.0,log
209,209,49,1,1250,0,0,1488,1922,1923.0,3.0,log
210,210,49,1,1140,1,845,1246,1018,1019.0,30.0,lin
211,211,50,1,1523,0,0,1031,1249,1250.0,3.0,log
212,212,50,1,1384,1,445,487,1892,1893.0,3.0,log
213,213,51,1,1797,0,0,487,1471,1472.0,5.0,log
214,214,52,1,585,0,0,1091,457,,,not_found
215,215,52,1,1332,1,1269,332,1444,1445.0,2.0,log
216,216,53,1,1789,0,0,600,1338,,,not_found
217,217,54,1,879,0,0,1797,878,879.0,4.0,log
218,218,54,1,2016,1,1246,386,614,615.0,4.0,log
219,219,54,1,901,1,487,600,1471,1472.0,3.0,log
220,220,54,1,1163,1,879,1212,1249,1250.0,2.0,lin
221,221,55,1,1189,0,0,131,1766,1767.0,4.0,log
222,222,55,1,711,1,1189,585,753,754.0,3.0,log
223,223,55,1,348,1,601,174,539,540.0,3.0,log
224,224,55,1,1400,1,174,600,1338,,,not_found
225,225,55,1,813,1,860,499,753,754.0,4.0,log
226,226,55,1,624,1,585,1797,1256,1257.0,5.0,log
227,227,55,1,527,1,866,1846,687,688.0,3.0,log
228,228,55,1,1557,1,1384,788,347,,,not_found
229,229,56,1,1156,0,0,348,1018,1019.0,3.0,log
230,230,56,1,1823,1,386,1140,738,739.0,3.0,log
231,231,56,1,2017,1,1846,207,1090,1091.0,4.0,log
232,232,56,1,1692,1,131,2016,1233,1234.0,4.0,log
233,233,56,1,551,1,754,1156,1766,1767.0,1.0,log
234,234,56,1,1038,1,901,483,1922,1923.0,3.0,log
235,235,55,0,0,1,540,483,498,499.0,1.0,log
236,236,55,1,1780,1,495,1140,465,,,not_found
237,237,55,1,1888,1,1780,483,614,615.0,3.0,lin
238,238,55,1,1771,1,1250,624,738,,,not_found
239,239,55,1,1103,1,711,1400,687,,,not_found
240,240,56,1,1194,0,0,1557,687,,,not_found
241,241,56,1,917,1,1234,458,1018,,,not_found
242,242,56,1,135,1,339,551,1211,1212.0,4.0,log
243,243,56,1,909,1,1557,1789,1766,1767.0,4.0,log
244,244,56,1,622,1,917,813,1766,,,not_found
245,245,56,1,310,1,1893,1771,1796,,,not_found
246,246,57,1,1960,0,0,788,1471,1472.0,4.0,log
247,247,58,1,371,0,0,499,1766,,,not_found
248,248,58,1,1104,1,1436,1140,614,615.0,4.0,log
249,249,58,1,38,1,1823,1091,1338,,,not_found
250,250,57,0,0,1,1488,1629,687,,,not_found
251,251,57,1,35,1,1103,1445,1155,,,not_found
252,252,57,1,1128,1,874,466,1127,,,not_found
253,253,58,1,560,0,0,1789,134,135.0,1.0,log
254,254,58,1,1568,1,1923,1797,623,,,not_found
255,255,59,1,1682,0,0,207,1331,1332.0,0.0,log
256,256,59,1,1084,1,1472,449,559,560.0,4.0,log
257,257,59,1,1516,1,551,1568,1691,1692.0,3.0,log
258,258,59,1,1937,1,1960,1339,1338,1339.0,0.0,log
259,259,59,1,6,1,1084,1104,482,483.0,3.0,log
260,260,60,1,872,0,0,1771,623,624.0,4.0,log
261,261,61,1,1547,0,0,2016,1681,1682.0,4.0,log
262,262,61,1,457,1,1257,1797,370,371.0,3.0,log
263,263,61,1,1689,1,560,1771,134,,,not_found
264,264,61,1,440,1,1629,1692,1691,1692.0,0.0,log
265,265,61,1,1130,1,1692,1689,599,,,not_found
266,266,62,1,734,0,0,457,1399,,,not_found
267,267,62,1,1088,1,739,466,505,506.0,4.0,log
268,268,62,1,1461,1,1019,872,395,396.0,4.0,log
269,269,63,1,1760,0,0,734,1546,,,not_found
270,270,64,1,565,0,0,1771,1162,1163.0,0.0,log
271,271,64,1,33,1,332,688,1567,1568.0,4.0,log
272,272,65,1,1344,0,0,1104,1887,1888.0,4.0,log
273,273,66,1,710,0,0,1937,733,734.0,6.0,log
274,274,66,1,1058,1,1038,813,206,,,not_found
275,275,66,1,547,1,239,1523,37,,,not_found
276,276,65,0,0,1,624,1104,1567,1568.0,3.0,log
277,277,65,1,1035,1,1516,499,498,499.0,0.0,log
278,278,66,1,913,0,0,499,546,,,not_found
279,279,66,1,1171,1,1400,348,871,872.0,2.0,log
280,280,66,1,125,1,1344,688,687,688.0,0.0,log
281,281,66,1,1132,1,622,1104,1211,1212.0,2.0,log
282,282,67,1,1087,0,0,33,1681,1682.0,2.0,log
283,283,67,1,1111,1,1088,33,1110,,,not_found
284,284,68,1,1148,0,0,1132,439,,,not_found
285,285,69,1,1414,0,0,710,1766,,,not_found
286,286,69,1,391,1,506,440,1110,,,not_found
287,287,70,1,558,0,0,527,1030,1031.0,8.0,lin
288,288,71,1,1060,0,0,1414,1110,1111.0,7.0,lin
289,289,71,1,1826,1,813,371,1444,1445.0,4.0,log
290,290,71,1,2014,1,1789,310,1155,,,not_found
291,291,71,1,1379,1,1767,1156,1131,,,not_found
292,292,70,0,0,1,615,440,1034,,,not_found
293,293,70,1,993,1,1171,1607,1338,,,not_found
294,294,70,1,1303,1,1132,565,448,,,not_found
295,295,71,1,64,0,0,391,992,,,not_found
296,296,70,0,0,1,1091,1689,448,,,not_found
297,297,70,1,1915,1,1104,1194,1825,,,not_found
298,298,70,1,9,1,1797,348,498,499.0,2.0,log
299,299,70,1,1545,1,2017,872,1086,,,not_found
300,300,71,1,114,0,0,440,1193,1194.0,3.0,log
301,301,71,1,1425,1,1888,135,1546,,,not_found
302,302,72,1,389,0,0,2014,564,,,not_found
303,303,72,1,1576,1,688,1445,206,,,not_found
304,304,72,1,416,1,1140,1937,415,416.0,2.0,log
305,305,73,1,1071,0,0,416,390,391.0,8.0,log
306,306,73,1,445,1,1379,310,1413,,,not_found
307,307,73,1,655,1,2016,483,32,,,not_found
308,308,73,1,816,1,457,1771,113,,,not_found
309,309,73,1,677,1,1576,1071,1936,,,not_found
310,310,74,1,1023,0,0,396,465,,,not_found
311,311,74,1,1856,1,734,1023,113,114.0,5.0,log
312,312,73,0,0,1,207,1760,1193,1194.0,5.0,log
313,313,74,1,629,0,0,710,439,440.0,4.0,log
314,314,74,1,1348,1,466,872,448,,,not_found
315,315,75,1,297,0,0,1568,388,389.0,3.0,log
316,316,75,1,1900,1,1771,1545,5,,,not_found
317,317,75,1,1630,1,35,1523,2013,,,not_found
318,318,75,0,0,0,0,1826,1825,1826.0,0.0,log
319,319,75,1,105,1,677,1915,815,,,not_found
320,320,75,1,173,1,371,1071,457,,,not_found
321,321,75,1,1535,1,33,1461,1338,,,not_found
322,322,75,1,91,1,348,1194,124,125.0,2.0,log
323,323,75,1,1211,1,125,1212,1688,1689.0,3.0,log
324,324,75,1,351,1,558,1071,395,396.0,4.0,log
325,325,75,1,1317,1,1461,1445,444,483.0,2.0,log
326,326,75,1,1082,1,1211,1856,1147,1148.0,5.0,log
327,327,74,0,0,1,872,2014,1030,1031.0,2.0,log
328,328,74,0,0,0,0,1128,912,913.0,3.0,log
329,329,74,1,919,1,527,1082,1855,1856.0,3.0,log
330,330,74,1,906,1,449,1332,1936,1937.0,0.0,log
331,331,75,1,1096,0,0,38,1070,,,not_found
332,332,75,1,122,1,1682,391,1855,,,not_found
333,333,75,1,1492,1,1317,1937,1534,1535.0,3.0,log
334,334,75,1,487,1,919,9,1127,,,not_found
335,335,75,1,480,1,2014,114,90,91.0,3.0,log
336,336,76,1,845,0,0,629,1086,,,not_found
337,337,76,1,1734,1,1031,9,1424,1425.0,4.0,log
338,338,76,1,1369,1,1607,1096,1567,1568.0,5.0,log
339,339,77,1,1816,0,0,1856,1129,,,not_found
340,340,77,1,1621,1,788,499,992,,,not_found
341,341,77,1,2038,1,91,600,1413,1414.0,0.0,log
342,342,78,1,622,0,0,1734,390,,,not_found
343,343,78,1,1720,1,547,1369,296,,,not_found
344,344,78,1,888,1,105,1058,654,655.0,3.0,log
345,345,79,1,495,0,0,6,390,,,not_found
346,346,80,1,1905,0,0,1689,1546,,,not_found
347,347,80,1,1551,1,173,1369,1086,,,not_found
348,348,80,1,1449,1,310,1087,912,,,not_found
349,349,81,1,951,0,0,600,457,,,not_found
350,350,82,1,665,0,0,1096,444,483.0,0.0,log
351,351,82,1,1846,1,1535,495,1162,1163.0,5.0,log
352,352,83,1,256,0,0,1425,494,655.0,4.0,log
353,353,83,1,1682,1,1621,1846,887,888.0,5.0,lin
354,354,83,1,707,1,1689,1058,706,,,not_found
355,355,83,1,375,1,122,297,494,655.0,4.0,log
356,356,84,1,147,0,0,906,498,499.0,2.0,log
357,357,84,1,1761,1,1761,1545,1127,1128.0,7.0,log
358,358,84,1,1393,1,710,622,444,445.0,3.0,log
359,359,85,1,111,0,0,600,1347,,,not_found
360,360,85,1,8,1,1393,1630,887,,,not_found
361,361,86,1,166,0,0,707,2037,,,not_found
362,362,86,1,901,1,1156,2038,1368,1369.0,3.0,log
363,363,86,1,217,1,351,1414,905,,,not_found
364,364,85,0,0,1,495,1111,1719,1720.0,1.0,log
365,365,85,0,0,0,0,1682,706,707.0,3.0,log
366,366,85,0,0,0,0,64,63,64.0,0.0,log
367,367,86,1,1938,0,0,416,1448,,,not_found
368,368,87,1,422,0,0,389,421,422.0,2.0,log
369,369,87,1,1398,1,480,1071,1095,,,not_found
370,370,87,1,1530,1,1856,1212,1845,1846.0,3.0,log
371,371,87,0,0,0,0,1096,950,,,not_found
372,372,88,1,1836,0,0,629,1368,1369.0,2.0,log
373,373,88,1,1780,1,845,1734,1567,,,not_found
374,374,88,1,1878,1,888,1148,1904,,,not_found
375,375,88,1,1352,1,1492,1163,654,655.0,25.0,lin
376,376,88,1,1063,1,375,111,1034,,,not_found
377,377,88,0,0,0,0,483,1448,,,not_found
378,378,88,1,1586,1,1530,1523,457,,,not_found
379,379,88,1,1675,1,487,906,621,,,not_found
380,380,88,0,0,0,0,1194,1424,1425.0,3.0,log
381,381,88,1,1587,1,1905,600,1877,1878.0,12.0,lin
382,382,88,1,1991,1,111,416,1351,,,not_found
383,383,88,1,1541,1,1545,1682,1397,1398.0,2.0,log
384,384,88,1,186,1,1547,1111,1567,,,not_found
385,385,88,1,355,1,1071,114,1586,1587.0,3.0,log
386,386,87,0,0,1,600,901,63,,,not_found
387,387,87,1,76,1,1111,389,1022,1023.0,3.0,log
388,388,87,1,1651,1,1087,655,1062,,,not_found
389,389,87,1,542,1,1130,1348,1338,,,not_found
390,390,87,1,904,1,1836,440,1059,,,not_found
391,391,88,1,1268,0,0,1163,1444,1445.0,2.0,log
392,392,89,1,490,0,0,490,1681,,,not_found
393,393,89,0,0,0,0,1339,113,114.0,2.0,log
394,394,89,1,1442,1,1587,499,1127,,,not_found
395,395,90,1,683,0,0,1675,1193,,,not_found
396,396,89,0,0,1,1348,483,1034,,,not_found
397,397,89,1,498,1,416,993,564,,,not_found
398,398,90,1,1408,0,0,38,489,490.0,5.0,log
399,399,90,1,346,1,1339,490,1022,1023.0,3.0,log
400,400,91,1,268,0,0,1194,905,906.0,28.0,lin
401,401,92,1,935,0,0,906,63,,,not_found
402,402,92,1,1957,1,6,993,439,440.0,4.0,log
403,403,92,1,569,1,1035,498,216,217.0,4.0,log
404,404,92,1,1300,1,683,1760,1540,1541.0,3.0,log
405,405,92,1,1849,1,1720,1268,1848,1849.0,2.0,log
406,406,92,1,1739,1,1734,1651,908,909.0,2.0,log
407,407,92,1,1888,1,1449,1058,354,,,not_found
408,408,93,1,145,0,0,542,1779,1780.0,4.0,log
409,409,94,1,671,0,0,671,1887,1888.0,3.0,log
410,410,95,1,41,0,0,1268,1877,,,not_found
411,411,96,1,1411,0,0,1523,8,,,not_found
412,412,96,1,384,1,145,1023,1936,,,not_found
413,413,96,1,183,1,906,297,934,935.0,3.0,log
414,414,96,1,764,1,498,655,1095,,,not_found
415,415,96,1,1199,1,1849,41,1444,,,not_found
416,416,96,1,1902,1,1826,355,992,,,not_found
417,417,96,1,278,1,1332,935,1198,1199.0,1.0,log
418,418,95,0,0,1,76,183,903,,,not_found
419,419,95,1,552,1,1194,1915,146,147.0,3.0,log
420,420,95,1,1811,1,1442,1060,395,396.0,5.0,log
421,421,95,1,433,1,707,665,1585,1586.0,2.0,log
422,422,95,1,1945,1,1739,565,1540,1541.0,2.0,log
423,423,95,1,1928,1,1148,268,185,186.0,6.0,log
424,424,94,0,0,1,183,384,63,,,not_found
425,425,95,1,1002,0,0,1675,1585,1586.0,3.0,log
426,426,95,1,66,1,256,1937,1413,,,not_found
427,427,96,1,1618,0,0,1163,1585,1586.0,3.0,log
428,428,96,1,810,1,490,9,1397,,,not_found
429,429,96,1,2018,1,346,1902,900,,,not_found
430,430,97,1,1226,0,0,64,296,297.0,4.0,log
431,431,98,1,712,0,0,665,7,,,not_found
432,432,98,1,1168,1,433,1300,65,,,not_found
433,433,99,1,82,0,0,655,1081,,,not_found
434,434,98,0,0,1,1915,9,134,135.0,2.0,log
435,435,98,0,0,0,0,1300,1057,,,not_found
436,436,99,1,234,0,0,913,1198,,,not_found
437,437,99,1,118,1,1168,1780,1059,,,not_found
438,438,99,1,1538,1,552,278,354,,,not_found
439,439,100,1,348,0,0,348,40,,,not_found
440,440,100,1,1164,1,1991,1888,670,,,not_found
441,441,101,1,1840,0,0,565,992,,,not_found
442,442,101,1,1530,1,1369,1060,1901,,,not_found
443,443,101,1,1807,1,64,1568,1225,,,not_found
444,444,100,0,0,1,118,1840,912,913.0,2.0,log
445,445,101,1,275,0,0,816,40,,,not_found
446,446,101,1,484,1,275,1902,1629,,,not_found
447,447,101,1,1373,1,1002,1523,2017,2018.0,3.0,log
448,448,102,1,1134,0,0,9,1839,,,not_found
449,449,101,0,0,1,935,8,1845,,,not_found
450,450,101,1,504,1,1651,913,347,,,not_found
451,451,101,1,1685,1,1780,1414,113,114.0,2.0,log
452,452,101,1,1466,1,41,1226,233,234.0,11.0,lin
453,453,101,1,728,1,1268,1938,1198,1199.0,0.0,log
454,454,102,1,41,0,0,1811,1815,,,not_found
455,455,101,0,0,1,1163,147,1022,,,not_found
456,456,101,0,0,0,0,504,1059,,,not_found
457,457,101,1,1987,1,993,445,113,114.0,2.0,log
458,458,102,1,1144,0,0,114,37,38.0,6.0,log
459,459,102,1,1207,1,82,565,1413,,,not_found
460,460,103,1,986,0,0,1682,621,,,not_found
461,461,104,1,131,0,0,440,113,114.0,0.0,log
462,462,104,1,797,1,1530,1938,1877,,,not_found
463,463,104,1,1100,1,1096,114,1986,1987.0,3.0,log
464,464,104,1,1188,1,1618,348,233,,,not_found
465,465,103,0,0,1,135,389,1944,1945.0,2.0,log
466,466,104,1,1341,0,0,1408,216,217.0,4.0,log
467,467,104,1,1847,1,904,569,395,,,not_found
468,468,104,1,1094,1,396,665,1372,1373.0,4.0,log
469,469,105,1,265,0,0,1538,1133,,,not_found
470,470,106,1,478,0,0,569,1684,,,not_found
471,471,106,1,338,1,1878,1840,1759,,,not_found
472,472,106,1,1873,1,268,622,1093,,,not_found
473,473,107,1,1045,0,0,913,498,,,not_found
474,474,107,1,215,1,445,1094,815,,,not_found
475,475,107,1,1657,1,484,569,985,,,not_found
476,476,107,1,1000,1,1134,1685,727,,,not_found
477,477,108,1,1552,0,0,1414,1187,1188.0,3.0,log
478,478,109,1,2042,0,0,215,815,816.0,2.0,log
479,479,108,0,0,1,1045,297,1093,,,not_found
480,480,108,1,151,1,913,278,214,215.0,4.0,log
481,481,108,1,463,1,151,712,664,,,not_found
482,482,108,1,973,1,1523,1128,1810,1811.0,2.0,log
483,483,108,1,12,1,1928,41,1143,,,not_found
484,484,109,1,243,0,0,764,1986,,,not_found
485,485,109,1,942,1,1873,463,670,,,not_found
486,486,109,1,307,1,1023,278,1567,,,not_found
487,487,110,1,430,0,0,1538,1299,,,not_found
488,488,110,1,101,1,1807,217,1887,,,not_found
489,489,110,0,0,0,0,1888,1410,1411.0,10.0,lin
490,490,111,1,922,0,0,622,1424,,,not_found
491,491,111,1,651,1,9,1188,1081,,,not_found
