,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
60,60,61,1,401,0,0,625,973,974.0,4.0,log
61,61,62,1,356,0,0,490,1004,1005.0,4.0,log
62,62,63,1,918,0,0,987,263,264.0,4.0,log
63,63,64,1,465,0,0,974,379,,,not_found
64,64,65,1,666,0,0,943,463,464.0,2.0,log
65,65,66,1,115,0,0,336,952,953.0,6.0,log
66,66,67,1,809,0,0,161,41,42.0,5.0,log
67,67,68,1,673,0,0,318,43,44.0,6.0,log
68,68,69,1,125,0,0,36,355,356.0,3.0,log
69,69,70,1,482,0,0,851,733,734.0,6.0,log
70,70,71,1,836,0,0,455,477,478.0,3.0,log
71,71,72,1,563,0,0,669,618,619.0,4.0,log
72,72,73,1,699,0,0,851,668,669.0,5.0,log
73,73,74,1,28,0,0,147,975,976.0,6.0,log
74,74,75,1,632,0,0,976,824,825.0,4.0,log
75,75,76,1,450,0,0,405,835,836.0,5.0,log
76,76,77,1,291,0,0,318,263,264.0,6.0,log
77,77,78,1,186,0,0,52,477,478.0,5.0,log
78,78,79,1,74,0,0,550,379,380.0,4.0,log
79,79,80,1,177,0,0,699,243,244.0,3.0,log
80,80,81,1,798,0,0,699,607,608.0,5.0,log
81,81,82,1,509,0,0,741,618,619.0,5.0,log
82,82,83,1,595,0,0,888,659,660.0,4.0,log
83,83,84,1,109,0,0,169,607,608.0,4.0,log
84,84,85,1,63,0,0,237,335,336.0,2.0,log
85,85,86,1,725,0,0,888,128,129.0,3.0,log
86,86,87,1,97,0,0,974,740,741.0,4.0,log
87,87,88,1,558,0,0,256,797,798.0,5.0,log
88,88,89,1,105,0,0,741,919,920.0,3.0,log
89,89,90,1,810,0,0,405,624,625.0,3.0,log
90,90,91,1,929,0,0,734,27,28.0,3.0,log
91,91,92,1,637,0,0,97,185,186.0,3.0,log
92,92,93,1,769,0,0,734,557,558.0,6.0,log
93,93,94,1,388,0,0,455,317,318.0,4.0,log
94,94,95,1,363,0,0,28,124,125.0,4.0,log
95,95,96,1,62,0,0,28,624,625.0,3.0,log
96,96,97,1,574,0,0,74,934,935.0,5.0,log
97,97,98,1,72,0,0,138,463,464.0,4.0,log
98,98,99,1,143,0,0,888,768,769.0,6.0,log
99,99,100,1,394,0,0,72,10,11.0,7.0,log
100,100,101,1,623,0,0,143,71,72.0,7.0,log
101,101,102,1,286,0,0,574,243,244.0,5.0,log
102,102,103,1,92,0,0,318,108,109.0,6.0,log
103,103,104,1,761,0,0,105,91,,,not_found
104,104,105,1,819,0,0,623,665,666.0,4.0,log
105,105,106,1,148,0,0,623,887,888.0,6.0,log
106,106,107,1,187,0,0,97,62,63.0,6.0,log
107,107,108,1,511,0,0,836,62,63.0,5.0,log
108,108,109,1,869,0,0,28,527,,,not_found
109,109,110,1,620,0,0,761,236,237.0,5.0,log
110,110,111,1,100,0,0,639,355,356.0,4.0,log
111,111,112,1,788,0,0,798,986,987.0,4.0,log
112,112,113,1,783,0,0,169,47,48.0,6.0,log
113,113,114,1,912,0,0,632,624,625.0,7.0,log
114,114,115,1,131,0,0,482,176,177.0,6.0,log
115,115,116,1,846,0,0,115,426,427.0,4.0,log
116,116,117,1,180,0,0,28,127,128.0,3.0,log
117,117,118,1,566,0,0,62,510,511.0,5.0,log
118,118,119,1,287,0,0,509,464,465.0,5.0,log
119,119,120,1,53,0,0,888,844,845.0,5.0,log
120,120,121,1,305,0,0,244,562,563.0,4.0,log
121,121,122,1,989,0,0,659,808,809.0,3.0,log
122,122,123,1,807,0,0,825,236,237.0,4.0,log
123,123,124,1,603,0,0,119,975,976.0,5.0,log
124,124,125,1,127,0,0,115,335,336.0,3.0,log
125,125,126,1,750,0,0,427,557,558.0,3.0,log
126,126,127,1,355,0,0,731,185,186.0,6.0,log
127,127,128,1,17,0,0,44,594,595.0,3.0,log
128,128,129,1,502,0,0,427,501,502.0,4.0,log
129,129,130,1,98,0,0,935,379,380.0,7.0,log
130,130,131,1,590,0,0,836,400,401.0,5.0,log
131,131,132,1,742,0,0,731,501,502.0,4.0,log
132,132,133,1,505,0,0,464,698,699.0,5.0,log
133,133,134,1,702,0,0,989,659,660.0,4.0,log
134,134,135,1,524,0,0,809,127,128.0,5.0,log
135,135,136,1,865,0,0,819,573,574.0,6.0,log
136,136,137,1,848,0,0,639,701,702.0,3.0,log
137,137,138,1,716,0,0,550,942,943.0,4.0,log
138,138,139,1,262,0,0,161,464,465.0,3.0,log
139,139,140,1,89,0,0,764,809,810.0,4.0,log
140,140,141,1,298,0,0,620,940,941.0,5.0,log
141,141,142,1,685,0,0,32,477,478.0,5.0,log
142,142,143,1,203,0,0,318,636,637.0,5.0,log
143,143,144,1,538,0,0,511,940,941.0,5.0,log
144,144,145,1,116,0,0,669,286,287.0,6.0,log
145,145,146,1,972,0,0,482,668,669.0,4.0,log
146,146,147,1,446,0,0,187,168,169.0,6.0,log
147,147,148,1,165,0,0,161,636,637.0,5.0,log
148,148,149,1,808,0,0,865,818,819.0,8.0,log
149,149,150,1,907,0,0,394,202,203.0,6.0,log
150,150,151,1,303,0,0,639,806,807.0,4.0,log
151,151,152,1,415,0,0,89,115,116.0,3.0,log
152,152,153,1,197,0,0,738,160,161.0,6.0,log
153,153,154,1,998,0,0,810,797,798.0,7.0,log
154,154,155,1,146,0,0,623,659,660.0,2.0,log
155,155,156,1,181,0,0,143,47,48.0,5.0,log
156,156,157,1,406,0,0,180,142,143.0,6.0,log
157,157,158,1,274,0,0,558,35,36.0,6.0,log
158,158,159,1,747,0,0,702,317,318.0,6.0,log
159,159,160,1,980,0,0,355,41,42.0,6.0,log
160,160,161,1,679,0,0,502,942,943.0,4.0,log
161,161,162,1,799,0,0,388,61,62.0,6.0,log
162,162,163,1,349,0,0,976,824,825.0,6.0,log
163,163,164,1,13,0,0,769,463,464.0,6.0,log
164,164,165,1,681,0,0,558,232,233.0,4.0,log
165,165,166,1,887,0,0,603,463,464.0,6.0,log
166,166,167,1,905,0,0,666,71,72.0,6.0,log
167,167,168,1,384,0,0,783,73,74.0,4.0,log
168,168,169,1,65,0,0,907,304,305.0,5.0,log
169,169,170,1,157,0,0,388,835,836.0,4.0,log
170,170,171,1,711,0,0,13,168,169.0,5.0,log
171,171,172,1,513,0,0,65,445,446.0,4.0,log
172,172,173,1,475,0,0,920,232,233.0,3.0,log
173,173,174,1,375,0,0,742,91,92.0,5.0,log
174,174,175,1,722,0,0,478,701,702.0,4.0,log
175,175,176,1,260,0,0,1005,549,550.0,3.0,log
176,176,177,1,527,0,0,264,619,620.0,5.0,log
177,177,178,1,239,0,0,13,607,608.0,4.0,log
178,178,179,1,543,0,0,574,142,143.0,4.0,log
179,179,180,1,792,0,0,742,672,673.0,6.0,log
180,180,181,1,635,0,0,669,919,920.0,6.0,log
181,181,182,1,206,0,0,563,167,168.0,5.0,log
182,182,183,1,917,0,0,836,71,72.0,5.0,log
183,183,184,1,670,0,0,761,474,475.0,6.0,log
184,184,185,1,896,0,0,98,273,274.0,4.0,log
185,185,186,1,202,0,0,929,477,478.0,4.0,log
186,186,187,1,22,0,0,659,636,637.0,6.0,log
187,187,188,1,1,0,0,509,659,660.0,3.0,log
188,188,189,1,368,0,0,750,454,455.0,5.0,log
189,189,190,1,546,0,0,566,797,798.0,5.0,log
190,190,191,1,31,0,0,750,128,129.0,6.0,log
191,191,192,1,602,0,0,538,928,929.0,7.0,log
192,192,193,1,359,0,0,31,512,513.0,6.0,log
193,193,194,1,353,0,0,869,297,298.0,5.0,log
194,194,195,1,1018,0,0,109,808,809.0,6.0,log
195,195,196,1,954,0,0,742,97,98.0,6.0,log
196,196,197,1,648,0,0,524,746,747.0,5.0,log
197,197,198,1,883,0,0,415,118,119.0,5.0,log
198,198,199,1,594,0,0,475,118,119.0,6.0,log
199,199,200,1,6,0,0,450,302,303.0,6.0,log
200,200,201,1,174,0,0,594,730,731.0,3.0,log
201,201,202,1,981,0,0,206,638,639.0,6.0,log
202,202,203,1,316,0,0,738,549,550.0,6.0,log
203,203,204,1,832,0,0,274,979,980.0,6.0,log
204,204,205,1,897,0,0,138,51,52.0,7.0,log
205,205,206,1,276,0,0,356,808,809.0,7.0,log
206,206,207,1,230,0,0,590,797,798.0,4.0,log
207,207,208,1,102,0,0,318,449,450.0,2.0,log
208,208,209,1,493,0,0,105,225,226.0,4.0,log
209,209,210,1,736,0,0,356,185,186.0,7.0,log
210,210,211,1,512,0,0,750,672,673.0,6.0,log
211,211,212,1,852,0,0,127,315,316.0,5.0,log
212,212,213,1,854,0,0,19,463,464.0,6.0,log
213,213,214,1,717,0,0,623,594,595.0,7.0,log
214,214,215,1,880,0,0,148,1004,1005.0,5.0,log
215,215,216,1,919,0,0,513,735,736.0,4.0,log
216,216,217,1,498,0,0,848,934,935.0,3.0,log
217,217,218,1,544,0,0,792,980,981.0,5.0,log
218,218,219,1,988,0,0,174,30,31.0,6.0,log
219,219,220,1,992,0,0,734,904,905.0,3.0,log
220,220,221,1,150,0,0,502,115,116.0,5.0,log
221,221,222,1,780,0,0,356,156,157.0,7.0,log
222,222,223,1,771,0,0,384,387,388.0,1.0,log
223,223,224,1,879,0,0,62,202,203.0,3.0,log
224,224,225,1,208,0,0,230,404,405.0,4.0,log
225,225,226,1,407,0,0,401,196,197.0,7.0,log
226,226,227,1,672,0,0,1006,979,980.0,6.0,log
227,227,228,1,365,0,0,741,916,917.0,4.0,log
228,228,229,1,123,0,0,798,30,31.0,6.0,log
229,229,230,1,729,0,0,544,97,98.0,3.0,log
230,230,231,1,789,0,0,13,886,887.0,6.0,log
231,231,232,1,578,0,0,63,543,544.0,6.0,log
232,232,233,1,698,0,0,513,577,578.0,4.0,log
233,233,234,1,397,0,0,208,160,161.0,5.0,log
234,234,235,1,664,0,0,544,904,905.0,5.0,log
235,235,236,1,184,0,0,799,851,852.0,4.0,log
236,236,237,1,534,0,0,865,672,673.0,7.0,log
237,237,238,1,820,0,0,639,286,287.0,5.0,log
238,238,239,1,453,0,0,131,374,375.0,4.0,log
239,239,240,1,101,0,0,186,782,783.0,4.0,log
240,240,241,1,616,0,0,405,980,981.0,5.0,log
241,241,242,1,821,0,0,550,185,186.0,4.0,log
242,242,243,1,642,0,0,401,671,672.0,4.0,log
243,243,244,1,88,0,0,731,847,848.0,5.0,log
244,244,245,1,986,0,0,698,393,394.0,5.0,log
245,245,246,1,900,0,0,747,207,208.0,5.0,log
246,246,247,1,856,0,0,972,315,316.0,6.0,log
247,247,248,1,268,0,0,987,895,896.0,7.0,log
248,248,249,1,10,0,0,869,101,102.0,2.0,log
249,249,250,1,697,0,0,276,971,972.0,5.0,log
250,250,251,1,910,0,0,375,147,148.0,6.0,log
251,251,252,1,51,0,0,808,183,184.0,5.0,log
252,252,253,1,224,0,0,741,749,750.0,2.0,log
253,253,254,1,755,0,0,512,229,230.0,5.0,log
254,254,255,1,583,0,0,845,791,792.0,6.0,log
255,255,256,1,977,0,0,505,183,184.0,7.0,log
256,256,257,1,756,0,0,543,887,888.0,5.0,log
257,257,258,1,556,0,0,359,261,262.0,5.0,log
258,258,259,1,425,0,0,165,64,65.0,6.0,log
259,259,260,1,899,0,0,910,589,590.0,5.0,log
260,260,261,1,676,0,0,446,710,711.0,2.0,log
261,261,262,1,499,0,0,450,806,807.0,5.0,log
262,262,263,1,508,0,0,274,118,119.0,7.0,log
263,263,264,1,481,0,0,731,545,546.0,6.0,log
264,264,265,1,476,0,0,907,543,544.0,4.0,log
265,265,266,1,331,0,0,48,768,769.0,5.0,log
266,266,267,1,790,0,0,513,474,475.0,7.0,log
267,267,268,1,774,0,0,672,985,986.0,5.0,log
268,268,269,1,304,0,0,558,87,88.0,4.0,log
269,269,270,1,628,0,0,792,868,869.0,3.0,log
270,270,271,1,937,0,0,637,31,32.0,6.0,log
271,271,272,1,458,0,0,664,225,226.0,3.0,log
272,272,273,1,682,0,0,298,114,115.0,4.0,log
273,273,274,1,330,0,0,493,898,899.0,5.0,log
274,274,275,1,297,0,0,287,387,388.0,4.0,log
275,275,276,1,79,0,0,184,426,427.0,5.0,log
276,276,277,1,833,0,0,660,975,976.0,5.0,log
277,277,278,1,398,0,0,499,763,764.0,3.0,log
278,278,279,1,533,0,0,260,355,356.0,5.0,log
279,279,280,1,254,0,0,375,457,458.0,3.0,log
280,280,281,1,859,0,0,907,508,509.0,5.0,log
281,281,282,1,189,0,0,625,317,318.0,4.0,log
282,282,283,1,539,0,0,365,678,679.0,4.0,log
283,283,284,1,21,0,0,632,232,233.0,5.0,log
284,284,285,1,844,0,0,780,898,899.0,5.0,log
285,285,286,1,447,0,0,954,31,32.0,4.0,log
286,286,287,1,140,0,0,189,504,505.0,6.0,log
287,287,288,1,690,0,0,407,565,566.0,4.0,log
288,288,289,1,374,0,0,907,631,632.0,5.0,log
289,289,290,1,1002,0,0,639,669,670.0,3.0,log
290,290,291,1,495,0,0,623,641,642.0,2.0,log
291,291,292,1,994,0,0,397,853,854.0,4.0,log
292,292,293,1,794,0,0,897,285,286.0,4.0,log
293,293,294,1,757,0,0,276,740,741.0,6.0,log
294,294,295,1,652,0,0,92,100,101.0,2.0,log
295,295,296,1,488,0,0,558,789,790.0,7.0,log
296,296,297,1,606,0,0,481,882,883.0,5.0,log
297,297,298,1,71,0,0,174,414,415.0,6.0,log
298,298,299,1,671,0,0,606,352,353.0,8.0,log
299,299,300,1,466,0,0,405,304,305.0,6.0,log
300,300,301,1,529,0,0,682,424,425.0,6.0,log
301,301,302,1,815,0,0,22,659,660.0,6.0,log
302,302,303,1,479,0,0,825,773,774.0,6.0,log
303,303,304,1,811,0,0,761,142,143.0,4.0,log
304,304,305,1,201,0,0,224,223,224.0,0.0,log
305,305,306,1,908,0,0,226,675,676.0,7.0,log
306,306,307,1,491,0,0,528,631,632.0,3.0,log
307,307,308,1,872,0,0,755,607,608.0,6.0,log
308,308,309,1,417,0,0,488,263,264.0,5.0,log
309,309,310,1,723,0,0,789,916,917.0,6.0,log
310,310,311,1,517,0,0,747,684,685.0,8.0,log
311,311,312,1,170,0,0,161,373,374.0,5.0,log
312,312,313,1,622,0,0,478,601,602.0,5.0,log
313,313,314,1,710,0,0,146,651,652.0,6.0,log
314,314,315,1,171,0,0,208,808,809.0,5.0,log
315,315,316,1,683,0,0,905,793,794.0,6.0,log
316,316,317,1,700,0,0,900,562,563.0,6.0,log
317,317,318,1,1001,0,0,466,845,846.0,7.0,log
318,318,319,1,196,0,0,102,549,550.0,6.0,log
319,319,320,1,551,0,0,602,47,48.0,5.0,log
320,320,321,1,582,0,0,981,489,490.0,3.0,log
321,321,322,1,923,0,0,455,31,32.0,4.0,log
322,322,323,1,516,0,0,528,364,365.0,6.0,log
323,323,324,1,902,0,0,349,976,977.0,5.0,log
324,324,325,1,751,0,0,406,96,97.0,5.0,log
325,325,326,1,768,0,0,821,330,331.0,3.0,log
326,326,327,1,309,0,0,476,899,900.0,5.0,log
327,327,328,1,746,0,0,937,195,196.0,4.0,log
328,328,329,1,255,0,0,943,296,297.0,6.0,log
329,329,330,1,958,0,0,1001,582,583.0,5.0,log
330,330,331,1,692,0,0,165,176,177.0,2.0,log
331,331,332,1,412,0,0,897,887,888.0,7.0,log
332,332,333,1,581,0,0,810,490,491.0,6.0,log
333,333,334,1,390,0,0,539,940,941.0,4.0,log
334,334,335,1,730,0,0,790,397,398.0,5.0,log
335,335,336,1,312,0,0,189,52,53.0,7.0,log
336,336,337,1,898,0,0,13,901,902.0,7.0,log
337,337,338,1,966,0,0,196,710,711.0,2.0,log
338,338,339,1,629,0,0,659,797,798.0,4.0,log
339,339,340,1,166,0,0,556,864,865.0,5.0,log
340,340,341,1,858,0,0,977,808,,,not_found
341,341,342,1,354,0,0,115,791,792.0,5.0,log
342,342,343,1,56,0,0,42,615,616.0,5.0,log
343,343,344,1,598,0,0,129,205,206.0,4.0,log
344,344,345,1,409,0,0,355,88,89.0,6.0,log
345,345,346,1,522,0,0,297,130,131.0,6.0,log
346,346,347,1,215,0,0,119,988,989.0,6.0,log
347,347,348,1,87,0,0,920,501,502.0,7.0,log
348,348,349,1,857,0,0,128,61,62.0,7.0,log
349,349,350,1,644,0,0,833,532,533.0,7.0,log
350,350,351,1,395,0,0,479,684,685.0,5.0,log
351,351,352,1,332,0,0,698,728,729.0,3.0,log
352,352,353,1,1012,0,0,368,73,74.0,6.0,log
353,353,354,1,1020,0,0,363,315,316.0,6.0,log
354,354,355,1,47,0,0,700,55,56.0,6.0,log
355,355,356,1,963,0,0,896,168,169.0,5.0,log
356,356,357,1,933,0,0,725,788,789.0,5.0,log
357,357,358,1,442,0,0,920,593,594.0,5.0,log
358,358,359,1,250,0,0,582,225,226.0,4.0,log
359,359,360,1,760,0,0,738,104,105.0,4.0,log
360,360,361,1,925,0,0,147,367,368.0,4.0,log
361,361,362,1,1015,0,0,792,733,734.0,7.0,log
362,362,363,1,631,0,0,852,962,963.0,4.0,log
363,363,364,1,267,0,0,127,238,239.0,4.0,log
364,364,365,1,200,0,0,606,808,809.0,5.0,log
365,365,366,1,626,0,0,147,127,128.0,7.0,log
366,366,367,1,492,0,0,760,142,143.0,4.0,log
367,367,368,1,724,0,0,267,922,923.0,6.0,log
368,368,369,1,376,0,0,880,589,590.0,6.0,log
369,369,370,1,46,0,0,512,543,544.0,4.0,log
370,370,371,1,130,0,0,582,176,177.0,5.0,log
371,371,372,1,911,0,0,799,835,836.0,3.0,log
372,372,373,1,378,0,0,608,537,538.0,8.0,log
373,373,374,1,68,0,0,13,1017,1018.0,8.0,log
374,374,375,1,663,0,0,998,498,499.0,3.0,log
375,375,376,1,232,0,0,809,580,581.0,5.0,log
376,376,377,1,113,0,0,888,808,809.0,6.0,log
377,377,378,1,480,0,0,581,137,138.0,5.0,log
378,378,379,1,55,0,0,19,45,46.0,3.0,log
379,379,380,1,228,0,0,923,354,355.0,5.0,log
380,380,381,1,922,0,0,330,527,528.0,4.0,log
381,381,382,1,445,0,0,721,5,6.0,5.0,log
382,382,383,1,78,0,0,789,710,711.0,5.0,log
383,383,384,1,951,0,0,731,624,625.0,7.0,log
384,384,385,1,419,0,0,734,697,698.0,6.0,log
385,385,386,1,402,0,0,237,855,856.0,6.0,log
386,386,387,1,831,0,0,790,424,425.0,5.0,log
387,387,388,1,234,0,0,757,589,590.0,6.0,log
388,388,389,1,514,0,0,563,537,538.0,8.0,log
389,389,390,1,191,0,0,291,516,517.0,5.0,log
390,390,391,1,469,0,0,407,716,717.0,4.0,log
391,391,392,1,231,0,0,972,317,318.0,5.0,log
392,392,393,1,525,0,0,138,383,384.0,5.0,log
393,393,394,1,743,0,0,756,864,865.0,6.0,log
394,394,395,1,894,0,0,590,851,852.0,3.0,log
395,395,396,1,471,0,0,725,973,974.0,5.0,log
396,396,397,1,572,0,0,105,180,181.0,4.0,log
397,397,398,1,829,0,0,499,101,102.0,6.0,log
398,398,399,1,467,0,0,65,581,582.0,3.0,log
399,399,400,1,914,0,0,233,895,896.0,5.0,log
400,400,401,1,283,0,0,330,494,495.0,5.0,log
401,401,402,1,434,0,0,255,35,36.0,6.0,log
402,402,403,1,1023,0,0,499,100,101.0,6.0,log
403,403,404,1,555,0,0,887,806,807.0,7.0,log
404,404,405,1,886,0,0,79,895,896.0,5.0,log
405,405,406,1,596,0,0,544,857,858.0,6.0,log
406,406,407,1,253,0,0,200,67,68.0,7.0,log
407,407,408,1,364,0,0,309,406,407.0,3.0,log
408,408,409,1,483,0,0,276,510,511.0,6.0,log
409,409,410,1,627,0,0,395,730,731.0,6.0,log
410,410,411,1,61,0,0,637,377,378.0,7.0,log
411,411,412,1,967,0,0,994,789,790.0,6.0,log
412,412,413,1,557,0,0,900,773,774.0,8.0,log
413,413,414,1,106,0,0,6,465,466.0,6.0,log
414,414,415,1,634,0,0,318,445,446.0,6.0,log
415,415,416,1,813,0,0,516,906,907.0,4.0,log
416,416,417,1,136,0,0,606,942,943.0,5.0,log
417,417,418,1,14,0,0,106,830,831.0,7.0,log
418,418,419,1,675,0,0,789,855,856.0,2.0,log
419,419,420,1,227,0,0,208,186,187.0,8.0,log
420,420,421,1,360,0,0,89,214,215.0,5.0,log
421,421,422,1,758,0,0,741,30,31.0,5.0,log
422,422,423,1,1021,0,0,150,757,758.0,6.0,log
423,423,424,1,816,0,0,491,788,789.0,4.0,log
424,424,425,1,151,0,0,197,868,869.0,4.0,log
425,425,426,1,850,0,0,425,353,354.0,7.0,log
426,426,427,1,299,0,0,509,494,495.0,9.0,log
427,427,428,1,132,0,0,375,263,264.0,6.0,log
428,428,429,1,915,0,0,388,527,528.0,4.0,log
429,429,430,1,183,0,0,557,463,464.0,6.0,log
430,430,431,1,617,0,0,44,207,208.0,3.0,log
431,431,432,1,654,0,0,492,418,419.0,7.0,log
432,432,433,1,968,0,0,231,643,644.0,5.0,log
433,433,434,1,243,0,0,239,580,581.0,5.0,log
434,434,435,1,50,0,0,617,580,581.0,8.0,log
435,435,436,1,984,0,0,101,397,398.0,4.0,log
436,436,437,1,122,0,0,50,285,286.0,6.0,log
437,437,438,1,535,0,0,98,45,46.0,6.0,log
438,438,439,1,526,0,0,151,934,935.0,5.0,log
439,439,440,1,823,0,0,968,538,539.0,4.0,log
440,440,441,1,468,0,0,224,214,215.0,8.0,log
441,441,442,1,793,0,0,384,760,761.0,6.0,log
442,442,443,1,569,0,0,453,1019,1020.0,5.0,log
443,443,444,1,828,0,0,854,809,810.0,7.0,log
444,444,445,1,334,0,0,681,5,6.0,6.0,log
445,445,446,1,571,0,0,267,516,517.0,6.0,log
446,446,447,1,791,0,0,71,267,268.0,4.0,log
447,447,448,1,696,0,0,21,52,53.0,5.0,log
448,448,449,1,431,0,0,395,798,799.0,4.0,log
449,449,450,1,536,0,0,71,126,127.0,4.0,log
450,450,451,1,84,0,0,967,516,517.0,6.0,log
451,451,452,1,2,0,0,123,856,857.0,8.0,log
452,452,453,1,694,0,0,374,30,31.0,4.0,log
453,453,454,1,153,0,0,425,16,17.0,5.0,log
454,454,455,1,343,0,0,644,746,747.0,4.0,log
455,455,456,1,985,0,0,469,169,170.0,6.0,log
456,456,457,1,891,0,0,968,1019,1020.0,3.0,log
457,457,458,1,440,0,0,232,577,578.0,6.0,log
458,458,459,1,889,0,0,529,152,153.0,5.0,log
459,459,460,1,830,0,0,297,924,925.0,6.0,log
460,460,461,1,94,0,0,788,634,635.0,6.0,log
461,461,462,1,366,0,0,771,232,233.0,5.0,log
462,462,463,1,586,0,0,98,267,268.0,5.0,log
463,463,464,1,182,0,0,976,782,783.0,6.0,log
464,464,465,1,179,0,0,756,810,811.0,5.0,log
465,465,466,1,235,0,0,143,691,692.0,5.0,log
466,466,467,1,293,0,0,833,745,746.0,7.0,log
467,467,468,1,172,0,0,356,906,907.0,4.0,log
468,468,469,1,357,0,0,68,699,700.0,6.0,log
469,469,470,1,878,0,0,427,976,977.0,4.0,log
470,470,471,1,452,0,0,445,940,941.0,7.0,log
471,471,472,1,137,0,0,1005,545,546.0,5.0,log
472,472,473,1,503,0,0,127,975,976.0,6.0,log
473,473,474,1,240,0,0,356,756,757.0,5.0,log
474,474,475,1,214,0,0,455,45,46.0,5.0,log
475,475,476,1,245,0,0,388,741,742.0,6.0,log
476,476,477,1,704,0,0,512,501,502.0,9.0,log
477,477,478,1,185,0,0,22,810,811.0,6.0,log
478,478,479,1,614,0,0,792,672,673.0,6.0,log
479,479,480,1,975,0,0,215,545,546.0,5.0,log
480,480,481,1,284,0,0,666,831,832.0,5.0,log
481,481,482,1,473,0,0,230,169,170.0,7.0,log
482,482,483,1,909,0,0,227,223,224.0,9.0,log
483,483,484,1,893,0,0,240,570,571.0,4.0,log
484,484,485,1,173,0,0,150,501,502.0,6.0,log
485,485,486,1,282,0,0,832,528,529.0,6.0,log
486,486,487,1,385,0,0,966,893,894.0,8.0,log
487,487,488,1,712,0,0,1023,424,425.0,5.0,log
488,488,489,1,939,0,0,228,682,683.0,5.0,log
489,489,490,1,292,0,0,829,426,427.0,5.0,log
490,490,491,1,662,0,0,981,199,200.0,7.0,log
491,491,492,1,451,0,0,446,562,563.0,7.0,log
492,492,493,1,576,0,0,912,668,669.0,5.0,log
493,493,494,1,565,0,0,243,680,681.0,6.0,log
494,494,495,1,296,0,0,710,333,334.0,4.0,log
495,495,496,1,346,0,0,260,745,746.0,6.0,log
