,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
25,25.0,12.0,1.0,2036.0,0.0,0.0,2036.0,1574.0,,,not_found
26,26.0,12.0,1.0,735.0,1.0,70.0,72.0,1522.0,1523.0,6.0,lin
27,27.0,13.0,1.0,1360.0,0.0,0.0,815.0,1522.0,1523.0,2.0,lin
28,28.0,14.0,1.0,464.0,0.0,0.0,1742.0,814.0,815.0,9.0,lin
29,29.0,15.0,1.0,204.0,0.0,0.0,1835.0,1522.0,1523.0,11.0,lin
30,30.0,15.0,1.0,1082.0,1.0,1523.0,464.0,2035.0,2036.0,3.0,log
31,31.0,15.0,1.0,348.0,1.0,676.0,1712.0,734.0,,,not_found
32,32.0,14.0,0.0,0.0,1.0,1742.0,1360.0,203.0,,,not_found
33,33.0,15.0,1.0,1833.0,0.0,0.0,1833.0,734.0,,,not_found
34,34.0,16.0,1.0,1357.0,0.0,0.0,735.0,1711.0,1712.0,4.0,log
35,35.0,16.0,1.0,411.0,1.0,204.0,72.0,1574.0,,,not_found
36,36.0,16.0,0.0,0.0,0.0,0.0,813.0,1359.0,1360.0,3.0,log
37,37.0,16.0,1.0,156.0,1.0,348.0,1645.0,1574.0,1575.0,0.0,log
38,38.0,17.0,1.0,399.0,0.0,0.0,735.0,1834.0,,,not_found
39,39.0,17.0,1.0,511.0,1.0,464.0,813.0,510.0,511.0,0.0,log
40,40.0,17.0,1.0,1191.0,1.0,813.0,1191.0,2035.0,2036.0,5.0,log
41,41.0,16.0,0.0,0.0,1.0,735.0,411.0,1574.0,1575.0,8.0,lin
42,42.0,17.0,1.0,1769.0,0.0,0.0,399.0,1832.0,,,not_found
43,43.0,17.0,1.0,1520.0,1.0,1520.0,1645.0,1190.0,1191.0,2.0,log
44,44.0,17.0,1.0,1554.0,1.0,1360.0,511.0,1190.0,1191.0,2.0,log
45,45.0,17.0,1.0,1167.0,1.0,1833.0,1712.0,1553.0,1554.0,9.0,lin
46,46.0,17.0,1.0,1691.0,1.0,1835.0,411.0,814.0,815.0,0.0,log
47,47.0,17.0,1.0,1954.0,1.0,1554.0,1769.0,1690.0,1691.0,4.0,log
48,48.0,17.0,1.0,844.0,1.0,399.0,411.0,155.0,156.0,5.0,log
49,49.0,17.0,0.0,0.0,0.0,0.0,72.0,1711.0,1712.0,3.0,lin
50,50.0,17.0,1.0,934.0,1.0,1082.0,511.0,510.0,511.0,0.0,log
51,51.0,18.0,1.0,295.0,0.0,0.0,1645.0,71.0,72.0,2.0,log
52,52.0,18.0,1.0,334.0,1.0,1769.0,1712.0,1644.0,1645.0,2.0,log
53,53.0,18.0,1.0,106.0,1.0,1167.0,1191.0,843.0,,,not_found
54,54.0,18.0,1.0,1709.0,1.0,1954.0,411.0,1708.0,1709.0,0.0,log
55,55.0,19.0,1.0,235.0,0.0,0.0,1709.0,510.0,511.0,3.0,log
56,56.0,19.0,1.0,1095.0,1.0,72.0,2036.0,333.0,334.0,2.0,log
57,57.0,19.0,1.0,778.0,1.0,1095.0,1709.0,1708.0,1709.0,0.0,log
58,58.0,19.0,1.0,762.0,1.0,1645.0,1691.0,1574.0,,,not_found
59,59.0,20.0,1.0,1215.0,0.0,0.0,934.0,333.0,334.0,4.0,log
60,60.0,20.0,1.0,1916.0,1.0,1916.0,815.0,777.0,778.0,4.0,log
61,61.0,20.0,0.0,0.0,0.0,0.0,156.0,814.0,,,not_found
62,62.0,20.0,1.0,324.0,1.0,1575.0,411.0,1708.0,,,not_found
63,63.0,21.0,1.0,642.0,0.0,0.0,1357.0,323.0,324.0,4.0,log
64,64.0,21.0,1.0,2012.0,1.0,411.0,1712.0,933.0,934.0,0.0,log
65,65.0,21.0,1.0,581.0,1.0,1357.0,642.0,777.0,778.0,2.0,log
66,66.0,22.0,1.0,44.0,0.0,0.0,106.0,580.0,,,not_found
67,67.0,22.0,1.0,656.0,1.0,844.0,156.0,761.0,762.0,3.0,log
68,68.0,21.0,0.0,0.0,1.0,235.0,1709.0,1708.0,1709.0,0.0,log
69,69.0,21.0,1.0,1931.0,1.0,815.0,778.0,655.0,,,not_found
70,70.0,21.0,1.0,1011.0,1.0,934.0,656.0,2035.0,2036.0,2.0,log
71,71.0,22.0,1.0,1718.0,0.0,0.0,581.0,1717.0,1718.0,3.0,log
72,72.0,22.0,1.0,895.0,1.0,656.0,106.0,510.0,511.0,5.0,lin
73,73.0,22.0,1.0,1239.0,1.0,895.0,581.0,777.0,778.0,10.0,lin
74,74.0,23.0,1.0,584.0,0.0,0.0,334.0,294.0,,,not_found
75,75.0,23.0,1.0,1837.0,1.0,334.0,2036.0,294.0,295.0,0.0,log
76,76.0,23.0,1.0,1164.0,1.0,44.0,1191.0,2035.0,2036.0,3.0,log
77,77.0,23.0,1.0,968.0,1.0,642.0,511.0,510.0,511.0,0.0,log
78,78.0,24.0,1.0,1954.0,0.0,0.0,778.0,1717.0,,,not_found
79,79.0,25.0,1.0,783.0,0.0,0.0,295.0,777.0,778.0,2.0,log
80,80.0,25.0,1.0,2039.0,1.0,2012.0,1191.0,323.0,,,not_found
81,81.0,25.0,1.0,1249.0,1.0,324.0,2039.0,2035.0,,,not_found
82,82.0,25.0,1.0,1763.0,1.0,1709.0,762.0,782.0,783.0,2.0,log
83,83.0,25.0,1.0,453.0,1.0,1718.0,584.0,1711.0,,,not_found
84,84.0,26.0,1.0,1584.0,0.0,0.0,584.0,1583.0,1584.0,4.0,log
85,85.0,27.0,1.0,1060.0,0.0,0.0,1249.0,1711.0,1712.0,2.0,log
86,86.0,27.0,1.0,1784.0,1.0,1931.0,1191.0,452.0,,,not_found
87,87.0,27.0,1.0,558.0,1.0,106.0,1164.0,1953.0,,,not_found
88,88.0,27.0,1.0,478.0,1.0,478.0,1060.0,510.0,,,not_found
89,89.0,28.0,1.0,1420.0,0.0,0.0,778.0,1953.0,,,not_found
90,90.0,28.0,1.0,1400.0,1.0,1954.0,783.0,1248.0,,,not_found
91,91.0,29.0,1.0,383.0,0.0,0.0,1691.0,1583.0,,,not_found
92,92.0,30.0,1.0,131.0,0.0,0.0,453.0,1190.0,,,not_found
93,93.0,30.0,1.0,93.0,1.0,1584.0,131.0,452.0,,,not_found
94,94.0,30.0,1.0,1071.0,1.0,1712.0,783.0,777.0,,,not_found
95,95.0,30.0,1.0,1958.0,1.0,156.0,383.0,1419.0,,,not_found
96,96.0,31.0,1.0,1032.0,0.0,0.0,1784.0,583.0,584.0,2.0,log
97,97.0,32.0,1.0,897.0,0.0,0.0,1032.0,967.0,,,not_found
98,98.0,32.0,1.0,444.0,1.0,93.0,783.0,2035.0,,,not_found
99,99.0,32.0,1.0,335.0,1.0,1071.0,581.0,452.0,453.0,0.0,log
100,100.0,32.0,1.0,1739.0,1.0,511.0,1239.0,1738.0,1739.0,2.0,log
101,101.0,32.0,1.0,1999.0,1.0,1763.0,581.0,782.0,783.0,4.0,log
102,102.0,32.0,1.0,732.0,1.0,1249.0,1400.0,1957.0,1958.0,2.0,log
103,103.0,32.0,1.0,189.0,1.0,2039.0,762.0,1419.0,1420.0,12.0,lin
104,104.0,32.0,1.0,1090.0,1.0,897.0,1784.0,1738.0,1739.0,3.0,log
105,105.0,32.0,1.0,1192.0,1.0,732.0,1192.0,1998.0,1999.0,4.0,log
106,106.0,33.0,1.0,917.0,0.0,0.0,558.0,452.0,453.0,3.0,log
107,107.0,34.0,1.0,1267.0,0.0,0.0,1192.0,777.0,,,not_found
108,108.0,34.0,1.0,287.0,1.0,1191.0,778.0,1089.0,,,not_found
109,109.0,34.0,1.0,2006.0,1.0,581.0,584.0,782.0,783.0,1.0,lin
110,110.0,34.0,1.0,222.0,1.0,1739.0,1011.0,916.0,,,not_found
111,111.0,34.0,1.0,1253.0,1.0,1267.0,1253.0,1998.0,1999.0,2.0,log
112,112.0,34.0,1.0,1513.0,1.0,295.0,222.0,583.0,584.0,4.0,log
113,113.0,34.0,0.0,0.0,0.0,0.0,1400.0,1419.0,1420.0,1.0,log
114,114.0,34.0,1.0,873.0,1.0,189.0,1253.0,1031.0,1032.0,3.0,log
115,115.0,34.0,1.0,946.0,1.0,2006.0,2036.0,916.0,,,not_found
116,116.0,34.0,1.0,1340.0,1.0,1192.0,287.0,1419.0,1420.0,3.0,log
117,117.0,35.0,1.0,1732.0,0.0,0.0,1340.0,557.0,,,not_found
118,118.0,35.0,1.0,847.0,1.0,1420.0,762.0,967.0,,,not_found
119,119.0,35.0,0.0,0.0,0.0,0.0,873.0,221.0,,,not_found
120,120.0,36.0,1.0,560.0,0.0,0.0,335.0,1339.0,1340.0,7.0,lin
121,121.0,36.0,1.0,356.0,1.0,1732.0,1513.0,782.0,,,not_found
122,122.0,36.0,1.0,1776.0,1.0,222.0,946.0,443.0,444.0,2.0,lin
123,123.0,36.0,1.0,535.0,1.0,1837.0,1776.0,1512.0,,,not_found
124,124.0,36.0,1.0,280.0,1.0,917.0,783.0,1252.0,1253.0,2.0,log
125,125.0,36.0,1.0,8.0,1.0,356.0,1513.0,1089.0,1090.0,4.0,lin
126,126.0,36.0,1.0,1621.0,1.0,762.0,783.0,1998.0,1999.0,0.0,log
127,127.0,36.0,1.0,300.0,1.0,1776.0,778.0,1031.0,1032.0,1.0,log
128,128.0,36.0,0.0,0.0,0.0,0.0,8.0,334.0,,,not_found
129,129.0,37.0,1.0,346.0,0.0,0.0,778.0,286.0,287.0,10.0,lin
130,130.0,37.0,1.0,1973.0,1.0,560.0,1032.0,846.0,,,not_found
131,131.0,37.0,1.0,347.0,1.0,1239.0,1621.0,1957.0,1958.0,2.0,log
132,132.0,37.0,1.0,1161.0,1.0,783.0,453.0,1512.0,,,not_found
133,133.0,37.0,1.0,23.0,1.0,287.0,131.0,299.0,,,not_found
134,134.0,37.0,1.0,1426.0,1.0,347.0,1060.0,1399.0,,,not_found
135,135.0,37.0,1.0,208.0,1.0,23.0,453.0,1399.0,,,not_found
136,136.0,38.0,1.0,1166.0,0.0,0.0,1164.0,1339.0,1340.0,1.0,log
137,137.0,38.0,1.0,340.0,1.0,8.0,1400.0,1160.0,,,not_found
138,138.0,38.0,1.0,1135.0,1.0,1166.0,873.0,583.0,,,not_found
139,139.0,38.0,1.0,1250.0,1.0,1090.0,340.0,299.0,,,not_found
140,140.0,39.0,1.0,828.0,0.0,0.0,535.0,1031.0,,,not_found
141,141.0,40.0,1.0,275.0,0.0,0.0,1973.0,777.0,,,not_found
142,142.0,40.0,1.0,834.0,1.0,1011.0,778.0,443.0,,,not_found
143,143.0,39.0,0.0,0.0,1.0,1250.0,275.0,2035.0,,,not_found
144,144.0,39.0,1.0,1891.0,1.0,383.0,968.0,534.0,,,not_found
145,145.0,39.0,1.0,149.0,1.0,300.0,778.0,1163.0,,,not_found
146,146.0,39.0,1.0,329.0,1.0,847.0,828.0,339.0,,,not_found
147,147.0,39.0,1.0,26.0,1.0,828.0,2036.0,279.0,,,not_found
148,148.0,40.0,1.0,1537.0,0.0,0.0,346.0,967.0,,,not_found
149,149.0,41.0,1.0,1730.0,0.0,0.0,1999.0,452.0,,,not_found
150,150.0,42.0,1.0,1154.0,0.0,0.0,1161.0,1134.0,,,not_found
151,151.0,42.0,1.0,24.0,1.0,335.0,873.0,1690.0,,,not_found
152,152.0,43.0,1.0,2016.0,0.0,0.0,444.0,1536.0,1537.0,4.0,log
153,153.0,43.0,1.0,715.0,1.0,1164.0,1537.0,1690.0,,,not_found
154,154.0,43.0,1.0,966.0,1.0,149.0,558.0,130.0,,,not_found
155,155.0,42.0,0.0,0.0,1.0,444.0,1537.0,328.0,,,not_found
156,156.0,42.0,1.0,1038.0,1.0,1060.0,1154.0,965.0,966.0,2.0,log
157,157.0,41.0,0.0,0.0,1.0,1958.0,340.0,274.0,,,not_found
158,158.0,42.0,1.0,623.0,0.0,0.0,1999.0,1037.0,1038.0,2.0,log
159,159.0,42.0,1.0,961.0,1.0,2036.0,346.0,274.0,,,not_found
160,160.0,42.0,1.0,867.0,1.0,867.0,346.0,945.0,946.0,3.0,lin
161,161.0,42.0,1.0,1230.0,1.0,778.0,1400.0,1252.0,1253.0,5.0,log
162,162.0,42.0,1.0,1351.0,1.0,275.0,715.0,1729.0,,,not_found
163,163.0,42.0,1.0,85.0,1.0,208.0,85.0,23.0,24.0,0.0,log
164,164.0,42.0,1.0,1737.0,1.0,1537.0,280.0,2015.0,,,not_found
165,165.0,42.0,0.0,0.0,0.0,0.0,1691.0,583.0,,,not_found
166,166.0,43.0,1.0,1481.0,0.0,0.0,834.0,84.0,85.0,3.0,log
167,167.0,43.0,1.0,1055.0,1.0,453.0,1161.0,1214.0,,,not_found
168,168.0,43.0,1.0,1489.0,1.0,1253.0,584.0,1972.0,,,not_found
169,169.0,43.0,1.0,47.0,1.0,1973.0,1426.0,1214.0,,,not_found
170,170.0,43.0,1.0,2032.0,1.0,1999.0,946.0,1729.0,1730.0,2.0,log
171,171.0,44.0,1.0,155.0,0.0,0.0,966.0,833.0,,,not_found
172,172.0,44.0,1.0,1368.0,1.0,584.0,1691.0,1160.0,1161.0,3.0,log
173,173.0,45.0,1.0,1019.0,0.0,0.0,47.0,960.0,,,not_found
174,174.0,44.0,0.0,0.0,1.0,26.0,2032.0,23.0,24.0,0.0,log
175,175.0,44.0,1.0,1773.0,1.0,1737.0,1691.0,1214.0,1215.0,0.0,log
176,176.0,43.0,0.0,0.0,1.0,1055.0,1215.0,345.0,,,not_found
177,177.0,42.0,0.0,0.0,1.0,715.0,873.0,945.0,,,not_found
178,178.0,43.0,1.0,829.0,0.0,0.0,1154.0,967.0,968.0,10.0,lin
179,179.0,42.0,0.0,0.0,1.0,1340.0,961.0,1512.0,1513.0,2.0,lin
180,180.0,41.0,0.0,0.0,1.0,1891.0,2032.0,2031.0,2032.0,0.0,log
181,181.0,41.0,1.0,715.0,1.0,2016.0,1489.0,1425.0,,,not_found
182,182.0,41.0,1.0,684.0,1.0,558.0,24.0,130.0,,,not_found
183,183.0,42.0,1.0,1245.0,0.0,0.0,1481.0,1512.0,,,not_found
184,184.0,43.0,1.0,1005.0,0.0,0.0,623.0,328.0,,,not_found
185,185.0,43.0,1.0,1190.0,1.0,1038.0,1513.0,1004.0,,,not_found
186,186.0,44.0,1.0,231.0,0.0,0.0,873.0,965.0,966.0,2.0,log
187,187.0,44.0,0.0,0.0,0.0,0.0,1621.0,1620.0,1621.0,0.0,log
188,188.0,45.0,1.0,110.0,0.0,0.0,829.0,328.0,329.0,2.0,log
189,189.0,46.0,1.0,1206.0,0.0,0.0,155.0,1153.0,,,not_found
190,190.0,46.0,1.0,1912.0,1.0,1621.0,280.0,230.0,,,not_found
191,191.0,46.0,1.0,598.0,1.0,1161.0,968.0,230.0,231.0,1.0,log
192,192.0,47.0,1.0,1931.0,0.0,0.0,1730.0,714.0,715.0,7.0,lin
193,193.0,47.0,1.0,1991.0,1.0,829.0,24.0,534.0,,,not_found
194,194.0,46.0,0.0,0.0,1.0,1019.0,535.0,1480.0,,,not_found
195,195.0,46.0,1.0,1567.0,1.0,131.0,961.0,1205.0,,,not_found
196,196.0,46.0,1.0,463.0,1.0,2032.0,1426.0,683.0,,,not_found
197,197.0,47.0,1.0,1651.0,0.0,0.0,1931.0,534.0,,,not_found
198,198.0,47.0,1.0,605.0,1.0,463.0,598.0,23.0,24.0,2.0,log
199,199.0,47.0,0.0,0.0,0.0,0.0,598.0,230.0,,,not_found
200,200.0,48.0,1.0,141.0,0.0,0.0,968.0,1650.0,,,not_found
201,201.0,49.0,1.0,1986.0,0.0,0.0,1784.0,230.0,,,not_found
202,202.0,49.0,1.0,1358.0,1.0,280.0,1135.0,109.0,,,not_found
203,203.0,49.0,1.0,1393.0,1.0,834.0,47.0,1480.0,,,not_found
204,204.0,50.0,1.0,362.0,0.0,0.0,1032.0,967.0,,,not_found
205,205.0,50.0,1.0,542.0,1.0,1489.0,598.0,1930.0,,,not_found
206,206.0,50.0,1.0,171.0,1.0,1912.0,1931.0,84.0,85.0,2.0,log
207,207.0,50.0,1.0,772.0,1.0,85.0,946.0,872.0,,,not_found
208,208.0,51.0,1.0,1298.0,0.0,0.0,946.0,1729.0,1730.0,4.0,log
209,209.0,51.0,1.0,1798.0,1.0,1426.0,1400.0,1930.0,1931.0,3.0,log
210,210.0,51.0,1.0,1331.0,1.0,1691.0,1245.0,945.0,946.0,4.0,lin
211,211.0,51.0,1.0,1017.0,1.0,1032.0,715.0,170.0,,,not_found
212,212.0,51.0,1.0,1710.0,1.0,362.0,1798.0,23.0,24.0,3.0,log
213,213.0,51.0,1.0,364.0,1.0,1710.0,340.0,1153.0,1154.0,4.0,log
214,214.0,52.0,1.0,93.0,0.0,0.0,1567.0,1214.0,,,not_found
215,215.0,52.0,1.0,1759.0,1.0,1986.0,1991.0,23.0,24.0,3.0,log
216,216.0,52.0,1.0,676.0,1.0,1567.0,1135.0,230.0,,,not_found
217,217.0,52.0,1.0,1352.0,1.0,155.0,598.0,230.0,,,not_found
218,218.0,52.0,1.0,579.0,1.0,1481.0,1135.0,23.0,24.0,2.0,log
219,219.0,52.0,1.0,1344.0,1.0,340.0,946.0,967.0,968.0,1.0,log
220,220.0,52.0,1.0,1385.0,1.0,1298.0,1344.0,140.0,,,not_found
221,221.0,52.0,1.0,751.0,1.0,1784.0,715.0,1153.0,,,not_found
222,222.0,52.0,1.0,112.0,1.0,1206.0,542.0,1650.0,1651.0,0.0,log
223,223.0,52.0,1.0,1261.0,1.0,946.0,751.0,328.0,,,not_found
224,224.0,52.0,1.0,507.0,1.0,24.0,966.0,1512.0,,,not_found
225,225.0,52.0,1.0,1335.0,1.0,1017.0,772.0,1004.0,,,not_found
226,226.0,52.0,1.0,156.0,1.0,47.0,1215.0,111.0,112.0,4.0,lin
227,227.0,52.0,1.0,1240.0,1.0,1759.0,1991.0,1384.0,1385.0,5.0,log
228,228.0,53.0,1.0,594.0,0.0,0.0,535.0,1239.0,,,not_found
229,229.0,53.0,1.0,1657.0,1.0,715.0,1358.0,230.0,,,not_found
230,230.0,54.0,1.0,487.0,0.0,0.0,542.0,230.0,231.0,0.0,log
231,231.0,54.0,1.0,1807.0,1.0,676.0,1513.0,1189.0,,,not_found
232,232.0,54.0,1.0,2036.0,1.0,1651.0,507.0,109.0,,,not_found
233,233.0,54.0,1.0,134.0,1.0,231.0,1358.0,109.0,110.0,1.0,log
234,234.0,54.0,1.0,179.0,1.0,1154.0,134.0,597.0,,,not_found
235,235.0,54.0,1.0,2019.0,1.0,364.0,598.0,155.0,156.0,3.0,log
236,236.0,54.0,1.0,820.0,1.0,1240.0,623.0,1260.0,1261.0,2.0,log
237,237.0,54.0,1.0,2025.0,1.0,968.0,1230.0,1260.0,,,not_found
238,238.0,55.0,1.0,731.0,0.0,0.0,2036.0,109.0,,,not_found
239,239.0,55.0,0.0,0.0,0.0,0.0,961.0,1772.0,,,not_found
240,240.0,56.0,1.0,143.0,0.0,0.0,598.0,622.0,,,not_found
241,241.0,56.0,1.0,1961.0,1.0,1385.0,961.0,604.0,605.0,11.0,lin
242,242.0,57.0,1.0,411.0,0.0,0.0,346.0,109.0,110.0,2.0,log
243,243.0,58.0,1.0,1928.0,0.0,0.0,1730.0,965.0,966.0,3.0,log
244,244.0,59.0,1.0,433.0,0.0,0.0,1351.0,170.0,,,not_found
245,245.0,59.0,0.0,0.0,0.0,0.0,961.0,111.0,112.0,3.0,log
246,246.0,59.0,1.0,803.0,1.0,2025.0,1352.0,170.0,171.0,2.0,log
247,247.0,59.0,1.0,1747.0,1.0,1331.0,731.0,140.0,,,not_found
248,248.0,59.0,1.0,182.0,1.0,1657.0,2036.0,1214.0,,,not_found
249,249.0,60.0,1.0,848.0,0.0,0.0,598.0,802.0,,,not_found
250,250.0,59.0,0.0,0.0,1.0,1190.0,1393.0,2035.0,,,not_found
251,251.0,60.0,1.0,814.0,0.0,0.0,605.0,847.0,848.0,2.0,log
252,252.0,60.0,1.0,1522.0,1.0,579.0,1730.0,328.0,,,not_found
253,253.0,61.0,1.0,326.0,0.0,0.0,1513.0,1214.0,,,not_found
254,254.0,61.0,1.0,581.0,1.0,93.0,156.0,802.0,,,not_found
255,255.0,61.0,1.0,1466.0,1.0,542.0,1931.0,1927.0,1928.0,3.0,log
256,256.0,60.0,0.0,0.0,1.0,141.0,346.0,170.0,171.0,5.0,lin
257,257.0,60.0,1.0,678.0,1.0,594.0,1400.0,1367.0,,,not_found
258,258.0,59.0,0.0,0.0,1.0,1747.0,684.0,580.0,,,not_found
259,259.0,59.0,1.0,66.0,1.0,1798.0,1513.0,847.0,848.0,5.0,lin
260,260.0,59.0,1.0,1488.0,1.0,143.0,1730.0,1357.0,,,not_found
261,261.0,59.0,1.0,377.0,1.0,112.0,134.0,506.0,507.0,0.0,log
262,262.0,60.0,1.0,1399.0,0.0,0.0,182.0,580.0,,,not_found
263,263.0,60.0,1.0,554.0,1.0,814.0,623.0,410.0,,,not_found
264,264.0,61.0,1.0,1948.0,0.0,0.0,1931.0,345.0,,,not_found
265,265.0,61.0,1.0,1149.0,1.0,731.0,1351.0,1229.0,,,not_found
266,266.0,62.0,1.0,207.0,0.0,0.0,1807.0,178.0,179.0,3.0,lin
267,267.0,63.0,1.0,1756.0,0.0,0.0,1393.0,1357.0,,,not_found
268,268.0,63.0,1.0,689.0,1.0,1358.0,848.0,1960.0,,,not_found
269,269.0,63.0,1.0,1206.0,1.0,1335.0,1522.0,688.0,,,not_found
270,270.0,63.0,1.0,368.0,1.0,1352.0,1245.0,960.0,,,not_found
271,271.0,63.0,1.0,512.0,1.0,961.0,751.0,965.0,,,not_found
272,272.0,64.0,1.0,1895.0,0.0,0.0,179.0,580.0,,,not_found
273,273.0,64.0,1.0,988.0,1.0,487.0,1522.0,1004.0,,,not_found
274,274.0,64.0,1.0,1774.0,1.0,377.0,346.0,1148.0,,,not_found
275,275.0,65.0,1.0,518.0,0.0,0.0,535.0,345.0,,,not_found
276,276.0,65.0,1.0,808.0,1.0,134.0,966.0,1960.0,,,not_found
277,277.0,65.0,1.0,261.0,1.0,678.0,179.0,597.0,,,not_found
278,278.0,65.0,1.0,909.0,1.0,1730.0,433.0,1229.0,,,not_found
279,279.0,66.0,1.0,1181.0,0.0,0.0,1230.0,1399.0,,,not_found
280,280.0,66.0,1.0,100.0,1.0,110.0,1807.0,1343.0,,,not_found
281,281.0,67.0,1.0,1728.0,0.0,0.0,1393.0,604.0,,,not_found
282,282.0,67.0,1.0,603.0,1.0,1400.0,581.0,260.0,,,not_found
283,283.0,67.0,1.0,634.0,1.0,1399.0,1344.0,328.0,,,not_found
284,284.0,68.0,1.0,1404.0,0.0,0.0,1931.0,1367.0,,,not_found
285,285.0,68.0,1.0,157.0,1.0,1756.0,326.0,580.0,581.0,4.0,lin
286,286.0,68.0,1.0,232.0,1.0,261.0,433.0,1180.0,,,not_found
287,287.0,69.0,1.0,150.0,0.0,0.0,803.0,688.0,,,not_found
288,288.0,70.0,1.0,430.0,0.0,0.0,1393.0,771.0,,,not_found
289,289.0,70.0,1.0,1580.0,1.0,808.0,182.0,1927.0,,,not_found
290,290.0,69.0,0.0,0.0,1.0,598.0,329.0,1773.0,,,not_found
291,291.0,69.0,1.0,869.0,1.0,1261.0,1488.0,156.0,,,not_found
292,292.0,70.0,1.0,1546.0,0.0,0.0,1206.0,2018.0,,,not_found
293,293.0,70.0,1.0,12.0,1.0,966.0,507.0,1343.0,,,not_found
294,294.0,70.0,1.0,1098.0,1.0,66.0,207.0,987.0,,,not_found
295,295.0,70.0,1.0,438.0,1.0,157.0,1404.0,1727.0,,,not_found
296,296.0,71.0,1.0,1566.0,0.0,0.0,433.0,178.0,,,not_found
297,297.0,72.0,1.0,875.0,0.0,0.0,1135.0,1565.0,,,not_found
298,298.0,72.0,1.0,94.0,1.0,207.0,1991.0,1465.0,,,not_found
299,299.0,72.0,1.0,945.0,1.0,1807.0,820.0,771.0,,,not_found
300,300.0,71.0,0.0,0.0,1.0,684.0,411.0,1180.0,,,not_found
301,301.0,71.0,1.0,1583.0,1.0,603.0,772.0,155.0,,,not_found
302,302.0,71.0,1.0,1052.0,1.0,869.0,12.0,11.0,12.0,0.0,log
303,303.0,72.0,1.0,306.0,0.0,0.0,433.0,1097.0,,,not_found
304,304.0,73.0,1.0,1020.0,0.0,0.0,1466.0,437.0,438.0,4.0,log
305,305.0,74.0,1.0,882.0,0.0,0.0,1230.0,432.0,433.0,2.0,log
306,306.0,74.0,1.0,556.0,1.0,1961.0,1566.0,1927.0,1928.0,1.0,log
307,307.0,74.0,1.0,1065.0,1.0,2019.0,1773.0,1582.0,,,not_found
308,308.0,74.0,1.0,1281.0,1.0,1404.0,803.0,1392.0,,,not_found
309,309.0,74.0,1.0,247.0,1.0,150.0,1281.0,881.0,882.0,4.0,log
310,310.0,74.0,1.0,1435.0,1.0,1773.0,1020.0,1465.0,,,not_found
311,311.0,75.0,1.0,910.0,0.0,0.0,329.0,506.0,507.0,3.0,lin
312,312.0,75.0,1.0,437.0,1.0,1435.0,368.0,2035.0,2036.0,2.0,log
313,313.0,75.0,1.0,969.0,1.0,882.0,820.0,847.0,848.0,1.0,log
314,314.0,74.0,0.0,0.0,1.0,2036.0,1230.0,437.0,438.0,3.0,log
315,315.0,74.0,1.0,980.0,1.0,556.0,1368.0,622.0,,,not_found
316,316.0,74.0,1.0,17.0,1.0,1522.0,179.0,633.0,634.0,3.0,log
