,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
45,45.0,11.0,0.0,0.0,0.0,0.0,526.0,1569.0,1570.0,0.0,log
46,46.0,12.0,1.0,1517.0,0.0,0.0,1517.0,1516.0,1517.0,0.0,log
47,47.0,12.0,0.0,0.0,0.0,0.0,1570.0,1430.0,1431.0,0.0,log
48,48.0,13.0,1.0,538.0,0.0,0.0,1431.0,834.0,835.0,4.0,lin
49,49.0,14.0,1.0,1230.0,0.0,0.0,1230.0,525.0,526.0,0.0,log
50,50.0,13.0,0.0,0.0,1.0,1668.0,1353.0,1514.0,,,not_found
51,51.0,14.0,1.0,1445.0,0.0,0.0,538.0,1797.0,1798.0,12.0,lin
52,52.0,14.0,1.0,626.0,1.0,1927.0,626.0,625.0,626.0,0.0,log
53,53.0,15.0,1.0,1050.0,0.0,0.0,835.0,1516.0,1517.0,2.0,log
54,54.0,16.0,1.0,834.0,0.0,0.0,1517.0,1516.0,1517.0,0.0,log
55,55.0,17.0,1.0,442.0,0.0,0.0,442.0,1229.0,,,not_found
56,56.0,17.0,0.0,0.0,0.0,0.0,835.0,1514.0,,,not_found
57,57.0,17.0,1.0,319.0,1.0,1798.0,319.0,834.0,835.0,4.0,log
58,58.0,16.0,0.0,0.0,1.0,319.0,1334.0,833.0,834.0,3.0,log
59,59.0,16.0,0.0,0.0,0.0,0.0,1445.0,1444.0,1445.0,0.0,log
60,60.0,16.0,0.0,0.0,0.0,0.0,1431.0,1569.0,1570.0,2.0,log
61,61.0,15.0,0.0,0.0,1.0,835.0,1609.0,537.0,538.0,1.0,lin
62,62.0,16.0,1.0,864.0,0.0,0.0,1230.0,863.0,,,not_found
63,63.0,17.0,1.0,228.0,0.0,0.0,1353.0,1516.0,1517.0,1.0,log
64,64.0,17.0,1.0,703.0,1.0,864.0,228.0,833.0,834.0,4.0,log
65,65.0,17.0,1.0,929.0,1.0,228.0,1445.0,928.0,,,not_found
66,66.0,17.0,1.0,1549.0,1.0,834.0,526.0,441.0,442.0,8.0,lin
67,67.0,18.0,1.0,662.0,0.0,0.0,1334.0,537.0,,,not_found
68,68.0,19.0,1.0,905.0,0.0,0.0,1609.0,1049.0,,,not_found
69,69.0,19.0,1.0,1231.0,1.0,1431.0,1334.0,1230.0,,,not_found
70,70.0,19.0,0.0,0.0,0.0,0.0,1334.0,1516.0,1517.0,2.0,log
71,71.0,19.0,0.0,0.0,0.0,0.0,538.0,525.0,,,not_found
72,72.0,18.0,0.0,0.0,1.0,929.0,626.0,661.0,662.0,1.0,log
73,73.0,18.0,0.0,0.0,0.0,0.0,1445.0,661.0,662.0,3.0,log
74,74.0,17.0,0.0,0.0,1.0,1445.0,526.0,1229.0,,,not_found
75,75.0,17.0,0.0,0.0,0.0,0.0,905.0,1049.0,,,not_found
76,76.0,17.0,0.0,0.0,0.0,0.0,1549.0,661.0,662.0,3.0,log
77,77.0,17.0,1.0,1604.0,1.0,538.0,1517.0,661.0,662.0,3.0,log
78,78.0,16.0,0.0,0.0,1.0,703.0,1604.0,1049.0,1050.0,5.0,lin
79,79.0,17.0,1.0,1292.0,0.0,0.0,1353.0,525.0,526.0,2.0,log
80,80.0,16.0,0.0,0.0,1.0,1515.0,1604.0,1229.0,1230.0,0.0,log
81,81.0,16.0,0.0,0.0,0.0,0.0,905.0,1229.0,1230.0,1.0,log
82,82.0,17.0,1.0,1892.0,0.0,0.0,1549.0,904.0,,,not_found
83,83.0,16.0,0.0,0.0,1.0,1604.0,1517.0,441.0,442.0,1.0,lin
84,84.0,17.0,1.0,1742.0,0.0,0.0,1892.0,1049.0,,,not_found
85,85.0,18.0,1.0,1724.0,0.0,0.0,1609.0,1569.0,,,not_found
86,86.0,19.0,1.0,1342.0,0.0,0.0,905.0,1230.0,,,not_found
87,87.0,18.0,0.0,0.0,1.0,526.0,1231.0,1229.0,,,not_found
88,88.0,19.0,1.0,515.0,0.0,0.0,515.0,514.0,515.0,0.0,log
89,89.0,20.0,1.0,252.0,0.0,0.0,442.0,1516.0,,,not_found
90,90.0,21.0,1.0,526.0,0.0,0.0,1549.0,525.0,526.0,3.0,log
91,91.0,21.0,0.0,0.0,0.0,0.0,1334.0,1569.0,,,not_found
92,92.0,22.0,1.0,26.0,0.0,0.0,1292.0,1608.0,1609.0,3.0,log
93,93.0,22.0,0.0,0.0,0.0,0.0,1231.0,1352.0,1353.0,3.0,log
94,94.0,23.0,1.0,1375.0,0.0,0.0,515.0,625.0,626.0,0.0,log
95,95.0,23.0,0.0,0.0,0.0,0.0,1353.0,1333.0,1334.0,2.0,log
96,96.0,24.0,1.0,579.0,0.0,0.0,1570.0,1569.0,1570.0,0.0,log
97,97.0,24.0,0.0,0.0,0.0,0.0,1742.0,1230.0,,,not_found
98,98.0,24.0,0.0,0.0,0.0,0.0,515.0,1352.0,,,not_found
99,99.0,25.0,1.0,1923.0,0.0,0.0,252.0,1548.0,,,not_found
100,100.0,26.0,1.0,841.0,0.0,0.0,1292.0,904.0,,,not_found
101,101.0,27.0,1.0,27.0,0.0,0.0,1231.0,661.0,662.0,3.0,log
102,102.0,28.0,1.0,1263.0,0.0,0.0,1375.0,1230.0,1231.0,3.0,log
103,103.0,28.0,1.0,403.0,1.0,1609.0,1292.0,1548.0,,,not_found
104,104.0,28.0,0.0,0.0,0.0,0.0,1334.0,25.0,,,not_found
105,105.0,27.0,0.0,0.0,1.0,1230.0,662.0,441.0,442.0,1.0,log
106,106.0,28.0,1.0,414.0,0.0,0.0,1231.0,1516.0,1517.0,3.0,log
107,107.0,29.0,1.0,59.0,0.0,0.0,1050.0,1922.0,,,not_found
108,108.0,29.0,0.0,0.0,0.0,0.0,442.0,1230.0,,,not_found
109,109.0,29.0,0.0,0.0,0.0,0.0,662.0,661.0,662.0,0.0,log
110,110.0,30.0,1.0,383.0,0.0,0.0,27.0,1230.0,,,not_found
111,111.0,31.0,1.0,1302.0,0.0,0.0,1570.0,840.0,,,not_found
112,112.0,31.0,1.0,1254.0,1.0,1570.0,403.0,1352.0,,,not_found
113,113.0,31.0,0.0,0.0,0.0,0.0,1353.0,1253.0,,,not_found
114,114.0,31.0,0.0,0.0,0.0,0.0,515.0,58.0,59.0,3.0,log
115,115.0,32.0,1.0,1098.0,0.0,0.0,1724.0,1049.0,,,not_found
116,116.0,33.0,1.0,1024.0,0.0,0.0,1375.0,413.0,,,not_found
117,117.0,34.0,1.0,189.0,0.0,0.0,1302.0,1262.0,,,not_found
118,118.0,34.0,0.0,0.0,0.0,0.0,26.0,188.0,189.0,2.0,log
119,119.0,34.0,0.0,0.0,0.0,0.0,515.0,1891.0,1892.0,3.0,log
120,120.0,35.0,1.0,1352.0,0.0,0.0,1375.0,1253.0,,,not_found
121,121.0,36.0,1.0,683.0,0.0,0.0,683.0,58.0,,,not_found
122,122.0,36.0,0.0,0.0,0.0,0.0,1923.0,1301.0,,,not_found
123,123.0,37.0,1.0,581.0,0.0,0.0,579.0,26.0,,,not_found
124,124.0,37.0,0.0,0.0,0.0,0.0,1724.0,382.0,383.0,3.0,log
125,125.0,37.0,0.0,0.0,0.0,0.0,841.0,25.0,26.0,3.0,log
126,126.0,36.0,0.0,0.0,1.0,1724.0,26.0,1922.0,1923.0,3.0,log
127,127.0,37.0,1.0,1879.0,0.0,0.0,26.0,840.0,,,not_found
128,128.0,37.0,0.0,0.0,0.0,0.0,1923.0,1922.0,1923.0,0.0,log
129,129.0,36.0,0.0,0.0,1.0,683.0,383.0,1878.0,,,not_found
130,130.0,35.0,0.0,0.0,1.0,579.0,1352.0,1230.0,,,not_found
131,131.0,36.0,1.0,576.0,0.0,0.0,414.0,1023.0,1024.0,3.0,lin
132,132.0,37.0,1.0,2006.0,0.0,0.0,576.0,904.0,905.0,2.0,log
133,133.0,37.0,1.0,1377.0,1.0,1050.0,1024.0,441.0,,,not_found
134,134.0,37.0,0.0,0.0,0.0,0.0,626.0,1253.0,,,not_found
135,135.0,37.0,0.0,0.0,0.0,0.0,59.0,1516.0,1517.0,5.0,log
136,136.0,38.0,1.0,655.0,0.0,0.0,1342.0,441.0,,,not_found
137,137.0,38.0,0.0,0.0,0.0,0.0,526.0,1097.0,1098.0,2.0,log
138,138.0,39.0,1.0,1198.0,0.0,0.0,576.0,25.0,,,not_found
139,139.0,40.0,1.0,1441.0,0.0,0.0,403.0,1741.0,1742.0,0.0,log
140,140.0,39.0,0.0,0.0,1.0,442.0,1517.0,1253.0,,,not_found
141,141.0,40.0,1.0,1510.0,0.0,0.0,2006.0,1509.0,,,not_found
142,142.0,41.0,1.0,888.0,0.0,0.0,252.0,1374.0,,,not_found
143,143.0,42.0,1.0,1038.0,0.0,0.0,1198.0,1374.0,,,not_found
144,144.0,41.0,0.0,0.0,1.0,1198.0,403.0,575.0,,,not_found
145,145.0,41.0,1.0,413.0,1.0,526.0,888.0,1333.0,,,not_found
146,146.0,41.0,1.0,1239.0,1.0,59.0,414.0,413.0,414.0,0.0,log
147,147.0,42.0,1.0,907.0,0.0,0.0,1342.0,1376.0,,,not_found
148,148.0,43.0,1.0,165.0,0.0,0.0,1923.0,580.0,,,not_found
149,149.0,43.0,0.0,0.0,0.0,0.0,1375.0,164.0,165.0,3.0,log
150,150.0,44.0,1.0,1424.0,0.0,0.0,1024.0,1878.0,1879.0,2.0,log
151,151.0,44.0,0.0,0.0,0.0,0.0,907.0,1352.0,1353.0,3.0,log
152,152.0,45.0,1.0,947.0,0.0,0.0,1424.0,188.0,189.0,3.0,log
153,153.0,45.0,0.0,0.0,0.0,0.0,841.0,575.0,,,not_found
154,154.0,46.0,1.0,1981.0,0.0,0.0,1923.0,575.0,,,not_found
155,155.0,46.0,0.0,0.0,0.0,0.0,2006.0,1548.0,,,not_found
156,156.0,46.0,0.0,0.0,0.0,0.0,413.0,1333.0,1334.0,2.0,log
157,157.0,45.0,0.0,0.0,1.0,1375.0,1892.0,625.0,626.0,7.0,lin
158,158.0,44.0,0.0,0.0,1.0,1302.0,841.0,625.0,,,not_found
159,159.0,45.0,1.0,1805.0,0.0,0.0,655.0,1804.0,,,not_found
160,160.0,45.0,0.0,0.0,0.0,0.0,1334.0,26.0,,,not_found
161,161.0,45.0,1.0,1180.0,1.0,1441.0,655.0,1922.0,1923.0,2.0,log
162,162.0,44.0,0.0,0.0,1.0,1742.0,413.0,654.0,,,not_found
163,163.0,44.0,0.0,0.0,0.0,0.0,1892.0,1980.0,1981.0,3.0,log
164,164.0,45.0,1.0,90.0,0.0,0.0,1424.0,1352.0,1353.0,4.0,log
165,165.0,46.0,1.0,1459.0,0.0,0.0,1254.0,188.0,,,not_found
166,166.0,47.0,1.0,2008.0,0.0,0.0,1254.0,2005.0,,,not_found
167,167.0,48.0,1.0,1270.0,0.0,0.0,1024.0,1179.0,1180.0,2.0,log
168,168.0,49.0,1.0,41.0,0.0,0.0,1805.0,1891.0,,,not_found
169,169.0,49.0,0.0,0.0,0.0,0.0,888.0,412.0,413.0,3.0,log
170,170.0,50.0,1.0,891.0,0.0,0.0,581.0,402.0,,,not_found
171,171.0,50.0,0.0,0.0,0.0,0.0,1352.0,2007.0,2008.0,3.0,lin
172,172.0,51.0,1.0,1692.0,0.0,0.0,403.0,1351.0,,,not_found
173,173.0,52.0,1.0,2023.0,0.0,0.0,1892.0,1458.0,,,not_found
174,174.0,51.0,0.0,0.0,1.0,414.0,1692.0,906.0,,,not_found
175,175.0,50.0,0.0,0.0,1.0,1342.0,1923.0,1179.0,,,not_found
176,176.0,49.0,0.0,0.0,1.0,1424.0,1459.0,1516.0,1517.0,4.0,log
177,177.0,49.0,0.0,0.0,0.0,0.0,1692.0,1548.0,,,not_found
178,178.0,50.0,1.0,1522.0,0.0,0.0,403.0,946.0,947.0,3.0,log
179,179.0,50.0,0.0,0.0,0.0,0.0,189.0,1037.0,1038.0,2.0,log
180,180.0,51.0,1.0,1224.0,0.0,0.0,383.0,1548.0,,,not_found
181,181.0,50.0,0.0,0.0,1.0,1549.0,2006.0,1878.0,1879.0,3.0,log
182,182.0,50.0,0.0,0.0,0.0,0.0,1224.0,1023.0,,,not_found
183,183.0,51.0,1.0,1025.0,0.0,0.0,165.0,1269.0,,,not_found
184,184.0,50.0,0.0,0.0,1.0,1270.0,576.0,382.0,,,not_found
185,185.0,50.0,0.0,0.0,0.0,0.0,1292.0,1878.0,1879.0,2.0,log
186,186.0,51.0,1.0,1300.0,0.0,0.0,1892.0,840.0,,,not_found
187,187.0,52.0,1.0,1092.0,0.0,0.0,1352.0,164.0,,,not_found
188,188.0,53.0,1.0,1147.0,0.0,0.0,1263.0,1037.0,1038.0,19.0,lin
189,189.0,52.0,0.0,0.0,1.0,165.0,1239.0,906.0,,,not_found
190,190.0,53.0,1.0,622.0,0.0,0.0,1180.0,382.0,,,not_found
191,191.0,53.0,0.0,0.0,0.0,0.0,252.0,575.0,,,not_found
192,192.0,53.0,1.0,129.0,1.0,1334.0,90.0,1023.0,1024.0,4.0,log
193,193.0,53.0,0.0,0.0,0.0,0.0,888.0,621.0,622.0,4.0,log
194,194.0,53.0,0.0,0.0,0.0,0.0,655.0,1351.0,,,not_found
195,195.0,53.0,1.0,458.0,1.0,1300.0,2023.0,1253.0,,,not_found
196,196.0,53.0,1.0,1190.0,1.0,1892.0,383.0,25.0,26.0,1.0,log
197,197.0,54.0,1.0,713.0,0.0,0.0,1190.0,1521.0,,,not_found
198,198.0,55.0,1.0,1576.0,0.0,0.0,1981.0,1024.0,1025.0,2.0,log
199,199.0,56.0,1.0,1409.0,0.0,0.0,713.0,1097.0,,,not_found
200,200.0,57.0,1.0,1693.0,0.0,0.0,1981.0,906.0,907.0,9.0,lin
201,201.0,57.0,1.0,401.0,1.0,1459.0,1352.0,1691.0,,,not_found
202,202.0,58.0,1.0,1632.0,0.0,0.0,252.0,1691.0,,,not_found
203,203.0,58.0,0.0,0.0,0.0,0.0,581.0,1037.0,1038.0,3.0,log
204,204.0,59.0,1.0,1680.0,0.0,0.0,1805.0,887.0,,,not_found
205,205.0,60.0,1.0,1600.0,0.0,0.0,1025.0,1291.0,,,not_found
206,206.0,61.0,1.0,1782.0,0.0,0.0,401.0,1223.0,,,not_found
207,207.0,60.0,0.0,0.0,1.0,1038.0,1024.0,1146.0,1147.0,3.0,log
208,208.0,61.0,1.0,285.0,0.0,0.0,2006.0,1024.0,,,not_found
209,209.0,61.0,0.0,0.0,0.0,0.0,1879.0,514.0,515.0,2.0,log
210,210.0,60.0,0.0,0.0,1.0,252.0,2008.0,1679.0,1680.0,4.0,log
211,211.0,60.0,0.0,0.0,0.0,0.0,713.0,382.0,,,not_found
212,212.0,60.0,1.0,1175.0,1.0,1239.0,1981.0,1692.0,,,not_found
213,213.0,60.0,1.0,864.0,1.0,662.0,2008.0,89.0,90.0,2.0,log
214,214.0,60.0,0.0,0.0,0.0,0.0,1782.0,412.0,,,not_found
215,215.0,61.0,1.0,40.0,0.0,0.0,1981.0,625.0,626.0,3.0,log
216,216.0,61.0,0.0,0.0,0.0,0.0,655.0,514.0,515.0,3.0,log
217,217.0,60.0,0.0,0.0,1.0,1098.0,1522.0,1352.0,,,not_found
218,218.0,61.0,1.0,107.0,0.0,0.0,1981.0,1179.0,1180.0,12.0,lin
219,219.0,61.0,1.0,710.0,1.0,1175.0,413.0,575.0,,,not_found
220,220.0,62.0,1.0,1729.0,0.0,0.0,1923.0,402.0,,,not_found
221,221.0,63.0,1.0,134.0,0.0,0.0,1190.0,412.0,413.0,0.0,log
222,222.0,63.0,0.0,0.0,0.0,0.0,891.0,1146.0,,,not_found
223,223.0,64.0,1.0,1370.0,0.0,0.0,1517.0,904.0,905.0,14.0,lin
224,224.0,64.0,0.0,0.0,0.0,0.0,1879.0,1679.0,1680.0,3.0,log
225,225.0,65.0,1.0,1475.0,0.0,0.0,1522.0,1599.0,1600.0,1.0,log
226,226.0,64.0,0.0,0.0,1.0,581.0,1680.0,1091.0,1092.0,3.0,log
227,227.0,64.0,0.0,0.0,0.0,0.0,888.0,1521.0,1522.0,2.0,log
228,228.0,65.0,1.0,1819.0,0.0,0.0,41.0,1291.0,,,not_found
229,229.0,65.0,0.0,0.0,0.0,0.0,403.0,1179.0,,,not_found
230,230.0,65.0,1.0,1093.0,1.0,1180.0,947.0,1692.0,,,not_found
231,231.0,64.0,0.0,0.0,1.0,1522.0,905.0,412.0,,,not_found
232,232.0,64.0,0.0,0.0,0.0,0.0,626.0,904.0,905.0,2.0,log
233,233.0,65.0,1.0,310.0,0.0,0.0,129.0,40.0,,,not_found
234,234.0,65.0,0.0,0.0,0.0,0.0,413.0,625.0,626.0,0.0,log
235,235.0,66.0,1.0,982.0,0.0,0.0,982.0,840.0,,,not_found
236,236.0,67.0,1.0,1899.0,0.0,0.0,1680.0,1898.0,,,not_found
237,237.0,68.0,1.0,1088.0,0.0,0.0,907.0,1223.0,1224.0,6.0,lin
238,238.0,68.0,0.0,0.0,0.0,0.0,1353.0,1369.0,,,not_found
239,239.0,69.0,1.0,835.0,0.0,0.0,982.0,1146.0,,,not_found
240,240.0,68.0,0.0,0.0,1.0,982.0,1819.0,1087.0,1088.0,3.0,log
241,241.0,68.0,1.0,1423.0,1.0,710.0,134.0,1691.0,,,not_found
242,242.0,67.0,0.0,0.0,1.0,1190.0,40.0,2022.0,,,not_found
243,243.0,67.0,0.0,0.0,0.0,0.0,835.0,1230.0,,,not_found
244,244.0,67.0,0.0,0.0,0.0,0.0,1025.0,1422.0,1423.0,3.0,log
245,245.0,68.0,1.0,1654.0,0.0,0.0,134.0,625.0,,,not_found
246,246.0,69.0,1.0,894.0,0.0,0.0,947.0,2005.0,,,not_found
247,247.0,70.0,1.0,391.0,0.0,0.0,626.0,1351.0,,,not_found
248,248.0,70.0,0.0,0.0,0.0,0.0,835.0,40.0,,,not_found
249,249.0,69.0,0.0,0.0,1.0,835.0,864.0,1980.0,1981.0,4.0,log
250,250.0,69.0,0.0,0.0,0.0,0.0,905.0,402.0,403.0,0.0,log
251,251.0,69.0,1.0,1114.0,1.0,1254.0,1231.0,26.0,,,not_found
252,252.0,69.0,0.0,0.0,0.0,0.0,1088.0,840.0,,,not_found
253,253.0,69.0,0.0,0.0,0.0,0.0,1693.0,1691.0,,,not_found
254,254.0,69.0,0.0,0.0,0.0,0.0,655.0,1113.0,1114.0,4.0,log
255,255.0,70.0,1.0,309.0,0.0,0.0,1231.0,1113.0,,,not_found
256,256.0,69.0,0.0,0.0,1.0,1981.0,1224.0,625.0,626.0,14.0,lin
257,257.0,70.0,1.0,1070.0,0.0,0.0,1576.0,1691.0,,,not_found
258,258.0,71.0,1.0,1938.0,0.0,0.0,1377.0,654.0,655.0,12.0,lin
259,259.0,72.0,1.0,2002.0,0.0,0.0,189.0,1728.0,1729.0,4.0,log
260,260.0,72.0,0.0,0.0,0.0,0.0,1805.0,390.0,391.0,2.0,log
261,261.0,72.0,0.0,0.0,0.0,0.0,515.0,1069.0,1070.0,3.0,log
262,262.0,73.0,1.0,1149.0,0.0,0.0,1782.0,2007.0,2008.0,2.0,log
263,263.0,73.0,0.0,0.0,0.0,0.0,27.0,133.0,134.0,3.0,log
264,264.0,72.0,0.0,0.0,1.0,1423.0,134.0,625.0,,,not_found
265,265.0,72.0,1.0,930.0,1.0,1093.0,2023.0,402.0,403.0,2.0,lin
266,266.0,71.0,0.0,0.0,1.0,27.0,655.0,382.0,,,not_found
267,267.0,71.0,0.0,0.0,0.0,0.0,413.0,412.0,413.0,0.0,log
268,268.0,72.0,1.0,1835.0,0.0,0.0,1070.0,863.0,864.0,4.0,log
269,269.0,73.0,1.0,956.0,0.0,0.0,841.0,1148.0,1149.0,3.0,log
270,270.0,73.0,1.0,50.0,1.0,891.0,1070.0,309.0,,,not_found
271,271.0,74.0,1.0,643.0,0.0,0.0,285.0,1223.0,1224.0,3.0,log
272,272.0,74.0,0.0,0.0,0.0,0.0,864.0,49.0,,,not_found
273,273.0,74.0,1.0,1840.0,1.0,947.0,285.0,382.0,,,not_found
274,274.0,75.0,1.0,1968.0,0.0,0.0,864.0,1408.0,1409.0,2.0,log
275,275.0,76.0,1.0,1135.0,0.0,0.0,622.0,188.0,,,not_found
276,276.0,77.0,1.0,1712.0,0.0,0.0,907.0,1804.0,,,not_found
277,277.0,77.0,1.0,1608.0,1.0,1070.0,50.0,906.0,907.0,3.0,log
278,278.0,78.0,1.0,1586.0,0.0,0.0,1968.0,904.0,905.0,8.0,lin
279,279.0,79.0,1.0,1795.0,0.0,0.0,1517.0,1262.0,1263.0,3.0,log
280,280.0,80.0,1.0,971.0,0.0,0.0,2006.0,1376.0,1377.0,3.0,log
281,281.0,81.0,1.0,1821.0,0.0,0.0,1114.0,1781.0,1782.0,4.0,log
282,282.0,81.0,1.0,571.0,1.0,285.0,576.0,2005.0,,,not_found
283,283.0,81.0,0.0,0.0,0.0,0.0,1938.0,514.0,515.0,2.0,log
284,284.0,82.0,1.0,177.0,0.0,0.0,1729.0,1376.0,1377.0,4.0,log
285,285.0,83.0,1.0,705.0,0.0,0.0,1968.0,1148.0,1149.0,4.0,log
286,286.0,83.0,0.0,0.0,0.0,0.0,1370.0,1516.0,1517.0,6.0,log
287,287.0,84.0,1.0,1142.0,0.0,0.0,894.0,89.0,,,not_found
288,288.0,85.0,1.0,913.0,0.0,0.0,1370.0,39.0,,,not_found
289,289.0,85.0,1.0,648.0,1.0,1819.0,1608.0,2007.0,2008.0,3.0,log
290,290.0,85.0,0.0,0.0,0.0,0.0,1114.0,25.0,,,not_found
291,291.0,86.0,1.0,457.0,0.0,0.0,1025.0,1898.0,1899.0,3.0,log
292,292.0,86.0,0.0,0.0,0.0,0.0,1025.0,1509.0,,,not_found
293,293.0,87.0,1.0,42.0,0.0,0.0,1377.0,1087.0,,,not_found
294,294.0,87.0,1.0,1611.0,1.0,1370.0,1353.0,1585.0,,,not_found
295,295.0,86.0,0.0,0.0,1.0,1517.0,2002.0,1692.0,1693.0,3.0,log
296,296.0,87.0,1.0,1271.0,0.0,0.0,1938.0,625.0,,,not_found
297,297.0,88.0,1.0,941.0,0.0,0.0,1608.0,456.0,,,not_found
298,298.0,87.0,0.0,0.0,1.0,2006.0,403.0,625.0,,,not_found
299,299.0,87.0,0.0,0.0,0.0,0.0,177.0,1134.0,1135.0,1.0,log
300,300.0,87.0,1.0,798.0,1.0,1600.0,26.0,412.0,413.0,2.0,log
301,301.0,87.0,0.0,0.0,0.0,0.0,930.0,514.0,,,not_found
302,302.0,86.0,0.0,0.0,1.0,310.0,1654.0,514.0,,,not_found
303,303.0,87.0,1.0,1157.0,0.0,0.0,1805.0,625.0,626.0,3.0,log
304,304.0,87.0,1.0,981.0,1.0,26.0,1352.0,382.0,,,not_found
305,305.0,88.0,1.0,1461.0,0.0,0.0,1114.0,41.0,,,not_found
306,306.0,87.0,0.0,0.0,1.0,1729.0,1782.0,382.0,,,not_found
307,307.0,86.0,0.0,0.0,1.0,90.0,648.0,1230.0,,,not_found
308,308.0,86.0,1.0,670.0,1.0,643.0,981.0,456.0,,,not_found
309,309.0,85.0,0.0,0.0,1.0,655.0,1712.0,1156.0,1157.0,3.0,log
310,310.0,86.0,1.0,1163.0,0.0,0.0,309.0,1509.0,,,not_found
311,311.0,87.0,1.0,1212.0,0.0,0.0,1353.0,1148.0,1149.0,4.0,log
312,312.0,87.0,0.0,0.0,0.0,0.0,403.0,1351.0,,,not_found
313,313.0,88.0,1.0,1628.0,0.0,0.0,626.0,1878.0,,,not_found
314,314.0,88.0,1.0,1959.0,1.0,41.0,956.0,1653.0,1654.0,4.0,log
315,315.0,88.0,1.0,887.0,1.0,1795.0,1835.0,1967.0,1968.0,4.0,log
