,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
41,41.0,13.0,0.0,0.0,1.0,569.0,1794.0,580.0,581.0,3.0,lin
42,42.0,12.0,0.0,0.0,1.0,1181.0,1794.0,620.0,621.0,2.0,log
43,43.0,13.0,1.0,127.0,0.0,0.0,889.0,126.0,127.0,3.0,log
44,44.0,12.0,0.0,0.0,1.0,1357.0,570.0,888.0,889.0,4.0,lin
45,45.0,12.0,0.0,0.0,0.0,0.0,1080.0,620.0,621.0,4.0,log
46,46.0,13.0,1.0,865.0,0.0,0.0,127.0,126.0,127.0,0.0,log
47,47.0,13.0,0.0,0.0,0.0,0.0,1080.0,205.0,206.0,3.0,log
48,48.0,13.0,1.0,2016.0,1.0,1080.0,1545.0,1882.0,1883.0,1.0,log
49,49.0,13.0,1.0,735.0,1.0,584.0,1987.0,580.0,581.0,3.0,log
50,50.0,14.0,1.0,40.0,0.0,0.0,1545.0,620.0,621.0,8.0,lin
51,51.0,14.0,0.0,0.0,0.0,0.0,2016.0,569.0,570.0,3.0,log
52,52.0,14.0,0.0,0.0,0.0,0.0,2016.0,620.0,621.0,7.0,lin
53,53.0,14.0,0.0,0.0,0.0,0.0,1883.0,569.0,570.0,3.0,log
54,54.0,15.0,1.0,979.0,0.0,0.0,735.0,1986.0,1987.0,2.0,log
55,55.0,14.0,0.0,0.0,1.0,621.0,1794.0,1986.0,,,not_found
56,56.0,15.0,1.0,1069.0,0.0,0.0,127.0,1544.0,,,not_found
57,57.0,15.0,0.0,0.0,0.0,0.0,979.0,2015.0,,,not_found
58,58.0,16.0,1.0,505.0,0.0,0.0,127.0,978.0,979.0,3.0,log
59,59.0,17.0,1.0,1802.0,0.0,0.0,1794.0,734.0,735.0,7.0,lin
60,60.0,18.0,1.0,1842.0,0.0,0.0,1883.0,504.0,505.0,3.0,log
61,61.0,18.0,0.0,0.0,0.0,0.0,1545.0,205.0,206.0,3.0,log
62,62.0,19.0,1.0,1528.0,0.0,0.0,865.0,1882.0,,,not_found
63,63.0,19.0,0.0,0.0,0.0,0.0,1545.0,580.0,581.0,2.0,log
64,64.0,20.0,1.0,1030.0,0.0,0.0,127.0,864.0,865.0,2.0,log
65,65.0,21.0,1.0,25.0,0.0,0.0,979.0,504.0,505.0,5.0,log
66,66.0,21.0,0.0,0.0,0.0,0.0,40.0,569.0,570.0,3.0,log
67,67.0,21.0,1.0,369.0,1.0,2016.0,581.0,569.0,570.0,6.0,log
68,68.0,21.0,0.0,0.0,0.0,0.0,735.0,126.0,,,not_found
69,69.0,21.0,0.0,0.0,0.0,0.0,1842.0,1986.0,,,not_found
70,70.0,22.0,1.0,1667.0,0.0,0.0,581.0,864.0,865.0,2.0,log
71,71.0,23.0,1.0,1900.0,0.0,0.0,505.0,978.0,979.0,3.0,log
72,72.0,24.0,1.0,1247.0,0.0,0.0,127.0,1666.0,1667.0,2.0,log
73,73.0,24.0,0.0,0.0,0.0,0.0,1802.0,205.0,206.0,4.0,log
74,74.0,25.0,1.0,324.0,0.0,0.0,324.0,323.0,324.0,0.0,log
75,75.0,25.0,1.0,1057.0,1.0,206.0,1057.0,39.0,40.0,5.0,log
76,76.0,25.0,0.0,0.0,0.0,0.0,1057.0,978.0,,,not_found
77,77.0,26.0,1.0,1438.0,0.0,0.0,1030.0,1437.0,1438.0,3.0,log
78,78.0,26.0,0.0,0.0,0.0,0.0,505.0,1029.0,1030.0,3.0,log
79,79.0,27.0,1.0,1418.0,0.0,0.0,889.0,1899.0,1900.0,0.0,log
80,80.0,27.0,0.0,0.0,0.0,0.0,1883.0,1986.0,1987.0,2.0,log
81,81.0,27.0,0.0,0.0,0.0,0.0,1667.0,323.0,324.0,4.0,lin
82,82.0,28.0,1.0,22.0,0.0,0.0,1842.0,1801.0,,,not_found
83,83.0,27.0,0.0,0.0,1.0,127.0,505.0,39.0,40.0,4.0,log
84,84.0,28.0,1.0,1126.0,0.0,0.0,1545.0,978.0,,,not_found
85,85.0,29.0,1.0,876.0,0.0,0.0,865.0,323.0,,,not_found
86,86.0,29.0,1.0,1015.0,1.0,40.0,324.0,1437.0,1438.0,3.0,log
87,87.0,29.0,0.0,0.0,0.0,0.0,1667.0,24.0,25.0,2.0,log
88,88.0,29.0,1.0,518.0,1.0,1987.0,1418.0,569.0,570.0,2.0,log
89,89.0,29.0,0.0,0.0,0.0,0.0,1057.0,368.0,369.0,5.0,log
90,90.0,28.0,0.0,0.0,1.0,1069.0,1015.0,580.0,581.0,5.0,log
91,91.0,27.0,0.0,0.0,1.0,1802.0,324.0,504.0,,,not_found
92,92.0,27.0,0.0,0.0,0.0,0.0,876.0,1882.0,,,not_found
93,93.0,28.0,1.0,1770.0,0.0,0.0,1770.0,1769.0,1770.0,0.0,log
94,94.0,28.0,0.0,0.0,0.0,0.0,1545.0,517.0,518.0,3.0,lin
95,95.0,28.0,1.0,1709.0,1.0,1667.0,865.0,1769.0,1770.0,11.0,lin
96,96.0,29.0,1.0,501.0,0.0,0.0,518.0,580.0,581.0,3.0,log
97,97.0,29.0,1.0,327.0,1.0,1528.0,570.0,1841.0,,,not_found
98,98.0,30.0,1.0,435.0,0.0,0.0,581.0,323.0,,,not_found
99,99.0,30.0,0.0,0.0,0.0,0.0,327.0,888.0,,,not_found
100,100.0,31.0,1.0,1437.0,0.0,0.0,1437.0,580.0,,,not_found
101,101.0,30.0,0.0,0.0,1.0,1438.0,22.0,875.0,,,not_found
102,102.0,31.0,1.0,571.0,0.0,0.0,435.0,434.0,435.0,0.0,log
103,103.0,31.0,1.0,1284.0,1.0,369.0,1418.0,1125.0,,,not_found
104,104.0,32.0,1.0,1154.0,0.0,0.0,979.0,504.0,505.0,3.0,log
105,105.0,32.0,0.0,0.0,0.0,0.0,1418.0,864.0,,,not_found
106,106.0,31.0,0.0,0.0,1.0,327.0,1545.0,1793.0,,,not_found
107,107.0,32.0,1.0,578.0,0.0,0.0,1284.0,580.0,581.0,4.0,log
108,108.0,33.0,1.0,2017.0,0.0,0.0,25.0,1029.0,,,not_found
109,109.0,34.0,1.0,1907.0,0.0,0.0,22.0,2016.0,,,not_found
110,110.0,34.0,0.0,0.0,0.0,0.0,1545.0,1417.0,1418.0,2.0,log
111,111.0,35.0,1.0,787.0,0.0,0.0,889.0,1708.0,1709.0,7.0,lin
112,112.0,35.0,0.0,0.0,0.0,0.0,1057.0,580.0,581.0,4.0,log
113,113.0,36.0,1.0,781.0,0.0,0.0,1057.0,323.0,,,not_found
114,114.0,37.0,1.0,1537.0,0.0,0.0,1545.0,1029.0,,,not_found
115,115.0,37.0,0.0,0.0,0.0,0.0,578.0,780.0,781.0,2.0,log
116,116.0,37.0,0.0,0.0,0.0,0.0,979.0,1056.0,1057.0,2.0,log
117,117.0,38.0,1.0,1093.0,0.0,0.0,1709.0,21.0,22.0,2.0,log
118,118.0,37.0,0.0,0.0,1.0,581.0,781.0,1536.0,1537.0,2.0,log
119,119.0,37.0,0.0,0.0,0.0,0.0,571.0,1793.0,1794.0,2.0,log
120,120.0,36.0,0.0,0.0,1.0,570.0,1247.0,1544.0,,,not_found
121,121.0,36.0,1.0,500.0,1.0,518.0,1437.0,500.0,501.0,2.0,log
122,122.0,37.0,1.0,1614.0,0.0,0.0,1284.0,1283.0,1284.0,0.0,log
123,123.0,36.0,0.0,0.0,1.0,1545.0,25.0,1014.0,,,not_found
124,124.0,36.0,0.0,0.0,0.0,0.0,787.0,1283.0,1284.0,3.0,log
125,125.0,36.0,0.0,0.0,0.0,0.0,1030.0,1092.0,,,not_found
126,126.0,37.0,1.0,856.0,0.0,0.0,435.0,1769.0,1770.0,2.0,log
127,127.0,37.0,0.0,0.0,0.0,0.0,571.0,780.0,781.0,1.0,lin
128,128.0,38.0,1.0,417.0,0.0,0.0,876.0,1769.0,,,not_found
129,129.0,38.0,0.0,0.0,0.0,0.0,865.0,1125.0,1126.0,3.0,log
130,130.0,38.0,0.0,0.0,0.0,0.0,1057.0,24.0,,,not_found
131,131.0,39.0,1.0,1972.0,0.0,0.0,505.0,786.0,,,not_found
132,132.0,40.0,1.0,576.0,0.0,0.0,1015.0,1246.0,1247.0,3.0,log
133,133.0,40.0,1.0,1045.0,1.0,1284.0,1900.0,1029.0,,,not_found
134,134.0,40.0,0.0,0.0,0.0,0.0,1709.0,1044.0,,,not_found
135,135.0,41.0,1.0,18.0,0.0,0.0,1842.0,575.0,,,not_found
136,136.0,41.0,0.0,0.0,0.0,0.0,1907.0,575.0,,,not_found
137,137.0,42.0,1.0,728.0,0.0,0.0,1907.0,1029.0,1030.0,7.0,lin
138,138.0,42.0,0.0,0.0,0.0,0.0,781.0,1246.0,,,not_found
139,139.0,43.0,1.0,641.0,0.0,0.0,22.0,734.0,735.0,3.0,lin
140,140.0,44.0,1.0,1388.0,0.0,0.0,1842.0,323.0,324.0,2.0,lin
141,141.0,45.0,1.0,436.0,0.0,0.0,1437.0,888.0,,,not_found
142,142.0,45.0,0.0,0.0,0.0,0.0,1614.0,640.0,641.0,3.0,lin
143,143.0,45.0,0.0,0.0,0.0,0.0,1614.0,1906.0,,,not_found
144,144.0,46.0,1.0,1783.0,0.0,0.0,1907.0,864.0,865.0,5.0,log
145,145.0,46.0,1.0,352.0,1.0,501.0,324.0,1387.0,,,not_found
146,146.0,45.0,0.0,0.0,1.0,417.0,1247.0,1044.0,,,not_found
147,147.0,46.0,1.0,1742.0,0.0,0.0,1126.0,1708.0,1709.0,4.0,log
148,148.0,46.0,0.0,0.0,0.0,0.0,436.0,1899.0,,,not_found
149,149.0,46.0,0.0,0.0,0.0,0.0,500.0,1708.0,1709.0,4.0,log
150,150.0,47.0,1.0,1096.0,0.0,0.0,781.0,734.0,735.0,4.0,log
151,151.0,48.0,1.0,486.0,0.0,0.0,728.0,1095.0,,,not_found
152,152.0,49.0,1.0,892.0,0.0,0.0,1057.0,1782.0,,,not_found
153,153.0,50.0,1.0,255.0,0.0,0.0,18.0,855.0,,,not_found
154,154.0,50.0,0.0,0.0,0.0,0.0,787.0,435.0,,,not_found
155,155.0,51.0,1.0,1068.0,0.0,0.0,1388.0,1056.0,1057.0,3.0,log
156,156.0,51.0,1.0,65.0,1.0,1247.0,1388.0,435.0,,,not_found
157,157.0,51.0,1.0,1500.0,1.0,1770.0,1154.0,1906.0,1907.0,4.0,log
158,158.0,51.0,0.0,0.0,0.0,0.0,1972.0,888.0,,,not_found
159,159.0,51.0,1.0,415.0,1.0,1614.0,1093.0,734.0,,,not_found
160,160.0,52.0,1.0,162.0,0.0,0.0,571.0,1708.0,1709.0,1.0,log
161,161.0,53.0,1.0,1872.0,0.0,0.0,1783.0,1536.0,1537.0,2.0,log
162,162.0,53.0,1.0,1811.0,1.0,22.0,2017.0,864.0,865.0,5.0,log
163,163.0,54.0,1.0,155.0,0.0,0.0,324.0,978.0,,,not_found
164,164.0,54.0,0.0,0.0,0.0,0.0,18.0,1882.0,,,not_found
165,165.0,55.0,1.0,344.0,0.0,0.0,500.0,727.0,,,not_found
166,166.0,56.0,1.0,1669.0,0.0,0.0,1418.0,1044.0,,,not_found
167,167.0,56.0,1.0,1283.0,1.0,1283.0,856.0,1092.0,1093.0,2.0,log
168,168.0,57.0,1.0,1814.0,0.0,0.0,576.0,485.0,,,not_found
169,169.0,57.0,0.0,0.0,0.0,0.0,1794.0,855.0,,,not_found
170,170.0,58.0,1.0,1156.0,0.0,0.0,979.0,1536.0,1537.0,3.0,log
171,171.0,59.0,1.0,2009.0,0.0,0.0,162.0,575.0,,,not_found
172,172.0,59.0,1.0,1767.0,1.0,1015.0,781.0,1741.0,1742.0,4.0,log
173,173.0,58.0,0.0,0.0,1.0,1872.0,324.0,254.0,,,not_found
174,174.0,58.0,0.0,0.0,0.0,0.0,415.0,1499.0,,,not_found
175,175.0,58.0,1.0,145.0,1.0,1907.0,1388.0,1766.0,1767.0,3.0,log
176,176.0,58.0,1.0,1004.0,1.0,735.0,435.0,891.0,,,not_found
177,177.0,59.0,1.0,1557.0,0.0,0.0,344.0,1536.0,,,not_found
178,178.0,60.0,1.0,1963.0,0.0,0.0,1030.0,640.0,641.0,3.0,log
179,179.0,61.0,1.0,680.0,0.0,0.0,352.0,1029.0,,,not_found
180,180.0,62.0,1.0,1885.0,0.0,0.0,1093.0,1499.0,1500.0,2.0,log
181,181.0,63.0,1.0,1688.0,0.0,0.0,352.0,1536.0,,,not_found
182,182.0,62.0,0.0,0.0,1.0,1045.0,1096.0,1417.0,,,not_found
183,183.0,63.0,1.0,1765.0,0.0,0.0,1767.0,1436.0,,,not_found
184,184.0,63.0,0.0,0.0,0.0,0.0,576.0,1813.0,,,not_found
185,185.0,64.0,1.0,382.0,0.0,0.0,876.0,323.0,,,not_found
186,186.0,64.0,1.0,63.0,1.0,1742.0,1418.0,62.0,,,not_found
187,187.0,64.0,1.0,973.0,1.0,680.0,571.0,1899.0,,,not_found
188,188.0,65.0,1.0,1512.0,0.0,0.0,979.0,154.0,,,not_found
189,189.0,65.0,0.0,0.0,0.0,0.0,65.0,1095.0,,,not_found
190,190.0,66.0,1.0,384.0,0.0,0.0,1765.0,1029.0,,,not_found
191,191.0,66.0,0.0,0.0,0.0,0.0,1814.0,1095.0,,,not_found
192,192.0,67.0,1.0,599.0,0.0,0.0,1767.0,2016.0,,,not_found
193,193.0,67.0,0.0,0.0,0.0,0.0,571.0,1556.0,,,not_found
194,194.0,67.0,0.0,0.0,0.0,0.0,1537.0,1764.0,1765.0,3.0,lin
195,195.0,67.0,0.0,0.0,0.0,0.0,505.0,786.0,,,not_found
196,196.0,67.0,0.0,0.0,0.0,0.0,1783.0,161.0,,,not_found
197,197.0,67.0,1.0,1284.0,1.0,1004.0,324.0,1067.0,,,not_found
198,198.0,68.0,1.0,1191.0,0.0,0.0,162.0,577.0,,,not_found
199,199.0,68.0,0.0,0.0,0.0,0.0,18.0,1056.0,,,not_found
200,200.0,68.0,0.0,0.0,0.0,0.0,486.0,383.0,384.0,2.0,log
201,201.0,67.0,0.0,0.0,1.0,1154.0,1794.0,1708.0,,,not_found
202,202.0,67.0,1.0,1149.0,1.0,145.0,889.0,434.0,435.0,4.0,log
203,203.0,67.0,0.0,0.0,0.0,0.0,435.0,598.0,,,not_found
204,204.0,68.0,1.0,1510.0,0.0,0.0,641.0,1668.0,,,not_found
205,205.0,68.0,1.0,920.0,1.0,1437.0,63.0,1125.0,,,not_found
206,206.0,67.0,0.0,0.0,1.0,352.0,415.0,2016.0,2017.0,4.0,log
207,207.0,66.0,0.0,0.0,1.0,1885.0,384.0,855.0,,,not_found
208,208.0,67.0,1.0,1116.0,0.0,0.0,856.0,727.0,,,not_found
209,209.0,68.0,1.0,151.0,0.0,0.0,1068.0,855.0,856.0,2.0,log
210,210.0,68.0,0.0,0.0,0.0,0.0,1767.0,786.0,,,not_found
211,211.0,68.0,1.0,47.0,1.0,1418.0,1093.0,1766.0,1767.0,3.0,log
212,212.0,67.0,0.0,0.0,1.0,1557.0,415.0,972.0,973.0,2.0,log
213,213.0,68.0,1.0,1683.0,0.0,0.0,255.0,1813.0,,,not_found
214,214.0,68.0,0.0,0.0,0.0,0.0,1669.0,1509.0,,,not_found
215,215.0,68.0,1.0,1593.0,1.0,889.0,1116.0,2016.0,,,not_found
216,216.0,69.0,1.0,1194.0,0.0,0.0,1093.0,598.0,,,not_found
217,217.0,70.0,1.0,1436.0,0.0,0.0,63.0,727.0,,,not_found
218,218.0,70.0,0.0,0.0,0.0,0.0,1811.0,1511.0,,,not_found
219,219.0,69.0,0.0,0.0,1.0,1814.0,892.0,1592.0,1593.0,2.0,log
220,220.0,70.0,1.0,554.0,0.0,0.0,2009.0,17.0,,,not_found
221,221.0,71.0,1.0,1296.0,0.0,0.0,435.0,24.0,,,not_found
222,222.0,71.0,0.0,0.0,0.0,0.0,1068.0,343.0,,,not_found
223,223.0,72.0,1.0,1285.0,0.0,0.0,1030.0,1125.0,1126.0,2.0,log
224,224.0,71.0,0.0,0.0,1.0,578.0,576.0,2016.0,,,not_found
225,225.0,71.0,0.0,0.0,0.0,0.0,151.0,553.0,554.0,6.0,lin
226,226.0,72.0,1.0,1420.0,0.0,0.0,1156.0,1056.0,,,not_found
227,227.0,72.0,0.0,0.0,0.0,0.0,641.0,1435.0,1436.0,2.0,log
228,228.0,71.0,0.0,0.0,1.0,1068.0,576.0,62.0,,,not_found
229,229.0,70.0,0.0,0.0,1.0,1669.0,1500.0,1766.0,,,not_found
230,230.0,70.0,0.0,0.0,0.0,0.0,382.0,1387.0,1388.0,3.0,log
231,231.0,70.0,1.0,145.0,1.0,25.0,920.0,1971.0,,,not_found
232,232.0,71.0,1.0,1226.0,0.0,0.0,1194.0,323.0,,,not_found
233,233.0,71.0,0.0,0.0,0.0,0.0,892.0,343.0,,,not_found
234,234.0,71.0,1.0,1475.0,1.0,1149.0,1688.0,1793.0,,,not_found
235,235.0,71.0,1.0,878.0,1.0,876.0,865.0,1092.0,,,not_found
236,236.0,70.0,0.0,0.0,1.0,1126.0,641.0,2016.0,,,not_found
237,237.0,71.0,1.0,706.0,0.0,0.0,384.0,46.0,,,not_found
238,238.0,72.0,1.0,300.0,0.0,0.0,856.0,64.0,,,not_found
239,239.0,72.0,1.0,1045.0,1.0,65.0,576.0,972.0,,,not_found
240,240.0,73.0,1.0,1085.0,0.0,0.0,1688.0,2008.0,,,not_found
241,241.0,73.0,0.0,0.0,0.0,0.0,1436.0,1962.0,1963.0,2.0,log
242,242.0,74.0,1.0,1498.0,0.0,0.0,1963.0,1511.0,,,not_found
243,243.0,74.0,1.0,1543.0,1.0,1900.0,1475.0,504.0,505.0,4.0,lin
244,244.0,75.0,1.0,1946.0,0.0,0.0,787.0,485.0,486.0,2.0,log
245,245.0,76.0,1.0,1031.0,0.0,0.0,300.0,144.0,,,not_found
246,246.0,76.0,1.0,1849.0,1.0,2017.0,892.0,1284.0,1285.0,2.0,log
247,247.0,77.0,1.0,924.0,0.0,0.0,706.0,1435.0,1436.0,4.0,log
248,248.0,78.0,1.0,1442.0,0.0,0.0,1045.0,161.0,,,not_found
249,249.0,78.0,0.0,0.0,0.0,0.0,1765.0,919.0,,,not_found
250,250.0,77.0,0.0,0.0,1.0,1194.0,63.0,1536.0,,,not_found
251,251.0,78.0,1.0,1464.0,0.0,0.0,63.0,323.0,,,not_found
252,252.0,78.0,0.0,0.0,0.0,0.0,300.0,2008.0,,,not_found
253,253.0,79.0,1.0,1418.0,0.0,0.0,1946.0,46.0,,,not_found
254,254.0,79.0,0.0,0.0,0.0,0.0,1510.0,1962.0,1963.0,2.0,log
255,255.0,80.0,1.0,1558.0,0.0,0.0,1420.0,1511.0,,,not_found
256,256.0,80.0,0.0,0.0,0.0,0.0,1475.0,1419.0,,,not_found
257,257.0,80.0,0.0,0.0,0.0,0.0,162.0,1848.0,,,not_found
258,258.0,80.0,0.0,0.0,0.0,0.0,1284.0,1882.0,,,not_found
259,259.0,81.0,1.0,1519.0,0.0,0.0,1500.0,1474.0,,,not_found
260,260.0,81.0,0.0,0.0,0.0,0.0,787.0,1511.0,,,not_found
261,261.0,81.0,1.0,1158.0,1.0,1688.0,571.0,919.0,,,not_found
262,262.0,82.0,1.0,334.0,0.0,0.0,344.0,1295.0,,,not_found
263,263.0,83.0,1.0,854.0,0.0,0.0,500.0,1971.0,1972.0,2.0,log
264,264.0,83.0,0.0,0.0,0.0,0.0,979.0,17.0,,,not_found
265,265.0,83.0,1.0,1940.0,1.0,1794.0,1156.0,1766.0,,,not_found
266,266.0,83.0,0.0,0.0,0.0,0.0,641.0,17.0,,,not_found
267,267.0,83.0,1.0,489.0,1.0,1093.0,1709.0,1962.0,1963.0,2.0,log
268,268.0,84.0,1.0,1357.0,0.0,0.0,1116.0,1387.0,,,not_found
269,269.0,83.0,0.0,0.0,1.0,300.0,1498.0,499.0,,,not_found
270,270.0,82.0,0.0,0.0,1.0,979.0,489.0,485.0,486.0,4.0,log
271,271.0,83.0,1.0,216.0,0.0,0.0,489.0,1810.0,,,not_found
272,272.0,83.0,0.0,0.0,0.0,0.0,1284.0,1283.0,1284.0,0.0,log
273,273.0,83.0,1.0,2005.0,1.0,1156.0,255.0,2004.0,2005.0,2.0,log
274,274.0,84.0,1.0,345.0,0.0,0.0,856.0,1764.0,1765.0,3.0,log
275,275.0,85.0,1.0,1750.0,0.0,0.0,576.0,1030.0,1031.0,3.0,log
276,276.0,84.0,0.0,0.0,1.0,641.0,1883.0,1387.0,1388.0,3.0,log
277,277.0,85.0,1.0,312.0,0.0,0.0,1963.0,1764.0,1765.0,4.0,log
278,278.0,85.0,1.0,582.0,1.0,1842.0,334.0,1939.0,,,not_found
279,279.0,86.0,1.0,584.0,0.0,0.0,1085.0,1511.0,,,not_found
280,280.0,87.0,1.0,1150.0,0.0,0.0,324.0,1095.0,1096.0,4.0,log
281,281.0,88.0,1.0,1754.0,0.0,0.0,505.0,1095.0,,,not_found
282,282.0,89.0,1.0,1362.0,0.0,0.0,856.0,1971.0,,,not_found
283,283.0,90.0,1.0,1036.0,0.0,0.0,1940.0,1536.0,1537.0,22.0,lin
284,284.0,89.0,0.0,0.0,1.0,1754.0,63.0,1708.0,,,not_found
285,285.0,90.0,1.0,963.0,0.0,0.0,145.0,161.0,,,not_found
286,286.0,90.0,0.0,0.0,0.0,0.0,1593.0,161.0,,,not_found
287,287.0,89.0,0.0,0.0,1.0,486.0,599.0,1749.0,1750.0,3.0,log
288,288.0,90.0,1.0,13.0,0.0,0.0,1510.0,962.0,963.0,3.0,log
289,289.0,90.0,0.0,0.0,0.0,0.0,505.0,919.0,,,not_found
290,290.0,91.0,1.0,724.0,0.0,0.0,1150.0,1782.0,,,not_found
291,291.0,92.0,1.0,502.0,0.0,0.0,1085.0,1095.0,,,not_found
292,292.0,93.0,1.0,1444.0,0.0,0.0,435.0,1766.0,1767.0,2.0,log
293,293.0,93.0,1.0,1410.0,1.0,1946.0,13.0,1499.0,,,not_found
294,294.0,94.0,1.0,992.0,0.0,0.0,1767.0,1225.0,1226.0,0.0,log
295,295.0,94.0,1.0,1063.0,1.0,1765.0,1709.0,962.0,,,not_found
296,296.0,95.0,1.0,1920.0,0.0,0.0,1357.0,1882.0,,,not_found
297,297.0,96.0,1.0,699.0,0.0,0.0,1498.0,1542.0,1543.0,7.0,log
298,298.0,97.0,1.0,1308.0,0.0,0.0,489.0,1848.0,,,not_found
299,299.0,97.0,0.0,0.0,0.0,0.0,162.0,2004.0,,,not_found
300,300.0,97.0,1.0,1404.0,1.0,1150.0,1767.0,780.0,,,not_found
301,301.0,98.0,1.0,1706.0,0.0,0.0,1498.0,1419.0,,,not_found
302,302.0,98.0,0.0,0.0,0.0,0.0,63.0,161.0,,,not_found
303,303.0,99.0,1.0,281.0,0.0,0.0,1031.0,1766.0,1767.0,4.0,log
304,304.0,99.0,0.0,0.0,0.0,0.0,1811.0,919.0,,,not_found
305,305.0,100.0,1.0,95.0,0.0,0.0,1158.0,254.0,,,not_found
306,306.0,101.0,1.0,1540.0,0.0,0.0,281.0,1782.0,,,not_found
307,307.0,102.0,1.0,1056.0,0.0,0.0,856.0,570.0,571.0,2.0,log
308,308.0,103.0,1.0,1478.0,0.0,0.0,1158.0,1557.0,,,not_found
309,309.0,103.0,0.0,0.0,0.0,0.0,1683.0,1417.0,1537.0,0.0,log
310,310.0,103.0,1.0,304.0,1.0,1284.0,1030.0,1055.0,,,not_found
311,311.0,103.0,1.0,1550.0,1.0,1404.0,963.0,381.0,,,not_found
312,312.0,102.0,0.0,0.0,1.0,1519.0,920.0,698.0,,,not_found
313,313.0,102.0,0.0,0.0,0.0,0.0,216.0,1477.0,,,not_found
314,314.0,102.0,0.0,0.0,0.0,0.0,1537.0,344.0,,,not_found
315,315.0,102.0,1.0,619.0,1.0,216.0,1444.0,1542.0,1543.0,3.0,log
316,316.0,102.0,0.0,0.0,0.0,0.0,1767.0,780.0,,,not_found
317,317.0,103.0,1.0,56.0,0.0,0.0,489.0,150.0,,,not_found
