,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
22,22.0,1.0,0.0,0.0,1.0,383.0,1472.0,1471.0,1472.0,0.0,log
23,23.0,1.0,0.0,0.0,0.0,0.0,1472.0,1471.0,1472.0,0.0,log
24,24.0,1.0,0.0,0.0,0.0,0.0,1472.0,1471.0,1472.0,0.0,log
25,25.0,2.0,1.0,480.0,0.0,0.0,1472.0,479.0,480.0,0.0,log
26,26.0,2.0,0.0,0.0,0.0,0.0,1472.0,1471.0,1472.0,0.0,log
27,27.0,2.0,1.0,1411.0,1.0,1411.0,480.0,479.0,480.0,0.0,log
28,28.0,2.0,1.0,402.0,1.0,1472.0,480.0,401.0,402.0,0.0,log
29,29.0,2.0,0.0,0.0,0.0,0.0,480.0,401.0,402.0,0.0,log
30,30.0,3.0,1.0,1674.0,0.0,0.0,480.0,1673.0,1674.0,0.0,log
31,31.0,4.0,1.0,630.0,0.0,0.0,402.0,1673.0,1674.0,0.0,log
32,32.0,5.0,1.0,1989.0,0.0,0.0,630.0,401.0,,,not_found
33,33.0,6.0,1.0,369.0,0.0,0.0,480.0,479.0,480.0,0.0,log
34,34.0,7.0,1.0,359.0,0.0,0.0,369.0,629.0,,,not_found
35,35.0,7.0,0.0,0.0,0.0,0.0,402.0,629.0,630.0,0.0,log
36,36.0,6.0,0.0,0.0,1.0,480.0,1674.0,358.0,359.0,2.0,log
37,37.0,6.0,1.0,1781.0,1.0,1989.0,369.0,1780.0,1781.0,1.0,log
38,38.0,6.0,1.0,258.0,1.0,359.0,369.0,1673.0,,,not_found
39,39.0,7.0,1.0,581.0,0.0,0.0,258.0,629.0,630.0,0.0,log
40,40.0,8.0,1.0,1998.0,0.0,0.0,1781.0,580.0,581.0,4.0,lin
41,41.0,9.0,1.0,563.0,0.0,0.0,258.0,1997.0,1998.0,0.0,log
42,42.0,8.0,0.0,0.0,1.0,630.0,563.0,401.0,402.0,0.0,log
43,43.0,9.0,1.0,963.0,0.0,0.0,1998.0,580.0,581.0,4.0,lin
44,44.0,9.0,0.0,0.0,0.0,0.0,402.0,1673.0,1674.0,0.0,log
45,45.0,9.0,1.0,1498.0,1.0,1498.0,1674.0,962.0,,,not_found
46,46.0,9.0,1.0,1724.0,1.0,369.0,402.0,562.0,,,not_found
47,47.0,8.0,0.0,0.0,1.0,1674.0,963.0,401.0,402.0,2.0,lin
48,48.0,9.0,1.0,1283.0,0.0,0.0,402.0,562.0,,,not_found
49,49.0,8.0,0.0,0.0,1.0,581.0,1998.0,562.0,563.0,0.0,log
50,50.0,9.0,1.0,714.0,0.0,0.0,714.0,562.0,,,not_found
51,51.0,9.0,1.0,1203.0,1.0,402.0,1781.0,257.0,,,not_found
52,52.0,9.0,1.0,1766.0,1.0,1781.0,1766.0,257.0,,,not_found
53,53.0,10.0,1.0,856.0,0.0,0.0,563.0,855.0,856.0,0.0,log
54,54.0,11.0,1.0,260.0,0.0,0.0,563.0,713.0,,,not_found
55,55.0,11.0,1.0,1174.0,1.0,963.0,1766.0,1173.0,1174.0,4.0,lin
56,56.0,11.0,1.0,571.0,1.0,260.0,1174.0,1202.0,1203.0,1.0,log
57,57.0,11.0,1.0,141.0,1.0,1724.0,1998.0,562.0,,,not_found
58,58.0,12.0,1.0,1337.0,0.0,0.0,258.0,257.0,258.0,0.0,log
59,59.0,13.0,1.0,702.0,0.0,0.0,1283.0,1336.0,1337.0,0.0,log
60,60.0,13.0,1.0,1845.0,1.0,1174.0,258.0,257.0,258.0,0.0,log
61,61.0,14.0,1.0,569.0,0.0,0.0,563.0,1997.0,1998.0,0.0,log
62,62.0,15.0,1.0,932.0,0.0,0.0,1766.0,570.0,,,not_found
63,63.0,14.0,0.0,0.0,1.0,571.0,569.0,855.0,,,not_found
64,64.0,14.0,1.0,1415.0,1.0,569.0,141.0,1202.0,1203.0,0.0,log
65,65.0,14.0,1.0,1443.0,1.0,702.0,714.0,713.0,714.0,0.0,log
66,66.0,14.0,0.0,0.0,0.0,0.0,932.0,1282.0,1283.0,2.0,log
67,67.0,15.0,1.0,1740.0,0.0,0.0,1283.0,140.0,,,not_found
68,68.0,14.0,0.0,0.0,1.0,1998.0,1415.0,855.0,,,not_found
69,69.0,14.0,1.0,375.0,1.0,1740.0,856.0,1765.0,,,not_found
70,70.0,13.0,0.0,0.0,1.0,375.0,258.0,1336.0,,,not_found
71,71.0,13.0,1.0,2010.0,1.0,932.0,2010.0,1414.0,,,not_found
72,72.0,14.0,1.0,1980.0,0.0,0.0,141.0,1202.0,,,not_found
73,73.0,15.0,1.0,242.0,0.0,0.0,1766.0,1979.0,1980.0,0.0,log
74,74.0,16.0,1.0,1621.0,0.0,0.0,856.0,1202.0,1203.0,1.0,lin
75,75.0,17.0,1.0,1688.0,0.0,0.0,141.0,713.0,,,not_found
76,76.0,18.0,1.0,1807.0,0.0,0.0,1688.0,562.0,,,not_found
77,77.0,18.0,1.0,1055.0,1.0,1337.0,1621.0,1054.0,,,not_found
78,78.0,18.0,0.0,0.0,0.0,0.0,1766.0,2009.0,2010.0,4.0,log
79,79.0,19.0,1.0,1870.0,0.0,0.0,563.0,1869.0,,,not_found
80,80.0,20.0,1.0,839.0,0.0,0.0,1870.0,1282.0,,,not_found
81,81.0,21.0,1.0,1896.0,0.0,0.0,258.0,1282.0,1283.0,9.0,lin
82,82.0,21.0,0.0,0.0,0.0,0.0,242.0,1869.0,,,not_found
83,83.0,21.0,1.0,2018.0,1.0,2018.0,1055.0,1442.0,1443.0,1.0,log
84,84.0,20.0,0.0,0.0,1.0,714.0,1203.0,1895.0,1896.0,0.0,log
85,85.0,21.0,1.0,1708.0,0.0,0.0,1980.0,855.0,856.0,3.0,lin
86,86.0,22.0,1.0,1523.0,0.0,0.0,1766.0,1806.0,,,not_found
87,87.0,22.0,1.0,590.0,1.0,1688.0,1523.0,1414.0,,,not_found
88,88.0,22.0,1.0,1132.0,1.0,1523.0,1443.0,1895.0,1896.0,2.0,log
89,89.0,22.0,1.0,53.0,1.0,590.0,856.0,2009.0,2010.0,4.0,log
90,90.0,23.0,1.0,990.0,0.0,0.0,1621.0,1806.0,1807.0,1.0,log
91,91.0,24.0,1.0,670.0,0.0,0.0,53.0,257.0,,,not_found
92,92.0,25.0,1.0,503.0,0.0,0.0,1708.0,838.0,839.0,6.0,lin
93,93.0,24.0,0.0,0.0,1.0,242.0,990.0,1765.0,,,not_found
94,94.0,25.0,1.0,938.0,0.0,0.0,856.0,989.0,,,not_found
95,95.0,25.0,1.0,1397.0,1.0,1621.0,938.0,669.0,,,not_found
96,96.0,25.0,0.0,0.0,0.0,0.0,1980.0,1414.0,,,not_found
97,97.0,25.0,0.0,0.0,0.0,0.0,839.0,1054.0,1055.0,2.0,log
98,98.0,26.0,1.0,222.0,0.0,0.0,1443.0,1054.0,,,not_found
99,99.0,26.0,0.0,0.0,0.0,0.0,938.0,989.0,,,not_found
100,100.0,25.0,0.0,0.0,1.0,839.0,1415.0,1202.0,,,not_found
101,101.0,25.0,0.0,0.0,0.0,0.0,1845.0,2009.0,,,not_found
102,102.0,25.0,1.0,1838.0,1.0,1845.0,1980.0,502.0,,,not_found
103,103.0,25.0,1.0,108.0,1.0,990.0,1807.0,257.0,,,not_found
104,104.0,25.0,1.0,1793.0,1.0,938.0,108.0,140.0,,,not_found
105,105.0,24.0,0.0,0.0,1.0,670.0,1055.0,1202.0,,,not_found
106,106.0,24.0,1.0,978.0,1.0,1132.0,503.0,2009.0,,,not_found
107,107.0,25.0,1.0,715.0,0.0,0.0,258.0,977.0,,,not_found
108,108.0,26.0,1.0,235.0,0.0,0.0,856.0,234.0,235.0,2.0,lin
109,109.0,26.0,1.0,1663.0,1.0,1443.0,1415.0,1414.0,1415.0,0.0,log
110,110.0,27.0,1.0,925.0,0.0,0.0,108.0,1806.0,,,not_found
111,111.0,28.0,1.0,1975.0,0.0,0.0,1807.0,234.0,,,not_found
112,112.0,29.0,1.0,202.0,0.0,0.0,925.0,1895.0,,,not_found
113,113.0,29.0,0.0,0.0,0.0,0.0,258.0,562.0,,,not_found
114,114.0,28.0,0.0,0.0,1.0,1203.0,1283.0,502.0,,,not_found
115,115.0,29.0,1.0,225.0,0.0,0.0,141.0,1765.0,,,not_found
116,116.0,29.0,1.0,1024.0,1.0,715.0,53.0,977.0,,,not_found
117,117.0,29.0,1.0,1204.0,1.0,1838.0,1397.0,1792.0,,,not_found
118,118.0,30.0,1.0,1576.0,0.0,0.0,503.0,257.0,258.0,3.0,log
119,119.0,31.0,1.0,959.0,0.0,0.0,1975.0,502.0,,,not_found
120,120.0,31.0,1.0,18.0,1.0,1896.0,1870.0,224.0,225.0,1.0,log
121,121.0,31.0,1.0,1143.0,1.0,1708.0,1766.0,221.0,222.0,3.0,log
122,122.0,31.0,1.0,1378.0,1.0,503.0,1204.0,17.0,,,not_found
123,123.0,32.0,1.0,568.0,0.0,0.0,1807.0,958.0,959.0,3.0,log
124,124.0,32.0,1.0,2003.0,1.0,1055.0,1283.0,1282.0,1283.0,0.0,log
125,125.0,33.0,1.0,1517.0,0.0,0.0,1870.0,1282.0,,,not_found
126,126.0,34.0,1.0,963.0,0.0,0.0,1397.0,958.0,,,not_found
127,127.0,35.0,1.0,1479.0,0.0,0.0,1663.0,1662.0,1663.0,0.0,log
128,128.0,36.0,1.0,1019.0,0.0,0.0,1517.0,1023.0,,,not_found
129,129.0,36.0,1.0,665.0,1.0,1378.0,1793.0,224.0,,,not_found
130,130.0,36.0,1.0,810.0,1.0,810.0,18.0,1806.0,,,not_found
131,131.0,36.0,1.0,177.0,1.0,1975.0,1576.0,924.0,,,not_found
132,132.0,37.0,1.0,588.0,0.0,0.0,18.0,587.0,,,not_found
133,133.0,37.0,0.0,0.0,0.0,0.0,925.0,52.0,53.0,7.0,lin
134,134.0,38.0,1.0,1264.0,0.0,0.0,1793.0,562.0,,,not_found
135,135.0,38.0,1.0,1213.0,1.0,588.0,978.0,1018.0,,,not_found
136,136.0,39.0,1.0,1340.0,0.0,0.0,53.0,977.0,,,not_found
137,137.0,40.0,1.0,344.0,0.0,0.0,959.0,234.0,,,not_found
138,138.0,40.0,1.0,1846.0,1.0,1766.0,856.0,224.0,225.0,3.0,log
139,139.0,41.0,1.0,405.0,0.0,0.0,258.0,1212.0,1213.0,1.0,log
140,140.0,41.0,1.0,2026.0,1.0,2003.0,1340.0,664.0,,,not_found
141,141.0,42.0,1.0,218.0,0.0,0.0,1283.0,1263.0,,,not_found
142,142.0,42.0,0.0,0.0,0.0,0.0,218.0,1203.0,1204.0,4.0,lin
143,143.0,42.0,1.0,495.0,1.0,225.0,1870.0,1806.0,,,not_found
144,144.0,43.0,1.0,1186.0,0.0,0.0,1663.0,977.0,,,not_found
145,145.0,43.0,1.0,1983.0,1.0,344.0,1397.0,176.0,177.0,2.0,log
146,146.0,43.0,1.0,871.0,1.0,1983.0,1576.0,1792.0,,,not_found
147,147.0,42.0,0.0,0.0,1.0,1264.0,925.0,52.0,53.0,6.0,lin
148,148.0,42.0,0.0,0.0,0.0,0.0,1283.0,567.0,568.0,3.0,log
149,149.0,43.0,1.0,160.0,0.0,0.0,1793.0,1142.0,1143.0,0.0,log
150,150.0,43.0,1.0,951.0,1.0,235.0,202.0,257.0,258.0,1.0,log
151,151.0,42.0,0.0,0.0,1.0,1870.0,258.0,1396.0,,,not_found
152,152.0,43.0,1.0,1787.0,0.0,0.0,978.0,1575.0,1576.0,2.0,log
153,153.0,44.0,1.0,868.0,0.0,0.0,856.0,1282.0,,,not_found
154,154.0,44.0,1.0,1386.0,1.0,925.0,1663.0,977.0,,,not_found
155,155.0,44.0,1.0,28.0,1.0,1024.0,978.0,1662.0,,,not_found
156,156.0,44.0,1.0,1478.0,1.0,108.0,1415.0,221.0,,,not_found
157,157.0,43.0,0.0,0.0,1.0,568.0,1204.0,140.0,,,not_found
158,158.0,44.0,1.0,189.0,0.0,0.0,1478.0,27.0,,,not_found
159,159.0,44.0,0.0,0.0,0.0,0.0,141.0,1414.0,,,not_found
160,160.0,45.0,1.0,503.0,0.0,0.0,28.0,2025.0,,,not_found
161,161.0,46.0,1.0,1327.0,0.0,0.0,951.0,855.0,856.0,3.0,lin
162,162.0,47.0,1.0,1770.0,0.0,0.0,1787.0,1142.0,,,not_found
163,163.0,47.0,0.0,0.0,0.0,0.0,202.0,2025.0,,,not_found
164,164.0,47.0,1.0,833.0,1.0,978.0,1186.0,1385.0,,,not_found
165,165.0,48.0,1.0,1005.0,0.0,0.0,2026.0,958.0,,,not_found
166,166.0,48.0,1.0,457.0,1.0,963.0,457.0,140.0,,,not_found
167,167.0,47.0,0.0,0.0,1.0,1980.0,405.0,855.0,,,not_found
168,168.0,46.0,0.0,0.0,1.0,2010.0,1005.0,221.0,,,not_found
169,169.0,46.0,0.0,0.0,0.0,0.0,959.0,1575.0,1576.0,3.0,lin
170,170.0,47.0,1.0,1900.0,0.0,0.0,959.0,1806.0,,,not_found
171,171.0,48.0,1.0,779.0,0.0,0.0,495.0,1478.0,,,not_found
172,172.0,49.0,1.0,1219.0,0.0,0.0,665.0,562.0,,,not_found
173,173.0,49.0,1.0,275.0,1.0,218.0,1213.0,958.0,,,not_found
174,174.0,50.0,1.0,1877.0,0.0,0.0,1576.0,257.0,,,not_found
175,175.0,51.0,1.0,382.0,0.0,0.0,1340.0,1414.0,,,not_found
176,176.0,51.0,1.0,373.0,1.0,1219.0,856.0,381.0,,,not_found
177,177.0,51.0,0.0,0.0,0.0,0.0,1213.0,1396.0,1397.0,2.0,log
178,178.0,50.0,0.0,0.0,1.0,1900.0,1479.0,1478.0,1479.0,0.0,log
179,179.0,49.0,0.0,0.0,1.0,779.0,1479.0,1203.0,,,not_found
180,180.0,48.0,0.0,0.0,1.0,1283.0,53.0,1876.0,,,not_found
181,181.0,48.0,0.0,0.0,0.0,0.0,373.0,1339.0,,,not_found
182,182.0,49.0,1.0,1848.0,0.0,0.0,18.0,1575.0,,,not_found
183,183.0,49.0,1.0,565.0,1.0,1019.0,1327.0,1396.0,,,not_found
184,184.0,49.0,1.0,468.0,1.0,871.0,141.0,1385.0,,,not_found
185,185.0,49.0,1.0,1556.0,1.0,833.0,189.0,1792.0,,,not_found
186,186.0,49.0,1.0,1235.0,1.0,405.0,1576.0,27.0,,,not_found
187,187.0,50.0,1.0,1979.0,0.0,0.0,1770.0,494.0,,,not_found
188,188.0,50.0,1.0,878.0,1.0,177.0,382.0,1142.0,,,not_found
189,189.0,50.0,1.0,1823.0,1.0,1213.0,951.0,1396.0,1397.0,2.0,lin
190,190.0,49.0,0.0,0.0,1.0,1340.0,1517.0,1478.0,,,not_found
191,191.0,50.0,1.0,545.0,0.0,0.0,878.0,502.0,,,not_found
192,192.0,51.0,1.0,1581.0,0.0,0.0,1386.0,1414.0,,,not_found
193,193.0,51.0,1.0,1136.0,1.0,275.0,1204.0,544.0,,,not_found
194,194.0,52.0,1.0,471.0,0.0,0.0,373.0,1203.0,,,not_found
195,195.0,52.0,1.0,558.0,1.0,1136.0,53.0,1769.0,1770.0,3.0,log
196,196.0,53.0,1.0,642.0,0.0,0.0,1877.0,188.0,,,not_found
197,197.0,54.0,1.0,1913.0,0.0,0.0,28.0,2025.0,,,not_found
198,198.0,55.0,1.0,962.0,0.0,0.0,373.0,1555.0,,,not_found
199,199.0,55.0,1.0,1296.0,1.0,545.0,2026.0,381.0,,,not_found
200,200.0,55.0,1.0,138.0,1.0,1296.0,1397.0,867.0,,,not_found
201,201.0,56.0,1.0,1707.0,0.0,0.0,495.0,27.0,,,not_found
202,202.0,57.0,1.0,811.0,0.0,0.0,18.0,1516.0,,,not_found
203,203.0,57.0,1.0,1025.0,1.0,1415.0,878.0,1385.0,1386.0,2.0,log
204,204.0,58.0,1.0,1099.0,0.0,0.0,1478.0,257.0,,,not_found
205,205.0,58.0,1.0,930.0,1.0,1235.0,373.0,257.0,,,not_found
206,206.0,58.0,1.0,1408.0,1.0,222.0,1099.0,557.0,,,not_found
207,207.0,58.0,0.0,0.0,0.0,0.0,1478.0,1786.0,,,not_found
208,208.0,59.0,1.0,306.0,0.0,0.0,563.0,1847.0,,,not_found
209,209.0,60.0,1.0,965.0,0.0,0.0,141.0,494.0,,,not_found
210,210.0,60.0,1.0,1131.0,1.0,1877.0,1517.0,1004.0,1005.0,0.0,log
211,211.0,61.0,1.0,1643.0,0.0,0.0,811.0,1396.0,1397.0,5.0,log
212,212.0,62.0,1.0,1121.0,0.0,0.0,665.0,1004.0,,,not_found
213,213.0,62.0,1.0,2009.0,1.0,563.0,1186.0,564.0,,,not_found
214,214.0,62.0,0.0,0.0,0.0,0.0,965.0,137.0,,,not_found
215,215.0,62.0,1.0,1802.0,1.0,1707.0,565.0,1326.0,,,not_found
216,216.0,63.0,1.0,974.0,0.0,0.0,1663.0,1120.0,,,not_found
217,217.0,63.0,0.0,0.0,0.0,0.0,471.0,564.0,565.0,3.0,log
218,218.0,63.0,1.0,494.0,1.0,1386.0,141.0,2025.0,,,not_found
219,219.0,63.0,1.0,1577.0,1.0,1663.0,494.0,1801.0,,,not_found
220,220.0,64.0,1.0,1415.0,0.0,0.0,642.0,877.0,878.0,1.0,log
221,221.0,64.0,1.0,669.0,1.0,141.0,1327.0,27.0,,,not_found
222,222.0,64.0,1.0,397.0,1.0,565.0,959.0,456.0,,,not_found
223,223.0,65.0,1.0,1645.0,0.0,0.0,1913.0,1912.0,1913.0,0.0,log
224,224.0,65.0,1.0,1741.0,1.0,397.0,974.0,201.0,,,not_found
225,225.0,66.0,1.0,426.0,0.0,0.0,471.0,2008.0,,,not_found
226,226.0,67.0,1.0,302.0,0.0,0.0,962.0,1555.0,,,not_found
227,227.0,67.0,1.0,1579.0,1.0,202.0,2026.0,188.0,,,not_found
228,228.0,68.0,1.0,1677.0,0.0,0.0,1556.0,257.0,,,not_found
229,229.0,68.0,1.0,148.0,1.0,457.0,1807.0,1120.0,,,not_found
230,230.0,67.0,0.0,0.0,1.0,1677.0,1131.0,1185.0,1186.0,3.0,log
231,231.0,66.0,0.0,0.0,1.0,1478.0,1802.0,961.0,962.0,0.0,log
232,232.0,67.0,1.0,1644.0,0.0,0.0,1741.0,1098.0,,,not_found
233,233.0,67.0,1.0,875.0,1.0,1848.0,1576.0,2008.0,,,not_found
234,234.0,67.0,1.0,902.0,1.0,1327.0,1807.0,188.0,,,not_found
235,235.0,67.0,0.0,0.0,0.0,0.0,1121.0,2008.0,,,not_found
236,236.0,66.0,0.0,0.0,1.0,1186.0,1143.0,137.0,,,not_found
237,237.0,67.0,1.0,1953.0,0.0,0.0,468.0,1801.0,,,not_found
238,238.0,68.0,1.0,244.0,0.0,0.0,1556.0,964.0,965.0,2.0,log
239,239.0,68.0,1.0,497.0,1.0,930.0,1025.0,641.0,,,not_found
240,240.0,67.0,0.0,0.0,1.0,856.0,1517.0,1822.0,1823.0,2.0,log
241,241.0,68.0,1.0,1044.0,0.0,0.0,1577.0,1203.0,1204.0,4.0,log
242,242.0,68.0,1.0,1303.0,1.0,1787.0,1644.0,664.0,,,not_found
243,243.0,69.0,1.0,1985.0,0.0,0.0,1579.0,493.0,,,not_found
244,244.0,69.0,0.0,0.0,0.0,0.0,642.0,958.0,,,not_found
245,245.0,69.0,1.0,618.0,1.0,2009.0,373.0,1575.0,,,not_found
246,246.0,70.0,1.0,146.0,0.0,0.0,1581.0,874.0,,,not_found
247,247.0,71.0,1.0,1875.0,0.0,0.0,2026.0,1576.0,,,not_found
248,248.0,71.0,1.0,1237.0,1.0,306.0,1556.0,1644.0,,,not_found
249,249.0,70.0,0.0,0.0,1.0,1131.0,962.0,1984.0,,,not_found
250,250.0,69.0,0.0,0.0,1.0,1143.0,642.0,145.0,,,not_found
251,251.0,70.0,1.0,1046.0,0.0,0.0,495.0,1769.0,,,not_found
252,252.0,71.0,1.0,383.0,0.0,0.0,494.0,1984.0,,,not_found
253,253.0,72.0,1.0,171.0,0.0,0.0,1741.0,1792.0,,,not_found
254,254.0,73.0,1.0,1584.0,0.0,0.0,974.0,159.0,,,not_found
255,255.0,73.0,1.0,372.0,1.0,1741.0,1415.0,1516.0,,,not_found
256,256.0,74.0,1.0,1239.0,0.0,0.0,2026.0,1912.0,,,not_found
257,257.0,75.0,1.0,1286.0,0.0,0.0,665.0,1801.0,,,not_found
258,258.0,76.0,1.0,647.0,0.0,0.0,148.0,1024.0,,,not_found
259,259.0,77.0,1.0,1212.0,0.0,0.0,1099.0,1211.0,,,not_found
260,260.0,77.0,1.0,1756.0,1.0,1415.0,1397.0,502.0,,,not_found
261,261.0,76.0,0.0,0.0,1.0,302.0,494.0,496.0,,,not_found
262,262.0,77.0,1.0,1136.0,0.0,0.0,1577.0,52.0,,,not_found
263,263.0,77.0,1.0,1654.0,1.0,811.0,1581.0,617.0,,,not_found
264,264.0,78.0,1.0,908.0,0.0,0.0,962.0,470.0,,,not_found
265,265.0,78.0,1.0,371.0,1.0,160.0,382.0,371.0,,,not_found
266,266.0,79.0,1.0,217.0,0.0,0.0,1913.0,668.0,669.0,3.0,log
267,267.0,80.0,1.0,1478.0,0.0,0.0,1846.0,1769.0,1770.0,4.0,log
268,268.0,81.0,1.0,1035.0,0.0,0.0,189.0,467.0,468.0,3.0,log
269,269.0,82.0,1.0,544.0,0.0,0.0,1770.0,1952.0,1953.0,2.0,log
270,270.0,82.0,0.0,0.0,0.0,0.0,148.0,907.0,908.0,3.0,log
271,271.0,82.0,1.0,1407.0,1.0,471.0,1046.0,1583.0,1584.0,1.0,log
272,272.0,83.0,1.0,927.0,0.0,0.0,1579.0,1806.0,,,not_found
273,273.0,84.0,1.0,1246.0,0.0,0.0,494.0,1004.0,,,not_found
274,274.0,83.0,0.0,0.0,1.0,1576.0,189.0,1285.0,,,not_found
275,275.0,83.0,1.0,230.0,1.0,18.0,647.0,372.0,,,not_found
276,276.0,82.0,0.0,0.0,1.0,1875.0,1756.0,1792.0,1793.0,2.0,log
277,277.0,81.0,0.0,0.0,1.0,1005.0,1913.0,901.0,,,not_found
278,278.0,82.0,1.0,955.0,0.0,0.0,244.0,1396.0,,,not_found
279,279.0,82.0,1.0,1930.0,1.0,1654.0,497.0,1576.0,1577.0,0.0,log
280,280.0,82.0,1.0,1154.0,1.0,1407.0,1478.0,467.0,,,not_found
281,281.0,82.0,1.0,1728.0,1.0,1479.0,1099.0,1583.0,,,not_found
282,282.0,82.0,0.0,0.0,0.0,0.0,426.0,229.0,,,not_found
283,283.0,83.0,1.0,1142.0,0.0,0.0,618.0,216.0,217.0,3.0,log
284,284.0,83.0,0.0,0.0,0.0,0.0,28.0,926.0,,,not_found
285,285.0,84.0,1.0,1515.0,0.0,0.0,1408.0,1984.0,,,not_found
286,286.0,85.0,1.0,69.0,0.0,0.0,1099.0,370.0,,,not_found
287,287.0,85.0,0.0,0.0,0.0,0.0,1556.0,372.0,373.0,3.0,log
288,288.0,86.0,1.0,311.0,0.0,0.0,1035.0,664.0,,,not_found
289,289.0,86.0,1.0,421.0,1.0,371.0,1823.0,1043.0,,,not_found
290,290.0,86.0,0.0,0.0,0.0,0.0,908.0,557.0,558.0,5.0,log
291,291.0,85.0,0.0,0.0,1.0,1121.0,1728.0,2025.0,,,not_found
292,292.0,85.0,1.0,226.0,1.0,28.0,1985.0,1477.0,,,not_found
293,293.0,86.0,1.0,596.0,0.0,0.0,1136.0,2025.0,,,not_found
294,294.0,87.0,1.0,1670.0,0.0,0.0,1154.0,1929.0,,,not_found
295,295.0,88.0,1.0,159.0,0.0,0.0,1239.0,874.0,,,not_found
296,296.0,88.0,1.0,1544.0,1.0,902.0,148.0,420.0,,,not_found
297,297.0,89.0,1.0,234.0,0.0,0.0,1239.0,1245.0,,,not_found
298,298.0,89.0,0.0,0.0,0.0,0.0,146.0,1576.0,1577.0,4.0,log
299,299.0,89.0,1.0,1855.0,1.0,1544.0,1044.0,1583.0,,,not_found
300,300.0,90.0,1.0,1715.0,0.0,0.0,1670.0,1302.0,,,not_found
301,301.0,91.0,1.0,1613.0,0.0,0.0,1823.0,1396.0,,,not_found
302,302.0,91.0,0.0,0.0,0.0,0.0,1756.0,1098.0,,,not_found
303,303.0,91.0,1.0,1070.0,1.0,974.0,1584.0,1135.0,,,not_found
304,304.0,92.0,1.0,1309.0,0.0,0.0,868.0,1211.0,1212.0,2.0,log
305,305.0,93.0,1.0,1451.0,0.0,0.0,1397.0,68.0,69.0,1.0,log
306,306.0,93.0,1.0,1107.0,1.0,1979.0,503.0,1643.0,1644.0,4.0,log
307,307.0,93.0,1.0,921.0,1.0,1756.0,1515.0,233.0,,,not_found
308,308.0,93.0,1.0,379.0,1.0,373.0,1204.0,310.0,,,not_found
309,309.0,94.0,1.0,723.0,0.0,0.0,1613.0,52.0,,,not_found
310,310.0,95.0,1.0,1178.0,0.0,0.0,1154.0,954.0,,,not_found
311,311.0,95.0,0.0,0.0,0.0,0.0,1953.0,961.0,,,not_found
312,312.0,96.0,1.0,1771.0,0.0,0.0,1855.0,664.0,,,not_found
313,313.0,96.0,1.0,1471.0,1.0,1802.0,1451.0,1238.0,,,not_found
314,314.0,97.0,1.0,141.0,0.0,0.0,494.0,1024.0,,,not_found
315,315.0,97.0,0.0,0.0,0.0,0.0,878.0,1806.0,,,not_found
316,316.0,98.0,1.0,1066.0,0.0,0.0,1645.0,1555.0,1556.0,2.0,log
317,317.0,97.0,0.0,0.0,1.0,723.0,1670.0,1024.0,1025.0,0.0,log
318,318.0,97.0,1.0,1481.0,1.0,1770.0,1099.0,641.0,642.0,3.0,log
