,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
235,235,121,1,100,0,0,183,215,216.0,4.0,log
236,236,121,0,0,0,0,416,272,,,not_found
237,237,121,0,0,0,0,474,90,,,not_found
238,238,122,1,352,0,0,216,204,,,not_found
239,239,123,1,163,0,0,346,139,,,not_found
240,240,124,1,323,0,0,9,325,326.0,3.0,log
241,241,125,1,396,0,0,273,413,,,not_found
242,242,125,0,0,0,0,469,136,137.0,2.0,log
243,243,125,0,0,0,0,225,123,,,not_found
244,244,125,0,0,0,0,183,268,,,not_found
245,245,126,1,303,0,0,216,274,,,not_found
246,246,126,0,0,0,0,416,144,,,not_found
247,247,127,1,172,0,0,386,41,,,not_found
248,248,127,0,0,0,0,269,146,,,not_found
249,249,128,1,160,0,0,331,337,338.0,4.0,log
250,250,129,1,218,0,0,284,176,,,not_found
251,251,129,0,0,0,0,89,169,,,not_found
252,252,130,1,368,0,0,218,361,362.0,2.0,log
253,253,130,0,0,0,0,172,438,,,not_found
254,254,130,0,0,0,0,32,9,10.0,4.0,log
255,255,131,1,226,0,0,91,159,160.0,4.0,log
256,256,131,0,0,0,0,457,237,,,not_found
257,257,132,1,420,0,0,245,123,,,not_found
258,258,133,1,71,0,0,232,228,,,not_found
259,259,133,0,0,0,0,100,9,10.0,4.0,log
260,260,133,0,0,0,0,147,499,,,not_found
261,261,134,1,276,0,0,81,360,361.0,3.0,log
262,262,134,0,0,0,0,275,504,,,not_found
263,263,134,0,0,0,0,505,398,399.0,1.0,log
264,264,135,1,73,0,0,270,413,,,not_found
265,265,135,0,0,0,0,17,395,,,not_found
266,266,136,1,475,0,0,418,53,,,not_found
267,267,137,1,49,0,0,57,361,362.0,2.0,log
268,268,137,0,0,0,0,222,56,,,not_found
269,269,137,0,0,0,0,167,61,,,not_found
270,270,137,0,0,0,0,333,351,,,not_found
271,271,138,1,479,0,0,478,177,,,not_found
272,272,139,1,370,0,0,37,267,,,not_found
273,273,139,0,0,0,0,60,359,,,not_found
274,274,140,1,467,0,0,62,302,303.0,2.0,log
275,275,140,0,0,0,0,488,390,,,not_found
276,276,140,0,0,0,0,474,9,10.0,4.0,log
277,277,141,1,472,0,0,100,195,,,not_found
278,278,142,1,498,0,0,147,329,,,not_found
279,279,142,0,0,0,0,391,497,,,not_found
280,280,143,1,88,0,0,232,322,,,not_found
281,281,144,1,413,0,0,173,224,,,not_found
282,282,145,1,477,0,0,338,237,,,not_found
283,283,146,1,118,0,0,269,88,,,not_found
284,284,147,1,408,0,0,283,68,69.0,0.0,log
285,285,147,0,0,0,0,413,380,,,not_found
286,286,147,0,0,0,0,330,416,417.0,4.0,log
287,287,148,1,95,0,0,9,123,,,not_found
288,288,148,0,0,0,0,59,275,,,not_found
289,289,149,1,80,0,0,367,182,,,not_found
290,290,149,0,0,0,0,386,116,,,not_found
291,291,150,1,426,0,0,472,146,,,not_found
292,292,151,1,458,0,0,457,5,6.0,2.0,log
293,293,151,0,0,0,0,458,283,,,not_found
294,294,152,1,324,0,0,426,474,,,not_found
295,295,152,0,0,0,0,147,186,,,not_found
296,296,152,0,0,0,0,275,9,10.0,4.0,log
297,297,153,1,214,0,0,225,468,,,not_found
298,298,154,1,456,0,0,475,312,,,not_found
299,299,154,0,0,0,0,437,390,,,not_found
300,300,155,1,203,0,0,373,80,,,not_found
301,301,155,0,0,0,0,370,97,,,not_found
302,302,156,1,252,0,0,486,478,479.0,2.0,log
303,303,156,0,0,0,0,408,360,,,not_found
304,304,156,0,0,0,0,291,345,346.0,3.0,log
305,305,156,0,0,0,0,458,139,,,not_found
306,306,157,1,125,0,0,478,272,,,not_found
307,307,157,0,0,0,0,246,492,493.0,5.0,log
308,308,157,0,0,0,0,352,53,,,not_found
309,309,157,0,0,0,0,144,395,,,not_found
310,310,158,1,277,0,0,417,420,421.0,2.0,log
311,311,159,1,320,0,0,503,216,,,not_found
312,312,159,0,0,0,0,473,367,,,not_found
313,313,160,1,450,0,0,57,380,,,not_found
314,314,161,1,279,0,0,475,56,,,not_found
315,315,161,0,0,0,0,270,242,,,not_found
316,316,161,0,0,0,0,352,195,,,not_found
317,317,162,1,157,0,0,284,5,6.0,1.0,log
318,318,163,1,476,0,0,68,245,,,not_found
319,319,164,1,111,0,0,507,385,,,not_found
320,320,165,1,341,0,0,500,80,,,not_found
321,321,166,1,106,0,0,177,302,,,not_found
322,322,166,0,0,0,0,394,281,,,not_found
323,323,166,0,0,0,0,228,245,,,not_found
324,324,167,1,162,0,0,95,159,,,not_found
325,325,167,0,0,0,0,367,328,,,not_found
326,326,167,0,0,0,0,502,413,,,not_found
327,327,167,0,0,0,0,479,308,,,not_found
328,328,167,0,0,0,0,178,425,,,not_found
329,329,168,1,340,0,0,486,471,,,not_found
330,330,168,0,0,0,0,323,276,277.0,3.0,log
331,331,168,0,0,0,0,120,302,,,not_found
332,332,168,0,0,0,0,478,244,,,not_found
333,333,168,0,0,0,0,502,472,,,not_found
334,334,169,1,344,0,0,162,166,,,not_found
335,335,170,1,316,0,0,95,16,,,not_found
336,336,170,0,0,0,0,244,474,,,not_found
337,337,170,0,0,0,0,100,274,,,not_found
338,338,170,0,0,0,0,507,332,,,not_found
339,339,171,1,192,0,0,91,302,,,not_found
340,340,172,1,287,0,0,414,139,,,not_found
341,341,172,0,0,0,0,325,380,381.0,4.0,log
342,342,173,1,210,0,0,488,282,,,not_found
343,343,173,0,0,0,0,216,315,,,not_found
344,344,174,1,253,0,0,96,170,,,not_found
345,345,174,0,0,0,0,457,99,,,not_found
346,346,174,0,0,0,0,243,152,,,not_found
347,347,174,0,0,0,0,88,267,,,not_found
348,348,175,1,328,0,0,105,99,,,not_found
349,349,176,1,28,0,0,450,70,,,not_found
350,350,176,0,0,0,0,172,278,,,not_found
351,351,177,1,195,0,0,69,312,,,not_found
352,352,177,0,0,0,0,144,477,,,not_found
353,353,178,1,64,0,0,167,348,,,not_found
354,354,179,1,260,0,0,157,243,,,not_found
355,355,179,0,0,0,0,28,61,,,not_found
356,356,179,0,0,0,0,265,415,,,not_found
357,357,180,1,25,0,0,269,322,,,not_found
358,358,181,1,55,0,0,225,473,474.0,2.0,log
359,359,182,1,165,0,0,246,485,,,not_found
360,360,183,1,230,0,0,260,345,,,not_found
361,361,184,1,115,0,0,192,425,,,not_found
362,362,184,0,0,0,0,32,393,,,not_found
363,363,184,0,0,0,0,344,172,,,not_found
364,364,184,0,0,0,0,80,87,88.0,1.0,log
365,365,184,0,0,0,0,373,367,,,not_found
366,366,185,1,180,0,0,100,61,,,not_found
367,367,185,0,0,0,0,316,128,,,not_found
368,368,185,0,0,0,0,123,136,,,not_found
369,369,186,1,19,0,0,458,272,,,not_found
370,370,187,1,350,0,0,167,215,,,not_found
371,371,188,1,24,0,0,73,191,,,not_found
372,372,189,1,454,0,0,391,269,,,not_found
373,373,190,1,379,0,0,178,143,,,not_found
374,374,191,1,43,0,0,265,366,,,not_found
375,375,192,1,449,0,0,472,79,,,not_found
376,376,193,1,234,0,0,73,438,439.0,0.0,log
377,377,194,1,293,0,0,28,191,,,not_found
378,378,194,0,0,0,0,307,329,,,not_found
379,379,195,1,254,0,0,477,53,,,not_found
380,380,196,1,90,0,0,229,144,,,not_found
381,381,197,1,11,0,0,303,438,,,not_found
382,382,198,1,262,0,0,42,128,,,not_found
383,383,198,0,0,0,0,277,70,,,not_found
384,384,198,0,0,0,0,9,468,,,not_found
385,385,198,0,0,0,0,291,323,,,not_found
386,386,198,0,0,0,0,326,466,467.0,3.0,log
387,387,199,1,166,0,0,19,343,,,not_found
388,388,200,1,223,0,0,147,390,,,not_found
389,389,200,0,0,0,0,118,331,,,not_found
390,390,200,0,0,0,0,417,448,,,not_found
391,391,200,0,0,0,0,106,455,,,not_found
392,392,200,0,0,0,0,334,144,,,not_found
393,393,200,0,0,0,0,89,229,,,not_found
394,394,201,1,489,0,0,132,202,,,not_found
395,395,201,0,0,0,0,229,215,,,not_found
396,396,201,0,0,0,0,323,242,,,not_found
397,397,201,0,0,0,0,399,451,452.0,2.0,log
398,398,202,1,46,0,0,269,36,37.0,2.0,log
399,399,202,0,0,0,0,287,380,,,not_found
400,400,203,1,190,0,0,42,420,,,not_found
401,401,203,0,0,0,0,416,340,341.0,4.0,log
402,402,203,0,0,0,0,254,290,,,not_found
403,403,203,0,0,0,0,74,45,46.0,4.0,log
404,404,203,0,0,0,0,391,213,214.0,4.0,log
405,405,203,0,0,0,0,59,161,,,not_found
406,406,203,0,0,0,0,320,228,,,not_found
407,407,204,1,1,0,0,381,331,332.0,0.0,log
408,408,204,0,0,0,0,42,322,,,not_found
409,409,205,1,425,0,0,413,70,,,not_found
410,410,205,0,0,0,0,111,87,,,not_found
411,411,205,0,0,0,0,331,380,,,not_found
412,412,206,1,67,0,0,420,23,24.0,1.0,log
413,413,206,0,0,0,0,183,380,,,not_found
414,414,206,0,0,0,0,59,292,,,not_found
415,415,206,0,0,0,0,325,164,,,not_found
416,416,206,0,0,0,0,173,209,,,not_found
417,417,207,1,150,0,0,24,487,488.0,2.0,log
418,418,208,1,506,0,0,117,290,,,not_found
419,419,209,1,365,0,0,454,319,,,not_found
420,420,209,0,0,0,0,396,79,,,not_found
421,421,210,1,44,0,0,37,144,,,not_found
422,422,211,1,40,0,0,49,456,,,not_found
423,423,211,0,0,0,0,507,87,88.0,2.0,log
424,424,211,0,0,0,0,309,504,,,not_found
425,425,212,1,156,0,0,346,393,394.0,3.0,log
426,426,213,1,235,0,0,391,169,,,not_found
427,427,214,1,227,0,0,216,425,,,not_found
428,428,214,0,0,0,0,370,278,,,not_found
429,429,215,1,264,0,0,226,487,488.0,0.0,log
430,430,216,1,491,0,0,64,226,227.0,2.0,log
431,431,216,0,0,0,0,291,501,,,not_found
432,432,217,1,343,0,0,340,171,,,not_found
433,433,217,0,0,0,0,426,225,,,not_found
434,434,218,1,315,0,0,225,137,,,not_found
435,435,219,1,495,0,0,260,10,,,not_found
436,436,220,1,236,0,0,268,56,,,not_found
437,437,221,1,142,0,0,330,329,330.0,0.0,log
438,438,222,1,492,0,0,68,110,,,not_found
439,439,222,0,0,0,0,229,275,,,not_found
440,440,222,0,0,0,0,495,492,,,not_found
441,441,222,0,0,0,0,81,395,,,not_found
442,442,222,0,0,0,0,162,477,,,not_found
443,443,223,1,189,0,0,165,501,,,not_found
444,444,223,0,0,0,0,365,225,,,not_found
445,445,224,1,159,0,0,268,315,,,not_found
446,446,224,0,0,0,0,283,332,333.0,1.0,log
447,447,225,1,290,0,0,270,448,,,not_found
448,448,226,1,410,0,0,483,204,,,not_found
449,449,226,0,0,0,0,365,228,,,not_found
450,450,227,1,182,0,0,17,259,,,not_found
451,451,228,1,51,0,0,338,437,,,not_found
452,452,228,0,0,0,0,206,177,,,not_found
453,453,228,0,0,0,0,123,158,159.0,3.0,log
454,454,229,1,33,0,0,67,181,182.0,3.0,log
455,455,229,0,0,0,0,88,380,,,not_found
456,456,229,0,0,0,0,476,337,338.0,1.0,log
457,457,230,1,375,0,0,142,44,,,not_found
458,458,231,1,109,0,0,506,205,,,not_found
459,459,231,0,0,0,0,45,369,,,not_found
460,460,231,0,0,0,0,159,437,,,not_found
461,461,232,1,70,0,0,498,58,,,not_found
462,462,233,1,424,0,0,368,133,,,not_found
463,463,234,1,295,0,0,160,89,,,not_found
464,464,234,0,0,0,0,124,110,,,not_found
465,465,234,0,0,0,0,170,492,,,not_found
466,466,235,1,21,0,0,183,491,,,not_found
467,467,235,0,0,0,0,368,485,,,not_found
468,468,236,1,372,0,0,145,42,,,not_found
469,469,236,0,0,0,0,362,181,182.0,4.0,log
470,470,237,1,447,0,0,381,8,,,not_found
471,471,237,0,0,0,0,260,16,,,not_found
472,472,237,0,0,0,0,163,261,,,not_found
473,473,238,1,209,0,0,365,10,,,not_found
474,474,239,1,114,0,0,410,505,,,not_found
475,475,239,0,0,0,0,349,237,,,not_found
476,476,240,1,459,0,0,195,105,,,not_found
477,477,241,1,435,0,0,361,456,,,not_found
478,478,241,0,0,0,0,491,73,,,not_found
479,479,242,1,358,0,0,32,446,447.0,2.0,log
480,480,242,0,0,0,0,203,259,,,not_found
481,481,243,1,380,0,0,391,194,,,not_found
482,482,243,0,0,0,0,269,104,,,not_found
483,483,244,1,400,0,0,476,477,,,not_found
484,484,245,1,8,0,0,165,225,,,not_found
485,485,246,1,501,0,0,59,261,,,not_found
486,486,247,1,97,0,0,64,217,,,not_found
487,487,248,1,191,0,0,416,491,,,not_found
488,488,248,0,0,0,0,291,136,137.0,0.0,log
489,489,248,0,0,0,0,495,314,,,not_found
490,490,249,1,462,0,0,19,58,,,not_found
491,491,249,0,0,0,0,43,67,,,not_found
492,492,250,1,345,0,0,196,177,,,not_found
493,493,251,1,139,0,0,498,488,,,not_found
494,494,252,1,383,0,0,49,342,,,not_found
495,495,253,1,259,0,0,420,171,,,not_found
496,496,253,0,0,0,0,340,235,,,not_found
497,497,253,0,0,0,0,474,113,,,not_found
498,498,254,1,224,0,0,332,468,,,not_found
499,499,254,0,0,0,0,206,117,,,not_found
