,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
46,46.0,1.0,0.0,0.0,0.0,0.0,1024.0,1023.0,1024.0,0.0,log
47,47.0,2.0,1.0,34.0,0.0,0.0,1024.0,33.0,34.0,1.0,log
48,48.0,1.0,0.0,0.0,1.0,1024.0,34.0,33.0,34.0,0.0,log
49,49.0,1.0,0.0,0.0,0.0,0.0,34.0,33.0,34.0,0.0,log
50,50.0,1.0,1.0,2041.0,1.0,34.0,2041.0,2040.0,2041.0,0.0,log
51,51.0,1.0,0.0,0.0,0.0,0.0,2041.0,2040.0,2041.0,0.0,log
52,52.0,1.0,1.0,1259.0,1.0,1259.0,2041.0,2040.0,2041.0,0.0,log
53,53.0,2.0,1.0,1018.0,0.0,0.0,1018.0,2040.0,2041.0,1.0,log
54,54.0,1.0,0.0,0.0,1.0,2041.0,1018.0,1017.0,1018.0,0.0,log
55,55.0,1.0,1.0,140.0,1.0,140.0,1018.0,1017.0,1018.0,0.0,log
56,56.0,0.0,0.0,0.0,0.0,0.0,,,,,
57,57.0,1.0,1.0,608.0,0.0,0.0,608.0,607.0,608.0,0.0,log
58,58.0,1.0,0.0,0.0,0.0,0.0,608.0,607.0,608.0,0.0,log
59,59.0,1.0,1.0,837.0,1.0,837.0,608.0,607.0,608.0,0.0,log
60,60.0,2.0,1.0,210.0,0.0,0.0,608.0,209.0,210.0,1.0,log
61,61.0,3.0,1.0,569.0,0.0,0.0,569.0,209.0,210.0,1.0,log
62,62.0,2.0,0.0,0.0,1.0,608.0,569.0,568.0,569.0,0.0,log
63,63.0,3.0,1.0,1345.0,0.0,0.0,569.0,1344.0,1345.0,1.0,lin
64,64.0,4.0,1.0,658.0,0.0,0.0,210.0,568.0,,,not_found
65,65.0,5.0,1.0,328.0,0.0,0.0,328.0,657.0,658.0,0.0,log
66,66.0,5.0,1.0,692.0,1.0,692.0,210.0,657.0,658.0,3.0,lin
67,67.0,6.0,1.0,803.0,0.0,0.0,328.0,327.0,328.0,0.0,log
68,68.0,6.0,1.0,844.0,1.0,328.0,844.0,802.0,,,not_found
69,69.0,6.0,1.0,1679.0,1.0,1345.0,803.0,1678.0,1679.0,2.0,lin
70,70.0,5.0,0.0,0.0,1.0,210.0,803.0,657.0,658.0,4.0,lin
71,71.0,5.0,1.0,1009.0,1.0,1009.0,1679.0,657.0,658.0,0.0,log
72,72.0,6.0,1.0,1867.0,0.0,0.0,569.0,1866.0,1867.0,2.0,log
73,73.0,6.0,1.0,19.0,1.0,1679.0,569.0,568.0,569.0,0.0,log
74,74.0,5.0,0.0,0.0,1.0,1867.0,19.0,843.0,844.0,3.0,log
75,75.0,6.0,1.0,8.0,0.0,0.0,803.0,568.0,569.0,2.0,log
76,76.0,6.0,1.0,280.0,1.0,19.0,803.0,657.0,658.0,5.0,lin
77,77.0,6.0,0.0,0.0,0.0,0.0,658.0,843.0,844.0,2.0,log
78,78.0,5.0,0.0,0.0,1.0,280.0,658.0,802.0,803.0,2.0,lin
79,79.0,5.0,1.0,173.0,1.0,569.0,8.0,7.0,8.0,0.0,log
80,80.0,5.0,1.0,1260.0,1.0,1260.0,803.0,843.0,,,not_found
81,81.0,5.0,1.0,720.0,1.0,803.0,720.0,843.0,844.0,1.0,log
82,82.0,5.0,1.0,1711.0,1.0,173.0,658.0,719.0,720.0,0.0,log
83,83.0,5.0,0.0,0.0,0.0,0.0,720.0,843.0,844.0,1.0,log
84,84.0,4.0,0.0,0.0,1.0,1711.0,720.0,7.0,8.0,2.0,lin
85,85.0,3.0,0.0,0.0,1.0,720.0,658.0,657.0,658.0,0.0,log
86,86.0,2.0,0.0,0.0,1.0,658.0,8.0,7.0,8.0,0.0,log
87,87.0,2.0,0.0,0.0,0.0,0.0,844.0,843.0,844.0,0.0,log
88,88.0,1.0,0.0,0.0,1.0,8.0,844.0,843.0,844.0,0.0,log
89,89.0,1.0,0.0,0.0,0.0,0.0,844.0,843.0,844.0,0.0,log
90,90.0,2.0,1.0,507.0,0.0,0.0,507.0,506.0,507.0,0.0,log
91,91.0,3.0,1.0,92.0,0.0,0.0,92.0,843.0,844.0,0.0,log
92,92.0,4.0,1.0,1810.0,0.0,0.0,1810.0,843.0,,,not_found
93,93.0,4.0,1.0,1441.0,1.0,507.0,92.0,1440.0,1441.0,2.0,log
94,94.0,5.0,1.0,1148.0,0.0,0.0,1441.0,1147.0,1148.0,2.0,log
95,95.0,6.0,1.0,256.0,0.0,0.0,256.0,843.0,,,not_found
96,96.0,5.0,0.0,0.0,1.0,1810.0,92.0,1440.0,1441.0,3.0,log
97,97.0,6.0,1.0,536.0,0.0,0.0,92.0,1147.0,,,not_found
98,98.0,6.0,1.0,124.0,1.0,124.0,1441.0,91.0,,,not_found
99,99.0,5.0,0.0,0.0,1.0,536.0,1441.0,255.0,,,not_found
100,100.0,4.0,0.0,0.0,1.0,92.0,1441.0,843.0,844.0,0.0,log
101,101.0,4.0,1.0,1786.0,1.0,1148.0,1786.0,843.0,844.0,1.0,log
102,102.0,3.0,0.0,0.0,1.0,256.0,1786.0,843.0,844.0,1.0,log
103,103.0,3.0,1.0,1140.0,1.0,1786.0,1441.0,1139.0,1140.0,1.0,lin
104,104.0,3.0,1.0,1248.0,1.0,844.0,1248.0,1440.0,1441.0,1.0,log
105,105.0,3.0,1.0,227.0,1.0,227.0,1248.0,1139.0,1140.0,3.0,lin
106,106.0,2.0,0.0,0.0,1.0,1140.0,1441.0,1440.0,1441.0,0.0,log
107,107.0,2.0,0.0,0.0,0.0,0.0,1248.0,1247.0,1248.0,0.0,log
108,108.0,2.0,1.0,489.0,1.0,489.0,1248.0,1247.0,1248.0,0.0,log
109,109.0,3.0,1.0,975.0,0.0,0.0,1248.0,1440.0,1441.0,1.0,log
110,110.0,4.0,1.0,534.0,0.0,0.0,1248.0,1440.0,1441.0,1.0,log
111,111.0,4.0,0.0,0.0,0.0,0.0,534.0,533.0,534.0,0.0,log
112,112.0,4.0,0.0,0.0,0.0,0.0,1248.0,974.0,975.0,1.0,log
113,113.0,5.0,1.0,1893.0,0.0,0.0,975.0,1440.0,,,not_found
114,114.0,5.0,1.0,221.0,1.0,975.0,534.0,533.0,534.0,0.0,log
115,115.0,5.0,1.0,568.0,1.0,568.0,1893.0,1247.0,1248.0,5.0,lin
116,116.0,5.0,0.0,0.0,0.0,0.0,534.0,533.0,534.0,0.0,log
117,117.0,5.0,1.0,1018.0,1.0,534.0,1893.0,1440.0,1441.0,0.0,log
118,118.0,4.0,0.0,0.0,1.0,221.0,1441.0,1440.0,1441.0,0.0,log
119,119.0,4.0,0.0,0.0,0.0,0.0,1893.0,1247.0,1248.0,0.0,log
120,120.0,4.0,0.0,0.0,0.0,0.0,1248.0,1440.0,1441.0,1.0,log
121,121.0,4.0,1.0,1290.0,1.0,1290.0,1893.0,1017.0,1018.0,2.0,lin
122,122.0,4.0,0.0,0.0,0.0,0.0,1018.0,1440.0,1441.0,3.0,lin
123,123.0,4.0,1.0,168.0,1.0,168.0,1018.0,1440.0,1441.0,0.0,log
124,124.0,3.0,0.0,0.0,1.0,1893.0,1441.0,1440.0,1441.0,0.0,log
125,125.0,3.0,1.0,475.0,1.0,1441.0,475.0,1017.0,1018.0,1.0,log
126,126.0,3.0,0.0,0.0,0.0,0.0,1018.0,1017.0,1018.0,0.0,log
127,127.0,3.0,0.0,0.0,0.0,0.0,1018.0,474.0,475.0,4.0,lin
128,128.0,2.0,0.0,0.0,1.0,1018.0,1248.0,474.0,475.0,0.0,log
129,129.0,2.0,1.0,1404.0,1.0,475.0,1404.0,1403.0,1404.0,0.0,log
130,130.0,3.0,1.0,158.0,0.0,0.0,158.0,1403.0,1404.0,2.0,lin
131,131.0,3.0,1.0,279.0,1.0,1404.0,158.0,278.0,279.0,0.0,log
132,132.0,3.0,0.0,0.0,0.0,0.0,158.0,157.0,158.0,0.0,log
133,133.0,3.0,1.0,63.0,1.0,158.0,63.0,278.0,279.0,2.0,lin
134,134.0,3.0,0.0,0.0,0.0,0.0,63.0,62.0,63.0,0.0,log
135,135.0,2.0,0.0,0.0,1.0,279.0,63.0,62.0,63.0,0.0,log
136,136.0,2.0,1.0,116.0,1.0,116.0,1248.0,1247.0,1248.0,0.0,log
137,137.0,3.0,1.0,597.0,0.0,0.0,63.0,1247.0,1248.0,0.0,log
138,138.0,3.0,1.0,1849.0,1.0,1248.0,1849.0,1848.0,1849.0,0.0,log
139,139.0,4.0,1.0,1648.0,0.0,0.0,597.0,1848.0,,,not_found
140,140.0,3.0,0.0,0.0,1.0,63.0,1849.0,596.0,,,not_found
141,141.0,2.0,0.0,0.0,1.0,597.0,1849.0,1647.0,1648.0,0.0,log
142,142.0,3.0,1.0,96.0,0.0,0.0,1648.0,95.0,96.0,1.0,log
143,143.0,2.0,0.0,0.0,1.0,1849.0,1648.0,95.0,96.0,0.0,log
144,144.0,2.0,1.0,323.0,1.0,1648.0,96.0,322.0,,,not_found
145,145.0,3.0,1.0,627.0,0.0,0.0,323.0,322.0,323.0,0.0,log
146,146.0,4.0,1.0,183.0,0.0,0.0,183.0,182.0,183.0,0.0,log
147,147.0,3.0,0.0,0.0,1.0,323.0,96.0,95.0,96.0,0.0,log
148,148.0,3.0,0.0,0.0,0.0,0.0,96.0,95.0,96.0,0.0,log
149,149.0,2.0,0.0,0.0,1.0,96.0,183.0,182.0,183.0,0.0,log
150,150.0,3.0,1.0,1836.0,0.0,0.0,1836.0,1835.0,1836.0,0.0,log
151,151.0,4.0,1.0,1829.0,0.0,0.0,1836.0,1835.0,1836.0,0.0,log
152,152.0,3.0,0.0,0.0,1.0,627.0,1829.0,182.0,183.0,3.0,lin
153,153.0,2.0,0.0,0.0,1.0,1829.0,183.0,182.0,183.0,0.0,log
154,154.0,2.0,1.0,125.0,1.0,1836.0,183.0,124.0,125.0,0.0,log
155,155.0,1.0,0.0,0.0,1.0,183.0,125.0,124.0,125.0,0.0,log
156,156.0,1.0,0.0,0.0,0.0,0.0,125.0,124.0,125.0,0.0,log
157,157.0,1.0,1.0,2021.0,1.0,125.0,2021.0,2020.0,2021.0,0.0,log
158,158.0,1.0,1.0,1573.0,1.0,1573.0,2021.0,2020.0,2021.0,0.0,log
159,159.0,2.0,1.0,770.0,0.0,0.0,770.0,2020.0,2021.0,1.0,log
160,160.0,3.0,1.0,633.0,0.0,0.0,633.0,632.0,633.0,0.0,log
161,161.0,4.0,1.0,1846.0,0.0,0.0,633.0,2020.0,2021.0,3.0,log
162,162.0,4.0,1.0,359.0,1.0,633.0,2021.0,769.0,770.0,3.0,lin
163,163.0,4.0,1.0,1405.0,1.0,1405.0,2021.0,1845.0,1846.0,1.0,lin
164,164.0,4.0,0.0,0.0,0.0,0.0,1846.0,2020.0,2021.0,1.0,log
165,165.0,4.0,0.0,0.0,0.0,0.0,770.0,1845.0,1846.0,1.0,log
166,166.0,4.0,0.0,0.0,0.0,0.0,2021.0,769.0,770.0,0.0,log
167,167.0,4.0,1.0,842.0,1.0,2021.0,1846.0,358.0,359.0,2.0,lin
168,168.0,4.0,0.0,0.0,0.0,0.0,842.0,769.0,,,not_found
169,169.0,4.0,1.0,290.0,1.0,770.0,842.0,289.0,290.0,0.0,log
170,170.0,3.0,0.0,0.0,1.0,359.0,1846.0,289.0,290.0,0.0,log
171,171.0,2.0,0.0,0.0,1.0,1846.0,290.0,289.0,290.0,0.0,log
172,172.0,1.0,0.0,0.0,1.0,842.0,290.0,289.0,290.0,0.0,log
173,173.0,2.0,1.0,869.0,0.0,0.0,869.0,289.0,290.0,0.0,log
174,174.0,2.0,0.0,0.0,0.0,0.0,290.0,868.0,869.0,0.0,log
175,175.0,2.0,1.0,1371.0,1.0,869.0,290.0,289.0,290.0,0.0,log
176,176.0,2.0,1.0,2033.0,1.0,290.0,1371.0,2032.0,2033.0,1.0,log
177,177.0,1.0,0.0,0.0,1.0,1371.0,2033.0,2032.0,2033.0,0.0,log
178,178.0,2.0,1.0,2016.0,0.0,0.0,2033.0,2032.0,2033.0,0.0,log
179,179.0,3.0,1.0,309.0,0.0,0.0,309.0,308.0,309.0,0.0,log
180,180.0,2.0,0.0,0.0,1.0,2033.0,2016.0,308.0,,,not_found
181,181.0,1.0,0.0,0.0,1.0,2016.0,309.0,308.0,309.0,0.0,log
182,182.0,1.0,0.0,0.0,0.0,0.0,309.0,308.0,309.0,0.0,log
183,183.0,1.0,1.0,1378.0,1.0,1378.0,309.0,308.0,309.0,0.0,log
184,184.0,1.0,0.0,0.0,0.0,0.0,309.0,308.0,309.0,0.0,log
185,185.0,1.0,1.0,476.0,1.0,476.0,309.0,308.0,309.0,0.0,log
186,186.0,1.0,1.0,1968.0,1.0,309.0,1968.0,1967.0,1968.0,0.0,log
187,187.0,1.0,1.0,1668.0,1.0,1968.0,1668.0,1667.0,1668.0,0.0,log
188,188.0,0.0,0.0,0.0,0.0,0.0,,,,,
189,189.0,0.0,0.0,0.0,0.0,0.0,,,,,
190,190.0,0.0,0.0,0.0,0.0,0.0,,,,,
191,191.0,0.0,1.0,1366.0,0.0,0.0,,,,,
192,192.0,0.0,0.0,0.0,0.0,0.0,,,,,
193,193.0,1.0,1.0,1135.0,0.0,0.0,1135.0,1134.0,1135.0,0.0,log
194,194.0,2.0,1.0,2024.0,0.0,0.0,2024.0,1134.0,1135.0,1.0,log
195,195.0,2.0,1.0,1809.0,1.0,1809.0,1135.0,1134.0,1135.0,0.0,log
196,196.0,3.0,1.0,1089.0,0.0,0.0,1089.0,1088.0,1089.0,0.0,log
197,197.0,3.0,0.0,0.0,0.0,0.0,2024.0,1134.0,,,not_found
198,198.0,2.0,0.0,0.0,1.0,2024.0,1135.0,1134.0,1135.0,0.0,log
199,199.0,1.0,0.0,0.0,1.0,1089.0,1135.0,1134.0,1135.0,0.0,log
200,200.0,1.0,1.0,377.0,1.0,377.0,1135.0,1134.0,1135.0,0.0,log
201,201.0,0.0,0.0,0.0,0.0,0.0,,,,,
202,202.0,0.0,0.0,0.0,0.0,0.0,,,,,
203,203.0,1.0,1.0,1726.0,0.0,0.0,1726.0,1725.0,1726.0,0.0,log
204,204.0,2.0,1.0,568.0,0.0,0.0,568.0,567.0,568.0,0.0,log
205,205.0,2.0,1.0,1600.0,1.0,568.0,1726.0,1725.0,1726.0,0.0,log
206,206.0,2.0,0.0,0.0,0.0,0.0,1726.0,1599.0,1600.0,1.0,lin
207,207.0,2.0,0.0,0.0,0.0,0.0,1726.0,1599.0,1600.0,1.0,log
208,208.0,3.0,1.0,1629.0,0.0,0.0,1726.0,1599.0,1600.0,1.0,log
209,209.0,3.0,1.0,1238.0,1.0,1600.0,1726.0,1725.0,1726.0,0.0,log
210,210.0,3.0,1.0,1583.0,1.0,1726.0,1238.0,1582.0,1583.0,0.0,log
211,211.0,3.0,0.0,0.0,0.0,0.0,1629.0,1237.0,1238.0,0.0,log
212,212.0,3.0,0.0,0.0,0.0,0.0,1583.0,1582.0,1583.0,0.0,log
213,213.0,3.0,1.0,204.0,1.0,1238.0,1629.0,1628.0,1629.0,0.0,log
214,214.0,4.0,1.0,1664.0,0.0,0.0,1664.0,1628.0,1629.0,0.0,log
215,215.0,4.0,0.0,0.0,0.0,0.0,1664.0,203.0,204.0,1.0,log
216,216.0,4.0,1.0,269.0,1.0,1664.0,269.0,1582.0,1583.0,1.0,log
217,217.0,4.0,0.0,0.0,0.0,0.0,269.0,1628.0,1629.0,2.0,log
218,218.0,4.0,1.0,1074.0,1.0,1629.0,204.0,1582.0,1583.0,1.0,log
219,219.0,4.0,1.0,1794.0,1.0,1074.0,204.0,203.0,204.0,0.0,log
220,220.0,5.0,1.0,1725.0,0.0,0.0,269.0,1793.0,1794.0,1.0,log
221,221.0,6.0,1.0,1073.0,0.0,0.0,204.0,1582.0,1583.0,0.0,log
222,222.0,5.0,0.0,0.0,1.0,1794.0,1073.0,1072.0,1073.0,0.0,log
223,223.0,6.0,1.0,637.0,0.0,0.0,1725.0,203.0,204.0,1.0,lin
224,224.0,6.0,1.0,1201.0,1.0,204.0,269.0,1724.0,1725.0,5.0,lin
225,225.0,5.0,0.0,0.0,1.0,637.0,1201.0,1582.0,1583.0,1.0,log
226,226.0,6.0,1.0,1641.0,0.0,0.0,1725.0,268.0,269.0,0.0,log
227,227.0,5.0,0.0,0.0,1.0,1073.0,269.0,268.0,269.0,0.0,log
228,228.0,5.0,1.0,1763.0,1.0,1725.0,1201.0,1762.0,1763.0,1.0,lin
229,229.0,5.0,0.0,0.0,0.0,0.0,269.0,1640.0,1641.0,2.0,log
230,230.0,6.0,1.0,613.0,0.0,0.0,1201.0,1640.0,1641.0,2.0,log
231,231.0,5.0,0.0,0.0,1.0,1641.0,613.0,1582.0,1583.0,2.0,log
232,232.0,5.0,1.0,851.0,1.0,851.0,1583.0,1582.0,1583.0,0.0,log
233,233.0,5.0,1.0,1800.0,1.0,1800.0,1763.0,268.0,269.0,2.0,lin
234,234.0,5.0,0.0,0.0,0.0,0.0,269.0,268.0,269.0,0.0,log
235,235.0,5.0,1.0,53.0,1.0,269.0,1201.0,1200.0,1201.0,0.0,log
236,236.0,5.0,1.0,761.0,1.0,1201.0,613.0,1582.0,1583.0,0.0,log
237,237.0,5.0,0.0,0.0,0.0,0.0,1583.0,52.0,53.0,2.0,log
238,238.0,6.0,1.0,1391.0,0.0,0.0,1391.0,1762.0,1763.0,2.0,lin
239,239.0,6.0,1.0,1024.0,1.0,1391.0,1583.0,1023.0,1024.0,3.0,log
240,240.0,5.0,0.0,0.0,1.0,53.0,613.0,612.0,613.0,0.0,log
241,241.0,4.0,0.0,0.0,1.0,1583.0,1024.0,1023.0,1024.0,0.0,log
242,242.0,5.0,1.0,1239.0,0.0,0.0,761.0,760.0,761.0,0.0,log
243,243.0,6.0,1.0,1817.0,0.0,0.0,1024.0,1023.0,1024.0,0.0,log
244,244.0,5.0,0.0,0.0,1.0,613.0,1763.0,1762.0,1763.0,0.0,log
245,245.0,5.0,1.0,1825.0,1.0,1763.0,1024.0,1824.0,1825.0,1.0,log
246,246.0,5.0,0.0,0.0,0.0,0.0,1817.0,1023.0,1024.0,4.0,lin
247,247.0,5.0,1.0,1224.0,1.0,1239.0,1024.0,1223.0,1224.0,1.0,log
248,248.0,5.0,1.0,691.0,1.0,691.0,1224.0,1816.0,1817.0,1.0,log
249,249.0,4.0,0.0,0.0,1.0,1024.0,1817.0,1816.0,1817.0,0.0,log
250,250.0,3.0,0.0,0.0,1.0,1825.0,1224.0,760.0,761.0,3.0,lin
251,251.0,4.0,1.0,1932.0,0.0,0.0,1932.0,1816.0,,,not_found
252,252.0,4.0,0.0,0.0,0.0,0.0,1932.0,760.0,761.0,0.0,log
253,253.0,4.0,0.0,0.0,0.0,0.0,1817.0,760.0,761.0,3.0,lin
254,254.0,4.0,1.0,1025.0,1.0,761.0,1932.0,1024.0,1025.0,1.0,lin
255,255.0,5.0,1.0,1916.0,0.0,0.0,1224.0,1024.0,,,not_found
256,256.0,5.0,1.0,1440.0,1.0,1440.0,1932.0,1915.0,1916.0,0.0,log
257,257.0,6.0,1.0,1397.0,0.0,0.0,1932.0,1396.0,1397.0,2.0,log
258,258.0,6.0,1.0,207.0,1.0,207.0,1932.0,1024.0,1025.0,2.0,lin
259,259.0,5.0,0.0,0.0,1.0,1397.0,1916.0,1816.0,1817.0,5.0,lin
260,260.0,4.0,0.0,0.0,1.0,1224.0,1817.0,1024.0,1025.0,0.0,log
261,261.0,5.0,1.0,719.0,0.0,0.0,1932.0,718.0,719.0,2.0,lin
262,262.0,4.0,0.0,0.0,1.0,1932.0,1817.0,1816.0,1817.0,0.0,log
263,263.0,5.0,1.0,613.0,0.0,0.0,1817.0,1915.0,1916.0,1.0,log
264,264.0,6.0,1.0,1290.0,0.0,0.0,613.0,718.0,,,not_found
265,265.0,6.0,0.0,0.0,0.0,0.0,613.0,1024.0,1025.0,2.0,log
266,266.0,6.0,1.0,1919.0,1.0,1025.0,1290.0,1915.0,1916.0,2.0,log
267,267.0,5.0,0.0,0.0,1.0,613.0,1919.0,1918.0,1919.0,0.0,log
268,268.0,4.0,0.0,0.0,1.0,1290.0,1916.0,1915.0,1916.0,0.0,log
269,269.0,4.0,1.0,1224.0,1.0,719.0,1224.0,1223.0,1224.0,0.0,log
270,270.0,3.0,0.0,0.0,1.0,1224.0,1919.0,1816.0,1817.0,0.0,log
271,271.0,4.0,1.0,1952.0,0.0,0.0,1817.0,1915.0,1916.0,1.0,log
272,272.0,5.0,1.0,21.0,0.0,0.0,1919.0,1915.0,1916.0,0.0,log
273,273.0,6.0,1.0,1629.0,0.0,0.0,1817.0,1918.0,1919.0,2.0,log
274,274.0,7.0,1.0,1609.0,0.0,0.0,1916.0,1915.0,1916.0,0.0,log
275,275.0,8.0,1.0,1936.0,0.0,0.0,1936.0,1816.0,1817.0,1.0,log
276,276.0,9.0,1.0,1170.0,0.0,0.0,1609.0,1915.0,1916.0,0.0,log
277,277.0,8.0,0.0,0.0,1.0,1919.0,1916.0,1608.0,1609.0,8.0,lin
278,278.0,8.0,1.0,922.0,1.0,922.0,1629.0,1608.0,1609.0,1.0,lin
279,279.0,8.0,1.0,1686.0,1.0,1629.0,1952.0,1685.0,1686.0,1.0,log
280,280.0,8.0,0.0,0.0,0.0,0.0,21.0,1685.0,1686.0,1.0,log
281,281.0,7.0,0.0,0.0,1.0,1952.0,1686.0,1816.0,1817.0,1.0,log
282,282.0,6.0,0.0,0.0,1.0,1817.0,21.0,1169.0,1170.0,0.0,log
283,283.0,6.0,0.0,0.0,0.0,0.0,1170.0,1685.0,1686.0,4.0,lin
284,284.0,7.0,1.0,187.0,0.0,0.0,1170.0,186.0,187.0,2.0,log
285,285.0,8.0,1.0,1288.0,0.0,0.0,1936.0,1169.0,1170.0,4.0,lin
286,286.0,8.0,0.0,0.0,0.0,0.0,1916.0,1169.0,1170.0,5.0,lin
287,287.0,8.0,0.0,0.0,0.0,0.0,1686.0,1608.0,1609.0,3.0,log
288,288.0,7.0,0.0,0.0,1.0,21.0,1936.0,1608.0,1609.0,3.0,log
289,289.0,6.0,0.0,0.0,1.0,187.0,1916.0,1685.0,1686.0,4.0,log
290,290.0,6.0,0.0,0.0,0.0,0.0,1686.0,1915.0,1916.0,1.0,lin
291,291.0,6.0,1.0,1336.0,1.0,1686.0,1288.0,1608.0,1609.0,2.0,log
292,292.0,6.0,1.0,1144.0,1.0,1936.0,1916.0,1335.0,1336.0,3.0,log
293,293.0,6.0,0.0,0.0,0.0,0.0,1336.0,1287.0,1288.0,3.0,log
294,294.0,7.0,1.0,231.0,0.0,0.0,1916.0,1143.0,1144.0,2.0,lin
295,295.0,7.0,1.0,985.0,1.0,985.0,231.0,1608.0,1609.0,5.0,log
296,296.0,7.0,0.0,0.0,0.0,0.0,231.0,1169.0,1170.0,2.0,log
297,297.0,6.0,0.0,0.0,1.0,231.0,1170.0,1143.0,1144.0,0.0,log
298,298.0,6.0,1.0,730.0,1.0,1916.0,1144.0,1143.0,1144.0,0.0,log
299,299.0,6.0,0.0,0.0,0.0,0.0,1144.0,1335.0,1336.0,3.0,log
300,300.0,6.0,1.0,425.0,1.0,1609.0,1144.0,1143.0,1144.0,0.0,log
301,301.0,6.0,0.0,0.0,0.0,0.0,1288.0,1143.0,1144.0,1.0,log
302,302.0,6.0,0.0,0.0,0.0,0.0,1144.0,1287.0,1288.0,2.0,log
303,303.0,7.0,1.0,971.0,0.0,0.0,1144.0,729.0,,,not_found
304,304.0,6.0,0.0,0.0,1.0,730.0,425.0,1169.0,1170.0,2.0,log
305,305.0,6.0,0.0,0.0,0.0,0.0,1336.0,424.0,425.0,2.0,lin
306,306.0,7.0,1.0,1493.0,0.0,0.0,1170.0,1169.0,1170.0,0.0,log
307,307.0,7.0,0.0,0.0,0.0,0.0,971.0,424.0,425.0,7.0,lin
308,308.0,8.0,1.0,1360.0,0.0,0.0,1493.0,1169.0,1170.0,2.0,log
309,309.0,7.0,0.0,0.0,1.0,1170.0,971.0,424.0,425.0,7.0,lin
