,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
41,41.0,0.0,0.0,0.0,0.0,0.0,,,,,
42,42.0,1.0,1.0,1550.0,0.0,0.0,1550.0,1549.0,1550.0,0.0,log
43,43.0,2.0,1.0,1906.0,0.0,0.0,1550.0,1905.0,1906.0,1.0,log
44,44.0,2.0,0.0,0.0,0.0,0.0,1906.0,1549.0,1550.0,1.0,log
45,45.0,2.0,1.0,850.0,1.0,850.0,1550.0,1549.0,1550.0,0.0,log
46,46.0,1.0,0.0,0.0,1.0,1906.0,1550.0,1549.0,1550.0,0.0,log
47,47.0,1.0,0.0,0.0,0.0,0.0,1550.0,1549.0,1550.0,0.0,log
48,48.0,0.0,0.0,0.0,0.0,0.0,,,,,
49,49.0,1.0,1.0,1844.0,0.0,0.0,1844.0,1843.0,1844.0,0.0,log
50,50.0,1.0,0.0,0.0,0.0,0.0,1844.0,1843.0,1844.0,0.0,log
51,51.0,2.0,1.0,1572.0,0.0,0.0,1572.0,1571.0,1572.0,0.0,log
52,52.0,2.0,0.0,0.0,0.0,0.0,1572.0,1843.0,1844.0,1.0,log
53,53.0,2.0,1.0,335.0,1.0,1572.0,1844.0,334.0,335.0,1.0,log
54,54.0,2.0,0.0,0.0,0.0,0.0,335.0,334.0,335.0,0.0,log
55,55.0,1.0,0.0,0.0,1.0,1844.0,335.0,334.0,335.0,0.0,log
56,56.0,1.0,1.0,912.0,1.0,912.0,335.0,334.0,335.0,0.0,log
57,57.0,2.0,1.0,2039.0,0.0,0.0,2039.0,334.0,335.0,1.0,log
58,58.0,3.0,1.0,755.0,0.0,0.0,2039.0,334.0,335.0,1.0,log
59,59.0,4.0,1.0,1847.0,0.0,0.0,2039.0,2038.0,2039.0,0.0,log
60,60.0,5.0,1.0,1796.0,0.0,0.0,1847.0,2038.0,2039.0,1.0,log
61,61.0,6.0,1.0,1710.0,0.0,0.0,1710.0,1795.0,1796.0,1.0,log
62,62.0,6.0,1.0,831.0,1.0,831.0,1710.0,1795.0,1796.0,1.0,log
63,63.0,7.0,1.0,1881.0,0.0,0.0,2039.0,1880.0,,,not_found
64,64.0,7.0,1.0,1200.0,1.0,1881.0,2039.0,1709.0,1710.0,4.0,log
65,65.0,7.0,0.0,0.0,0.0,0.0,1710.0,1795.0,1796.0,1.0,log
66,66.0,7.0,0.0,0.0,0.0,0.0,1710.0,754.0,755.0,0.0,log
67,67.0,6.0,0.0,0.0,1.0,1847.0,2039.0,754.0,755.0,2.0,log
68,68.0,7.0,1.0,748.0,0.0,0.0,335.0,1795.0,1796.0,3.0,log
69,69.0,6.0,0.0,0.0,1.0,335.0,1710.0,2038.0,2039.0,0.0,log
70,70.0,6.0,1.0,1834.0,1.0,748.0,1200.0,1199.0,1200.0,0.0,log
71,71.0,7.0,1.0,1993.0,0.0,0.0,1200.0,1795.0,1796.0,2.0,log
72,72.0,8.0,1.0,1974.0,0.0,0.0,1200.0,2038.0,2039.0,1.0,log
73,73.0,7.0,0.0,0.0,1.0,1993.0,1834.0,1973.0,1974.0,1.0,log
74,74.0,7.0,0.0,0.0,0.0,0.0,755.0,1199.0,1200.0,1.0,log
75,75.0,7.0,1.0,1201.0,1.0,1834.0,1710.0,754.0,755.0,0.0,log
76,76.0,8.0,1.0,403.0,0.0,0.0,1974.0,2038.0,2039.0,1.0,log
77,77.0,8.0,1.0,1229.0,1.0,1974.0,1796.0,1200.0,1201.0,2.0,log
78,78.0,8.0,1.0,301.0,1.0,755.0,301.0,300.0,301.0,0.0,log
79,79.0,7.0,0.0,0.0,1.0,1710.0,1200.0,300.0,301.0,5.0,lin
80,80.0,6.0,0.0,0.0,1.0,1201.0,2039.0,1228.0,1229.0,2.0,log
81,81.0,7.0,1.0,46.0,0.0,0.0,403.0,1795.0,,,not_found
82,82.0,7.0,0.0,0.0,0.0,0.0,301.0,300.0,301.0,0.0,log
83,83.0,7.0,0.0,0.0,0.0,0.0,1796.0,300.0,301.0,2.0,log
84,84.0,7.0,0.0,0.0,0.0,0.0,46.0,45.0,46.0,0.0,log
85,85.0,6.0,0.0,0.0,1.0,1229.0,1796.0,45.0,46.0,2.0,log
86,86.0,6.0,0.0,0.0,0.0,0.0,403.0,1795.0,1796.0,2.0,lin
87,87.0,6.0,0.0,0.0,0.0,0.0,1796.0,1795.0,1796.0,0.0,log
88,88.0,7.0,1.0,1268.0,0.0,0.0,403.0,1267.0,1268.0,0.0,log
89,89.0,6.0,0.0,0.0,1.0,403.0,1268.0,2038.0,2039.0,2.0,lin
90,90.0,6.0,1.0,862.0,1.0,1200.0,862.0,45.0,46.0,1.0,log
91,91.0,7.0,1.0,1146.0,0.0,0.0,301.0,861.0,862.0,0.0,log
92,92.0,6.0,0.0,0.0,1.0,1146.0,1796.0,300.0,301.0,2.0,log
93,93.0,6.0,0.0,0.0,0.0,0.0,1796.0,300.0,301.0,2.0,log
94,94.0,5.0,0.0,0.0,1.0,301.0,862.0,861.0,862.0,0.0,log
95,95.0,5.0,1.0,1299.0,1.0,862.0,46.0,1795.0,1796.0,3.0,log
96,96.0,6.0,1.0,157.0,0.0,0.0,1796.0,1298.0,1299.0,5.0,lin
97,97.0,6.0,1.0,794.0,1.0,1268.0,46.0,45.0,46.0,0.0,log
98,98.0,6.0,0.0,0.0,0.0,0.0,2039.0,1795.0,1796.0,6.0,lin
99,99.0,6.0,1.0,276.0,1.0,2039.0,157.0,156.0,157.0,0.0,log
100,100.0,6.0,1.0,447.0,1.0,794.0,157.0,1298.0,1299.0,1.0,lin
101,101.0,7.0,1.0,868.0,0.0,0.0,868.0,45.0,46.0,4.0,lin
102,102.0,6.0,0.0,0.0,1.0,157.0,1299.0,867.0,,,not_found
103,103.0,6.0,1.0,1179.0,1.0,1179.0,447.0,867.0,868.0,1.0,lin
104,104.0,6.0,0.0,0.0,0.0,0.0,276.0,275.0,276.0,0.0,log
105,105.0,7.0,1.0,889.0,0.0,0.0,889.0,275.0,276.0,0.0,log
106,106.0,7.0,0.0,0.0,0.0,0.0,1796.0,1795.0,1796.0,0.0,log
107,107.0,6.0,0.0,0.0,1.0,868.0,46.0,446.0,447.0,0.0,log
108,108.0,6.0,1.0,1810.0,1.0,1810.0,1299.0,888.0,,,not_found
109,109.0,6.0,0.0,0.0,0.0,0.0,1796.0,888.0,889.0,2.0,lin
110,110.0,7.0,1.0,1633.0,0.0,0.0,1299.0,1298.0,1299.0,0.0,log
111,111.0,8.0,1.0,1198.0,0.0,0.0,46.0,888.0,889.0,1.0,lin
112,112.0,8.0,1.0,978.0,1.0,1796.0,447.0,977.0,978.0,2.0,lin
113,113.0,7.0,0.0,0.0,1.0,276.0,889.0,446.0,,,not_found
114,114.0,7.0,1.0,173.0,1.0,46.0,1633.0,888.0,889.0,1.0,log
115,115.0,6.0,0.0,0.0,1.0,1198.0,889.0,888.0,889.0,0.0,log
116,116.0,7.0,1.0,1693.0,0.0,0.0,1633.0,1632.0,1633.0,0.0,log
117,117.0,7.0,0.0,0.0,0.0,0.0,1299.0,1692.0,1693.0,2.0,log
118,118.0,8.0,1.0,2024.0,0.0,0.0,1299.0,2023.0,2024.0,1.0,log
119,119.0,8.0,1.0,1708.0,1.0,1633.0,1299.0,977.0,978.0,2.0,log
120,120.0,7.0,0.0,0.0,1.0,1708.0,1299.0,172.0,173.0,0.0,log
121,121.0,7.0,0.0,0.0,0.0,0.0,173.0,1692.0,1693.0,3.0,lin
122,122.0,7.0,0.0,0.0,0.0,0.0,889.0,888.0,889.0,0.0,log
123,123.0,8.0,1.0,101.0,0.0,0.0,978.0,100.0,101.0,0.0,log
124,124.0,8.0,1.0,679.0,1.0,101.0,889.0,446.0,447.0,0.0,log
125,125.0,9.0,1.0,658.0,0.0,0.0,978.0,657.0,658.0,3.0,lin
126,126.0,8.0,0.0,0.0,1.0,889.0,2024.0,678.0,679.0,1.0,log
127,127.0,7.0,0.0,0.0,1.0,658.0,2024.0,1298.0,,,not_found
128,128.0,8.0,1.0,472.0,0.0,0.0,2024.0,446.0,447.0,2.0,lin
129,129.0,8.0,1.0,252.0,1.0,2024.0,472.0,1692.0,1693.0,3.0,lin
130,130.0,7.0,0.0,0.0,1.0,173.0,978.0,446.0,447.0,2.0,lin
131,131.0,6.0,0.0,0.0,1.0,679.0,252.0,1298.0,1299.0,0.0,log
132,132.0,7.0,1.0,1958.0,0.0,0.0,252.0,471.0,472.0,0.0,log
133,133.0,7.0,0.0,0.0,0.0,0.0,252.0,1692.0,1693.0,0.0,log
134,134.0,7.0,1.0,444.0,1.0,1693.0,472.0,977.0,,,not_found
135,135.0,7.0,0.0,0.0,0.0,0.0,447.0,446.0,447.0,0.0,log
136,136.0,6.0,0.0,0.0,1.0,252.0,444.0,977.0,978.0,0.0,log
137,137.0,5.0,0.0,0.0,1.0,444.0,447.0,1957.0,1958.0,2.0,log
138,138.0,5.0,1.0,1131.0,1.0,447.0,1958.0,1957.0,1958.0,0.0,log
139,139.0,5.0,0.0,0.0,0.0,0.0,1299.0,1298.0,1299.0,0.0,log
140,140.0,4.0,0.0,0.0,1.0,1299.0,978.0,977.0,978.0,0.0,log
141,141.0,4.0,0.0,0.0,0.0,0.0,1131.0,471.0,,,not_found
142,142.0,3.0,0.0,0.0,1.0,1131.0,1958.0,471.0,,,not_found
143,143.0,3.0,1.0,2005.0,1.0,2005.0,1958.0,471.0,472.0,0.0,log
144,144.0,4.0,1.0,1346.0,0.0,0.0,1958.0,471.0,,,not_found
145,145.0,4.0,1.0,1218.0,1.0,472.0,1218.0,977.0,978.0,0.0,log
146,146.0,3.0,0.0,0.0,1.0,978.0,1218.0,1957.0,1958.0,0.0,log
147,147.0,3.0,0.0,0.0,0.0,0.0,1218.0,1957.0,1958.0,0.0,log
148,148.0,3.0,1.0,307.0,1.0,1218.0,307.0,1957.0,,,not_found
149,149.0,4.0,1.0,2017.0,0.0,0.0,1958.0,306.0,,,not_found
150,150.0,4.0,0.0,0.0,0.0,0.0,1346.0,1345.0,1346.0,0.0,log
151,151.0,3.0,0.0,0.0,1.0,307.0,1958.0,1957.0,1958.0,0.0,log
152,152.0,3.0,1.0,650.0,1.0,650.0,1958.0,1957.0,1958.0,0.0,log
153,153.0,4.0,1.0,541.0,0.0,0.0,1958.0,540.0,541.0,0.0,log
154,154.0,4.0,0.0,0.0,0.0,0.0,2017.0,1957.0,1958.0,0.0,log
155,155.0,4.0,1.0,679.0,1.0,2017.0,1958.0,1345.0,1346.0,1.0,log
156,156.0,5.0,1.0,28.0,0.0,0.0,679.0,1345.0,1346.0,1.0,log
157,157.0,6.0,1.0,920.0,0.0,0.0,679.0,540.0,541.0,3.0,lin
158,158.0,5.0,0.0,0.0,1.0,28.0,541.0,1345.0,1346.0,2.0,log
159,159.0,4.0,0.0,0.0,1.0,679.0,920.0,1957.0,1958.0,1.0,log
160,160.0,4.0,1.0,1872.0,1.0,1872.0,1958.0,919.0,920.0,0.0,log
161,161.0,5.0,1.0,639.0,0.0,0.0,541.0,1345.0,1346.0,1.0,lin
162,162.0,6.0,1.0,1798.0,0.0,0.0,1798.0,1957.0,,,not_found
163,163.0,6.0,1.0,915.0,1.0,1346.0,1958.0,919.0,920.0,0.0,log
164,164.0,6.0,0.0,0.0,0.0,0.0,920.0,919.0,920.0,0.0,log
165,165.0,7.0,1.0,1941.0,0.0,0.0,1941.0,919.0,,,not_found
166,166.0,7.0,1.0,1703.0,1.0,1703.0,541.0,919.0,,,not_found
167,167.0,6.0,0.0,0.0,1.0,1958.0,920.0,919.0,920.0,0.0,log
168,168.0,6.0,1.0,1853.0,1.0,915.0,1798.0,540.0,,,not_found
169,169.0,6.0,1.0,448.0,1.0,1941.0,639.0,540.0,,,not_found
170,170.0,6.0,1.0,1654.0,1.0,1853.0,448.0,1797.0,,,not_found
171,171.0,5.0,0.0,0.0,1.0,541.0,639.0,1653.0,1654.0,0.0,log
172,172.0,6.0,1.0,235.0,0.0,0.0,639.0,1653.0,,,not_found
173,173.0,5.0,0.0,0.0,1.0,1798.0,448.0,234.0,235.0,1.0,lin
174,174.0,5.0,1.0,1229.0,1.0,1654.0,235.0,638.0,639.0,0.0,log
175,175.0,5.0,1.0,1938.0,1.0,639.0,920.0,1228.0,,,not_found
176,176.0,5.0,0.0,0.0,0.0,0.0,235.0,447.0,448.0,1.0,log
177,177.0,5.0,0.0,0.0,0.0,0.0,235.0,447.0,448.0,1.0,log
178,178.0,5.0,1.0,1332.0,1.0,1332.0,1938.0,919.0,920.0,2.0,lin
179,179.0,4.0,0.0,0.0,1.0,448.0,1938.0,919.0,920.0,2.0,lin
180,180.0,4.0,1.0,1826.0,1.0,235.0,920.0,1825.0,1826.0,1.0,log
181,181.0,5.0,1.0,687.0,0.0,0.0,1229.0,1825.0,,,not_found
182,182.0,5.0,0.0,0.0,0.0,0.0,1826.0,1937.0,1938.0,1.0,log
183,183.0,5.0,0.0,0.0,0.0,0.0,687.0,686.0,687.0,0.0,log
184,184.0,5.0,1.0,1019.0,1.0,687.0,920.0,1937.0,1938.0,2.0,log
185,185.0,5.0,1.0,1093.0,1.0,1826.0,920.0,919.0,920.0,0.0,log
186,186.0,4.0,0.0,0.0,1.0,1093.0,1229.0,1228.0,1229.0,0.0,log
187,187.0,5.0,1.0,216.0,0.0,0.0,1019.0,215.0,216.0,1.0,log
188,188.0,5.0,1.0,116.0,1.0,216.0,116.0,1018.0,1019.0,0.0,log
189,189.0,5.0,0.0,0.0,0.0,0.0,116.0,115.0,116.0,0.0,log
190,190.0,5.0,1.0,1320.0,1.0,920.0,116.0,1018.0,1019.0,0.0,log
191,191.0,5.0,0.0,0.0,0.0,0.0,116.0,115.0,116.0,0.0,log
192,192.0,5.0,0.0,0.0,0.0,0.0,1320.0,1319.0,1320.0,0.0,log
193,193.0,4.0,0.0,0.0,1.0,1229.0,1320.0,1937.0,1938.0,1.0,log
194,194.0,4.0,1.0,759.0,1.0,1938.0,1019.0,1018.0,1019.0,0.0,log
195,195.0,4.0,0.0,0.0,0.0,0.0,759.0,1319.0,1320.0,2.0,log
196,196.0,3.0,0.0,0.0,1.0,1320.0,116.0,1018.0,1019.0,3.0,lin
197,197.0,3.0,1.0,1802.0,1.0,116.0,759.0,1801.0,1802.0,1.0,lin
198,198.0,3.0,1.0,1320.0,1.0,759.0,1802.0,1801.0,1802.0,0.0,log
199,199.0,3.0,1.0,1497.0,1.0,1802.0,1497.0,1319.0,1320.0,0.0,log
200,200.0,3.0,1.0,304.0,1.0,1497.0,1019.0,303.0,304.0,0.0,log
201,201.0,3.0,0.0,0.0,0.0,0.0,304.0,1018.0,1019.0,0.0,log
202,202.0,3.0,1.0,1775.0,1.0,304.0,1320.0,1018.0,1019.0,0.0,log
203,203.0,4.0,1.0,1394.0,0.0,0.0,1394.0,1319.0,1320.0,3.0,log
204,204.0,4.0,1.0,384.0,1.0,1394.0,384.0,383.0,384.0,0.0,log
205,205.0,3.0,0.0,0.0,1.0,1775.0,1019.0,383.0,384.0,0.0,log
206,206.0,3.0,1.0,1744.0,1.0,1320.0,1744.0,383.0,384.0,0.0,log
207,207.0,4.0,1.0,649.0,0.0,0.0,1744.0,383.0,384.0,1.0,lin
208,208.0,5.0,1.0,512.0,0.0,0.0,1019.0,1018.0,1019.0,0.0,log
209,209.0,5.0,0.0,0.0,0.0,0.0,384.0,1018.0,1019.0,0.0,log
210,210.0,4.0,0.0,0.0,1.0,649.0,1744.0,1018.0,1019.0,0.0,log
211,211.0,3.0,0.0,0.0,1.0,1744.0,512.0,1018.0,1019.0,0.0,log
212,212.0,4.0,1.0,1654.0,0.0,0.0,512.0,1018.0,1019.0,0.0,log
213,213.0,4.0,0.0,0.0,0.0,0.0,1654.0,511.0,512.0,1.0,lin
214,214.0,4.0,0.0,0.0,0.0,0.0,384.0,511.0,512.0,3.0,lin
215,215.0,4.0,1.0,537.0,1.0,384.0,1019.0,1653.0,1654.0,4.0,lin
216,216.0,5.0,1.0,241.0,0.0,0.0,537.0,240.0,241.0,0.0,log
217,217.0,5.0,1.0,1552.0,1.0,241.0,1654.0,1018.0,,,not_found
218,218.0,5.0,1.0,1587.0,1.0,1552.0,512.0,536.0,537.0,1.0,log
219,219.0,4.0,0.0,0.0,1.0,537.0,512.0,1018.0,,,not_found
220,220.0,4.0,1.0,288.0,1.0,1654.0,512.0,287.0,288.0,0.0,log
221,221.0,5.0,1.0,490.0,0.0,0.0,1019.0,287.0,288.0,5.0,lin
222,222.0,5.0,1.0,114.0,1.0,1019.0,512.0,511.0,512.0,0.0,log
223,223.0,5.0,0.0,0.0,0.0,0.0,1587.0,1586.0,1587.0,0.0,log
224,224.0,4.0,0.0,0.0,1.0,288.0,1587.0,113.0,114.0,1.0,lin
225,225.0,4.0,0.0,0.0,0.0,0.0,1587.0,113.0,114.0,1.0,lin
226,226.0,3.0,0.0,0.0,1.0,512.0,490.0,489.0,490.0,0.0,log
227,227.0,3.0,1.0,567.0,1.0,490.0,114.0,566.0,567.0,0.0,log
228,228.0,3.0,0.0,0.0,0.0,0.0,114.0,566.0,567.0,1.0,lin
229,229.0,3.0,1.0,1962.0,1.0,1962.0,1587.0,566.0,567.0,0.0,log
230,230.0,4.0,1.0,888.0,0.0,0.0,567.0,887.0,888.0,1.0,log
231,231.0,4.0,1.0,226.0,1.0,567.0,226.0,887.0,888.0,1.0,lin
232,232.0,4.0,0.0,0.0,0.0,0.0,888.0,225.0,226.0,0.0,log
233,233.0,4.0,0.0,0.0,0.0,0.0,114.0,887.0,888.0,2.0,lin
234,234.0,3.0,0.0,0.0,1.0,888.0,226.0,113.0,114.0,0.0,log
235,235.0,3.0,0.0,0.0,0.0,0.0,114.0,1586.0,1587.0,3.0,lin
236,236.0,3.0,1.0,950.0,1.0,1587.0,950.0,225.0,226.0,0.0,log
237,237.0,3.0,1.0,370.0,1.0,950.0,114.0,113.0,114.0,0.0,log
238,238.0,3.0,1.0,1070.0,1.0,370.0,1070.0,1069.0,1070.0,0.0,log
239,239.0,3.0,0.0,0.0,0.0,0.0,114.0,1069.0,,,not_found
240,240.0,2.0,0.0,0.0,1.0,114.0,1070.0,225.0,226.0,0.0,log
241,241.0,2.0,1.0,538.0,1.0,1070.0,226.0,537.0,538.0,0.0,log
242,242.0,2.0,1.0,1614.0,1.0,226.0,1614.0,1613.0,1614.0,0.0,log
243,243.0,3.0,1.0,1279.0,0.0,0.0,1279.0,537.0,,,not_found
244,244.0,2.0,0.0,0.0,1.0,1614.0,538.0,1278.0,,,not_found
245,245.0,1.0,0.0,0.0,1.0,538.0,1279.0,1278.0,1279.0,0.0,log
246,246.0,2.0,1.0,277.0,0.0,0.0,1279.0,1278.0,1279.0,0.0,log
247,247.0,3.0,1.0,513.0,0.0,0.0,277.0,512.0,513.0,1.0,log
248,248.0,3.0,0.0,0.0,0.0,0.0,277.0,512.0,513.0,1.0,log
249,249.0,3.0,1.0,1074.0,1.0,513.0,277.0,276.0,277.0,0.0,log
250,250.0,4.0,1.0,830.0,0.0,0.0,277.0,1278.0,,,not_found
251,251.0,5.0,1.0,690.0,0.0,0.0,830.0,1278.0,1279.0,1.0,log
252,252.0,6.0,1.0,1491.0,0.0,0.0,277.0,1073.0,1074.0,0.0,log
253,253.0,6.0,1.0,395.0,1.0,395.0,830.0,1278.0,1279.0,0.0,log
254,254.0,6.0,0.0,0.0,0.0,0.0,690.0,1073.0,,,not_found
255,255.0,6.0,0.0,0.0,0.0,0.0,1074.0,829.0,830.0,1.0,log
256,256.0,6.0,1.0,2025.0,1.0,2025.0,277.0,1073.0,,,not_found
257,257.0,5.0,0.0,0.0,1.0,690.0,277.0,1490.0,1491.0,2.0,log
258,258.0,6.0,1.0,1438.0,0.0,0.0,830.0,1437.0,1438.0,1.0,log
259,259.0,7.0,1.0,1302.0,0.0,0.0,277.0,1301.0,1302.0,2.0,log
260,260.0,7.0,0.0,0.0,0.0,0.0,830.0,1301.0,1302.0,1.0,log
261,261.0,7.0,0.0,0.0,0.0,0.0,1438.0,1301.0,1302.0,1.0,log
262,262.0,8.0,1.0,1949.0,0.0,0.0,1302.0,1490.0,1491.0,2.0,log
263,263.0,7.0,0.0,0.0,1.0,1302.0,1074.0,1437.0,1438.0,4.0,lin
264,264.0,7.0,0.0,0.0,0.0,0.0,1491.0,1073.0,1074.0,0.0,log
265,265.0,8.0,1.0,877.0,0.0,0.0,1074.0,1437.0,,,not_found
266,266.0,9.0,1.0,996.0,0.0,0.0,877.0,1073.0,1074.0,2.0,lin
267,267.0,9.0,1.0,1433.0,1.0,1949.0,1438.0,1073.0,,,not_found
268,268.0,10.0,1.0,1692.0,0.0,0.0,1279.0,1278.0,1279.0,0.0,log
269,269.0,11.0,1.0,1322.0,0.0,0.0,1491.0,1321.0,1322.0,3.0,log
270,270.0,10.0,0.0,0.0,1.0,1438.0,1279.0,1691.0,1692.0,1.0,log
271,271.0,11.0,1.0,1672.0,0.0,0.0,1692.0,1073.0,1074.0,0.0,log
272,272.0,11.0,0.0,0.0,0.0,0.0,1491.0,1073.0,,,not_found
273,273.0,11.0,0.0,0.0,0.0,0.0,1322.0,1278.0,1279.0,0.0,log
274,274.0,12.0,1.0,1723.0,0.0,0.0,996.0,1278.0,1279.0,2.0,log
275,275.0,11.0,0.0,0.0,1.0,277.0,1491.0,1278.0,1279.0,3.0,log
276,276.0,11.0,1.0,1955.0,1.0,877.0,996.0,995.0,996.0,0.0,log
277,277.0,11.0,0.0,0.0,0.0,0.0,1322.0,829.0,830.0,4.0,lin
278,278.0,10.0,0.0,0.0,1.0,1723.0,1955.0,1954.0,1955.0,0.0,log
279,279.0,9.0,0.0,0.0,1.0,1491.0,996.0,1954.0,1955.0,1.0,log
280,280.0,8.0,0.0,0.0,1.0,1279.0,1955.0,995.0,996.0,2.0,log
281,281.0,8.0,1.0,282.0,1.0,996.0,1074.0,281.0,282.0,0.0,log
282,282.0,8.0,1.0,525.0,1.0,830.0,525.0,1671.0,,,not_found
283,283.0,9.0,1.0,1973.0,0.0,0.0,1692.0,1432.0,1433.0,1.0,log
284,284.0,9.0,1.0,1349.0,1.0,1433.0,1322.0,1954.0,,,not_found
285,285.0,10.0,1.0,547.0,0.0,0.0,1955.0,546.0,547.0,3.0,log
286,286.0,11.0,1.0,137.0,0.0,0.0,137.0,1321.0,1322.0,3.0,lin
287,287.0,12.0,1.0,1620.0,0.0,0.0,1692.0,1619.0,1620.0,4.0,lin
288,288.0,12.0,1.0,1178.0,1.0,282.0,1620.0,1348.0,1349.0,3.0,lin
289,289.0,12.0,1.0,397.0,1.0,1074.0,137.0,546.0,547.0,0.0,log
290,290.0,12.0,1.0,1577.0,1.0,397.0,1672.0,1691.0,,,not_found
291,291.0,13.0,1.0,258.0,0.0,0.0,1577.0,1321.0,,,not_found
292,292.0,12.0,0.0,0.0,1.0,1178.0,525.0,1954.0,,,not_found
293,293.0,11.0,0.0,0.0,1.0,1577.0,1672.0,1954.0,1955.0,1.0,log
294,294.0,11.0,1.0,87.0,1.0,1692.0,87.0,257.0,258.0,2.0,log
295,295.0,12.0,1.0,445.0,0.0,0.0,1672.0,257.0,,,not_found
296,296.0,11.0,0.0,0.0,1.0,258.0,1349.0,136.0,,,not_found
297,297.0,10.0,0.0,0.0,1.0,1672.0,137.0,136.0,137.0,0.0,log
298,298.0,11.0,1.0,363.0,0.0,0.0,87.0,1954.0,,,not_found
299,299.0,11.0,0.0,0.0,0.0,0.0,363.0,1321.0,1322.0,4.0,lin
300,300.0,11.0,0.0,0.0,0.0,0.0,137.0,1348.0,1349.0,0.0,log
301,301.0,11.0,1.0,915.0,1.0,87.0,915.0,362.0,,,not_found
302,302.0,10.0,0.0,0.0,1.0,1955.0,915.0,444.0,,,not_found
303,303.0,10.0,1.0,1058.0,1.0,363.0,1620.0,1321.0,1322.0,0.0,log
304,304.0,10.0,1.0,435.0,1.0,137.0,1620.0,444.0,,,not_found
305,305.0,9.0,0.0,0.0,1.0,435.0,1620.0,1321.0,,,not_found
306,306.0,8.0,0.0,0.0,1.0,525.0,1620.0,1972.0,1973.0,1.0,log
