,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
71,71.0,4.0,1.0,1576.0,1.0,56.0,1309.0,1816.0,1817.0,2.0,log
72,72.0,3.0,0.0,0.0,1.0,1817.0,1309.0,1308.0,1309.0,0.0,log
73,73.0,2.0,0.0,0.0,1.0,1309.0,1725.0,1575.0,1576.0,2.0,lin
74,74.0,2.0,1.0,1164.0,1.0,1164.0,1725.0,1575.0,1576.0,0.0,log
75,75.0,3.0,1.0,436.0,0.0,0.0,436.0,1575.0,1576.0,0.0,log
76,76.0,2.0,0.0,0.0,1.0,1576.0,436.0,435.0,436.0,0.0,log
77,77.0,3.0,1.0,1513.0,0.0,0.0,1725.0,435.0,436.0,0.0,log
78,78.0,3.0,0.0,0.0,0.0,0.0,436.0,435.0,436.0,0.0,log
79,79.0,4.0,1.0,766.0,0.0,0.0,1513.0,765.0,766.0,2.0,log
80,80.0,5.0,1.0,699.0,0.0,0.0,436.0,698.0,699.0,1.0,log
81,81.0,4.0,0.0,0.0,1.0,1725.0,699.0,1512.0,1513.0,2.0,log
82,82.0,5.0,1.0,788.0,0.0,0.0,788.0,698.0,699.0,3.0,log
83,83.0,5.0,1.0,17.0,1.0,788.0,1513.0,765.0,,,not_found
84,84.0,5.0,1.0,986.0,1.0,766.0,986.0,1512.0,1513.0,1.0,log
85,85.0,4.0,0.0,0.0,1.0,986.0,17.0,435.0,436.0,1.0,log
86,86.0,3.0,0.0,0.0,1.0,17.0,699.0,1512.0,1513.0,1.0,lin
87,87.0,3.0,0.0,0.0,0.0,0.0,1513.0,1512.0,1513.0,0.0,log
88,88.0,4.0,1.0,1222.0,0.0,0.0,436.0,1512.0,1513.0,0.0,log
89,89.0,4.0,0.0,0.0,0.0,0.0,436.0,698.0,699.0,1.0,log
90,90.0,3.0,0.0,0.0,1.0,1222.0,1513.0,435.0,436.0,1.0,lin
91,91.0,3.0,1.0,159.0,1.0,436.0,159.0,1512.0,1513.0,0.0,log
92,92.0,4.0,1.0,1075.0,0.0,0.0,1513.0,1074.0,1075.0,2.0,lin
93,93.0,3.0,0.0,0.0,1.0,159.0,699.0,1074.0,1075.0,0.0,log
94,94.0,3.0,1.0,1291.0,1.0,1513.0,699.0,1290.0,1291.0,0.0,log
95,95.0,4.0,1.0,746.0,0.0,0.0,746.0,698.0,699.0,3.0,lin
96,96.0,3.0,0.0,0.0,1.0,1291.0,746.0,1074.0,1075.0,1.0,log
97,97.0,3.0,0.0,0.0,0.0,0.0,699.0,1074.0,1075.0,1.0,log
98,98.0,3.0,0.0,0.0,0.0,0.0,699.0,1074.0,1075.0,0.0,log
99,99.0,3.0,0.0,0.0,0.0,0.0,699.0,745.0,746.0,1.0,log
100,100.0,3.0,1.0,880.0,1.0,746.0,880.0,1074.0,1075.0,1.0,log
101,101.0,2.0,0.0,0.0,1.0,1075.0,699.0,879.0,880.0,0.0,log
102,102.0,1.0,0.0,0.0,1.0,880.0,699.0,698.0,699.0,0.0,log
103,103.0,1.0,0.0,0.0,0.0,0.0,699.0,698.0,699.0,0.0,log
104,104.0,1.0,0.0,0.0,0.0,0.0,699.0,698.0,699.0,0.0,log
105,105.0,2.0,1.0,988.0,0.0,0.0,988.0,987.0,988.0,0.0,log
106,106.0,2.0,1.0,1183.0,1.0,699.0,1183.0,987.0,988.0,0.0,log
107,107.0,3.0,1.0,1964.0,0.0,0.0,988.0,1182.0,1183.0,1.0,log
108,108.0,4.0,1.0,1707.0,0.0,0.0,1183.0,1706.0,1707.0,1.0,log
109,109.0,4.0,1.0,1599.0,1.0,1599.0,1964.0,1963.0,1964.0,0.0,log
110,110.0,4.0,0.0,0.0,0.0,0.0,988.0,1963.0,1964.0,3.0,log
111,111.0,4.0,0.0,0.0,0.0,0.0,1964.0,1182.0,1183.0,2.0,log
112,112.0,4.0,1.0,936.0,1.0,1183.0,1964.0,987.0,988.0,2.0,log
113,113.0,4.0,1.0,1157.0,1.0,988.0,1157.0,935.0,936.0,0.0,log
114,114.0,5.0,1.0,1073.0,0.0,0.0,1964.0,935.0,936.0,1.0,log
115,115.0,4.0,0.0,0.0,1.0,936.0,1964.0,1706.0,1707.0,0.0,log
116,116.0,4.0,1.0,867.0,1.0,1157.0,1707.0,866.0,867.0,2.0,log
117,117.0,3.0,0.0,0.0,1.0,1707.0,1073.0,1072.0,1073.0,0.0,log
118,118.0,2.0,0.0,0.0,1.0,1964.0,1073.0,1072.0,1073.0,0.0,log
119,119.0,3.0,1.0,949.0,0.0,0.0,1073.0,1072.0,1073.0,0.0,log
120,120.0,4.0,1.0,1822.0,0.0,0.0,867.0,948.0,949.0,1.0,log
121,121.0,3.0,0.0,0.0,1.0,1822.0,1073.0,866.0,867.0,0.0,log
122,122.0,4.0,1.0,665.0,0.0,0.0,867.0,948.0,949.0,1.0,log
123,123.0,4.0,1.0,978.0,1.0,665.0,949.0,948.0,949.0,0.0,log
124,124.0,5.0,1.0,897.0,0.0,0.0,897.0,977.0,978.0,1.0,log
125,125.0,4.0,0.0,0.0,1.0,1073.0,949.0,896.0,897.0,0.0,log
126,126.0,4.0,1.0,1848.0,1.0,949.0,1848.0,977.0,,,not_found
127,127.0,3.0,0.0,0.0,1.0,867.0,978.0,977.0,978.0,0.0,log
128,128.0,4.0,1.0,1913.0,0.0,0.0,1848.0,1912.0,1913.0,1.0,log
129,129.0,3.0,0.0,0.0,1.0,978.0,1913.0,1912.0,1913.0,0.0,log
130,130.0,2.0,0.0,0.0,1.0,897.0,1913.0,1847.0,1848.0,0.0,log
131,131.0,1.0,0.0,0.0,1.0,1848.0,1913.0,1912.0,1913.0,0.0,log
132,132.0,2.0,1.0,1507.0,0.0,0.0,1913.0,1506.0,1507.0,0.0,log
133,133.0,2.0,1.0,1539.0,1.0,1507.0,1539.0,1912.0,1913.0,1.0,log
134,134.0,2.0,1.0,699.0,1.0,699.0,1913.0,1538.0,1539.0,0.0,log
135,135.0,1.0,0.0,0.0,1.0,1913.0,1539.0,1538.0,1539.0,0.0,log
136,136.0,1.0,0.0,0.0,0.0,0.0,1539.0,1538.0,1539.0,0.0,log
137,137.0,1.0,0.0,0.0,0.0,0.0,1539.0,1538.0,1539.0,0.0,log
138,138.0,2.0,1.0,125.0,0.0,0.0,125.0,1538.0,1539.0,0.0,log
139,139.0,3.0,1.0,482.0,0.0,0.0,1539.0,124.0,125.0,1.0,lin
140,140.0,2.0,0.0,0.0,1.0,1539.0,482.0,124.0,125.0,2.0,lin
141,141.0,2.0,1.0,1694.0,1.0,482.0,125.0,1693.0,1694.0,2.0,lin
142,142.0,2.0,1.0,1530.0,1.0,125.0,1530.0,1693.0,1694.0,1.0,log
143,143.0,3.0,1.0,1920.0,0.0,0.0,1530.0,1919.0,1920.0,2.0,log
144,144.0,4.0,1.0,1506.0,0.0,0.0,1920.0,1693.0,1694.0,1.0,log
145,145.0,3.0,0.0,0.0,1.0,1920.0,1694.0,1529.0,1530.0,1.0,log
146,146.0,3.0,1.0,158.0,1.0,1694.0,1506.0,1529.0,1530.0,1.0,log
147,147.0,4.0,1.0,314.0,0.0,0.0,158.0,313.0,314.0,1.0,log
148,148.0,5.0,1.0,1997.0,0.0,0.0,1530.0,157.0,158.0,0.0,log
149,149.0,5.0,1.0,822.0,1.0,158.0,1530.0,1996.0,1997.0,0.0,log
150,150.0,5.0,1.0,693.0,1.0,1997.0,822.0,692.0,693.0,0.0,log
151,151.0,5.0,0.0,0.0,0.0,0.0,693.0,1505.0,1506.0,2.0,log
152,152.0,4.0,0.0,0.0,1.0,1530.0,693.0,692.0,693.0,0.0,log
153,153.0,5.0,1.0,1295.0,0.0,0.0,1506.0,821.0,822.0,5.0,lin
154,154.0,6.0,1.0,1191.0,0.0,0.0,1295.0,1505.0,1506.0,1.0,log
155,155.0,6.0,0.0,0.0,0.0,0.0,1506.0,313.0,314.0,2.0,lin
156,156.0,7.0,1.0,320.0,0.0,0.0,822.0,319.0,320.0,1.0,log
157,157.0,8.0,1.0,1439.0,0.0,0.0,822.0,821.0,822.0,0.0,log
158,158.0,8.0,1.0,1758.0,1.0,320.0,1439.0,1294.0,1295.0,1.0,log
159,159.0,9.0,1.0,194.0,0.0,0.0,314.0,1505.0,1506.0,0.0,log
160,160.0,9.0,1.0,1975.0,1.0,693.0,314.0,1974.0,1975.0,2.0,lin
161,161.0,9.0,0.0,0.0,0.0,0.0,1975.0,1438.0,,,not_found
162,162.0,9.0,0.0,0.0,0.0,0.0,1506.0,1294.0,1295.0,0.0,log
163,163.0,10.0,1.0,1576.0,0.0,0.0,822.0,821.0,822.0,0.0,log
164,164.0,10.0,1.0,1829.0,1.0,1506.0,314.0,1438.0,,,not_found
165,165.0,11.0,1.0,1863.0,0.0,0.0,1439.0,1974.0,,,not_found
166,166.0,12.0,1.0,669.0,0.0,0.0,1758.0,1862.0,1863.0,5.0,lin
167,167.0,13.0,1.0,410.0,0.0,0.0,1191.0,313.0,314.0,3.0,log
168,168.0,13.0,0.0,0.0,0.0,0.0,1863.0,313.0,314.0,2.0,log
169,169.0,13.0,0.0,0.0,0.0,0.0,1576.0,409.0,410.0,0.0,log
170,170.0,14.0,1.0,1019.0,0.0,0.0,410.0,1575.0,1576.0,2.0,log
171,171.0,14.0,0.0,0.0,0.0,0.0,1975.0,1018.0,1019.0,1.0,log
172,172.0,13.0,0.0,0.0,1.0,669.0,1295.0,1018.0,,,not_found
173,173.0,12.0,0.0,0.0,1.0,1191.0,1975.0,1974.0,1975.0,0.0,log
174,174.0,12.0,0.0,0.0,0.0,0.0,1019.0,1018.0,1019.0,0.0,log
175,175.0,12.0,1.0,57.0,1.0,1975.0,1439.0,193.0,194.0,1.0,log
176,176.0,13.0,1.0,1682.0,0.0,0.0,314.0,1294.0,1295.0,0.0,log
177,177.0,13.0,1.0,740.0,1.0,194.0,822.0,56.0,57.0,2.0,log
178,178.0,14.0,1.0,2046.0,0.0,0.0,1019.0,2045.0,2046.0,0.0,log
179,179.0,15.0,1.0,772.0,0.0,0.0,1576.0,1757.0,,,not_found
180,180.0,16.0,1.0,1394.0,0.0,0.0,314.0,1757.0,1758.0,4.0,log
181,181.0,16.0,0.0,0.0,0.0,0.0,772.0,1681.0,1682.0,1.0,log
182,182.0,16.0,0.0,0.0,0.0,0.0,1863.0,1681.0,,,not_found
183,183.0,16.0,1.0,1558.0,1.0,2046.0,1439.0,1294.0,1295.0,1.0,log
184,184.0,16.0,1.0,886.0,1.0,1019.0,314.0,1862.0,1863.0,1.0,log
185,185.0,15.0,0.0,0.0,1.0,886.0,1558.0,771.0,772.0,3.0,lin
186,186.0,15.0,0.0,0.0,0.0,0.0,822.0,1393.0,1394.0,2.0,log
187,187.0,14.0,0.0,0.0,1.0,1558.0,1863.0,1438.0,1439.0,2.0,log
188,188.0,14.0,0.0,0.0,0.0,0.0,1439.0,1393.0,1394.0,3.0,log
189,189.0,13.0,0.0,0.0,1.0,772.0,1863.0,56.0,,,not_found
190,190.0,13.0,0.0,0.0,0.0,0.0,1439.0,1681.0,,,not_found
191,191.0,12.0,0.0,0.0,1.0,57.0,410.0,1862.0,,,not_found
192,192.0,13.0,1.0,815.0,0.0,0.0,1829.0,1757.0,,,not_found
193,193.0,13.0,1.0,943.0,1.0,314.0,1576.0,942.0,943.0,4.0,lin
194,194.0,14.0,1.0,479.0,0.0,0.0,740.0,478.0,479.0,0.0,log
195,195.0,14.0,0.0,0.0,0.0,0.0,1394.0,739.0,,,not_found
196,196.0,14.0,1.0,1688.0,1.0,479.0,740.0,1393.0,1394.0,1.0,log
197,197.0,15.0,1.0,209.0,0.0,0.0,410.0,814.0,,,not_found
198,198.0,15.0,0.0,0.0,0.0,0.0,1394.0,409.0,,,not_found
199,199.0,14.0,0.0,0.0,1.0,410.0,1829.0,1575.0,,,not_found
200,200.0,13.0,0.0,0.0,1.0,943.0,1829.0,821.0,,,not_found
201,201.0,13.0,0.0,0.0,0.0,0.0,740.0,1294.0,,,not_found
202,202.0,13.0,0.0,0.0,0.0,0.0,1758.0,814.0,,,not_found
203,203.0,14.0,1.0,1284.0,0.0,0.0,209.0,821.0,,,not_found
204,204.0,13.0,0.0,0.0,1.0,1682.0,1758.0,1828.0,,,not_found
205,205.0,13.0,0.0,0.0,0.0,0.0,1439.0,1575.0,1576.0,2.0,log
206,206.0,14.0,1.0,1305.0,0.0,0.0,815.0,739.0,740.0,0.0,log
207,207.0,13.0,0.0,0.0,1.0,1576.0,1758.0,1687.0,1688.0,0.0,log
208,208.0,14.0,1.0,1082.0,0.0,0.0,1284.0,1862.0,,,not_found
209,209.0,15.0,1.0,1841.0,0.0,0.0,1758.0,1828.0,,,not_found
210,210.0,15.0,0.0,0.0,0.0,0.0,1688.0,821.0,822.0,0.0,log
211,211.0,15.0,1.0,1193.0,1.0,740.0,1863.0,814.0,815.0,1.0,log
212,212.0,15.0,1.0,438.0,1.0,1305.0,1758.0,1294.0,,,not_found
213,213.0,14.0,0.0,0.0,1.0,1082.0,815.0,814.0,815.0,0.0,log
214,214.0,15.0,1.0,1692.0,0.0,0.0,1829.0,1687.0,,,not_found
215,215.0,16.0,1.0,924.0,0.0,0.0,1863.0,437.0,,,not_found
216,216.0,17.0,1.0,388.0,0.0,0.0,1688.0,1294.0,1295.0,2.0,log
217,217.0,18.0,1.0,1985.0,0.0,0.0,1829.0,1283.0,,,not_found
218,218.0,18.0,1.0,1655.0,1.0,1394.0,1985.0,1687.0,,,not_found
219,219.0,17.0,0.0,0.0,1.0,388.0,1758.0,1438.0,,,not_found
220,220.0,16.0,0.0,0.0,1.0,1655.0,1688.0,821.0,,,not_found
221,221.0,15.0,0.0,0.0,1.0,1863.0,1841.0,1294.0,,,not_found
222,222.0,15.0,0.0,0.0,0.0,0.0,1295.0,923.0,,,not_found
223,223.0,16.0,1.0,1873.0,0.0,0.0,1873.0,437.0,438.0,1.0,log
224,224.0,16.0,1.0,1229.0,1.0,438.0,1688.0,1757.0,,,not_found
225,225.0,15.0,0.0,0.0,1.0,822.0,1295.0,1283.0,1284.0,2.0,log
226,226.0,15.0,0.0,0.0,0.0,0.0,1841.0,1840.0,1841.0,0.0,log
227,227.0,14.0,0.0,0.0,1.0,209.0,1229.0,923.0,,,not_found
228,228.0,14.0,1.0,1808.0,1.0,1439.0,1193.0,1872.0,1873.0,2.0,log
229,229.0,14.0,1.0,1073.0,1.0,1985.0,1841.0,1072.0,1073.0,5.0,lin
230,230.0,15.0,1.0,846.0,0.0,0.0,1692.0,1807.0,1808.0,1.0,log
231,231.0,14.0,0.0,0.0,1.0,1808.0,1295.0,1192.0,1193.0,2.0,log
232,232.0,14.0,1.0,1194.0,1.0,1284.0,1758.0,1687.0,,,not_found
233,233.0,14.0,1.0,473.0,1.0,1758.0,1073.0,814.0,815.0,5.0,lin
234,234.0,14.0,1.0,134.0,1.0,1229.0,473.0,1294.0,1295.0,3.0,log
235,235.0,14.0,1.0,139.0,1.0,1873.0,1841.0,133.0,134.0,6.0,lin
236,236.0,14.0,1.0,260.0,1.0,1295.0,815.0,814.0,815.0,0.0,log
237,237.0,14.0,1.0,1043.0,1.0,1073.0,139.0,472.0,473.0,2.0,log
238,238.0,13.0,0.0,0.0,1.0,260.0,846.0,1828.0,1829.0,4.0,lin
239,239.0,13.0,1.0,1419.0,1.0,1043.0,1688.0,138.0,139.0,3.0,log
240,240.0,13.0,0.0,0.0,0.0,0.0,1194.0,138.0,139.0,3.0,log
241,241.0,14.0,1.0,1924.0,0.0,0.0,846.0,133.0,134.0,5.0,lin
242,242.0,14.0,0.0,0.0,0.0,0.0,1692.0,1687.0,,,not_found
243,243.0,15.0,1.0,884.0,0.0,0.0,1924.0,1923.0,1924.0,0.0,log
244,244.0,15.0,1.0,41.0,1.0,1841.0,846.0,472.0,473.0,4.0,log
245,245.0,14.0,0.0,0.0,1.0,884.0,1829.0,1418.0,,,not_found
246,246.0,14.0,1.0,1928.0,1.0,473.0,1194.0,133.0,134.0,3.0,log
247,247.0,13.0,0.0,0.0,1.0,41.0,1419.0,138.0,139.0,3.0,lin
248,248.0,13.0,0.0,0.0,0.0,0.0,1829.0,1193.0,,,not_found
249,249.0,12.0,0.0,0.0,1.0,1193.0,1419.0,814.0,,,not_found
250,250.0,13.0,1.0,473.0,0.0,0.0,1829.0,138.0,139.0,3.0,log
251,251.0,14.0,1.0,489.0,0.0,0.0,1688.0,923.0,,,not_found
252,252.0,14.0,0.0,0.0,0.0,0.0,1829.0,814.0,815.0,6.0,lin
253,253.0,14.0,0.0,0.0,0.0,0.0,815.0,138.0,139.0,2.0,log
254,254.0,14.0,0.0,0.0,0.0,0.0,815.0,1687.0,,,not_found
255,255.0,15.0,1.0,181.0,0.0,0.0,1419.0,1193.0,,,not_found
256,256.0,15.0,0.0,0.0,0.0,0.0,139.0,845.0,,,not_found
257,257.0,15.0,0.0,0.0,0.0,0.0,1688.0,1687.0,1688.0,0.0,log
258,258.0,14.0,0.0,0.0,1.0,489.0,924.0,1193.0,,,not_found
259,259.0,13.0,0.0,0.0,1.0,1688.0,815.0,814.0,815.0,0.0,log
260,260.0,13.0,1.0,1010.0,1.0,924.0,139.0,180.0,,,not_found
261,261.0,12.0,0.0,0.0,1.0,134.0,1928.0,1193.0,,,not_found
262,262.0,13.0,1.0,1066.0,0.0,0.0,846.0,1009.0,1010.0,2.0,log
263,263.0,13.0,1.0,1877.0,1.0,1010.0,846.0,472.0,473.0,5.0,lin
264,264.0,12.0,0.0,0.0,1.0,1924.0,139.0,1418.0,,,not_found
265,265.0,12.0,1.0,323.0,1.0,815.0,1928.0,845.0,,,not_found
266,266.0,12.0,0.0,0.0,0.0,0.0,181.0,1193.0,1194.0,0.0,log
267,267.0,12.0,0.0,0.0,0.0,0.0,1928.0,180.0,,,not_found
268,268.0,12.0,0.0,0.0,0.0,0.0,323.0,472.0,,,not_found
269,269.0,12.0,1.0,975.0,1.0,1692.0,323.0,322.0,323.0,0.0,log
270,270.0,12.0,1.0,926.0,1.0,1419.0,1829.0,322.0,,,not_found
271,271.0,13.0,1.0,22.0,0.0,0.0,846.0,1927.0,,,not_found
272,272.0,13.0,0.0,0.0,0.0,0.0,1066.0,1065.0,1066.0,0.0,log
273,273.0,14.0,1.0,164.0,0.0,0.0,473.0,322.0,,,not_found
274,274.0,14.0,0.0,0.0,0.0,0.0,1877.0,322.0,,,not_found
275,275.0,14.0,0.0,0.0,0.0,0.0,1928.0,138.0,139.0,2.0,log
276,276.0,13.0,0.0,0.0,1.0,164.0,926.0,1828.0,,,not_found
277,277.0,14.0,1.0,1827.0,0.0,0.0,323.0,1927.0,,,not_found
278,278.0,15.0,1.0,896.0,0.0,0.0,1066.0,1927.0,,,not_found
279,279.0,15.0,0.0,0.0,0.0,0.0,926.0,180.0,,,not_found
280,280.0,15.0,1.0,146.0,1.0,139.0,1928.0,1828.0,,,not_found
281,281.0,15.0,1.0,271.0,1.0,181.0,1928.0,1828.0,1829.0,1.0,log
282,282.0,16.0,1.0,582.0,0.0,0.0,473.0,472.0,473.0,0.0,log
283,283.0,17.0,1.0,1032.0,0.0,0.0,582.0,974.0,,,not_found
284,284.0,17.0,0.0,0.0,0.0,0.0,1827.0,145.0,,,not_found
285,285.0,18.0,1.0,1850.0,0.0,0.0,926.0,845.0,,,not_found
286,286.0,19.0,1.0,1890.0,0.0,0.0,1066.0,895.0,896.0,3.0,log
287,287.0,19.0,1.0,1324.0,1.0,926.0,1324.0,1927.0,,,not_found
288,288.0,20.0,1.0,2021.0,0.0,0.0,1066.0,895.0,896.0,13.0,lin
289,289.0,20.0,1.0,1804.0,1.0,146.0,1827.0,1065.0,,,not_found
290,290.0,20.0,0.0,0.0,0.0,0.0,1804.0,1828.0,,,not_found
291,291.0,20.0,1.0,566.0,1.0,1877.0,22.0,1828.0,,,not_found
292,292.0,19.0,0.0,0.0,1.0,896.0,2021.0,1849.0,,,not_found
293,293.0,19.0,1.0,1707.0,1.0,271.0,975.0,565.0,566.0,8.0,lin
294,294.0,20.0,1.0,1083.0,0.0,0.0,1804.0,1927.0,1928.0,2.0,log
295,295.0,19.0,0.0,0.0,1.0,1324.0,1194.0,974.0,,,not_found
296,296.0,18.0,0.0,0.0,1.0,2021.0,1707.0,1803.0,1804.0,1.0,log
297,297.0,19.0,1.0,1593.0,0.0,0.0,473.0,1826.0,,,not_found
298,298.0,18.0,0.0,0.0,1.0,1032.0,1829.0,581.0,582.0,3.0,log
299,299.0,17.0,0.0,0.0,1.0,1804.0,1829.0,1065.0,,,not_found
300,300.0,16.0,0.0,0.0,1.0,1890.0,1593.0,845.0,,,not_found
301,301.0,15.0,0.0,0.0,1.0,1066.0,473.0,1193.0,,,not_found
302,302.0,15.0,1.0,693.0,1.0,1083.0,582.0,472.0,473.0,4.0,log
303,303.0,14.0,0.0,0.0,1.0,1593.0,1829.0,565.0,,,not_found
304,304.0,14.0,1.0,1263.0,1.0,582.0,1850.0,1262.0,1263.0,4.0,log
305,305.0,15.0,1.0,738.0,0.0,0.0,1850.0,322.0,,,not_found
306,306.0,15.0,0.0,0.0,0.0,0.0,975.0,974.0,975.0,0.0,log
307,307.0,15.0,1.0,190.0,1.0,1827.0,693.0,189.0,190.0,4.0,log
308,308.0,14.0,0.0,0.0,1.0,975.0,738.0,1262.0,1263.0,3.0,log
309,309.0,15.0,1.0,731.0,0.0,0.0,1829.0,1828.0,1829.0,0.0,log
310,310.0,15.0,0.0,0.0,0.0,0.0,473.0,1849.0,1850.0,2.0,log
311,311.0,14.0,0.0,0.0,1.0,693.0,1928.0,1828.0,,,not_found
312,312.0,14.0,1.0,238.0,1.0,566.0,323.0,730.0,,,not_found
313,313.0,14.0,0.0,0.0,0.0,0.0,846.0,730.0,,,not_found
