,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
25,25.0,14.0,1.0,1658.0,0.0,0.0,443.0,442.0,443.0,0.0,log
26,26.0,14.0,1.0,177.0,1.0,421.0,1490.0,1553.0,1554.0,1.0,log
27,27.0,15.0,1.0,427.0,0.0,0.0,1554.0,176.0,177.0,3.0,log
28,28.0,15.0,0.0,0.0,0.0,0.0,177.0,1553.0,1554.0,4.0,log
29,29.0,16.0,1.0,1002.0,0.0,0.0,122.0,1001.0,1002.0,4.0,lin
30,30.0,16.0,1.0,1254.0,1.0,1254.0,1658.0,442.0,,,not_found
31,31.0,16.0,1.0,79.0,1.0,885.0,1143.0,560.0,561.0,8.0,lin
32,32.0,16.0,1.0,315.0,1.0,177.0,1658.0,1553.0,1554.0,5.0,log
33,33.0,17.0,1.0,689.0,0.0,0.0,1742.0,1214.0,1215.0,3.0,log
34,34.0,18.0,1.0,1967.0,0.0,0.0,689.0,1741.0,1742.0,4.0,log
35,35.0,17.0,0.0,0.0,1.0,1967.0,1215.0,426.0,427.0,11.0,lin
36,36.0,17.0,1.0,1881.0,1.0,1002.0,1143.0,1553.0,1554.0,3.0,log
37,37.0,17.0,1.0,197.0,1.0,197.0,689.0,78.0,79.0,3.0,log
38,38.0,17.0,1.0,792.0,1.0,1215.0,1881.0,1657.0,1658.0,1.0,log
39,39.0,16.0,0.0,0.0,1.0,561.0,443.0,426.0,427.0,5.0,log
40,40.0,17.0,1.0,1112.0,0.0,0.0,1112.0,1741.0,1742.0,3.0,log
41,41.0,17.0,1.0,1750.0,1.0,122.0,79.0,1553.0,1554.0,4.0,log
42,42.0,16.0,0.0,0.0,1.0,79.0,1112.0,1741.0,1742.0,3.0,log
43,43.0,15.0,0.0,0.0,1.0,1452.0,1750.0,1741.0,1742.0,4.0,log
44,44.0,15.0,1.0,1964.0,1.0,1658.0,1490.0,1741.0,1742.0,2.0,lin
45,45.0,16.0,1.0,320.0,0.0,0.0,689.0,791.0,792.0,1.0,log
46,46.0,15.0,0.0,0.0,1.0,1554.0,689.0,1924.0,1925.0,3.0,log
47,47.0,15.0,1.0,1992.0,1.0,1750.0,1992.0,1880.0,1881.0,12.0,lin
48,48.0,15.0,1.0,1957.0,1.0,1881.0,198.0,1111.0,1112.0,2.0,log
49,49.0,16.0,1.0,1350.0,0.0,0.0,1957.0,688.0,,,not_found
50,50.0,15.0,0.0,0.0,1.0,1992.0,1350.0,1741.0,1742.0,0.0,log
51,51.0,15.0,1.0,788.0,1.0,1112.0,1143.0,1956.0,1957.0,3.0,log
52,52.0,15.0,1.0,543.0,1.0,1143.0,1964.0,1349.0,1350.0,7.0,lin
53,53.0,16.0,1.0,515.0,0.0,0.0,1957.0,319.0,320.0,3.0,log
54,54.0,15.0,0.0,0.0,1.0,792.0,1490.0,688.0,689.0,3.0,log
55,55.0,15.0,0.0,0.0,0.0,0.0,427.0,319.0,320.0,4.0,log
56,56.0,15.0,0.0,0.0,0.0,0.0,1350.0,1924.0,1925.0,3.0,log
57,57.0,15.0,0.0,0.0,0.0,0.0,788.0,314.0,315.0,3.0,log
58,58.0,14.0,0.0,0.0,1.0,427.0,543.0,319.0,320.0,4.0,log
59,59.0,14.0,1.0,464.0,1.0,788.0,1925.0,1924.0,1925.0,0.0,log
60,60.0,13.0,0.0,0.0,1.0,543.0,315.0,1956.0,1957.0,3.0,log
61,61.0,14.0,1.0,790.0,0.0,0.0,515.0,1349.0,1350.0,3.0,lin
62,62.0,14.0,1.0,762.0,1.0,1350.0,443.0,514.0,515.0,2.0,log
63,63.0,15.0,1.0,1601.0,0.0,0.0,1957.0,1600.0,1601.0,6.0,lin
64,64.0,16.0,1.0,632.0,0.0,0.0,315.0,688.0,689.0,1.0,log
65,65.0,17.0,1.0,1171.0,0.0,0.0,464.0,1489.0,1490.0,8.0,lin
66,66.0,17.0,0.0,0.0,0.0,0.0,464.0,1489.0,1490.0,0.0,log
67,67.0,16.0,0.0,0.0,1.0,1964.0,1957.0,197.0,198.0,1.0,lin
68,68.0,16.0,1.0,1857.0,1.0,1857.0,632.0,197.0,198.0,6.0,lin
69,69.0,16.0,1.0,823.0,1.0,823.0,515.0,514.0,515.0,0.0,log
70,70.0,17.0,1.0,583.0,0.0,0.0,443.0,631.0,632.0,4.0,lin
71,71.0,17.0,1.0,37.0,1.0,1925.0,37.0,314.0,315.0,2.0,log
72,72.0,17.0,1.0,901.0,1.0,689.0,464.0,789.0,790.0,2.0,log
73,73.0,17.0,1.0,1265.0,1.0,1742.0,320.0,514.0,515.0,3.0,log
74,74.0,17.0,0.0,0.0,0.0,0.0,762.0,1170.0,1171.0,2.0,log
75,75.0,18.0,1.0,502.0,0.0,0.0,198.0,631.0,632.0,3.0,log
76,76.0,19.0,1.0,973.0,0.0,0.0,901.0,36.0,37.0,1.0,log
77,77.0,20.0,1.0,607.0,0.0,0.0,790.0,582.0,583.0,4.0,log
78,78.0,21.0,1.0,1363.0,0.0,0.0,583.0,761.0,,,not_found
79,79.0,21.0,0.0,0.0,0.0,0.0,1957.0,761.0,762.0,12.0,lin
80,80.0,21.0,0.0,0.0,0.0,0.0,515.0,36.0,37.0,3.0,log
81,81.0,22.0,1.0,49.0,0.0,0.0,1957.0,1489.0,1490.0,2.0,log
82,82.0,23.0,1.0,358.0,0.0,0.0,49.0,36.0,37.0,4.0,log
83,83.0,24.0,1.0,1010.0,0.0,0.0,1957.0,1009.0,1010.0,4.0,log
84,84.0,24.0,1.0,1238.0,1.0,607.0,583.0,1956.0,1957.0,10.0,lin
85,85.0,24.0,1.0,1108.0,1.0,358.0,198.0,1009.0,1010.0,3.0,log
86,86.0,25.0,1.0,1947.0,0.0,0.0,1265.0,631.0,,,not_found
87,87.0,24.0,0.0,0.0,1.0,583.0,1238.0,36.0,37.0,3.0,log
88,88.0,25.0,1.0,1401.0,0.0,0.0,515.0,1237.0,1238.0,4.0,log
89,89.0,25.0,1.0,1326.0,1.0,1363.0,1171.0,789.0,790.0,3.0,log
90,90.0,25.0,1.0,100.0,1.0,1601.0,315.0,463.0,464.0,2.0,log
91,91.0,25.0,1.0,2015.0,1.0,632.0,2015.0,48.0,49.0,2.0,log
92,92.0,26.0,1.0,1081.0,0.0,0.0,973.0,1489.0,1490.0,4.0,log
93,93.0,26.0,1.0,1477.0,1.0,973.0,49.0,501.0,502.0,4.0,log
94,94.0,27.0,1.0,1212.0,0.0,0.0,1212.0,1237.0,1238.0,1.0,log
95,95.0,26.0,0.0,0.0,1.0,1081.0,515.0,197.0,198.0,4.0,log
96,96.0,27.0,1.0,44.0,0.0,0.0,790.0,900.0,901.0,1.0,log
97,97.0,28.0,1.0,112.0,0.0,0.0,1326.0,442.0,,,not_found
98,98.0,27.0,0.0,0.0,1.0,1490.0,1108.0,1400.0,1401.0,3.0,lin
99,99.0,27.0,1.0,1842.0,1.0,198.0,49.0,1107.0,1108.0,4.0,log
100,100.0,28.0,1.0,1887.0,0.0,0.0,2015.0,48.0,49.0,3.0,log
101,101.0,28.0,0.0,0.0,0.0,0.0,1947.0,1211.0,1212.0,3.0,log
102,102.0,29.0,1.0,870.0,0.0,0.0,37.0,1237.0,1238.0,3.0,log
103,103.0,30.0,1.0,350.0,0.0,0.0,320.0,111.0,112.0,4.0,log
104,104.0,30.0,1.0,369.0,1.0,515.0,443.0,1264.0,1265.0,0.0,log
105,105.0,30.0,1.0,228.0,1.0,502.0,1108.0,1107.0,1108.0,0.0,log
106,106.0,31.0,1.0,16.0,0.0,0.0,1401.0,1211.0,1212.0,4.0,log
107,107.0,31.0,1.0,1771.0,1.0,49.0,443.0,111.0,112.0,3.0,log
108,108.0,31.0,0.0,0.0,0.0,0.0,901.0,1170.0,1171.0,3.0,log
109,109.0,31.0,0.0,0.0,0.0,0.0,443.0,2014.0,2015.0,4.0,log
110,110.0,32.0,1.0,719.0,0.0,0.0,1212.0,1009.0,1010.0,4.0,log
111,111.0,33.0,1.0,263.0,0.0,0.0,263.0,1770.0,,,not_found
112,112.0,34.0,1.0,675.0,0.0,0.0,1326.0,900.0,901.0,4.0,log
113,113.0,35.0,1.0,650.0,0.0,0.0,762.0,314.0,315.0,5.0,log
114,114.0,35.0,1.0,1642.0,1.0,320.0,1238.0,36.0,,,not_found
115,115.0,34.0,0.0,0.0,1.0,112.0,464.0,1237.0,1238.0,3.0,log
116,116.0,34.0,1.0,144.0,1.0,1642.0,1401.0,1211.0,1212.0,4.0,log
117,117.0,34.0,1.0,1138.0,1.0,719.0,1842.0,1009.0,1010.0,3.0,log
118,118.0,35.0,1.0,220.0,0.0,0.0,220.0,368.0,369.0,4.0,log
119,119.0,36.0,1.0,2006.0,0.0,0.0,1887.0,219.0,220.0,8.0,lin
120,120.0,37.0,1.0,1906.0,0.0,0.0,228.0,349.0,,,not_found
121,121.0,38.0,1.0,521.0,0.0,0.0,44.0,1009.0,1010.0,5.0,log
122,122.0,39.0,1.0,1089.0,0.0,0.0,263.0,1325.0,,,not_found
123,123.0,40.0,1.0,1088.0,0.0,0.0,901.0,1237.0,1238.0,2.0,log
124,124.0,41.0,1.0,984.0,0.0,0.0,1010.0,1264.0,1265.0,0.0,log
125,125.0,41.0,0.0,0.0,0.0,0.0,443.0,262.0,263.0,4.0,log
126,126.0,42.0,1.0,435.0,0.0,0.0,1401.0,1087.0,1088.0,4.0,log
127,127.0,42.0,0.0,0.0,0.0,0.0,1089.0,1841.0,,,not_found
128,128.0,43.0,1.0,462.0,0.0,0.0,37.0,900.0,901.0,4.0,log
129,129.0,44.0,1.0,1806.0,0.0,0.0,1957.0,1476.0,,,not_found
130,130.0,43.0,0.0,0.0,1.0,315.0,1212.0,1107.0,1108.0,5.0,log
131,131.0,43.0,1.0,174.0,1.0,228.0,762.0,1400.0,1401.0,3.0,log
132,132.0,43.0,1.0,894.0,1.0,174.0,1171.0,262.0,,,not_found
133,133.0,43.0,1.0,180.0,1.0,462.0,1806.0,2014.0,2015.0,4.0,log
134,134.0,42.0,0.0,0.0,1.0,650.0,443.0,1264.0,,,not_found
135,135.0,42.0,1.0,1993.0,1.0,1089.0,521.0,1841.0,,,not_found
136,136.0,42.0,1.0,947.0,1.0,44.0,1171.0,99.0,,,not_found
137,137.0,43.0,1.0,1971.0,0.0,0.0,1477.0,761.0,,,not_found
138,138.0,43.0,1.0,1164.0,1.0,144.0,1971.0,869.0,870.0,2.0,log
139,139.0,43.0,1.0,123.0,1.0,675.0,1971.0,1400.0,1401.0,4.0,log
140,140.0,43.0,1.0,1584.0,1.0,123.0,1238.0,442.0,443.0,4.0,log
141,141.0,42.0,0.0,0.0,1.0,180.0,1477.0,893.0,894.0,3.0,log
142,142.0,43.0,1.0,841.0,0.0,0.0,1265.0,463.0,464.0,3.0,log
143,143.0,44.0,1.0,716.0,0.0,0.0,16.0,1970.0,1971.0,4.0,log
144,144.0,44.0,1.0,1070.0,1.0,1265.0,521.0,1770.0,1771.0,4.0,log
145,145.0,45.0,1.0,423.0,0.0,0.0,521.0,1069.0,1070.0,4.0,log
146,146.0,46.0,1.0,136.0,0.0,0.0,1842.0,1476.0,1477.0,4.0,log
147,147.0,46.0,0.0,0.0,0.0,0.0,521.0,983.0,984.0,3.0,log
148,148.0,47.0,1.0,678.0,0.0,0.0,1164.0,1170.0,1171.0,0.0,log
149,149.0,47.0,0.0,0.0,0.0,0.0,1887.0,946.0,947.0,4.0,log
150,150.0,46.0,0.0,0.0,1.0,1010.0,1171.0,715.0,,,not_found
151,151.0,46.0,0.0,0.0,0.0,0.0,894.0,99.0,100.0,3.0,log
152,152.0,47.0,1.0,611.0,0.0,0.0,678.0,1476.0,,,not_found
153,153.0,47.0,1.0,1830.0,1.0,1842.0,947.0,1970.0,,,not_found
154,154.0,48.0,1.0,1664.0,0.0,0.0,1830.0,893.0,,,not_found
155,155.0,49.0,1.0,9.0,0.0,0.0,1664.0,1170.0,,,not_found
156,156.0,50.0,1.0,1630.0,0.0,0.0,841.0,442.0,443.0,5.0,log
157,157.0,50.0,1.0,1136.0,1.0,435.0,716.0,1137.0,,,not_found
158,158.0,51.0,1.0,917.0,0.0,0.0,611.0,2005.0,2006.0,4.0,log
159,159.0,52.0,1.0,992.0,0.0,0.0,762.0,1476.0,,,not_found
160,160.0,52.0,1.0,267.0,1.0,1108.0,1993.0,983.0,984.0,2.0,log
161,161.0,52.0,0.0,0.0,0.0,0.0,37.0,422.0,,,not_found
162,162.0,52.0,1.0,199.0,1.0,870.0,1164.0,219.0,,,not_found
163,163.0,53.0,1.0,1672.0,0.0,0.0,267.0,8.0,9.0,3.0,log
164,164.0,54.0,1.0,1461.0,0.0,0.0,1806.0,442.0,443.0,5.0,log
165,165.0,54.0,1.0,526.0,1.0,790.0,611.0,1905.0,1906.0,3.0,log
166,166.0,54.0,0.0,0.0,0.0,0.0,464.0,1237.0,,,not_found
167,167.0,54.0,0.0,0.0,0.0,0.0,611.0,1629.0,1630.0,2.0,log
168,168.0,55.0,1.0,114.0,0.0,0.0,1947.0,1946.0,1947.0,0.0,log
169,169.0,55.0,1.0,1773.0,1.0,267.0,2015.0,2005.0,2006.0,5.0,log
170,170.0,55.0,1.0,392.0,1.0,263.0,1401.0,610.0,611.0,0.0,log
171,171.0,56.0,1.0,57.0,0.0,0.0,1971.0,1163.0,,,not_found
172,172.0,56.0,1.0,1049.0,1.0,443.0,762.0,1772.0,1773.0,4.0,log
173,173.0,55.0,0.0,0.0,1.0,369.0,716.0,36.0,37.0,6.0,log
174,174.0,56.0,1.0,562.0,0.0,0.0,1326.0,1170.0,1171.0,2.0,log
175,175.0,56.0,0.0,0.0,0.0,0.0,1326.0,113.0,114.0,4.0,log
176,176.0,55.0,0.0,0.0,1.0,1238.0,1461.0,1137.0,,,not_found
177,177.0,55.0,0.0,0.0,0.0,0.0,611.0,15.0,,,not_found
178,178.0,56.0,1.0,1918.0,0.0,0.0,2015.0,525.0,,,not_found
179,179.0,56.0,1.0,195.0,1.0,1806.0,464.0,1629.0,1630.0,2.0,log
180,180.0,55.0,0.0,0.0,1.0,2015.0,1887.0,1170.0,1171.0,2.0,log
181,181.0,55.0,1.0,242.0,1.0,1830.0,1088.0,715.0,,,not_found
182,182.0,55.0,1.0,591.0,1.0,114.0,1212.0,8.0,9.0,2.0,log
183,183.0,55.0,1.0,623.0,1.0,1887.0,591.0,1770.0,,,not_found
184,184.0,56.0,1.0,2037.0,0.0,0.0,562.0,135.0,,,not_found
185,185.0,57.0,1.0,298.0,0.0,0.0,57.0,422.0,,,not_found
186,186.0,58.0,1.0,1177.0,0.0,0.0,1584.0,99.0,100.0,3.0,log
187,187.0,59.0,1.0,731.0,0.0,0.0,1049.0,99.0,100.0,2.0,log
188,188.0,59.0,0.0,0.0,0.0,0.0,1177.0,1135.0,,,not_found
189,189.0,58.0,0.0,0.0,1.0,623.0,992.0,36.0,37.0,3.0,log
190,190.0,59.0,1.0,711.0,0.0,0.0,1164.0,1069.0,,,not_found
191,191.0,59.0,1.0,1628.0,1.0,1049.0,1672.0,1176.0,,,not_found
192,192.0,58.0,0.0,0.0,1.0,242.0,678.0,590.0,,,not_found
193,193.0,59.0,1.0,1420.0,0.0,0.0,1212.0,1992.0,,,not_found
194,194.0,59.0,0.0,0.0,0.0,0.0,2006.0,1176.0,,,not_found
195,195.0,59.0,1.0,1021.0,1.0,611.0,1138.0,900.0,,,not_found
196,196.0,59.0,1.0,328.0,1.0,562.0,220.0,1663.0,1664.0,10.0,lin
197,197.0,58.0,0.0,0.0,1.0,298.0,901.0,1770.0,1771.0,3.0,log
198,198.0,58.0,1.0,2029.0,1.0,1918.0,716.0,1170.0,,,not_found
199,199.0,59.0,1.0,388.0,0.0,0.0,678.0,198.0,199.0,3.0,log
200,200.0,59.0,1.0,603.0,1.0,526.0,1947.0,946.0,,,not_found
201,201.0,59.0,1.0,1800.0,1.0,2029.0,1136.0,1460.0,,,not_found
202,202.0,59.0,1.0,1816.0,1.0,603.0,37.0,1992.0,,,not_found
203,203.0,59.0,0.0,0.0,0.0,0.0,947.0,194.0,,,not_found
204,204.0,59.0,0.0,0.0,0.0,0.0,917.0,1992.0,,,not_found
205,205.0,60.0,1.0,1827.0,0.0,0.0,1177.0,15.0,,,not_found
206,206.0,61.0,1.0,1323.0,0.0,0.0,1800.0,1770.0,1771.0,0.0,log
207,207.0,61.0,1.0,1273.0,1.0,591.0,1827.0,1069.0,1070.0,3.0,log
208,208.0,62.0,1.0,680.0,0.0,0.0,1628.0,1460.0,1461.0,2.0,log
209,209.0,63.0,1.0,71.0,0.0,0.0,2037.0,1419.0,,,not_found
210,210.0,64.0,1.0,288.0,0.0,0.0,136.0,1170.0,1171.0,0.0,log
211,211.0,64.0,1.0,1147.0,1.0,1993.0,1477.0,900.0,,,not_found
212,212.0,64.0,1.0,1137.0,1.0,1323.0,2037.0,387.0,388.0,3.0,log
213,213.0,65.0,1.0,1481.0,0.0,0.0,1177.0,1826.0,1827.0,2.0,log
214,214.0,65.0,1.0,565.0,1.0,1212.0,1773.0,2005.0,,,not_found
215,215.0,66.0,1.0,776.0,0.0,0.0,1672.0,710.0,,,not_found
216,216.0,66.0,1.0,322.0,1.0,1273.0,1171.0,1325.0,1326.0,1.0,lin
217,217.0,66.0,1.0,1780.0,1.0,776.0,1773.0,564.0,,,not_found
218,218.0,67.0,1.0,701.0,0.0,0.0,521.0,219.0,,,not_found
219,219.0,66.0,0.0,0.0,1.0,195.0,1800.0,1146.0,1147.0,16.0,lin
220,220.0,66.0,1.0,793.0,1.0,388.0,1147.0,520.0,,,not_found
221,221.0,65.0,0.0,0.0,1.0,1584.0,1800.0,1163.0,,,not_found
222,222.0,66.0,1.0,1789.0,0.0,0.0,1664.0,198.0,,,not_found
223,223.0,67.0,1.0,1904.0,0.0,0.0,565.0,2036.0,,,not_found
224,224.0,67.0,0.0,0.0,0.0,0.0,1477.0,15.0,16.0,3.0,log
225,225.0,68.0,1.0,1851.0,0.0,0.0,1171.0,700.0,701.0,3.0,log
226,226.0,68.0,1.0,718.0,1.0,917.0,1138.0,1772.0,,,not_found
227,227.0,68.0,0.0,0.0,0.0,0.0,1088.0,36.0,37.0,4.0,log
228,228.0,68.0,0.0,0.0,0.0,0.0,1171.0,1663.0,1664.0,2.0,log
229,229.0,69.0,1.0,1211.0,0.0,0.0,136.0,1970.0,,,not_found
230,230.0,69.0,1.0,650.0,1.0,894.0,57.0,99.0,100.0,1.0,log
231,231.0,68.0,0.0,0.0,1.0,1171.0,711.0,1772.0,,,not_found
232,232.0,68.0,1.0,923.0,1.0,1827.0,1800.0,520.0,,,not_found
233,233.0,68.0,1.0,1954.0,1.0,1664.0,718.0,922.0,923.0,1.0,log
234,234.0,68.0,1.0,1418.0,1.0,392.0,1800.0,15.0,,,not_found
235,235.0,69.0,1.0,526.0,0.0,0.0,1326.0,349.0,,,not_found
236,236.0,69.0,1.0,2030.0,1.0,220.0,565.0,1419.0,,,not_found
237,237.0,68.0,0.0,0.0,1.0,1137.0,350.0,1135.0,,,not_found
238,238.0,69.0,1.0,1364.0,0.0,0.0,923.0,1146.0,,,not_found
239,239.0,70.0,1.0,1009.0,0.0,0.0,1800.0,1788.0,,,not_found
240,240.0,70.0,1.0,1394.0,1.0,136.0,1771.0,1671.0,1672.0,3.0,log
241,241.0,71.0,1.0,149.0,0.0,0.0,100.0,840.0,,,not_found
242,242.0,71.0,0.0,0.0,0.0,0.0,650.0,349.0,350.0,3.0,lin
243,243.0,71.0,0.0,0.0,0.0,0.0,565.0,1325.0,,,not_found
244,244.0,72.0,1.0,1299.0,0.0,0.0,984.0,1417.0,1418.0,2.0,log
245,245.0,73.0,1.0,1011.0,0.0,0.0,464.0,8.0,,,not_found
246,246.0,74.0,1.0,1321.0,0.0,0.0,57.0,1298.0,,,not_found
247,247.0,74.0,0.0,0.0,0.0,0.0,947.0,1772.0,1773.0,3.0,log
248,248.0,74.0,1.0,1113.0,1.0,711.0,1011.0,717.0,,,not_found
249,249.0,74.0,1.0,937.0,1.0,1138.0,680.0,922.0,,,not_found
250,250.0,74.0,1.0,516.0,1.0,100.0,1394.0,677.0,678.0,2.0,log
251,251.0,74.0,1.0,1181.0,1.0,526.0,1461.0,1956.0,,,not_found
252,252.0,74.0,0.0,0.0,0.0,0.0,1394.0,1770.0,1771.0,2.0,log
253,253.0,74.0,0.0,0.0,0.0,0.0,288.0,991.0,,,not_found
254,254.0,75.0,1.0,424.0,0.0,0.0,923.0,991.0,,,not_found
255,255.0,76.0,1.0,2015.0,0.0,0.0,2030.0,679.0,680.0,3.0,log
256,256.0,77.0,1.0,1772.0,0.0,0.0,1021.0,36.0,,,not_found
257,257.0,78.0,1.0,1607.0,0.0,0.0,947.0,761.0,,,not_found
258,258.0,79.0,1.0,1731.0,0.0,0.0,2015.0,198.0,,,not_found
259,259.0,79.0,1.0,55.0,1.0,923.0,1904.0,321.0,,,not_found
260,260.0,80.0,1.0,402.0,0.0,0.0,718.0,761.0,,,not_found
261,261.0,80.0,0.0,0.0,0.0,0.0,731.0,1627.0,1628.0,3.0,log
262,262.0,80.0,0.0,0.0,0.0,0.0,1401.0,1417.0,1418.0,1.0,log
263,263.0,80.0,1.0,378.0,1.0,464.0,1021.0,983.0,,,not_found
264,264.0,81.0,1.0,733.0,0.0,0.0,322.0,1730.0,1731.0,3.0,log
265,265.0,81.0,1.0,431.0,1.0,424.0,1672.0,1788.0,,,not_found
266,266.0,81.0,1.0,1973.0,1.0,288.0,1401.0,1363.0,,,not_found
267,267.0,82.0,1.0,246.0,0.0,0.0,565.0,1671.0,1672.0,1.0,log
268,268.0,82.0,0.0,0.0,0.0,0.0,1904.0,1905.0,1906.0,1.0,log
269,269.0,83.0,1.0,1188.0,0.0,0.0,2037.0,840.0,,,not_found
270,270.0,84.0,1.0,10.0,0.0,0.0,1070.0,1417.0,1418.0,3.0,log
271,271.0,84.0,1.0,956.0,1.0,2030.0,199.0,991.0,992.0,3.0,log
272,272.0,84.0,1.0,1063.0,1.0,402.0,1957.0,1771.0,,,not_found
273,273.0,84.0,1.0,1133.0,1.0,956.0,1477.0,515.0,,,not_found
274,274.0,84.0,1.0,1387.0,1.0,55.0,2015.0,1187.0,,,not_found
275,275.0,83.0,0.0,0.0,1.0,521.0,1954.0,9.0,,,not_found
276,276.0,82.0,0.0,0.0,1.0,1387.0,992.0,1163.0,1164.0,4.0,log
277,277.0,82.0,1.0,677.0,1.0,1164.0,1147.0,717.0,,,not_found
278,278.0,83.0,1.0,1338.0,0.0,0.0,1973.0,1815.0,,,not_found
279,279.0,84.0,1.0,665.0,0.0,0.0,1906.0,2005.0,2006.0,3.0,log
280,280.0,85.0,1.0,969.0,0.0,0.0,1607.0,2005.0,,,not_found
281,281.0,85.0,1.0,1452.0,1.0,1009.0,1177.0,1629.0,1630.0,3.0,log
282,282.0,86.0,1.0,1059.0,0.0,0.0,322.0,36.0,,,not_found
283,283.0,87.0,1.0,846.0,0.0,0.0,1630.0,1779.0,1780.0,2.0,log
284,284.0,88.0,1.0,1633.0,0.0,0.0,1147.0,983.0,984.0,4.0,log
285,285.0,87.0,0.0,0.0,1.0,1851.0,716.0,1730.0,1731.0,3.0,log
286,286.0,87.0,1.0,1102.0,1.0,1211.0,1481.0,900.0,,,not_found
287,287.0,87.0,1.0,1907.0,1.0,1136.0,733.0,349.0,350.0,6.0,lin
288,288.0,88.0,1.0,801.0,0.0,0.0,716.0,564.0,565.0,3.0,log
289,289.0,87.0,0.0,0.0,1.0,731.0,423.0,1132.0,,,not_found
290,290.0,87.0,1.0,131.0,1.0,733.0,1771.0,1101.0,,,not_found
291,291.0,87.0,0.0,0.0,0.0,0.0,1906.0,1799.0,,,not_found
292,292.0,87.0,1.0,133.0,1.0,1113.0,1789.0,377.0,,,not_found
293,293.0,87.0,0.0,0.0,0.0,0.0,516.0,983.0,,,not_found
294,294.0,87.0,0.0,0.0,0.0,0.0,322.0,2014.0,2015.0,2.0,log
295,295.0,88.0,1.0,890.0,0.0,0.0,1420.0,1671.0,1672.0,3.0,log
296,296.0,89.0,1.0,1398.0,0.0,0.0,1326.0,840.0,,,not_found
297,297.0,89.0,1.0,691.0,1.0,2015.0,716.0,327.0,,,not_found
298,298.0,89.0,1.0,1915.0,1.0,716.0,1021.0,9.0,10.0,3.0,log
299,299.0,89.0,1.0,1621.0,1.0,1971.0,1780.0,56.0,,,not_found
300,300.0,89.0,1.0,1080.0,1.0,801.0,378.0,1400.0,,,not_found
301,301.0,89.0,0.0,0.0,0.0,0.0,1070.0,1629.0,1630.0,4.0,log
302,302.0,89.0,1.0,1017.0,1.0,133.0,665.0,1397.0,,,not_found
303,303.0,89.0,0.0,0.0,0.0,0.0,665.0,515.0,516.0,3.0,log
304,304.0,90.0,1.0,1714.0,0.0,0.0,423.0,889.0,890.0,4.0,log
305,305.0,90.0,0.0,0.0,0.0,0.0,1021.0,430.0,431.0,2.0,log
306,306.0,91.0,1.0,675.0,0.0,0.0,665.0,1187.0,,,not_found
307,307.0,91.0,1.0,1488.0,1.0,1364.0,1731.0,198.0,,,not_found
308,308.0,91.0,0.0,0.0,0.0,0.0,1418.0,515.0,516.0,2.0,log
309,309.0,92.0,1.0,175.0,0.0,0.0,890.0,327.0,,,not_found
310,310.0,92.0,1.0,1078.0,1.0,37.0,937.0,1062.0,,,not_found
311,311.0,93.0,1.0,995.0,0.0,0.0,1177.0,2036.0,,,not_found
