,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
109,109,27,1,1495,0,0,1113,1616,,,not_found
110,110,27,1,323,1,1488,370,1494,1495.0,0.0,log
111,111,28,1,730,0,0,370,1756,,,not_found
112,112,27,0,0,1,1543,823,581,582.0,4.0,log
113,113,28,1,757,0,0,1002,2042,,,not_found
114,114,28,1,901,1,926,1648,1540,1541.0,0.0,log
115,115,28,1,1170,1,730,757,1616,,,not_found
116,116,28,1,1618,1,902,1113,1647,1648.0,3.0,log
117,117,29,1,685,0,0,1113,1588,,,not_found
118,118,30,1,1009,0,0,823,1616,,,not_found
119,119,31,1,1984,0,0,1618,1140,,,not_found
120,120,30,0,0,1,1720,1113,900,901.0,3.0,log
121,121,29,0,0,1,180,582,900,901.0,3.0,log
122,122,29,0,0,0,0,1648,1371,,,not_found
123,123,29,1,1986,1,1617,723,1148,1149.0,7.0,lin
124,124,29,1,1176,1,1170,1986,322,323.0,2.0,log
125,125,30,1,715,0,0,1372,1935,,,not_found
126,126,30,1,1422,1,1986,1446,1008,1009.0,4.0,log
127,127,29,0,0,1,715,1104,1112,1113.0,1.0,log
128,128,30,1,1000,0,0,1757,900,901.0,2.0,log
129,129,30,0,0,0,0,370,1103,,,not_found
130,130,31,1,1354,0,0,1176,1421,1422.0,1.0,log
131,131,32,1,1629,0,0,1541,1494,,,not_found
132,132,33,1,186,0,0,1372,822,823.0,3.0,log
133,133,34,1,624,0,0,1936,1935,1936.0,0.0,log
134,134,34,0,0,0,0,1446,1588,1589.0,2.0,log
135,135,33,0,0,1,1354,1422,1540,,,not_found
136,136,33,1,728,1,1372,1422,1756,,,not_found
137,137,34,1,544,0,0,1149,1756,,,not_found
138,138,35,1,1464,0,0,1618,1588,,,not_found
139,139,35,1,507,1,1757,1464,1008,1009.0,2.0,log
140,140,36,1,1887,0,0,1936,1421,1422.0,24.0,lin
141,141,36,1,2046,1,823,1648,185,,,not_found
142,142,37,1,967,0,0,723,722,723.0,0.0,log
143,143,38,1,1819,0,0,1009,369,,,not_found
144,144,39,1,1620,0,0,1141,1818,1819.0,4.0,log
145,145,40,1,739,0,0,323,722,723.0,3.0,log
146,146,40,1,2018,1,1618,1446,543,,,not_found
147,147,39,0,0,1,1819,1176,322,323.0,3.0,log
148,148,40,1,239,0,0,967,623,,,not_found
149,149,40,1,1640,1,582,1984,727,728.0,0.0,log
150,150,41,1,1135,0,0,2046,278,279.0,3.0,log
151,151,42,1,380,0,0,370,756,757.0,0.0,log
152,152,43,1,313,0,0,1141,1983,1984.0,2.0,log
153,153,44,1,899,0,0,1620,684,685.0,1.0,log
154,154,44,0,0,0,0,899,312,,,not_found
155,155,45,1,1378,0,0,1002,2042,2043.0,1.0,log
156,156,45,0,0,0,0,313,379,380.0,3.0,log
157,157,45,0,0,0,0,1135,185,186.0,13.0,lin
158,158,45,0,0,0,0,1640,1494,,,not_found
159,159,45,1,568,1,1629,186,1377,,,not_found
160,160,45,0,0,0,0,507,900,901.0,2.0,log
161,161,45,0,0,0,0,1113,1619,,,not_found
162,162,46,1,1681,0,0,544,1463,1464.0,3.0,log
163,163,47,1,573,0,0,1176,1445,,,not_found
164,164,48,1,1321,0,0,967,1619,,,not_found
165,165,48,1,2000,1,1541,1495,238,,,not_found
166,166,48,1,1585,1,279,1141,1320,,,not_found
167,167,49,1,1371,0,0,685,1103,,,not_found
168,168,49,1,349,1,2018,2046,1639,,,not_found
169,169,49,0,0,0,0,2000,2042,,,not_found
170,170,49,1,149,1,573,1446,1001,,,not_found
171,171,48,0,0,1,1748,1371,623,,,not_found
172,172,49,1,1624,0,0,1624,1584,,,not_found
173,173,50,1,468,0,0,380,543,,,not_found
174,174,50,0,0,0,0,1585,1112,,,not_found
175,175,50,1,1817,1,507,1984,1320,1321.0,2.0,lin
176,176,49,0,0,1,380,1002,1494,1495.0,2.0,log
177,177,49,1,1915,1,1495,2043,2045,2046.0,1.0,log
178,178,49,0,0,0,0,1378,1001,1002.0,4.0,log
179,179,49,0,0,0,0,1002,1639,,,not_found
180,180,48,0,0,1,239,1620,543,,,not_found
181,181,49,1,1216,0,0,2046,1370,,,not_found
182,182,48,0,0,1,1936,1104,1584,,,not_found
183,183,48,1,698,1,1984,698,1140,1141.0,6.0,lin
184,184,49,1,63,0,0,1817,2045,,,not_found
185,185,50,1,2028,0,0,1620,722,,,not_found
186,186,51,1,834,0,0,1378,2045,,,not_found
187,187,51,1,560,1,1640,1141,1134,,,not_found
188,188,51,1,1252,1,723,739,348,,,not_found
189,189,52,1,1011,0,0,2043,62,,,not_found
190,190,52,0,0,0,0,1915,1463,,,not_found
191,191,52,0,0,0,0,560,1010,,,not_found
192,192,52,1,1194,1,1321,1624,567,568.0,3.0,log
193,193,52,1,1866,1,834,739,1886,1887.0,2.0,log
194,194,53,1,1473,0,0,1002,898,899.0,3.0,log
195,195,53,1,354,1,1371,1113,1619,,,not_found
196,196,53,1,497,1,1866,1000,1008,1009.0,2.0,log
197,197,53,1,56,1,560,2028,1148,,,not_found
198,198,53,0,0,0,0,1620,2042,2043.0,9.0,lin
199,199,54,1,1865,0,0,1585,1112,,,not_found
200,200,54,1,2011,1,1176,1149,543,,,not_found
201,201,55,1,1304,0,0,901,467,468.0,3.0,log
202,202,56,1,1507,0,0,1624,55,56.0,3.0,log
203,203,56,1,1597,1,1422,1817,1506,,,not_found
204,204,57,1,824,0,0,1865,1463,,,not_found
205,205,57,0,0,0,0,1624,1506,1507.0,2.0,log
206,206,57,1,1943,1,497,313,727,728.0,4.0,log
207,207,57,0,0,0,0,698,2042,,,not_found
208,208,57,0,0,0,0,1446,543,,,not_found
209,209,58,1,1202,0,0,624,1999,2000.0,3.0,log
210,210,59,1,1842,0,0,2000,55,,,not_found
211,211,60,1,948,0,0,2000,567,,,not_found
212,212,60,0,0,0,0,1202,756,,,not_found
213,213,60,1,1491,1,1378,1842,1816,,,not_found
214,214,61,1,1480,0,0,1104,738,739.0,3.0,log
215,215,62,1,515,0,0,824,312,,,not_found
216,216,63,1,1544,0,0,354,1623,,,not_found
217,217,63,1,972,1,1202,967,55,,,not_found
218,218,64,1,355,0,0,313,1112,1113.0,5.0,lin
219,219,65,1,609,0,0,1216,1816,1817.0,0.0,log
220,220,64,0,0,1,739,544,567,,,not_found
221,221,65,1,167,0,0,728,1001,1002.0,2.0,log
222,222,66,1,316,0,0,1915,823,824.0,2.0,log
223,223,66,1,591,1,685,1842,697,,,not_found
224,224,67,1,462,0,0,972,1103,,,not_found
225,225,66,0,0,1,462,186,348,,,not_found
226,226,67,1,165,0,0,1491,353,354.0,2.0,log
227,227,68,1,2025,0,0,568,1588,1589.0,2.0,log
228,228,67,0,0,1,1473,1648,1251,,,not_found
229,229,68,1,1404,0,0,1149,164,165.0,3.0,log
230,230,69,1,913,0,0,1009,1001,,,not_found
231,231,68,0,0,1,1648,1404,999,,,not_found
232,232,68,0,0,0,0,1480,322,323.0,3.0,log
233,233,69,1,704,0,0,624,1543,1544.0,3.0,log
234,234,69,1,883,1,1865,468,1886,,,not_found
235,235,69,1,1968,1,704,624,1886,,,not_found
236,236,70,1,1790,0,0,1216,1490,,,not_found
237,237,69,0,0,1,1194,313,727,,,not_found
238,238,69,0,0,0,0,1887,353,,,not_found
239,239,70,1,1964,0,0,591,354,,,not_found
240,240,69,0,0,1,1943,2025,2042,2043.0,1.0,log
241,241,69,0,0,0,0,698,697,698.0,0.0,log
242,242,69,0,0,0,0,515,756,757.0,2.0,log
243,243,70,1,160,0,0,1968,1103,,,not_found
244,244,71,1,877,0,0,698,1588,1589.0,3.0,log
245,245,71,0,0,0,0,1915,1914,1915.0,0.0,log
246,246,72,1,1528,0,0,63,1967,,,not_found
247,247,73,1,1863,0,0,901,947,948.0,2.0,log
248,248,73,1,73,1,515,1011,1134,,,not_found
249,249,74,1,2007,0,0,186,1148,,,not_found
250,250,73,0,0,1,1528,1464,823,,,not_found
251,251,72,0,0,1,1620,1216,55,,,not_found
252,252,72,1,1638,1,824,355,72,73.0,0.0,log
253,253,71,0,0,1,73,1968,1403,,,not_found
254,254,72,1,1180,0,0,1817,947,,,not_found
255,255,72,0,0,0,0,967,322,323.0,2.0,log
256,256,72,1,268,1,1446,1507,966,,,not_found
257,257,72,1,1826,1,967,913,1303,,,not_found
258,258,72,1,286,1,2025,316,590,,,not_found
259,259,73,1,226,0,0,1681,1789,,,not_found
260,260,74,1,662,0,0,2011,1403,,,not_found
261,261,74,1,158,1,1113,1842,1179,,,not_found
262,262,75,1,1345,0,0,316,1344,,,not_found
263,263,76,1,510,0,0,877,148,,,not_found
264,264,75,0,0,1,1345,370,1215,1216.0,0.0,log
265,265,75,1,1698,1,1464,877,1963,,,not_found
266,266,75,1,399,1,323,2007,398,,,not_found
267,267,74,0,0,1,728,568,608,609.0,1.0,log
268,268,73,0,0,1,1915,1141,543,,,not_found
269,269,74,1,707,0,0,186,1596,1597.0,3.0,log
270,270,74,0,0,0,0,1180,166,,,not_found
271,271,74,0,0,0,0,1589,159,,,not_found
272,272,74,1,72,1,1681,2011,1862,,,not_found
273,273,75,1,1799,0,0,1817,1623,,,not_found
274,274,76,1,1493,0,0,757,1588,1589.0,9.0,lin
275,275,76,0,0,0,0,1698,1623,,,not_found
276,276,77,1,205,0,0,1624,697,,,not_found
277,277,77,1,530,1,972,883,1798,1799.0,2.0,log
278,278,78,1,1849,0,0,1104,71,,,not_found
279,279,77,0,0,1,1964,1544,1001,1002.0,2.0,log
280,280,77,1,1451,1,1887,510,398,,,not_found
281,281,76,0,0,1,354,2043,529,530.0,2.0,log
282,282,77,1,1420,0,0,1252,1506,1507.0,3.0,log
283,283,76,0,0,1,757,568,467,468.0,3.0,log
284,284,77,1,1835,0,0,158,898,,,not_found
285,285,77,0,0,0,0,1790,1140,,,not_found
286,286,76,0,0,1,1135,1835,1623,,,not_found
287,287,77,1,592,0,0,1638,623,,,not_found
288,288,78,1,845,0,0,165,1848,,,not_found
289,289,78,1,1092,1,1009,399,467,468.0,1.0,log
290,290,79,1,1057,0,0,1826,608,609.0,3.0,log
291,291,78,0,0,1,1493,1451,354,355.0,2.0,log
292,292,78,0,0,0,0,1849,706,707.0,2.0,lin
293,293,77,0,0,1,530,313,1637,1638.0,4.0,log
294,294,78,1,1131,0,0,1624,1967,,,not_found
295,295,77,0,0,1,1011,2011,1103,1104.0,7.0,lin
296,296,76,0,0,1,1304,316,62,,,not_found
297,297,75,0,0,1,2000,568,844,,,not_found
298,298,74,0,0,1,165,1507,267,,,not_found
299,299,74,1,464,1,370,2043,844,845.0,0.0,log
300,300,75,1,360,0,0,1131,1251,,,not_found
301,301,74,0,0,1,624,72,1140,,,not_found
302,302,74,1,1839,1,1216,1000,1490,,,not_found
303,303,73,0,0,1,2028,913,661,,,not_found
304,304,74,1,1716,0,0,899,898,899.0,0.0,log
305,305,74,1,324,1,167,1716,1450,,,not_found
306,306,75,1,2000,0,0,1104,1637,1638.0,4.0,log
307,307,75,0,0,0,0,1817,71,,,not_found
308,308,76,1,1062,0,0,1420,1596,,,not_found
309,309,76,1,977,1,1826,464,1450,,,not_found
310,310,75,0,0,1,160,1585,590,,,not_found
311,311,76,1,208,0,0,510,1637,1638.0,1.0,log
312,312,77,1,875,0,0,2007,1403,1404.0,3.0,log
313,313,77,0,0,0,0,149,204,,,not_found
314,314,77,1,8,1,399,1716,71,72.0,3.0,log
315,315,78,1,1764,0,0,158,900,,,not_found
316,316,78,1,1815,1,1420,1585,1091,1092.0,2.0,log
317,317,79,1,1896,0,0,1585,1001,,,not_found
318,318,80,1,934,0,0,149,947,,,not_found
319,319,79,0,0,1,1839,875,1148,,,not_found
320,320,80,1,1487,0,0,1180,567,,,not_found
321,321,81,1,342,0,0,707,706,707.0,0.0,log
322,322,81,1,1540,1,1790,1002,312,,,not_found
323,323,80,0,0,1,977,2046,1148,,,not_found
324,324,81,1,441,0,0,1507,1816,,,not_found
325,325,82,1,1425,0,0,2046,1588,,,not_found
326,326,82,1,1701,1,1624,324,185,,,not_found
327,327,83,1,1246,0,0,1863,1479,,,not_found
328,328,84,1,1780,0,0,72,900,,,not_found
329,329,84,1,930,1,1540,205,1967,,,not_found
330,330,85,1,725,0,0,948,912,,,not_found
331,331,86,1,1010,0,0,1507,933,,,not_found
332,332,85,0,0,1,1002,313,1798,,,not_found
333,333,86,1,1973,0,0,149,55,56.0,4.0,log
334,334,87,1,633,0,0,948,1715,,,not_found
335,335,87,0,0,0,0,464,1490,1491.0,2.0,log
336,336,87,0,0,0,0,592,874,875.0,4.0,log
337,337,87,0,0,0,0,464,844,,,not_found
338,338,87,0,0,0,0,205,315,,,not_found
339,339,88,1,1857,0,0,1698,7,8.0,5.0,log
340,340,87,0,0,1,349,286,285,286.0,0.0,log
341,341,87,0,0,0,0,883,1103,,,not_found
342,342,88,1,1634,0,0,1104,1697,1698.0,2.0,log
343,343,88,1,1003,1,2046,1634,1091,,,not_found
344,344,88,1,218,1,1597,2011,900,,,not_found
345,345,87,0,0,1,1968,268,1245,,,not_found
346,346,86,0,0,1,464,725,55,,,not_found
347,347,86,1,1356,1,342,218,71,,,not_found
348,348,86,0,0,0,0,662,608,609.0,0.0,log
349,349,87,1,853,0,0,877,267,268.0,4.0,log
350,350,87,1,1910,1,1149,1252,2010,,,not_found
351,351,88,1,666,0,0,1698,1486,,,not_found
352,352,88,1,140,1,226,1057,1424,1425.0,2.0,log
353,353,89,1,1920,0,0,510,912,,,not_found
354,354,90,1,1704,0,0,853,1715,,,not_found
355,355,91,1,978,0,0,1863,1919,,,not_found
356,356,91,0,0,0,0,268,852,,,not_found
357,357,91,0,0,0,0,360,1588,,,not_found
358,358,91,1,1350,1,1062,1638,1633,,,not_found
359,359,91,0,0,0,0,1003,933,934.0,4.0,log
360,360,91,1,1999,1,1817,1141,1909,,,not_found
361,361,92,1,709,0,0,707,217,218.0,4.0,log
362,362,92,0,0,0,0,1701,1486,1487.0,2.0,log
363,363,93,1,185,0,0,875,999,,,not_found
364,364,93,1,1798,1,1252,2007,1763,,,not_found
365,365,94,1,1838,0,0,853,7,,,not_found
366,366,93,0,0,1,1973,899,852,,,not_found
367,367,94,1,1269,0,0,1716,1637,1638.0,2.0,log
368,368,95,1,1885,0,0,1404,1140,,,not_found
369,369,96,1,1735,0,0,609,1856,1857.0,2.0,log
370,370,97,1,1916,0,0,1057,590,,,not_found
371,371,96,0,0,1,1491,1010,1002,,,not_found
372,372,96,1,252,1,1092,1764,217,218.0,3.0,log
373,373,96,1,1196,1,1585,948,665,666.0,2.0,log
374,374,97,1,706,0,0,1544,312,313.0,2.0,log
375,375,98,1,323,0,0,1638,608,609.0,5.0,log
376,376,99,1,1089,0,0,1842,1848,,,not_found
377,377,100,1,1966,0,0,218,1245,,,not_found
378,378,100,0,0,0,0,1634,1349,,,not_found
379,379,99,0,0,1,1451,1480,1837,1838.0,0.0,log
380,380,99,1,1577,1,1838,316,1056,1057.0,1.0,log
381,381,99,1,444,1,1798,63,322,468.0,3.0,log
382,382,99,0,0,0,0,899,62,63.0,2.0,log
383,383,100,1,1788,0,0,56,1140,,,not_found
384,384,99,0,0,1,1104,1589,665,666.0,2.0,log
385,385,100,1,872,0,0,1896,632,633.0,4.0,log
386,386,100,1,612,1,1425,568,1895,,,not_found
387,387,101,1,581,0,0,913,697,,,not_found
388,388,101,1,18,1,158,633,312,313.0,0.0,log
389,389,102,1,771,0,0,1857,1798,,,not_found
390,390,103,1,212,0,0,218,1787,,,not_found
391,391,104,1,793,0,0,592,467,,,not_found
392,392,105,1,1050,0,0,444,874,875.0,2.0,log
393,393,106,1,340,0,0,1701,1009,1010.0,2.0,log
394,394,107,1,1479,0,0,218,1915,1916.0,3.0,log
395,395,107,1,817,1,1788,948,665,,,not_found
396,396,108,1,283,0,0,581,874,,,not_found
397,397,109,1,1007,0,0,2000,608,,,not_found
398,398,109,1,422,1,1920,1089,611,,,not_found
399,399,109,0,0,0,0,2011,17,18.0,1.0,log
400,400,110,1,719,0,0,1141,1179,,,not_found
401,401,109,0,0,1,355,1577,1841,,,not_found
402,402,110,1,187,0,0,1857,1703,,,not_found
403,403,109,0,0,1,1196,1815,876,877.0,4.0,log
404,404,108,0,0,1,1131,63,1179,,,not_found
405,405,109,1,148,0,0,845,632,633.0,4.0,log
406,406,110,1,1095,0,0,313,724,,,not_found
407,407,110,1,660,1,948,360,882,,,not_found
408,408,110,0,0,0,0,1634,912,,,not_found
409,409,111,1,1442,0,0,1704,1697,,,not_found
410,410,112,1,1784,0,0,1356,665,,,not_found
411,411,113,1,423,0,0,1835,1895,,,not_found
412,412,113,1,1344,1,899,544,1848,,,not_found
413,413,114,1,2037,0,0,185,2006,,,not_found
414,414,115,1,809,0,0,1999,1441,1442.0,2.0,log
415,415,116,1,596,0,0,444,1700,,,not_found
416,416,117,1,862,0,0,1480,17,,,not_found
417,417,117,1,1387,1,1350,719,543,,,not_found
418,418,117,0,0,0,0,1735,204,,,not_found
419,419,118,1,1800,0,0,1487,312,313.0,5.0,log
420,420,119,1,1318,0,0,149,1856,,,not_found
421,421,119,0,0,0,0,2000,1355,,,not_found
422,422,118,0,0,1,1704,1966,1697,,,not_found
423,423,118,0,0,0,0,8,1799,1800.0,3.0,log
424,424,118,1,53,1,609,468,139,140.0,12.0,lin
425,425,117,0,0,1,53,1003,148,,,not_found
426,426,117,1,957,1,707,444,1841,1842.0,4.0,log
427,427,117,0,0,0,0,568,282,,,not_found
428,428,117,1,1556,1,208,444,1441,,,not_found
429,429,117,1,749,1,934,930,251,252.0,3.0,log
430,430,118,1,1231,0,0,1141,312,,,not_found
431,431,118,1,1914,1,1857,1010,590,,,not_found
432,432,118,1,1792,1,186,1010,708,,,not_found
433,433,119,1,1696,0,0,1863,661,662.0,2.0,log
434,434,119,0,0,0,0,423,1179,,,not_found
435,435,119,0,0,0,0,268,1965,,,not_found
436,436,120,1,1130,0,0,1089,1441,1442.0,2.0,log
437,437,120,0,0,0,0,2043,1998,,,not_found
438,438,119,0,0,1,1141,1003,1998,,,not_found
439,439,119,1,1672,1,901,698,697,698.0,0.0,log
440,440,119,1,988,1,883,978,1179,,,not_found
441,441,120,1,1420,0,0,1356,874,875.0,4.0,log
442,442,121,1,2014,0,0,2037,139,,,not_found
443,443,122,1,1425,0,0,809,861,,,not_found
444,444,123,1,777,0,0,930,871,872.0,5.0,log
445,445,123,1,1087,1,809,510,1915,,,not_found
446,446,124,1,1804,0,0,1716,1671,,,not_found
447,447,125,1,387,0,0,1792,62,,,not_found
448,448,124,0,0,1,1792,725,1049,,,not_found
449,449,125,1,1892,0,0,1885,1009,,,not_found
450,450,124,0,0,1,1269,725,1555,1556.0,2.0,log
451,451,123,0,0,1,817,1246,1424,,,not_found
452,452,122,0,0,1,283,568,322,468.0,3.0,log
453,453,123,1,524,0,0,771,1403,,,not_found
454,454,123,0,0,0,0,140,977,,,not_found
455,455,124,1,1226,0,0,1095,1915,,,not_found
456,456,124,1,228,1,592,524,1779,,,not_found
457,457,124,1,1590,1,1885,1799,665,666.0,3.0,log
458,458,125,1,1711,0,0,18,1734,1735.0,2.0,log
459,459,126,1,527,0,0,1849,467,,,not_found
460,460,127,1,973,0,0,1815,1424,,,not_found
461,461,126,0,0,1,140,973,285,,,not_found
462,462,126,1,743,1,596,323,852,,,not_found
463,463,127,1,1567,0,0,1387,443,,,not_found
464,464,128,1,86,0,0,1966,85,,,not_found
465,465,128,1,442,1,212,1246,567,568.0,1.0,log
466,466,127,0,0,1,86,1226,1230,1231.0,3.0,log
467,467,127,1,729,1,1910,1815,1555,,,not_found
468,468,128,1,1700,0,0,1784,852,853.0,2.0,log
469,469,129,1,1774,0,0,1590,844,845.0,3.0,log
470,470,129,1,1726,1,1701,853,770,,,not_found
471,471,129,1,1071,1,913,862,2010,,,not_found
472,472,129,1,79,1,1815,56,1671,,,not_found
473,473,130,1,1369,0,0,1425,312,,,not_found
474,474,129,0,0,1,862,1764,71,,,not_found
475,475,129,0,0,0,0,1799,62,63.0,4.0,lin
476,476,129,1,1621,1,1784,666,1725,,,not_found
477,477,129,0,0,0,0,1130,147,,,not_found
478,478,129,0,0,0,0,1835,267,,,not_found
479,479,129,1,1039,1,56,1892,776,,,not_found
480,480,128,0,0,1,442,387,1576,,,not_found
481,481,128,0,0,0,0,743,661,662.0,0.0,log
482,482,128,1,361,1,286,1774,1403,,,not_found
483,483,129,1,1627,0,0,1892,2013,,,not_found
484,484,129,0,0,0,0,771,1633,1634.0,1.0,log
485,485,129,0,0,0,0,1544,1343,1344.0,2.0,log
486,486,128,0,0,1,2007,2011,1424,,,not_found
487,487,127,0,0,1,79,1246,1779,1780.0,3.0,log
488,488,128,1,53,0,0,973,632,633.0,3.0,log
489,489,127,0,0,1,1863,729,742,,,not_found
490,490,128,1,843,0,0,148,1773,,,not_found
491,491,127,0,0,1,340,1892,1841,1842.0,2.0,log
492,492,127,1,299,1,8,2011,1129,,,not_found
493,493,127,0,0,0,0,1999,956,957.0,0.0,log
494,494,126,0,0,1,988,660,1506,,,not_found
495,495,127,1,1196,0,0,1226,1779,,,not_found
496,496,127,0,0,0,0,1387,1913,,,not_found
497,497,128,1,246,0,0,422,844,,,not_found
