,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
34,34.0,12.0,0.0,0.0,0.0,0.0,413.0,833.0,,,not_found
35,35.0,12.0,1.0,1128.0,1.0,1615.0,1431.0,785.0,786.0,2.0,lin
36,36.0,11.0,0.0,0.0,1.0,1656.0,413.0,785.0,786.0,0.0,log
37,37.0,11.0,1.0,929.0,1.0,361.0,413.0,785.0,,,not_found
38,38.0,12.0,1.0,662.0,0.0,0.0,1431.0,1430.0,1431.0,0.0,log
39,39.0,12.0,0.0,0.0,0.0,0.0,568.0,412.0,413.0,0.0,log
40,40.0,12.0,1.0,1531.0,1.0,786.0,1188.0,1187.0,1188.0,0.0,log
41,41.0,12.0,1.0,394.0,1.0,568.0,321.0,320.0,321.0,0.0,log
42,42.0,12.0,1.0,849.0,1.0,1188.0,849.0,928.0,929.0,1.0,log
43,43.0,11.0,0.0,0.0,1.0,834.0,929.0,848.0,849.0,4.0,lin
44,44.0,11.0,1.0,1549.0,1.0,1531.0,394.0,246.0,247.0,3.0,log
45,45.0,11.0,0.0,0.0,0.0,0.0,247.0,412.0,413.0,0.0,log
46,46.0,12.0,1.0,6.0,0.0,0.0,1128.0,246.0,,,not_found
47,47.0,12.0,1.0,165.0,1.0,849.0,662.0,393.0,394.0,3.0,log
48,48.0,12.0,1.0,238.0,1.0,1431.0,662.0,412.0,413.0,2.0,log
49,49.0,13.0,1.0,1818.0,0.0,0.0,1169.0,164.0,165.0,1.0,lin
50,50.0,12.0,0.0,0.0,1.0,1818.0,6.0,661.0,,,not_found
51,51.0,12.0,1.0,581.0,1.0,238.0,1549.0,1168.0,,,not_found
52,52.0,12.0,1.0,1567.0,1.0,394.0,321.0,246.0,247.0,3.0,log
53,53.0,12.0,1.0,104.0,1.0,1169.0,165.0,246.0,247.0,4.0,log
54,54.0,12.0,1.0,840.0,1.0,840.0,247.0,412.0,413.0,2.0,log
55,55.0,13.0,1.0,685.0,0.0,0.0,929.0,164.0,,,not_found
56,56.0,13.0,1.0,1893.0,1.0,662.0,321.0,164.0,165.0,1.0,log
57,57.0,13.0,1.0,967.0,1.0,413.0,581.0,1127.0,1128.0,0.0,log
58,58.0,13.0,1.0,705.0,1.0,685.0,321.0,103.0,104.0,3.0,log
59,59.0,14.0,1.0,797.0,0.0,0.0,797.0,320.0,321.0,0.0,log
60,60.0,14.0,1.0,1451.0,1.0,705.0,165.0,1892.0,,,not_found
61,61.0,15.0,1.0,1708.0,0.0,0.0,1708.0,796.0,797.0,3.0,lin
62,62.0,15.0,1.0,769.0,1.0,1708.0,1549.0,966.0,,,not_found
63,63.0,15.0,1.0,27.0,1.0,6.0,104.0,1548.0,,,not_found
64,64.0,16.0,1.0,1613.0,0.0,0.0,1128.0,1892.0,,,not_found
65,65.0,16.0,1.0,117.0,1.0,104.0,247.0,768.0,769.0,0.0,log
66,66.0,17.0,1.0,322.0,0.0,0.0,1128.0,768.0,,,not_found
67,67.0,17.0,1.0,35.0,1.0,35.0,1549.0,320.0,,,not_found
68,68.0,17.0,1.0,434.0,1.0,27.0,929.0,320.0,,,not_found
69,69.0,16.0,0.0,0.0,1.0,434.0,117.0,116.0,117.0,0.0,log
70,70.0,15.0,0.0,0.0,1.0,322.0,1128.0,796.0,,,not_found
71,71.0,15.0,1.0,722.0,1.0,581.0,165.0,116.0,,,not_found
72,72.0,15.0,1.0,854.0,1.0,1567.0,1893.0,1548.0,1549.0,3.0,log
73,73.0,15.0,0.0,0.0,0.0,0.0,165.0,1548.0,1549.0,0.0,log
74,74.0,14.0,0.0,0.0,1.0,1549.0,929.0,116.0,117.0,2.0,lin
75,75.0,14.0,1.0,594.0,1.0,722.0,321.0,1127.0,1128.0,1.0,log
76,76.0,15.0,1.0,852.0,0.0,0.0,247.0,1892.0,,,not_found
77,77.0,16.0,1.0,720.0,0.0,0.0,720.0,246.0,,,not_found
78,78.0,17.0,1.0,630.0,0.0,0.0,720.0,853.0,854.0,1.0,log
79,79.0,16.0,0.0,0.0,1.0,854.0,1613.0,768.0,,,not_found
80,80.0,17.0,1.0,2009.0,0.0,0.0,2009.0,164.0,165.0,1.0,log
81,81.0,18.0,1.0,367.0,0.0,0.0,967.0,1450.0,1451.0,1.0,log
82,82.0,19.0,1.0,659.0,0.0,0.0,659.0,796.0,797.0,3.0,lin
83,83.0,20.0,1.0,18.0,0.0,0.0,367.0,1127.0,1128.0,0.0,log
84,84.0,21.0,1.0,1090.0,0.0,0.0,117.0,1450.0,,,not_found
85,85.0,22.0,1.0,75.0,0.0,0.0,852.0,1127.0,,,not_found
86,86.0,22.0,1.0,2008.0,1.0,1128.0,797.0,1089.0,1090.0,2.0,log
87,87.0,22.0,1.0,1390.0,1.0,1451.0,1090.0,768.0,,,not_found
88,88.0,21.0,0.0,0.0,1.0,321.0,367.0,629.0,630.0,3.0,log
89,89.0,21.0,0.0,0.0,0.0,0.0,1090.0,593.0,594.0,2.0,log
90,90.0,22.0,1.0,686.0,0.0,0.0,769.0,768.0,769.0,0.0,log
91,91.0,22.0,1.0,1740.0,1.0,367.0,1893.0,2008.0,,,not_found
92,92.0,23.0,1.0,1716.0,0.0,0.0,720.0,719.0,720.0,0.0,log
93,93.0,23.0,1.0,1704.0,1.0,2009.0,659.0,768.0,769.0,2.0,lin
94,94.0,24.0,1.0,235.0,0.0,0.0,769.0,1739.0,1740.0,2.0,log
95,95.0,25.0,1.0,92.0,0.0,0.0,852.0,1892.0,1893.0,3.0,log
96,96.0,25.0,1.0,1270.0,1.0,1613.0,247.0,17.0,18.0,3.0,log
97,97.0,25.0,1.0,1629.0,1.0,235.0,1716.0,966.0,,,not_found
98,98.0,26.0,1.0,723.0,0.0,0.0,117.0,74.0,,,not_found
99,99.0,26.0,1.0,1684.0,1.0,594.0,1704.0,768.0,,,not_found
100,100.0,26.0,0.0,0.0,0.0,0.0,1270.0,74.0,,,not_found
101,101.0,26.0,1.0,721.0,1.0,630.0,723.0,1739.0,1740.0,3.0,log
102,102.0,27.0,1.0,1884.0,0.0,0.0,1684.0,1703.0,1704.0,1.0,log
103,103.0,28.0,1.0,734.0,0.0,0.0,1090.0,1628.0,,,not_found
104,104.0,29.0,1.0,259.0,0.0,0.0,2008.0,258.0,259.0,3.0,lin
105,105.0,30.0,1.0,2014.0,0.0,0.0,734.0,720.0,721.0,16.0,lin
106,106.0,30.0,1.0,752.0,1.0,259.0,1270.0,164.0,165.0,5.0,log
107,107.0,29.0,0.0,0.0,1.0,1704.0,752.0,928.0,929.0,2.0,log
108,108.0,30.0,1.0,599.0,0.0,0.0,797.0,1715.0,,,not_found
109,109.0,30.0,1.0,1877.0,1.0,797.0,659.0,1892.0,1893.0,3.0,log
110,110.0,31.0,1.0,1633.0,0.0,0.0,1629.0,74.0,,,not_found
111,111.0,32.0,1.0,1569.0,0.0,0.0,720.0,91.0,92.0,0.0,log
112,112.0,33.0,1.0,1454.0,0.0,0.0,599.0,2013.0,,,not_found
113,113.0,34.0,1.0,1006.0,0.0,0.0,852.0,2007.0,2008.0,3.0,log
114,114.0,34.0,1.0,724.0,1.0,117.0,1270.0,685.0,,,not_found
115,115.0,34.0,1.0,1672.0,1.0,929.0,1893.0,164.0,,,not_found
116,116.0,34.0,1.0,1337.0,1.0,721.0,1390.0,722.0,723.0,12.0,lin
117,117.0,34.0,1.0,694.0,1.0,92.0,720.0,1883.0,1884.0,3.0,lin
118,118.0,34.0,0.0,0.0,0.0,0.0,1633.0,693.0,694.0,9.0,lin
119,119.0,34.0,0.0,0.0,0.0,0.0,1740.0,1683.0,,,not_found
120,120.0,35.0,1.0,979.0,0.0,0.0,852.0,1715.0,,,not_found
121,121.0,35.0,1.0,51.0,1.0,1740.0,1716.0,1632.0,1633.0,1.0,log
122,122.0,34.0,0.0,0.0,1.0,1684.0,979.0,1269.0,,,not_found
123,123.0,35.0,1.0,989.0,0.0,0.0,1006.0,1628.0,1629.0,1.0,log
124,124.0,36.0,1.0,472.0,0.0,0.0,686.0,1269.0,1270.0,2.0,log
125,125.0,37.0,1.0,353.0,0.0,0.0,472.0,471.0,472.0,0.0,log
126,126.0,38.0,1.0,924.0,0.0,0.0,1893.0,246.0,,,not_found
127,127.0,38.0,0.0,0.0,0.0,0.0,472.0,733.0,734.0,3.0,log
128,128.0,37.0,0.0,0.0,1.0,694.0,599.0,1892.0,1893.0,2.0,log
129,129.0,38.0,1.0,444.0,0.0,0.0,769.0,768.0,769.0,0.0,log
130,130.0,37.0,0.0,0.0,1.0,924.0,720.0,1005.0,,,not_found
131,131.0,36.0,0.0,0.0,1.0,2008.0,723.0,17.0,18.0,15.0,lin
132,132.0,36.0,1.0,736.0,1.0,1877.0,472.0,768.0,769.0,4.0,log
133,133.0,36.0,0.0,0.0,0.0,0.0,1633.0,988.0,,,not_found
134,134.0,37.0,1.0,139.0,0.0,0.0,51.0,352.0,353.0,2.0,log
135,135.0,36.0,0.0,0.0,1.0,1893.0,989.0,471.0,,,not_found
136,136.0,35.0,0.0,0.0,1.0,734.0,736.0,443.0,444.0,2.0,log
137,137.0,35.0,1.0,849.0,1.0,75.0,1884.0,1389.0,1390.0,3.0,log
138,138.0,35.0,0.0,0.0,0.0,0.0,1337.0,246.0,,,not_found
139,139.0,34.0,0.0,0.0,1.0,444.0,599.0,1883.0,1884.0,2.0,log
140,140.0,35.0,1.0,161.0,0.0,0.0,849.0,768.0,769.0,18.0,lin
141,141.0,35.0,1.0,1276.0,1.0,849.0,979.0,1005.0,1006.0,1.0,log
142,142.0,35.0,1.0,1250.0,1.0,472.0,1270.0,978.0,,,not_found
143,143.0,35.0,1.0,1216.0,1.0,1216.0,18.0,50.0,51.0,3.0,log
144,144.0,36.0,1.0,239.0,0.0,0.0,724.0,851.0,,,not_found
145,145.0,35.0,0.0,0.0,1.0,686.0,1884.0,978.0,979.0,3.0,log
146,146.0,35.0,1.0,1111.0,1.0,51.0,989.0,722.0,,,not_found
147,147.0,34.0,0.0,0.0,1.0,1716.0,165.0,246.0,,,not_found
148,148.0,34.0,1.0,1059.0,1.0,161.0,1090.0,238.0,,,not_found
149,149.0,35.0,1.0,257.0,0.0,0.0,2014.0,1058.0,1059.0,4.0,log
150,150.0,36.0,1.0,864.0,0.0,0.0,1672.0,598.0,,,not_found
151,151.0,36.0,0.0,0.0,0.0,0.0,852.0,722.0,,,not_found
152,152.0,37.0,1.0,30.0,0.0,0.0,599.0,1058.0,,,not_found
153,153.0,37.0,0.0,0.0,0.0,0.0,1569.0,1058.0,1059.0,4.0,log
154,154.0,37.0,1.0,525.0,1.0,1250.0,736.0,1389.0,1390.0,2.0,log
155,155.0,37.0,1.0,417.0,1.0,852.0,139.0,352.0,353.0,3.0,log
156,156.0,37.0,1.0,940.0,1.0,139.0,989.0,719.0,720.0,3.0,log
157,157.0,37.0,1.0,1430.0,1.0,752.0,1430.0,238.0,,,not_found
158,158.0,37.0,0.0,0.0,0.0,0.0,1337.0,1269.0,,,not_found
159,159.0,37.0,1.0,528.0,1.0,1633.0,1090.0,978.0,979.0,14.0,lin
160,160.0,38.0,1.0,878.0,0.0,0.0,1569.0,1429.0,,,not_found
161,161.0,37.0,0.0,0.0,1.0,165.0,736.0,1453.0,,,not_found
162,162.0,36.0,0.0,0.0,1.0,736.0,878.0,978.0,979.0,1.0,log
163,163.0,36.0,1.0,368.0,1.0,525.0,720.0,1883.0,1884.0,3.0,log
164,164.0,36.0,1.0,1720.0,1.0,989.0,967.0,416.0,,,not_found
165,165.0,36.0,1.0,512.0,1.0,720.0,1672.0,511.0,512.0,1.0,lin
166,166.0,35.0,0.0,0.0,1.0,239.0,769.0,939.0,,,not_found
167,167.0,34.0,0.0,0.0,1.0,1672.0,368.0,1275.0,,,not_found
168,168.0,35.0,1.0,1292.0,0.0,0.0,1270.0,863.0,864.0,2.0,log
169,169.0,35.0,1.0,1853.0,1.0,967.0,864.0,1453.0,,,not_found
170,170.0,35.0,1.0,1022.0,1.0,1337.0,1390.0,598.0,599.0,2.0,log
171,171.0,35.0,1.0,786.0,1.0,864.0,1390.0,29.0,30.0,3.0,log
172,172.0,36.0,1.0,87.0,0.0,0.0,368.0,527.0,,,not_found
173,173.0,37.0,1.0,1529.0,0.0,0.0,1720.0,722.0,,,not_found
174,174.0,37.0,1.0,1344.0,1.0,1390.0,1720.0,367.0,368.0,3.0,log
175,175.0,38.0,1.0,1606.0,0.0,0.0,659.0,352.0,353.0,2.0,log
176,176.0,39.0,1.0,639.0,0.0,0.0,417.0,1453.0,,,not_found
177,177.0,39.0,1.0,1723.0,1.0,940.0,723.0,1528.0,,,not_found
178,178.0,40.0,1.0,1590.0,0.0,0.0,1430.0,1429.0,1430.0,0.0,log
179,179.0,40.0,1.0,1425.0,1.0,1344.0,769.0,1269.0,1270.0,2.0,log
180,180.0,41.0,1.0,1489.0,0.0,0.0,1270.0,256.0,,,not_found
181,181.0,41.0,1.0,1655.0,1.0,1655.0,1590.0,1058.0,,,not_found
182,182.0,42.0,1.0,1839.0,0.0,0.0,599.0,367.0,,,not_found
183,183.0,42.0,1.0,293.0,1.0,1006.0,528.0,1453.0,,,not_found
184,184.0,43.0,1.0,2002.0,0.0,0.0,247.0,416.0,417.0,5.0,log
185,185.0,44.0,1.0,1627.0,0.0,0.0,1629.0,292.0,293.0,5.0,log
186,186.0,43.0,0.0,0.0,1.0,1292.0,878.0,1089.0,,,not_found
187,187.0,44.0,1.0,436.0,0.0,0.0,257.0,1589.0,,,not_found
188,188.0,44.0,1.0,998.0,1.0,1430.0,786.0,768.0,769.0,9.0,lin
189,189.0,44.0,0.0,0.0,0.0,0.0,1569.0,1568.0,1569.0,0.0,log
190,190.0,45.0,1.0,1441.0,0.0,0.0,979.0,658.0,,,not_found
191,191.0,44.0,0.0,0.0,1.0,353.0,87.0,86.0,87.0,0.0,log
192,192.0,45.0,1.0,1138.0,0.0,0.0,417.0,598.0,599.0,3.0,log
193,193.0,46.0,1.0,384.0,0.0,0.0,1723.0,877.0,,,not_found
194,194.0,47.0,1.0,1410.0,0.0,0.0,1090.0,1275.0,1276.0,2.0,log
195,195.0,48.0,1.0,392.0,0.0,0.0,257.0,2001.0,,,not_found
196,196.0,49.0,1.0,23.0,0.0,0.0,1276.0,1852.0,,,not_found
197,197.0,49.0,1.0,564.0,1.0,528.0,247.0,1626.0,1627.0,2.0,log
198,198.0,50.0,1.0,2001.0,0.0,0.0,639.0,1110.0,1111.0,0.0,log
199,199.0,50.0,1.0,1957.0,1.0,1839.0,368.0,29.0,30.0,3.0,log
200,200.0,49.0,0.0,0.0,1.0,639.0,878.0,722.0,,,not_found
201,201.0,49.0,1.0,15.0,1.0,1629.0,724.0,1589.0,,,not_found
202,202.0,49.0,1.0,747.0,1.0,979.0,23.0,246.0,,,not_found
203,203.0,49.0,1.0,1360.0,1.0,1884.0,2002.0,1956.0,,,not_found
204,204.0,48.0,0.0,0.0,1.0,293.0,1529.0,1453.0,,,not_found
205,205.0,49.0,1.0,1789.0,0.0,0.0,878.0,367.0,,,not_found
206,206.0,50.0,1.0,1813.0,0.0,0.0,1270.0,511.0,512.0,0.0,log
207,207.0,51.0,1.0,523.0,0.0,0.0,18.0,1453.0,,,not_found
208,208.0,51.0,0.0,0.0,0.0,0.0,2001.0,1359.0,,,not_found
209,209.0,52.0,1.0,995.0,0.0,0.0,747.0,1058.0,,,not_found
210,210.0,52.0,1.0,776.0,1.0,247.0,1569.0,2000.0,2001.0,3.0,log
211,211.0,52.0,1.0,351.0,1.0,564.0,1957.0,1812.0,1813.0,4.0,log
212,212.0,52.0,1.0,574.0,1.0,392.0,368.0,1110.0,,,not_found
213,213.0,52.0,1.0,829.0,1.0,1957.0,1723.0,522.0,,,not_found
214,214.0,52.0,1.0,1030.0,1.0,2014.0,1090.0,1269.0,1270.0,2.0,log
215,215.0,52.0,0.0,0.0,0.0,0.0,1276.0,768.0,769.0,7.0,lin
216,216.0,53.0,1.0,532.0,0.0,0.0,1410.0,1409.0,1410.0,0.0,log
217,217.0,53.0,1.0,1221.0,1.0,1138.0,1410.0,1409.0,1410.0,0.0,log
218,218.0,52.0,0.0,0.0,1.0,512.0,1221.0,746.0,747.0,3.0,log
219,219.0,52.0,0.0,0.0,0.0,0.0,1529.0,367.0,,,not_found
220,220.0,52.0,1.0,606.0,1.0,368.0,1410.0,2001.0,,,not_found
221,221.0,51.0,0.0,0.0,1.0,1441.0,747.0,86.0,87.0,3.0,log
222,222.0,51.0,1.0,1136.0,1.0,574.0,995.0,2001.0,,,not_found
223,223.0,51.0,1.0,1662.0,1.0,1853.0,1410.0,1788.0,,,not_found
224,224.0,50.0,0.0,0.0,1.0,1221.0,1529.0,1719.0,,,not_found
225,225.0,50.0,0.0,0.0,0.0,0.0,1590.0,522.0,,,not_found
226,226.0,50.0,1.0,563.0,1.0,1136.0,1720.0,877.0,,,not_found
227,227.0,50.0,1.0,287.0,1.0,523.0,1789.0,29.0,,,not_found
228,228.0,50.0,1.0,1341.0,1.0,18.0,1627.0,416.0,,,not_found
229,229.0,50.0,1.0,168.0,1.0,724.0,599.0,997.0,,,not_found
230,230.0,51.0,1.0,1044.0,0.0,0.0,829.0,1626.0,,,not_found
231,231.0,52.0,1.0,315.0,0.0,0.0,2002.0,1812.0,,,not_found
232,232.0,53.0,1.0,490.0,0.0,0.0,723.0,1661.0,1662.0,3.0,log
233,233.0,54.0,1.0,865.0,0.0,0.0,2002.0,86.0,87.0,2.0,log
234,234.0,53.0,0.0,0.0,1.0,1090.0,351.0,256.0,,,not_found
235,235.0,54.0,1.0,1361.0,0.0,0.0,30.0,1409.0,,,not_found
236,236.0,54.0,1.0,298.0,1.0,1723.0,998.0,1812.0,1813.0,3.0,log
237,237.0,54.0,0.0,0.0,0.0,0.0,1569.0,1528.0,,,not_found
238,238.0,54.0,0.0,0.0,0.0,0.0,998.0,1110.0,,,not_found
239,239.0,54.0,1.0,1054.0,1.0,1361.0,1054.0,1409.0,,,not_found
240,240.0,54.0,1.0,1540.0,1.0,865.0,30.0,286.0,287.0,2.0,log
241,241.0,55.0,1.0,805.0,0.0,0.0,878.0,1110.0,,,not_found
242,242.0,54.0,0.0,0.0,1.0,1425.0,1720.0,1340.0,1341.0,2.0,log
243,243.0,55.0,1.0,1703.0,0.0,0.0,490.0,785.0,,,not_found
244,244.0,56.0,1.0,297.0,0.0,0.0,297.0,1539.0,,,not_found
245,245.0,56.0,0.0,0.0,0.0,0.0,1044.0,1589.0,,,not_found
246,246.0,57.0,1.0,467.0,0.0,0.0,1454.0,1021.0,1022.0,0.0,log
247,247.0,57.0,0.0,0.0,0.0,0.0,298.0,1110.0,,,not_found
248,248.0,57.0,0.0,0.0,0.0,0.0,384.0,1661.0,1662.0,3.0,log
249,249.0,58.0,1.0,243.0,0.0,0.0,436.0,1539.0,,,not_found
250,250.0,59.0,1.0,906.0,0.0,0.0,1703.0,435.0,436.0,3.0,lin
251,251.0,59.0,0.0,0.0,0.0,0.0,1341.0,1568.0,,,not_found
252,252.0,59.0,0.0,0.0,0.0,0.0,1720.0,598.0,599.0,3.0,log
253,253.0,60.0,1.0,1505.0,0.0,0.0,769.0,1626.0,1627.0,4.0,log
254,254.0,60.0,1.0,592.0,1.0,1789.0,1627.0,242.0,243.0,2.0,log
255,255.0,60.0,1.0,1812.0,1.0,723.0,2002.0,286.0,,,not_found
256,256.0,61.0,1.0,304.0,0.0,0.0,1606.0,598.0,599.0,4.0,log
257,257.0,61.0,1.0,848.0,1.0,848.0,1606.0,167.0,168.0,2.0,log
258,258.0,60.0,0.0,0.0,1.0,2001.0,1030.0,1702.0,,,not_found
259,259.0,59.0,0.0,0.0,1.0,297.0,1054.0,1812.0,1813.0,3.0,log
260,260.0,59.0,1.0,1866.0,1.0,1505.0,1030.0,297.0,,,not_found
261,261.0,60.0,1.0,1819.0,0.0,0.0,467.0,466.0,467.0,0.0,log
262,262.0,60.0,1.0,561.0,1.0,1489.0,1059.0,383.0,,,not_found
263,263.0,61.0,1.0,1821.0,0.0,0.0,1454.0,29.0,,,not_found
264,264.0,61.0,1.0,391.0,1.0,30.0,1569.0,1453.0,,,not_found
265,265.0,61.0,0.0,0.0,0.0,0.0,1111.0,1269.0,1270.0,1.0,log
266,266.0,60.0,0.0,0.0,1.0,563.0,2002.0,303.0,304.0,3.0,log
267,267.0,59.0,0.0,0.0,1.0,1529.0,436.0,1021.0,,,not_found
268,268.0,59.0,1.0,1555.0,1.0,1555.0,1410.0,14.0,,,not_found
269,269.0,58.0,0.0,0.0,1.0,769.0,599.0,1043.0,,,not_found
270,270.0,59.0,1.0,1063.0,0.0,0.0,436.0,435.0,436.0,0.0,log
271,271.0,60.0,1.0,484.0,0.0,0.0,561.0,905.0,,,not_found
272,272.0,60.0,1.0,707.0,1.0,1720.0,287.0,435.0,,,not_found
273,273.0,61.0,1.0,1356.0,0.0,0.0,168.0,598.0,599.0,3.0,lin
274,274.0,61.0,0.0,0.0,0.0,0.0,384.0,489.0,,,not_found
275,275.0,60.0,0.0,0.0,1.0,776.0,995.0,531.0,,,not_found
276,276.0,61.0,1.0,37.0,0.0,0.0,995.0,314.0,315.0,1.0,log
277,277.0,61.0,0.0,0.0,0.0,0.0,1819.0,1355.0,,,not_found
278,278.0,61.0,1.0,908.0,1.0,1662.0,315.0,350.0,,,not_found
279,279.0,62.0,1.0,871.0,0.0,0.0,878.0,36.0,37.0,0.0,log
280,280.0,63.0,1.0,830.0,0.0,0.0,1454.0,1605.0,,,not_found
281,281.0,63.0,1.0,1683.0,1.0,351.0,592.0,997.0,,,not_found
282,282.0,64.0,1.0,99.0,0.0,0.0,315.0,36.0,,,not_found
283,283.0,64.0,1.0,1497.0,1.0,87.0,436.0,390.0,,,not_found
284,284.0,64.0,0.0,0.0,0.0,0.0,829.0,828.0,829.0,0.0,log
285,285.0,65.0,1.0,107.0,0.0,0.0,1497.0,303.0,,,not_found
286,286.0,66.0,1.0,313.0,0.0,0.0,391.0,242.0,,,not_found
287,287.0,66.0,1.0,1032.0,1.0,1032.0,1276.0,286.0,,,not_found
288,288.0,67.0,1.0,952.0,0.0,0.0,107.0,167.0,,,not_found
289,289.0,67.0,1.0,1666.0,1.0,1497.0,37.0,1568.0,,,not_found
290,290.0,66.0,0.0,0.0,1.0,384.0,998.0,489.0,,,not_found
291,291.0,66.0,1.0,1225.0,1.0,1356.0,1341.0,870.0,,,not_found
292,292.0,66.0,1.0,1409.0,1.0,1059.0,490.0,1275.0,,,not_found
293,293.0,66.0,0.0,0.0,0.0,0.0,1866.0,1359.0,,,not_found
294,294.0,66.0,1.0,1374.0,1.0,436.0,532.0,1053.0,,,not_found
295,295.0,66.0,0.0,0.0,0.0,0.0,871.0,483.0,,,not_found
296,296.0,67.0,1.0,45.0,0.0,0.0,257.0,1589.0,,,not_found
297,297.0,67.0,1.0,1609.0,1.0,315.0,490.0,98.0,,,not_found
298,298.0,67.0,1.0,1977.0,1.0,1666.0,1030.0,286.0,,,not_found
299,299.0,68.0,1.0,1694.0,0.0,0.0,15.0,591.0,,,not_found
300,300.0,69.0,1.0,17.0,0.0,0.0,805.0,483.0,484.0,2.0,log
301,301.0,69.0,1.0,426.0,1.0,659.0,995.0,994.0,995.0,0.0,log
302,302.0,70.0,1.0,1679.0,0.0,0.0,952.0,1539.0,,,not_found
303,303.0,71.0,1.0,62.0,0.0,0.0,1111.0,829.0,830.0,3.0,log
304,304.0,72.0,1.0,1696.0,0.0,0.0,1812.0,785.0,,,not_found
305,305.0,73.0,1.0,1828.0,0.0,0.0,878.0,1053.0,,,not_found
306,306.0,74.0,1.0,326.0,0.0,0.0,1866.0,1269.0,,,not_found
307,307.0,74.0,0.0,0.0,0.0,0.0,1374.0,242.0,,,not_found
308,308.0,74.0,1.0,70.0,1.0,1694.0,23.0,1626.0,,,not_found
309,309.0,74.0,1.0,1223.0,1.0,298.0,561.0,242.0,243.0,2.0,log
310,310.0,74.0,1.0,114.0,1.0,1276.0,998.0,98.0,,,not_found
311,311.0,75.0,1.0,698.0,0.0,0.0,1409.0,1062.0,,,not_found
312,312.0,76.0,1.0,1608.0,0.0,0.0,707.0,1373.0,,,not_found
313,313.0,76.0,0.0,0.0,0.0,0.0,45.0,1811.0,,,not_found
314,314.0,77.0,1.0,1671.0,0.0,0.0,786.0,1678.0,1679.0,3.0,log
315,315.0,76.0,0.0,0.0,1.0,114.0,1828.0,325.0,,,not_found
316,316.0,77.0,1.0,1805.0,0.0,0.0,871.0,69.0,70.0,4.0,log
317,317.0,77.0,1.0,1443.0,1.0,1341.0,417.0,1702.0,,,not_found
