,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
54,54,40,0,0,0,0,198,306,307.0,4.0,log
55,55,41,1,324,0,0,251,137,138.0,4.0,log
56,56,42,1,43,0,0,316,342,343.0,2.0,log
57,57,43,1,325,0,0,499,306,307.0,4.0,log
58,58,44,1,113,0,0,340,97,98.0,3.0,log
59,59,44,0,0,0,0,43,136,137.0,4.0,log
60,60,45,1,403,0,0,442,489,490.0,3.0,log
61,61,45,0,0,0,0,86,112,113.0,3.0,log
62,62,46,1,419,0,0,497,342,343.0,4.0,log
63,63,47,1,0,0,0,300,123,124.0,5.0,log
64,64,48,1,484,0,0,499,299,300.0,3.0,log
65,65,49,1,9,0,0,227,262,263.0,2.0,log
66,66,50,1,48,0,0,484,299,300.0,4.0,log
67,67,51,1,463,0,0,3,511,0.0,6.0,log
68,68,51,0,0,0,0,419,61,62.0,3.0,log
69,69,51,0,0,0,0,43,85,86.0,2.0,log
70,70,52,1,388,0,0,4,353,354.0,4.0,log
71,71,53,1,310,0,0,346,339,340.0,7.0,log
72,72,54,1,296,0,0,0,153,154.0,4.0,log
73,73,55,1,313,0,0,131,475,476.0,4.0,log
74,74,55,0,0,0,0,48,197,198.0,4.0,log
75,75,56,1,188,0,0,4,323,324.0,6.0,log
76,76,57,1,89,0,0,98,187,188.0,2.0,log
77,77,58,1,409,0,0,484,130,131.0,3.0,log
78,78,59,1,331,0,0,98,345,346.0,5.0,log
79,79,60,1,367,0,0,43,323,324.0,4.0,log
80,80,60,0,0,0,0,316,137,138.0,4.0,log
81,81,61,1,335,0,0,354,185,186.0,4.0,log
82,82,62,1,101,0,0,186,53,54.0,5.0,log
83,83,62,0,0,0,0,367,47,48.0,5.0,log
84,84,63,1,294,0,0,354,330,331.0,7.0,log
85,85,64,1,333,0,0,113,345,346.0,6.0,log
86,86,65,1,210,0,0,331,250,251.0,4.0,log
87,87,65,0,0,0,0,0,334,335.0,5.0,log
88,88,66,1,96,0,0,34,489,490.0,5.0,log
89,89,66,0,0,0,0,335,37,38.0,4.0,log
90,90,66,0,0,0,0,198,293,294.0,2.0,log
91,91,67,1,472,0,0,3,47,48.0,3.0,log
92,92,68,1,212,0,0,86,130,131.0,2.0,log
93,93,69,1,95,0,0,50,342,343.0,3.0,log
94,94,70,1,162,0,0,54,130,131.0,2.0,log
95,95,71,1,87,0,0,367,130,131.0,3.0,log
96,96,72,1,60,0,0,3,53,54.0,4.0,log
97,97,73,1,108,0,0,316,496,497.0,4.0,log
98,98,74,1,287,0,0,305,8,9.0,4.0,log
99,99,74,0,0,0,0,30,29,30.0,0.0,log
100,100,75,1,487,0,0,34,37,38.0,1.0,log
101,101,76,1,418,0,0,331,187,188.0,4.0,log
102,102,77,1,382,0,0,188,197,198.0,2.0,log
103,103,78,1,158,0,0,113,295,296.0,4.0,log
104,104,79,1,178,0,0,86,366,367.0,3.0,log
105,105,80,1,262,0,0,86,211,212.0,4.0,log
106,106,81,1,471,0,0,210,324,325.0,5.0,log
107,107,82,1,326,0,0,307,85,86.0,3.0,log
108,108,83,1,426,0,0,197,220,221.0,3.0,log
109,109,84,1,73,0,0,188,402,403.0,4.0,log
110,110,84,0,0,0,0,324,309,310.0,6.0,log
111,111,85,1,302,0,0,335,425,426.0,3.0,log
112,112,85,0,0,0,0,302,262,263.0,6.0,log
113,113,86,1,275,0,0,212,261,262.0,2.0,log
114,114,86,0,0,0,0,96,511,0.0,4.0,log
115,115,87,1,238,0,0,354,324,325.0,7.0,log
116,116,88,1,474,0,0,73,462,463.0,5.0,log
117,117,89,1,297,0,0,476,136,137.0,3.0,log
118,118,90,1,448,0,0,411,86,87.0,4.0,log
119,119,90,0,0,0,0,472,299,300.0,5.0,log
120,120,91,1,49,0,0,263,161,162.0,5.0,log
121,121,92,1,260,0,0,221,332,333.0,4.0,log
122,122,93,1,102,0,0,346,366,367.0,2.0,log
123,123,94,1,239,0,0,388,49,50.0,5.0,log
124,124,95,1,207,0,0,463,94,95.0,3.0,log
125,125,95,0,0,0,0,138,353,354.0,4.0,log
126,126,96,1,473,0,0,476,259,260.0,4.0,log
127,127,97,1,211,0,0,411,295,296.0,4.0,log
128,128,97,0,0,0,0,48,93,94.0,3.0,log
129,129,98,1,243,0,0,227,61,62.0,5.0,log
130,130,98,0,0,0,0,448,3,4.0,3.0,log
131,131,99,1,88,0,0,3,197,198.0,3.0,log
132,132,100,1,319,0,0,131,87,88.0,6.0,log
133,133,100,0,0,0,0,346,137,138.0,4.0,log
134,134,101,1,229,0,0,297,37,38.0,5.0,log
135,135,102,1,28,0,0,131,101,102.0,7.0,log
136,136,102,0,0,0,0,302,157,158.0,4.0,log
137,137,103,1,132,0,0,212,48,49.0,5.0,log
138,138,103,0,0,0,0,418,345,346.0,5.0,log
139,139,104,1,235,0,0,28,234,235.0,4.0,log
140,140,104,0,0,0,0,316,100,101.0,4.0,log
141,141,105,1,424,0,0,476,2,3.0,2.0,log
142,142,106,1,182,0,0,9,481,482.0,5.0,log
143,143,106,0,0,0,0,89,42,43.0,5.0,log
144,144,107,1,236,0,0,48,410,411.0,4.0,log
145,145,107,0,0,0,0,319,47,48.0,5.0,log
146,146,107,0,0,0,0,88,27,28.0,5.0,log
147,147,108,1,220,0,0,38,228,,,not_found
148,148,109,1,421,0,0,382,295,296.0,4.0,log
149,149,110,1,27,0,0,9,330,331.0,6.0,log
150,150,111,1,416,0,0,307,376,377.0,3.0,log
151,151,112,1,433,0,0,229,59,60.0,4.0,log
152,152,113,1,361,0,0,325,86,87.0,3.0,log
153,153,113,0,0,0,0,263,472,473.0,4.0,log
154,154,114,1,248,0,0,296,418,419.0,7.0,log
155,155,114,0,0,0,0,499,415,416.0,5.0,log
156,156,114,0,0,0,0,235,210,211.0,5.0,log
157,157,115,1,385,0,0,211,237,238.0,4.0,log
158,158,116,1,218,0,0,98,339,340.0,5.0,log
159,159,116,0,0,0,0,229,334,335.0,5.0,log
160,160,117,1,93,0,0,316,187,188.0,6.0,log
161,161,118,1,134,0,0,302,136,137.0,6.0,log
162,162,119,1,281,0,0,385,226,227.0,6.0,log
163,163,120,1,358,0,0,346,37,38.0,4.0,log
164,164,120,0,0,0,0,499,157,158.0,3.0,log
165,165,121,1,373,0,0,188,237,238.0,3.0,log
166,166,121,0,0,0,0,30,280,281.0,5.0,log
167,167,122,1,504,0,0,186,342,343.0,4.0,log
168,168,123,1,127,0,0,490,48,49.0,3.0,log
169,169,123,0,0,0,0,49,470,471.0,5.0,log
170,170,123,0,0,0,0,262,88,89.0,5.0,log
171,171,124,1,328,0,0,319,309,310.0,5.0,log
172,172,125,1,432,0,0,377,33,34.0,4.0,log
173,173,125,0,0,0,0,323,107,108.0,5.0,log
174,174,125,0,0,0,0,131,332,333.0,5.0,log
175,175,126,1,475,0,0,432,26,27.0,5.0,log
176,176,127,1,7,0,0,207,59,60.0,5.0,log
177,177,128,1,146,0,0,377,471,472.0,4.0,log
178,178,129,1,258,0,0,472,206,207.0,6.0,log
179,179,130,1,399,0,0,88,157,158.0,2.0,log
180,180,131,1,167,0,0,382,42,43.0,4.0,log
181,181,132,1,440,0,0,221,26,27.0,5.0,log
182,182,133,1,309,0,0,373,423,424.0,4.0,log
183,183,133,0,0,0,0,137,376,377.0,4.0,log
184,184,134,1,193,0,0,325,475,476.0,4.0,log
185,185,135,1,404,0,0,108,462,463.0,4.0,log
186,186,135,0,0,0,0,442,357,358.0,4.0,log
187,187,135,0,0,0,0,137,235,236.0,4.0,log
188,188,136,1,381,0,0,472,131,132.0,4.0,log
189,189,137,1,272,0,0,93,112,113.0,3.0,log
190,190,137,0,0,0,0,89,100,101.0,2.0,log
191,191,138,1,12,0,0,367,47,48.0,4.0,log
192,192,139,1,285,0,0,487,376,377.0,4.0,log
193,193,139,0,0,0,0,385,332,333.0,6.0,log
194,194,139,0,0,0,0,113,496,497.0,5.0,log
195,195,139,0,0,0,0,404,318,319.0,6.0,log
196,196,139,0,0,0,0,188,425,426.0,6.0,log
197,197,140,1,84,0,0,220,2,3.0,3.0,log
198,198,141,1,141,0,0,238,181,182.0,4.0,log
199,199,142,1,439,0,0,448,325,326.0,4.0,log
200,200,143,1,180,0,0,426,187,188.0,3.0,log
201,201,143,0,0,0,0,346,161,162.0,3.0,log
202,202,144,1,494,0,0,305,86,87.0,4.0,log
203,203,145,1,459,0,0,323,299,300.0,7.0,log
204,204,145,0,0,0,0,416,26,27.0,4.0,log
205,205,146,1,391,0,0,178,438,439.0,7.0,log
206,206,147,1,77,0,0,238,261,262.0,3.0,log
207,207,148,1,353,0,0,328,3,4.0,5.0,log
208,208,149,1,45,0,0,229,97,98.0,7.0,log
209,209,150,1,468,0,0,373,92,93.0,7.0,log
210,210,150,0,0,0,0,98,475,476.0,6.0,log
211,211,150,0,0,0,0,243,130,131.0,4.0,log
212,212,150,0,0,0,0,325,372,373.0,3.0,log
213,213,151,1,478,0,0,382,332,333.0,5.0,log
214,214,152,1,400,0,0,424,179,180.0,2.0,log
215,215,153,1,42,0,0,211,87,88.0,5.0,log
216,216,154,1,19,0,0,141,417,418.0,3.0,log
217,217,154,0,0,0,0,42,72,73.0,4.0,log
218,218,155,1,237,0,0,448,185,186.0,5.0,log
219,219,156,1,349,0,0,285,458,459.0,3.0,log
220,220,157,1,342,0,0,382,315,316.0,6.0,log
221,221,158,1,214,0,0,307,59,60.0,2.0,log
222,222,158,0,0,0,0,472,161,162.0,4.0,log
223,223,159,1,299,0,0,89,250,251.0,5.0,log
224,224,159,0,0,0,0,154,496,497.0,4.0,log
225,225,160,1,184,0,0,137,183,184.0,3.0,log
226,226,161,1,372,0,0,382,133,134.0,4.0,log
227,227,162,1,447,0,0,42,37,38.0,8.0,log
228,228,163,1,393,0,0,180,353,354.0,4.0,log
229,229,164,1,486,0,0,94,72,73.0,7.0,log
230,230,165,1,52,0,0,98,475,476.0,5.0,log
231,231,165,0,0,0,0,346,334,335.0,7.0,log
232,232,165,0,0,0,0,221,390,391.0,4.0,log
233,233,166,1,63,0,0,486,238,239.0,4.0,log
234,234,167,1,462,0,0,504,76,77.0,3.0,log
235,235,168,1,129,0,0,328,72,73.0,6.0,log
236,236,169,1,291,0,0,476,237,238.0,4.0,log
237,237,170,1,359,0,0,426,441,442.0,3.0,log
238,238,171,1,111,0,0,472,390,391.0,6.0,log
239,239,171,0,0,0,0,302,496,497.0,5.0,log
240,240,172,1,216,0,0,486,217,218.0,7.0,log
241,241,172,0,0,0,0,188,360,361.0,5.0,log
242,242,172,0,0,0,0,129,387,388.0,2.0,log
243,243,173,1,437,0,0,211,473,474.0,4.0,log
244,244,174,1,109,0,0,313,304,305.0,7.0,log
245,245,175,1,249,0,0,294,511,0.0,5.0,log
246,246,176,1,192,0,0,54,257,258.0,4.0,log
247,247,177,1,115,0,0,437,137,138.0,6.0,log
248,248,178,1,289,0,0,353,128,129.0,4.0,log
249,249,178,0,0,0,0,43,473,474.0,6.0,log
250,250,179,1,365,0,0,439,342,343.0,6.0,log
251,251,180,1,410,0,0,319,423,424.0,4.0,log
252,252,181,1,174,0,0,28,183,184.0,4.0,log
253,253,181,0,0,0,0,296,185,186.0,6.0,log
254,254,181,0,0,0,0,299,299,300.0,1.0,log
255,255,182,1,422,0,0,331,191,192.0,6.0,log
256,256,183,1,21,0,0,302,47,48.0,7.0,log
257,257,183,0,0,0,0,60,418,419.0,5.0,log
258,258,183,0,0,0,0,287,191,192.0,6.0,log
259,259,183,0,0,0,0,299,72,73.0,5.0,log
260,260,184,1,208,0,0,287,27,28.0,6.0,log
261,261,184,0,0,0,0,236,390,391.0,5.0,log
262,262,185,1,121,0,0,275,309,310.0,3.0,log
263,263,185,0,0,0,0,281,304,305.0,3.0,log
264,264,185,0,0,0,0,220,219,220.0,0.0,log
265,265,186,1,112,0,0,326,332,333.0,2.0,log
266,266,187,1,428,0,0,421,315,316.0,4.0,log
267,267,188,1,489,0,0,373,503,504.0,6.0,log
268,268,188,0,0,0,0,422,483,484.0,4.0,log
269,269,189,1,187,0,0,497,330,331.0,5.0,log
270,270,190,1,347,0,0,214,18,19.0,5.0,log
271,271,190,0,0,0,0,124,250,251.0,6.0,log
272,272,190,0,0,0,0,302,215,216.0,5.0,log
273,273,191,1,46,0,0,442,211,212.0,4.0,log
274,274,192,1,247,0,0,46,128,129.0,5.0,log
275,275,192,0,0,0,0,180,85,86.0,5.0,log
276,276,192,0,0,0,0,182,327,328.0,3.0,log
277,277,193,1,136,0,0,437,262,263.0,6.0,log
278,278,193,0,0,0,0,260,306,307.0,4.0,log
279,279,194,1,242,0,0,497,126,127.0,4.0,log
280,280,194,0,0,0,0,499,213,214.0,4.0,log
281,281,194,0,0,0,0,424,87,88.0,5.0,log
282,282,195,1,455,0,0,410,247,248.0,6.0,log
283,283,196,1,120,0,0,258,196,197.0,7.0,log
284,284,197,1,92,0,0,216,111,112.0,5.0,log
285,285,198,1,25,0,0,440,18,19.0,4.0,log
286,286,198,0,0,0,0,349,119,120.0,5.0,log
287,287,198,0,0,0,0,178,108,109.0,6.0,log
288,288,198,0,0,0,0,96,37,38.0,4.0,log
289,289,198,0,0,0,0,347,439,440.0,5.0,log
290,290,199,1,177,0,0,416,441,442.0,3.0,log
291,291,200,1,189,0,0,98,339,340.0,6.0,log
292,292,201,1,206,0,0,109,131,132.0,3.0,log
293,293,202,1,104,0,0,30,380,381.0,5.0,log
294,294,202,0,0,0,0,463,293,294.0,5.0,log
295,295,203,1,194,0,0,236,61,62.0,5.0,log
296,296,204,1,166,0,0,440,192,193.0,3.0,log
297,297,205,1,394,0,0,104,206,207.0,4.0,log
298,298,206,1,412,0,0,428,345,346.0,5.0,log
299,299,206,0,0,0,0,459,176,177.0,4.0,log
300,300,207,1,454,0,0,87,114,115.0,5.0,log
301,301,207,0,0,0,0,342,123,124.0,4.0,log
302,302,208,1,337,0,0,289,209,210.0,8.0,log
303,303,208,0,0,0,0,373,475,476.0,4.0,log
304,304,209,1,240,0,0,162,112,113.0,6.0,log
305,305,210,1,142,0,0,178,91,92.0,6.0,log
306,306,211,1,153,0,0,25,312,313.0,6.0,log
307,307,212,1,370,0,0,30,126,127.0,5.0,log
308,308,213,1,341,0,0,388,42,43.0,4.0,log
309,309,213,0,0,0,0,400,481,482.0,4.0,log
310,310,214,1,250,0,0,134,446,447.0,5.0,log
311,311,215,1,204,0,0,248,488,489.0,7.0,log
312,312,216,1,106,0,0,95,101,102.0,2.0,log
313,313,217,1,122,0,0,92,327,328.0,7.0,log
314,314,217,0,0,0,0,337,215,216.0,4.0,log
315,315,218,1,451,0,0,7,41,42.0,4.0,log
316,316,219,1,190,0,0,190,323,324.0,3.0,log
317,317,220,1,256,0,0,27,467,468.0,6.0,log
318,318,221,1,434,0,0,403,209,210.0,6.0,log
319,319,222,1,445,0,0,187,226,227.0,3.0,log
320,320,223,1,114,0,0,361,432,433.0,3.0,log
321,321,223,0,0,0,0,251,183,184.0,6.0,log
322,322,223,0,0,0,0,0,298,299.0,4.0,log
323,323,224,1,336,0,0,476,8,9.0,4.0,log
324,324,225,1,276,0,0,89,26,27.0,6.0,log
325,325,226,1,5,0,0,182,352,353.0,5.0,log
326,326,227,1,151,0,0,309,511,0.0,3.0,log
327,327,228,1,70,0,0,247,207,208.0,7.0,log
328,328,229,1,85,0,0,54,446,447.0,4.0,log
329,329,229,0,0,0,0,45,431,432.0,7.0,log
330,330,230,1,366,0,0,287,357,358.0,3.0,log
331,331,230,0,0,0,0,385,447,448.0,5.0,log
332,332,230,0,0,0,0,207,471,472.0,3.0,log
333,333,230,0,0,0,0,94,157,158.0,4.0,log
334,334,231,1,420,0,0,391,219,220.0,6.0,log
335,335,231,0,0,0,0,221,131,132.0,5.0,log
336,336,232,1,266,0,0,328,69,70.0,6.0,log
337,337,233,1,59,0,0,206,322,323.0,5.0,log
338,338,234,1,203,0,0,370,376,377.0,3.0,log
339,339,234,0,0,0,0,294,59,60.0,4.0,log
340,340,234,0,0,0,0,490,123,124.0,3.0,log
341,341,235,1,201,0,0,421,342,343.0,5.0,log
342,342,235,0,0,0,0,388,353,354.0,7.0,log
343,343,236,1,368,0,0,201,335,336.0,4.0,log
344,344,237,1,79,0,0,294,97,98.0,6.0,log
345,345,238,1,29,0,0,84,213,214.0,2.0,log
346,346,239,1,384,0,0,190,62,63.0,8.0,log
347,347,239,0,0,0,0,297,193,194.0,6.0,log
348,348,240,1,277,0,0,122,364,365.0,6.0,log
349,349,241,1,20,0,0,439,387,388.0,5.0,log
350,350,242,1,82,0,0,307,228,229.0,6.0,log
351,351,242,0,0,0,0,73,51,52.0,7.0,log
352,352,243,1,173,0,0,136,237,238.0,4.0,log
353,353,244,1,485,0,0,426,140,141.0,4.0,log
354,354,245,1,83,0,0,285,493,494.0,4.0,log
355,355,246,1,446,0,0,472,135,136.0,5.0,log
356,356,246,0,0,0,0,335,191,192.0,6.0,log
357,357,247,1,69,0,0,151,87,88.0,7.0,log
358,358,248,1,183,0,0,19,119,120.0,6.0,log
359,359,248,0,0,0,0,34,247,248.0,5.0,log
360,360,249,1,321,0,0,447,37,38.0,3.0,log
361,361,250,1,352,0,0,212,26,27.0,4.0,log
362,362,251,1,75,0,0,158,203,204.0,4.0,log
363,363,252,1,47,0,0,210,284,285.0,3.0,log
364,364,253,1,18,0,0,29,255,256.0,5.0,log
365,365,254,1,31,0,0,192,425,426.0,5.0,log
366,366,255,1,172,0,0,27,172,173.0,5.0,log
367,367,255,0,0,0,0,440,74,75.0,4.0,log
368,368,256,1,105,0,0,20,91,92.0,4.0,log
369,369,257,1,244,0,0,473,296,297.0,5.0,log
370,370,258,1,408,0,0,48,458,459.0,5.0,log
371,371,259,1,438,0,0,94,454,455.0,5.0,log
372,372,260,1,466,0,0,353,315,316.0,6.0,log
373,373,261,1,348,0,0,166,58,59.0,4.0,log
374,374,262,1,179,0,0,183,241,242.0,5.0,log
375,375,262,0,0,0,0,172,415,416.0,8.0,log
376,376,263,1,228,0,0,275,181,182.0,7.0,log
377,377,264,1,261,0,0,409,165,166.0,3.0,log
378,378,264,0,0,0,0,393,381,382.0,6.0,log
379,379,265,1,398,0,0,194,62,63.0,6.0,log
380,380,266,1,140,0,0,239,186,187.0,5.0,log
381,381,266,0,0,0,0,474,42,43.0,4.0,log
382,382,267,1,152,0,0,48,46,47.0,8.0,log
383,383,268,1,283,0,0,373,101,102.0,5.0,log
384,384,268,0,0,0,0,372,202,203.0,4.0,log
385,385,269,1,133,0,0,331,247,248.0,6.0,log
386,386,270,1,1,0,0,166,325,326.0,6.0,log
387,387,270,0,0,0,0,240,261,262.0,4.0,log
388,388,271,1,270,0,0,186,472,473.0,5.0,log
389,389,272,1,360,0,0,4,372,373.0,7.0,log
390,390,273,1,304,0,0,366,503,504.0,3.0,log
391,391,274,1,125,0,0,446,299,300.0,6.0,log
392,392,275,1,130,0,0,354,397,398.0,4.0,log
393,393,276,1,465,0,0,426,408,409.0,6.0,log
394,394,277,1,467,0,0,307,345,346.0,4.0,log
395,395,278,1,246,0,0,111,415,416.0,5.0,log
396,396,279,1,170,0,0,347,348,349.0,2.0,log
397,397,280,1,159,0,0,12,334,335.0,7.0,log
398,398,280,0,0,0,0,388,220,221.0,6.0,log
399,399,281,1,413,0,0,336,130,131.0,5.0,log
400,400,281,0,0,0,0,438,203,204.0,5.0,log
401,401,282,1,57,0,0,251,124,125.0,6.0,log
402,402,283,1,356,0,0,130,282,283.0,4.0,log
403,403,284,1,364,0,0,166,82,83.0,6.0,log
404,404,284,0,0,0,0,478,325,326.0,5.0,log
405,405,284,0,0,0,0,92,8,9.0,6.0,log
406,406,284,0,0,0,0,277,6,7.0,7.0,log
407,407,284,0,0,0,0,94,105,106.0,4.0,log
408,408,285,1,26,0,0,172,360,361.0,6.0,log
409,409,286,1,15,0,0,321,135,136.0,4.0,log
410,410,287,1,74,0,0,400,30,31.0,5.0,log
411,411,287,0,0,0,0,82,345,346.0,4.0,log
412,412,288,1,200,0,0,25,335,336.0,5.0,log
413,413,289,1,386,0,0,18,151,152.0,3.0,log
414,414,289,0,0,0,0,309,340,341.0,5.0,log
415,415,290,1,223,0,0,211,183,184.0,5.0,log
416,416,290,0,0,0,0,124,2,3.0,4.0,log
417,417,291,1,332,0,0,361,309,310.0,6.0,log
418,418,292,1,511,0,0,467,27,28.0,3.0,log
419,419,292,0,0,0,0,262,8,9.0,2.0,log
420,420,293,1,217,0,0,190,74,75.0,5.0,log
421,421,294,1,375,0,0,246,73,74.0,4.0,log
422,422,295,1,118,0,0,360,431,432.0,3.0,log
423,423,295,0,0,0,0,94,73,74.0,6.0,log
424,424,296,1,147,0,0,46,104,105.0,4.0,log
425,425,297,1,279,0,0,186,340,341.0,6.0,log
426,426,297,0,0,0,0,104,130,131.0,4.0,log
427,427,298,1,503,0,0,326,113,114.0,5.0,log
428,428,298,0,0,0,0,424,110,111.0,5.0,log
429,429,299,1,11,0,0,217,68,69.0,6.0,log
430,430,299,0,0,0,0,140,157,158.0,4.0,log
431,431,299,0,0,0,0,47,470,471.0,6.0,log
432,432,300,1,498,0,0,352,249,250.0,6.0,log
433,433,301,1,306,0,0,15,107,108.0,5.0,log
434,434,302,1,308,0,0,74,335,336.0,3.0,log
435,435,303,1,469,0,0,62,46,47.0,7.0,log
436,436,303,0,0,0,0,341,489,490.0,4.0,log
437,437,304,1,55,0,0,60,113,114.0,5.0,log
438,438,305,1,241,0,0,466,133,134.0,6.0,log
439,439,305,0,0,0,0,399,140,141.0,7.0,log
440,440,305,0,0,0,0,3,4,5.0,2.0,log
441,441,306,1,339,0,0,307,403,404.0,5.0,log
442,442,307,1,288,0,0,153,293,294.0,4.0,log
443,443,308,1,457,0,0,304,103,104.0,5.0,log
444,444,308,0,0,0,0,454,493,494.0,3.0,log
445,445,309,1,436,0,0,30,366,367.0,6.0,log
446,446,310,1,389,0,0,270,228,229.0,6.0,log
447,447,310,0,0,0,0,305,318,319.0,3.0,log
448,448,311,1,149,0,0,159,345,346.0,5.0,log
449,449,312,1,99,0,0,203,72,73.0,7.0,log
450,450,313,1,280,0,0,159,240,241.0,4.0,log
451,451,314,1,37,0,0,142,502,503.0,6.0,log
452,452,314,0,0,0,0,437,364,365.0,6.0,log
453,453,315,1,435,0,0,124,51,52.0,7.0,log
454,454,316,1,171,0,0,469,94,95.0,4.0,log
455,455,317,1,32,0,0,478,359,360.0,6.0,log
456,456,317,0,0,0,0,360,340,341.0,7.0,log
457,457,318,1,407,0,0,214,133,134.0,6.0,log
458,458,318,0,0,0,0,419,239,240.0,4.0,log
459,459,319,1,355,0,0,434,187,188.0,4.0,log
460,460,320,1,480,0,0,134,446,447.0,6.0,log
461,461,321,1,209,0,0,424,247,248.0,5.0,log
462,462,322,1,230,0,0,142,355,356.0,6.0,log
463,463,322,0,0,0,0,241,435,436.0,4.0,log
464,464,322,0,0,0,0,410,69,70.0,4.0,log
465,465,323,1,425,0,0,45,146,147.0,4.0,log
466,466,324,1,500,0,0,211,45,46.0,7.0,log
467,467,324,0,0,0,0,246,488,489.0,5.0,log
468,468,324,0,0,0,0,340,282,283.0,6.0,log
469,469,324,0,0,0,0,228,129,130.0,6.0,log
470,470,325,1,450,0,0,48,336,337.0,3.0,log
471,471,326,1,226,0,0,368,355,356.0,8.0,log
472,472,327,1,161,0,0,74,30,31.0,7.0,log
473,473,328,1,383,0,0,132,308,309.0,6.0,log
474,474,328,0,0,0,0,343,239,240.0,5.0,log
475,475,329,1,163,0,0,0,46,47.0,4.0,log
476,476,330,1,286,0,0,161,162,163.0,2.0,log
477,477,330,0,0,0,0,9,454,455.0,8.0,log
478,478,331,1,22,0,0,146,49,50.0,6.0,log
479,479,332,1,165,0,0,478,424,425.0,5.0,log
480,480,332,0,0,0,0,476,421,422.0,6.0,log
481,481,333,1,157,0,0,276,73,74.0,5.0,log
482,482,333,0,0,0,0,134,69,70.0,6.0,log
483,483,334,1,36,0,0,442,332,333.0,4.0,log
484,484,335,1,505,0,0,370,376,377.0,2.0,log
485,485,335,0,0,0,0,428,327,328.0,6.0,log
486,486,336,1,390,0,0,285,312,313.0,3.0,log
487,487,337,1,233,0,0,403,249,250.0,6.0,log
488,488,338,1,123,0,0,325,351,352.0,3.0,log
489,489,339,1,396,0,0,288,276,277.0,7.0,log
490,490,340,1,145,0,0,425,144,145.0,5.0,log
491,491,341,1,509,0,0,166,395,396.0,7.0,log
492,492,342,1,144,0,0,59,139,140.0,6.0,log
493,493,342,0,0,0,0,95,222,223.0,7.0,log
494,494,343,1,13,0,0,198,86,87.0,4.0,log
495,495,344,1,100,0,0,30,14,15.0,9.0,log
