,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
44,44,19,1,490,1,439,312,329,330.0,1.0,log
45,45,20,1,93,0,0,284,279,280.0,3.0,log
46,46,21,1,17,0,0,396,10,11.0,3.0,log
47,47,21,0,0,0,0,490,421,422.0,7.0,log
48,48,22,1,107,0,0,446,355,,,not_found
49,49,22,0,0,0,0,107,421,422.0,6.0,log
50,50,21,0,0,1,92,17,507,508.0,6.0,log
51,51,22,1,355,0,0,284,489,490.0,3.0,log
52,52,22,1,391,1,446,312,479,480.0,6.0,lin
53,53,21,0,0,1,13,407,92,280.0,0.0,log
54,54,21,0,0,0,0,330,311,312.0,2.0,log
55,55,22,1,92,0,0,405,395,396.0,4.0,log
56,56,21,0,0,1,480,284,349,350.0,2.0,log
57,57,21,1,431,1,492,396,355,356.0,4.0,log
58,58,21,0,0,0,0,17,283,284.0,2.0,log
59,59,21,0,0,0,0,396,106,107.0,4.0,log
60,60,21,0,0,0,0,330,507,508.0,0.0,log
61,61,22,1,112,0,0,490,279,280.0,3.0,log
62,62,23,1,201,0,0,93,92,93.0,0.0,log
63,63,24,1,349,0,0,280,421,422.0,4.0,log
64,64,24,0,0,0,0,92,489,490.0,2.0,log
65,65,25,1,139,0,0,490,92,,,not_found
66,66,24,0,0,1,280,350,25,26.0,4.0,log
67,67,25,1,222,0,0,349,106,107.0,2.0,log
68,68,26,1,3,0,0,422,329,330.0,0.0,log
69,69,25,0,0,1,349,312,221,222.0,3.0,log
70,70,25,1,503,1,330,112,406,407.0,3.0,log
71,71,25,0,0,0,0,222,2,3.0,3.0,log
72,72,26,1,103,0,0,396,2,3.0,3.0,log
73,73,27,1,170,0,0,312,507,508.0,3.0,log
74,74,28,1,83,0,0,391,404,405.0,2.0,log
75,75,28,0,0,0,0,407,489,490.0,2.0,log
76,76,29,1,16,0,0,350,10,11.0,4.0,log
77,77,30,1,256,0,0,16,25,26.0,2.0,log
78,78,29,0,0,1,355,407,111,112.0,5.0,log
79,79,29,0,0,0,0,103,421,422.0,3.0,log
80,80,29,1,157,1,356,92,92,93.0,1.0,log
81,81,29,0,0,0,0,284,102,103.0,4.0,log
82,82,30,1,240,0,0,405,102,103.0,4.0,log
83,83,30,0,0,0,0,26,91,92.0,2.0,log
84,84,31,1,243,0,0,422,200,201.0,2.0,log
85,85,32,1,117,0,0,103,404,405.0,3.0,log
86,86,33,1,97,0,0,201,116,117.0,4.0,log
87,87,33,0,0,0,0,256,91,92.0,3.0,log
88,88,34,1,163,0,0,112,169,170.0,4.0,log
89,89,35,1,386,0,0,107,404,405.0,3.0,log
90,90,35,0,0,0,0,157,406,407.0,4.0,log
91,91,35,1,121,1,97,112,102,103.0,33.0,lin
92,92,36,1,56,0,0,11,385,386.0,3.0,log
93,93,36,0,0,0,0,26,92,93.0,2.0,log
94,94,36,1,97,1,3,170,106,107.0,5.0,log
95,95,37,1,494,0,0,490,92,93.0,4.0,log
96,96,38,1,160,0,0,243,111,112.0,6.0,log
97,97,38,0,0,0,0,422,493,494.0,2.0,log
98,98,39,1,360,0,0,490,421,422.0,5.0,log
99,99,39,1,444,1,243,16,116,117.0,4.0,log
100,100,39,0,0,0,0,312,111,112.0,5.0,log
101,101,40,1,4,0,0,350,221,222.0,5.0,log
102,102,39,0,0,1,160,391,404,405.0,2.0,log
103,103,39,0,0,0,0,117,25,26.0,5.0,log
104,104,40,1,67,0,0,201,255,256.0,2.0,log
105,105,41,1,334,0,0,107,359,360.0,4.0,log
106,106,41,1,420,1,11,121,311,312.0,3.0,log
107,107,42,1,76,0,0,157,156,157.0,0.0,log
108,108,42,1,150,1,121,4,138,139.0,15.0,lin
109,109,41,0,0,1,26,107,66,67.0,4.0,log
110,110,42,1,242,0,0,103,239,240.0,3.0,log
111,111,42,0,0,0,0,503,493,494.0,4.0,log
112,112,43,1,291,0,0,407,169,170.0,3.0,log
113,113,43,0,0,0,0,391,116,117.0,5.0,log
114,114,44,1,429,0,0,386,390,391.0,1.0,log
115,115,45,1,326,0,0,4,428,429.0,4.0,log
116,116,46,1,218,0,0,17,55,56.0,1.0,lin
117,117,47,1,126,0,0,420,421,422.0,1.0,log
118,118,47,0,0,0,0,76,502,503.0,4.0,log
119,119,48,1,202,0,0,431,116,117.0,4.0,log
120,120,48,0,0,0,0,431,325,326.0,4.0,log
121,121,48,0,0,0,0,242,283,284.0,2.0,log
122,122,49,1,273,0,0,326,156,157.0,3.0,log
123,123,50,1,348,0,0,93,493,494.0,3.0,log
124,124,51,1,448,0,0,326,502,503.0,4.0,log
125,125,51,1,481,1,291,334,443,444.0,4.0,log
126,126,51,1,57,1,170,163,75,76.0,4.0,log
127,127,52,1,21,0,0,67,66,67.0,0.0,log
128,128,52,0,0,0,0,67,428,429.0,6.0,log
129,129,53,1,335,0,0,103,480,481.0,6.0,log
130,130,53,0,0,0,0,56,334,335.0,3.0,log
131,131,53,0,0,0,0,396,333,334.0,4.0,log
132,132,53,1,314,1,422,405,156,,,not_found
133,133,54,1,486,0,0,508,102,103.0,5.0,log
134,134,54,0,0,0,0,429,313,314.0,5.0,log
135,135,55,1,179,0,0,284,241,242.0,4.0,log
136,136,55,0,0,0,0,386,489,490.0,3.0,log
137,137,55,0,0,0,0,76,92,93.0,2.0,log
138,138,56,1,225,0,0,56,138,139.0,2.0,log
139,139,55,0,0,1,481,396,241,242.0,4.0,log
140,140,54,0,0,1,494,218,447,448.0,4.0,log
141,141,55,1,148,0,0,126,347,348.0,5.0,log
142,142,56,1,142,0,0,335,241,,,not_found
143,143,56,0,0,0,0,222,3,4.0,4.0,log
144,144,57,1,75,0,0,444,349,350.0,4.0,log
145,145,57,1,51,1,148,360,272,273.0,4.0,log
146,146,58,1,255,0,0,225,419,,,not_found
147,147,58,1,384,1,202,51,217,218.0,3.0,log
148,148,59,1,470,0,0,448,55,56.0,3.0,log
149,149,59,1,311,1,179,255,283,284.0,3.0,log
150,150,59,0,0,0,0,201,16,17.0,3.0,log
151,151,59,0,0,0,0,503,469,470.0,6.0,log
152,152,59,1,183,1,92,242,507,508.0,2.0,log
153,153,59,0,0,0,0,312,283,284.0,4.0,log
154,154,59,0,0,0,0,255,349,350.0,3.0,log
155,155,60,1,128,0,0,311,217,218.0,3.0,log
156,156,61,1,356,0,0,242,125,126.0,1.0,log
157,157,61,0,0,0,0,218,3,4.0,4.0,log
158,158,62,1,428,0,0,57,15,16.0,5.0,log
159,159,62,1,491,1,312,93,334,335.0,4.0,log
160,160,63,1,210,0,0,150,469,470.0,4.0,log
161,161,63,0,0,0,0,273,430,431.0,3.0,log
162,162,63,1,265,1,201,350,404,405.0,3.0,log
163,163,63,0,0,0,0,431,162,163.0,5.0,log
164,164,64,1,440,0,0,157,138,139.0,6.0,log
165,165,64,0,0,0,0,21,217,218.0,4.0,log
166,166,64,0,0,0,0,75,92,93.0,2.0,log
167,167,63,0,0,1,311,407,127,128.0,4.0,log
168,168,64,1,346,0,0,503,333,334.0,3.0,log
169,169,64,0,0,0,0,242,20,21.0,4.0,log
170,170,65,1,249,0,0,103,82,83.0,7.0,log
171,171,66,1,223,0,0,17,156,157.0,2.0,log
172,172,66,0,0,0,0,223,427,428.0,4.0,log
173,173,67,1,84,0,0,76,102,103.0,3.0,log
174,174,68,1,474,0,0,265,217,218.0,5.0,log
175,175,67,0,0,1,273,57,156,157.0,4.0,log
176,176,68,1,330,0,0,128,345,346.0,5.0,log
177,177,68,0,0,0,0,142,345,346.0,5.0,log
178,178,68,1,332,1,75,150,102,103.0,6.0,log
179,179,68,0,0,0,0,21,427,428.0,3.0,log
180,180,69,1,392,0,0,17,83,84.0,2.0,log
181,181,69,0,0,0,0,491,283,284.0,4.0,log
182,182,70,1,130,0,0,17,75,76.0,6.0,lin
183,183,70,1,482,1,448,4,406,407.0,4.0,log
184,184,70,0,0,0,0,84,430,431.0,5.0,log
185,185,71,1,492,0,0,126,283,284.0,4.0,log
186,186,71,0,0,0,0,183,241,242.0,3.0,log
187,187,72,1,373,0,0,444,224,225.0,5.0,log
188,188,72,0,0,0,0,130,248,249.0,4.0,log
189,189,73,1,8,0,0,150,221,222.0,2.0,log
190,190,73,0,0,0,0,428,428,429.0,1.0,log
191,191,73,0,0,0,0,242,102,103.0,5.0,log
192,192,73,0,0,0,0,420,149,150.0,5.0,log
193,193,74,1,124,0,0,163,334,335.0,4.0,log
194,194,75,1,358,0,0,249,222,223.0,6.0,log
195,195,76,1,19,0,0,76,489,490.0,4.0,log
196,196,76,0,0,0,0,97,127,128.0,3.0,log
197,197,76,0,0,0,0,128,481,482.0,4.0,log
198,198,77,1,7,0,0,67,383,384.0,5.0,log
199,199,77,1,43,1,130,492,419,420.0,5.0,log
200,200,77,0,0,0,0,124,224,225.0,6.0,log
201,201,77,0,0,0,0,16,333,334.0,5.0,log
202,202,76,0,0,1,444,51,490,491.0,4.0,log
203,203,77,1,28,0,0,470,127,128.0,3.0,log
204,204,77,0,0,0,0,225,123,124.0,5.0,log
205,205,77,0,0,0,0,139,149,150.0,2.0,log
206,206,78,1,362,0,0,326,349,350.0,3.0,log
207,207,79,1,383,0,0,142,224,225.0,5.0,log
208,208,80,1,419,0,0,142,325,326.0,3.0,log
209,209,81,1,90,0,0,350,372,373.0,4.0,log
210,210,81,0,0,0,0,358,6,7.0,4.0,log
211,211,82,1,461,0,0,255,357,358.0,4.0,log
212,212,82,1,11,1,84,8,241,242.0,4.0,log
213,213,82,0,0,0,0,93,347,348.0,4.0,log
214,214,82,1,377,1,128,391,221,222.0,4.0,log
215,215,82,0,0,0,0,225,125,126.0,4.0,log
216,216,83,1,197,0,0,256,182,183.0,5.0,log
217,217,83,0,0,0,0,240,66,67.0,4.0,log
218,218,84,1,337,0,0,107,6,7.0,4.0,log
219,219,84,0,0,0,0,386,89,90.0,4.0,log
220,220,84,0,0,0,0,197,209,210.0,1.0,log
221,221,84,0,0,0,0,396,336,337.0,6.0,log
222,222,84,1,86,1,4,470,18,19.0,5.0,log
223,223,83,0,0,1,429,86,224,225.0,5.0,log
224,224,84,1,187,0,0,491,502,503.0,2.0,log
225,225,85,1,128,0,0,8,248,249.0,4.0,log
226,226,85,0,0,0,0,356,460,461.0,3.0,log
227,227,86,1,212,0,0,491,222,223.0,5.0,log
228,228,87,1,270,0,0,21,406,407.0,5.0,log
229,229,88,1,374,0,0,474,383,384.0,4.0,log
230,230,89,1,174,0,0,223,491,492.0,4.0,log
231,231,90,1,279,0,0,270,254,255.0,7.0,log
232,232,90,0,0,0,0,486,248,249.0,3.0,log
233,233,91,1,511,0,0,225,491,492.0,4.0,log
234,234,91,1,266,1,431,57,89,90.0,3.0,log
235,235,92,1,32,0,0,348,469,470.0,3.0,log
236,236,92,1,328,1,240,346,349,350.0,2.0,log
237,237,92,0,0,0,0,326,419,420.0,4.0,log
238,238,93,1,182,0,0,57,510,511.0,5.0,log
239,239,93,0,0,0,0,21,491,492.0,6.0,log
240,240,93,1,439,1,142,43,149,150.0,19.0,lin
241,241,93,1,145,1,7,145,313,314.0,4.0,log
242,242,94,1,52,0,0,405,383,384.0,5.0,log
243,243,94,0,0,0,0,508,162,163.0,3.0,log
244,244,95,1,159,0,0,332,313,314.0,5.0,log
245,245,95,0,0,0,0,508,20,21.0,3.0,log
246,246,95,0,0,0,0,491,18,19.0,4.0,log
247,247,95,0,0,0,0,256,361,362.0,4.0,log
248,248,96,1,100,0,0,139,20,21.0,4.0,log
249,249,97,1,134,0,0,90,42,43.0,5.0,log
250,250,98,1,499,0,0,163,99,100.0,6.0,log
251,251,98,0,0,0,0,8,357,358.0,5.0,log
252,252,98,0,0,0,0,503,102,103.0,4.0,log
253,253,98,0,0,0,0,212,255,256.0,3.0,log
254,254,99,1,110,0,0,511,224,225.0,6.0,log
255,255,100,1,385,0,0,439,209,210.0,3.0,log
256,256,100,0,0,0,0,76,27,28.0,5.0,log
257,257,100,0,0,0,0,90,10,11.0,5.0,log
258,258,99,0,0,1,222,332,111,112.0,3.0,log
259,259,100,1,336,0,0,76,382,383.0,4.0,log
260,260,101,1,476,0,0,386,510,511.0,4.0,log
261,261,102,1,173,0,0,90,217,218.0,5.0,log
262,262,102,0,0,0,0,83,50,51.0,5.0,log
263,263,103,1,397,0,0,470,15,16.0,4.0,log
264,264,103,1,211,1,284,348,224,225.0,3.0,log
265,265,104,1,343,0,0,19,278,279.0,6.0,log
266,266,104,0,0,0,0,511,16,17.0,2.0,log
267,267,104,1,193,1,397,183,349,350.0,4.0,log
268,268,104,0,0,0,0,350,384,385.0,3.0,log
269,269,105,1,72,0,0,486,7,8.0,3.0,log
270,270,106,1,164,0,0,210,172,173.0,7.0,log
271,271,106,1,325,1,110,212,27,28.0,6.0,log
272,272,106,0,0,0,0,360,210,211.0,4.0,log
273,273,106,0,0,0,0,332,439,440.0,4.0,log
274,274,107,1,190,0,0,187,55,56.0,5.0,log
275,275,108,1,45,0,0,139,209,210.0,5.0,log
276,276,109,1,453,0,0,343,192,193.0,4.0,log
277,277,109,0,0,0,0,90,427,428.0,4.0,log
278,278,110,1,425,0,0,461,162,163.0,4.0,log
279,279,110,0,0,0,0,499,173,174.0,4.0,log
280,280,110,0,0,0,0,439,395,396.0,6.0,log
281,281,111,1,224,0,0,157,327,328.0,4.0,log
282,282,112,1,409,0,0,32,336,337.0,5.0,log
283,283,112,0,0,0,0,265,181,182.0,5.0,log
284,284,112,0,0,0,0,362,102,103.0,7.0,log
285,285,113,1,501,0,0,356,71,72.0,4.0,log
286,286,114,1,478,0,0,224,10,11.0,3.0,log
287,287,115,1,445,0,0,150,491,492.0,5.0,log
288,288,116,1,298,0,0,279,210,211.0,5.0,log
289,289,117,1,248,0,0,83,313,314.0,4.0,log
290,290,118,1,401,0,0,8,224,225.0,6.0,log
291,291,118,0,0,0,0,112,475,476.0,4.0,log
292,292,119,1,466,0,0,461,31,32.0,3.0,log
293,293,119,0,0,0,0,16,376,377.0,6.0,log
294,294,120,1,141,0,0,8,385,386.0,6.0,log
295,295,121,1,262,0,0,478,186,187.0,5.0,log
296,296,121,0,0,0,0,265,51,52.0,4.0,log
297,297,121,0,0,0,0,11,444,445.0,6.0,log
298,298,122,1,413,0,0,385,16,17.0,3.0,log
299,299,123,1,10,0,0,128,359,360.0,4.0,log
300,300,122,0,0,1,224,396,138,139.0,5.0,log
301,301,121,0,0,1,211,223,15,16.0,4.0,log
302,302,120,0,0,1,145,190,424,425.0,6.0,log
303,303,121,1,217,0,0,386,247,248.0,4.0,log
304,304,122,1,404,0,0,17,156,157.0,5.0,log
305,305,122,0,0,0,0,217,325,326.0,4.0,log
306,306,122,0,0,0,0,405,7,8.0,4.0,log
307,307,122,0,0,0,0,392,382,383.0,6.0,log
308,308,123,1,260,0,0,396,192,193.0,4.0,log
309,309,124,1,95,0,0,217,96,97.0,5.0,log
310,310,125,1,433,0,0,187,325,326.0,2.0,log
311,311,126,1,366,0,0,218,94,95.0,4.0,log
312,312,127,1,155,0,0,396,502,503.0,4.0,log
313,313,126,0,0,1,470,362,278,279.0,5.0,log
314,314,127,1,110,0,0,100,418,419.0,5.0,log
315,315,128,1,394,0,0,428,357,358.0,5.0,log
316,316,127,0,0,1,97,128,444,445.0,5.0,log
317,317,128,1,471,0,0,401,106,107.0,5.0,log
318,318,129,1,441,0,0,212,172,173.0,6.0,log
319,319,130,1,177,0,0,326,241,242.0,6.0,log
320,320,130,0,0,0,0,17,491,492.0,7.0,log
321,321,131,1,469,0,0,409,510,511.0,3.0,log
322,322,132,1,353,0,0,86,510,511.0,5.0,log
323,323,132,1,30,1,150,270,278,279.0,1.0,log
324,324,131,0,0,1,332,326,247,248.0,4.0,log
325,325,131,0,0,0,0,217,56,57.0,5.0,log
326,326,132,1,329,0,0,249,432,433.0,5.0,log
327,327,131,0,0,1,124,279,29,30.0,2.0,log
328,328,132,1,44,0,0,248,255,256.0,2.0,log
329,329,133,1,395,0,0,19,138,139.0,4.0,log
330,330,133,0,0,0,0,511,345,346.0,4.0,log
331,331,134,1,65,0,0,466,412,413.0,5.0,log
332,332,133,0,0,1,43,428,106,107.0,6.0,log
333,333,134,1,510,0,0,420,491,492.0,4.0,log
334,334,135,1,327,0,0,93,329,330.0,6.0,log
335,335,135,1,43,1,366,217,255,256.0,3.0,log
336,336,136,1,192,0,0,164,347,348.0,4.0,log
337,337,137,1,188,0,0,65,328,329.0,4.0,log
338,338,137,0,0,0,0,249,64,65.0,7.0,log
339,339,138,1,22,0,0,326,335,336.0,3.0,log
340,340,137,0,0,1,32,212,133,134.0,5.0,log
341,341,137,1,283,1,270,334,475,476.0,3.0,log
342,342,138,1,247,0,0,255,133,134.0,3.0,log
343,343,137,0,0,1,328,190,355,356.0,4.0,log
344,344,138,1,145,0,0,107,376,377.0,3.0,log
345,345,138,1,365,1,325,255,498,499.0,6.0,log
346,346,138,1,340,1,174,441,82,83.0,3.0,log
347,347,138,0,0,0,0,126,326,327.0,42.0,lin
348,348,139,1,288,0,0,396,490,491.0,5.0,log
349,349,140,1,411,0,0,327,64,65.0,6.0,log
350,350,141,1,199,0,0,499,127,128.0,3.0,log
351,351,141,1,23,1,51,76,406,407.0,4.0,log
352,352,141,1,483,1,128,190,27,28.0,7.0,log
353,353,141,0,0,0,0,401,419,420.0,2.0,log
354,354,141,0,0,0,0,476,246,247.0,3.0,log
355,355,142,1,305,0,0,483,336,337.0,6.0,log
356,356,142,0,0,0,0,510,352,353.0,6.0,log
357,357,142,0,0,0,0,65,182,183.0,4.0,log
358,358,143,1,276,0,0,314,419,420.0,3.0,log
359,359,143,0,0,0,0,90,20,21.0,6.0,log
360,360,143,1,87,1,407,358,261,262.0,4.0,log
361,361,143,0,0,0,0,428,10,11.0,5.0,log
362,362,143,0,0,0,0,373,82,83.0,5.0,log
363,363,143,1,282,1,19,182,394,395.0,5.0,log
364,364,143,0,0,0,0,420,191,192.0,4.0,log
365,365,142,0,0,1,225,482,278,279.0,3.0,log
366,366,143,1,230,0,0,461,86,87.0,3.0,log
367,367,143,0,0,0,0,242,192,193.0,6.0,log
368,368,143,0,0,0,0,279,198,199.0,5.0,log
369,369,144,1,238,0,0,83,490,491.0,5.0,log
370,370,145,1,38,0,0,56,383,384.0,3.0,log
371,371,146,1,290,0,0,212,383,384.0,4.0,log
372,372,147,1,143,0,0,255,325,326.0,4.0,log
373,373,148,1,121,0,0,327,393,394.0,3.0,log
374,374,148,1,203,1,362,65,394,395.0,4.0,log
375,375,149,1,457,0,0,476,246,247.0,3.0,log
376,376,150,1,27,0,0,112,410,411.0,4.0,log
377,377,151,1,97,0,0,197,465,466.0,3.0,log
378,378,152,1,222,0,0,110,192,193.0,4.0,log
379,379,152,0,0,0,0,139,254,255.0,5.0,log
380,380,152,0,0,0,0,23,297,298.0,4.0,log
381,381,153,1,389,0,0,230,326,327.0,4.0,log
382,382,154,1,435,0,0,223,336,337.0,5.0,log
383,383,155,1,167,0,0,491,166,167.0,6.0,log
384,384,156,1,82,0,0,384,328,329.0,5.0,log
385,385,156,0,0,0,0,386,282,283.0,5.0,log
386,386,156,0,0,0,0,396,498,499.0,6.0,log
387,387,157,1,253,0,0,76,349,350.0,4.0,log
388,388,157,0,0,0,0,389,94,95.0,5.0,log
389,389,158,1,209,0,0,283,382,383.0,5.0,log
390,390,159,1,102,0,0,326,385,386.0,5.0,log
391,391,160,1,403,0,0,159,109,110.0,5.0,log
392,392,160,1,123,1,384,469,491,492.0,4.0,log
393,393,161,1,297,0,0,457,329,330.0,6.0,log
394,394,161,0,0,0,0,350,176,177.0,5.0,log
395,395,162,1,166,0,0,134,162,163.0,3.0,log
396,396,162,0,0,0,0,290,246,247.0,7.0,log
397,397,163,1,124,0,0,297,509,510.0,4.0,log
398,398,164,1,60,0,0,65,404,405.0,6.0,log
399,399,165,1,381,0,0,249,439,440.0,6.0,log
400,400,166,1,130,0,0,16,191,192.0,5.0,log
401,401,166,0,0,0,0,65,20,21.0,6.0,log
402,402,166,0,0,0,0,394,82,83.0,4.0,log
403,403,167,1,289,0,0,167,86,87.0,5.0,log
404,404,168,1,252,0,0,461,388,389.0,7.0,log
405,405,168,0,0,0,0,289,255,256.0,6.0,log
406,406,168,0,0,0,0,395,211,212.0,5.0,log
407,407,168,0,0,0,0,490,287,288.0,5.0,log
408,408,168,0,0,0,0,314,86,87.0,4.0,log
409,409,168,0,0,0,0,182,502,503.0,6.0,log
410,410,169,1,109,0,0,383,246,247.0,5.0,log
411,411,170,1,129,0,0,383,373,374.0,6.0,log
412,412,171,1,277,0,0,335,198,199.0,5.0,log
413,413,172,1,506,0,0,346,395,396.0,5.0,log
414,414,171,0,0,1,336,72,342,343.0,4.0,log
415,415,172,1,246,0,0,413,165,166.0,4.0,log
416,416,172,0,0,0,0,353,336,337.0,7.0,log
417,417,172,0,0,0,0,290,325,326.0,2.0,log
418,418,171,0,0,1,124,282,481,482.0,4.0,log
419,419,171,0,0,0,0,86,186,187.0,5.0,log
420,420,171,0,0,0,0,38,186,187.0,4.0,log
421,421,172,1,39,0,0,67,470,471.0,5.0,log
422,422,173,1,273,0,0,469,222,223.0,3.0,log
423,423,173,0,0,0,0,335,288,289.0,5.0,log
424,424,174,1,118,0,0,249,364,365.0,5.0,log
425,425,174,0,0,0,0,466,252,253.0,4.0,log
426,426,175,1,119,0,0,348,329,330.0,6.0,log
427,427,176,1,231,0,0,428,22,23.0,5.0,log
428,428,177,1,462,0,0,126,189,190.0,5.0,log
429,429,177,0,0,0,0,478,329,330.0,5.0,log
430,430,178,1,497,0,0,143,82,83.0,4.0,log
431,431,179,1,317,0,0,405,163,164.0,3.0,log
432,432,179,0,0,0,0,100,357,358.0,2.0,log
433,433,180,1,122,0,0,177,117,118.0,4.0,log
434,434,181,1,6,0,0,356,221,222.0,6.0,log
435,435,181,0,0,0,0,282,490,491.0,5.0,log
436,436,181,1,378,1,503,358,202,203.0,4.0,log
437,437,181,0,0,0,0,462,377,378.0,5.0,log
438,438,182,1,244,0,0,190,166,167.0,7.0,log
439,439,181,0,0,1,260,130,94,95.0,6.0,log
440,440,181,1,447,1,242,425,468,469.0,3.0,log
441,441,181,0,0,0,0,365,339,340.0,5.0,log
442,442,181,1,357,1,52,123,418,419.0,3.0,log
443,443,182,1,140,0,0,183,108,109.0,5.0,log
444,444,181,0,0,1,143,508,419,420.0,5.0,log
445,445,182,1,15,0,0,72,456,457.0,6.0,log
446,446,181,0,0,1,244,119,352,353.0,5.0,log
447,447,182,1,232,0,0,11,116,117.0,4.0,log
448,448,183,1,161,0,0,501,186,,,not_found
449,449,184,1,380,0,0,95,313,314.0,4.0,log
450,450,185,1,456,0,0,121,102,103.0,6.0,log
451,451,186,1,427,0,0,44,282,283.0,5.0,log
452,452,187,1,201,0,0,139,339,340.0,3.0,log
453,453,187,0,0,0,0,394,402,403.0,2.0,log
454,454,187,0,0,0,0,161,176,177.0,3.0,log
455,455,188,1,318,0,0,383,477,478.0,5.0,log
456,456,188,0,0,0,0,353,122,123.0,5.0,log
457,457,189,1,204,0,0,396,75,76.0,4.0,log
458,458,189,0,0,0,0,337,38,39.0,4.0,log
459,459,189,0,0,0,0,428,379,380.0,6.0,log
460,460,190,1,228,0,0,232,186,187.0,6.0,log
461,461,190,1,467,1,499,277,465,466.0,7.0,log
462,462,190,1,393,1,279,87,380,381.0,5.0,log
463,463,190,0,0,0,0,164,400,401.0,7.0,log
464,464,191,1,306,0,0,129,444,445.0,6.0,log
465,465,192,1,316,0,0,223,345,346.0,4.0,log
466,466,192,0,0,0,0,255,221,222.0,7.0,log
467,467,193,1,128,0,0,212,460,461.0,6.0,log
468,468,194,1,24,0,0,490,460,461.0,6.0,log
469,469,194,0,0,0,0,273,282,283.0,2.0,log
470,470,194,0,0,0,0,67,43,44.0,5.0,log
471,471,194,0,0,0,0,318,289,290.0,7.0,log
472,472,195,1,138,0,0,223,446,447.0,5.0,log
473,473,196,1,267,0,0,238,345,346.0,4.0,log
474,474,196,0,0,0,0,45,276,277.0,5.0,log
475,475,197,1,443,0,0,155,410,411.0,7.0,log
476,476,198,1,236,0,0,193,251,252.0,5.0,log
477,477,199,1,488,0,0,466,439,440.0,5.0,log
478,478,200,1,80,0,0,24,125,126.0,4.0,log
479,479,201,1,345,0,0,134,82,83.0,6.0,log
480,480,202,1,33,0,0,377,264,265.0,4.0,log
481,481,203,1,263,0,0,420,251,252.0,6.0,log
482,482,203,0,0,0,0,161,20,21.0,6.0,log
483,483,203,0,0,0,0,22,55,56.0,4.0,log
484,484,204,1,313,0,0,177,473,474.0,4.0,log
485,485,204,1,242,1,122,231,500,501.0,4.0,log
486,486,205,1,49,0,0,203,385,386.0,5.0,log
487,487,205,0,0,0,0,428,144,145.0,4.0,log
488,488,205,0,0,0,0,228,216,217.0,7.0,log
489,489,206,1,31,0,0,511,128,129.0,2.0,log
490,490,207,1,274,0,0,117,43,44.0,6.0,log
491,491,206,0,0,1,490,491,434,435.0,4.0,log
492,492,206,0,0,0,0,67,380,381.0,6.0,log
493,493,206,1,349,1,33,87,64,65.0,6.0,log
494,494,205,0,0,1,273,57,229,230.0,4.0,log
495,495,206,1,254,0,0,49,500,501.0,4.0,log
