,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
40,40.0,16.0,1.0,147.0,1.0,1620.0,124.0,1827.0,,,not_found
41,41.0,15.0,0.0,0.0,1.0,1871.0,700.0,146.0,147.0,3.0,log
42,42.0,16.0,1.0,825.0,0.0,0.0,746.0,1538.0,1539.0,3.0,log
43,43.0,16.0,0.0,0.0,0.0,0.0,716.0,146.0,147.0,5.0,log
44,44.0,15.0,0.0,0.0,1.0,1539.0,700.0,1800.0,1801.0,3.0,log
45,45.0,16.0,1.0,1408.0,0.0,0.0,147.0,146.0,147.0,0.0,log
46,46.0,16.0,1.0,1130.0,1.0,825.0,636.0,699.0,700.0,1.0,log
47,47.0,16.0,0.0,0.0,0.0,0.0,1488.0,1827.0,1828.0,2.0,log
48,48.0,16.0,0.0,0.0,0.0,0.0,1624.0,1623.0,1624.0,0.0,log
49,49.0,17.0,1.0,1164.0,0.0,0.0,704.0,1360.0,1361.0,4.0,log
50,50.0,18.0,1.0,603.0,0.0,0.0,1488.0,1982.0,,,not_found
51,51.0,18.0,0.0,0.0,0.0,0.0,1408.0,602.0,603.0,4.0,log
52,52.0,18.0,0.0,0.0,0.0,0.0,1408.0,703.0,704.0,5.0,log
53,53.0,18.0,0.0,0.0,0.0,0.0,1408.0,123.0,124.0,5.0,log
54,54.0,19.0,1.0,1052.0,0.0,0.0,1361.0,1623.0,1624.0,2.0,log
55,55.0,19.0,0.0,0.0,0.0,0.0,1488.0,1487.0,1488.0,0.0,log
56,56.0,19.0,0.0,0.0,0.0,0.0,1130.0,1163.0,1164.0,1.0,log
57,57.0,20.0,1.0,1585.0,0.0,0.0,1488.0,635.0,636.0,2.0,log
58,58.0,21.0,1.0,766.0,0.0,0.0,1164.0,1827.0,1828.0,2.0,log
59,59.0,21.0,1.0,1220.0,1.0,1801.0,124.0,1219.0,1220.0,2.0,log
60,60.0,22.0,1.0,873.0,0.0,0.0,1828.0,699.0,700.0,3.0,log
61,61.0,22.0,0.0,0.0,0.0,0.0,746.0,1623.0,1624.0,3.0,log
62,62.0,23.0,1.0,1881.0,0.0,0.0,1881.0,1360.0,1361.0,6.0,log
63,63.0,23.0,1.0,1669.0,1.0,1881.0,766.0,1982.0,,,not_found
64,64.0,24.0,1.0,1508.0,0.0,0.0,746.0,1668.0,1669.0,7.0,lin
65,65.0,25.0,1.0,906.0,0.0,0.0,1220.0,635.0,636.0,2.0,log
66,66.0,26.0,1.0,1660.0,0.0,0.0,636.0,1129.0,1130.0,2.0,log
67,67.0,27.0,1.0,377.0,0.0,0.0,704.0,376.0,377.0,3.0,log
68,68.0,28.0,1.0,1957.0,0.0,0.0,716.0,1487.0,1488.0,3.0,log
69,69.0,29.0,1.0,225.0,0.0,0.0,873.0,1487.0,1488.0,2.0,log
70,70.0,30.0,1.0,1652.0,0.0,0.0,1669.0,1407.0,1408.0,3.0,log
71,71.0,31.0,1.0,2029.0,0.0,0.0,1652.0,1360.0,1361.0,5.0,log
72,72.0,32.0,1.0,903.0,0.0,0.0,1488.0,123.0,,,not_found
73,73.0,32.0,0.0,0.0,0.0,0.0,906.0,902.0,903.0,4.0,log
74,74.0,32.0,0.0,0.0,0.0,0.0,873.0,703.0,704.0,4.0,log
75,75.0,32.0,0.0,0.0,0.0,0.0,1660.0,1487.0,1488.0,5.0,log
76,76.0,32.0,1.0,1960.0,1.0,700.0,1508.0,1129.0,1130.0,4.0,log
77,77.0,32.0,0.0,0.0,0.0,0.0,2029.0,703.0,,,not_found
78,78.0,33.0,1.0,1158.0,0.0,0.0,1957.0,1129.0,1130.0,6.0,log
79,79.0,33.0,0.0,0.0,0.0,0.0,1652.0,1668.0,,,not_found
80,80.0,34.0,1.0,125.0,0.0,0.0,903.0,742.0,743.0,3.0,log
81,81.0,35.0,1.0,1123.0,0.0,0.0,746.0,1129.0,1130.0,3.0,log
82,82.0,36.0,1.0,1397.0,0.0,0.0,225.0,1360.0,1361.0,4.0,log
83,83.0,36.0,0.0,0.0,0.0,0.0,1983.0,1129.0,1130.0,4.0,log
84,84.0,37.0,1.0,1333.0,0.0,0.0,1408.0,1827.0,,,not_found
85,85.0,37.0,0.0,0.0,0.0,0.0,1652.0,1396.0,,,not_found
86,86.0,37.0,0.0,0.0,0.0,0.0,766.0,742.0,743.0,3.0,log
87,87.0,37.0,0.0,0.0,0.0,0.0,1130.0,635.0,,,not_found
88,88.0,37.0,0.0,0.0,0.0,0.0,766.0,146.0,,,not_found
89,89.0,37.0,0.0,0.0,0.0,0.0,746.0,635.0,,,not_found
90,90.0,38.0,1.0,1599.0,0.0,0.0,1660.0,1163.0,1164.0,6.0,log
91,91.0,38.0,1.0,1448.0,1.0,603.0,903.0,1332.0,1333.0,3.0,log
92,92.0,38.0,0.0,0.0,0.0,0.0,1599.0,1956.0,,,not_found
93,93.0,39.0,1.0,900.0,0.0,0.0,743.0,224.0,225.0,2.0,log
94,94.0,40.0,1.0,1438.0,0.0,0.0,903.0,1982.0,,,not_found
95,95.0,40.0,0.0,0.0,0.0,0.0,903.0,1507.0,,,not_found
96,96.0,41.0,1.0,1816.0,0.0,0.0,1828.0,1437.0,1438.0,2.0,log
97,97.0,41.0,0.0,0.0,0.0,0.0,1960.0,1659.0,,,not_found
98,98.0,42.0,1.0,1261.0,0.0,0.0,636.0,146.0,147.0,1.0,log
99,99.0,43.0,1.0,258.0,0.0,0.0,1983.0,1219.0,1220.0,4.0,log
100,100.0,43.0,0.0,0.0,0.0,0.0,124.0,745.0,746.0,3.0,log
101,101.0,43.0,0.0,0.0,0.0,0.0,147.0,146.0,147.0,0.0,log
102,102.0,43.0,0.0,0.0,0.0,0.0,377.0,899.0,900.0,2.0,log
103,103.0,44.0,1.0,101.0,0.0,0.0,1361.0,1659.0,,,not_found
104,104.0,44.0,0.0,0.0,0.0,0.0,147.0,1396.0,1397.0,4.0,log
105,105.0,45.0,1.0,1546.0,0.0,0.0,1123.0,1623.0,1624.0,4.0,log
106,106.0,46.0,1.0,1410.0,0.0,0.0,1508.0,715.0,,,not_found
107,107.0,47.0,1.0,435.0,0.0,0.0,1158.0,1623.0,1624.0,3.0,log
108,108.0,48.0,1.0,1795.0,0.0,0.0,873.0,123.0,124.0,2.0,log
109,109.0,49.0,1.0,1344.0,0.0,0.0,1624.0,1959.0,,,not_found
110,110.0,48.0,0.0,0.0,1.0,1261.0,1488.0,1396.0,1397.0,24.0,lin
111,111.0,49.0,1.0,1605.0,0.0,0.0,873.0,1332.0,,,not_found
112,112.0,50.0,1.0,1969.0,0.0,0.0,1816.0,1219.0,1220.0,4.0,log
113,113.0,50.0,0.0,0.0,0.0,0.0,1130.0,257.0,258.0,3.0,log
114,114.0,50.0,0.0,0.0,0.0,0.0,124.0,1332.0,,,not_found
115,115.0,51.0,1.0,1316.0,0.0,0.0,766.0,376.0,377.0,3.0,log
116,116.0,51.0,0.0,0.0,0.0,0.0,1408.0,146.0,147.0,2.0,log
117,117.0,50.0,0.0,0.0,1.0,1333.0,1585.0,1157.0,,,not_found
118,118.0,51.0,1.0,1693.0,0.0,0.0,101.0,1507.0,,,not_found
119,119.0,52.0,1.0,587.0,0.0,0.0,587.0,1598.0,1599.0,2.0,log
120,120.0,53.0,1.0,509.0,0.0,0.0,1828.0,124.0,125.0,2.0,log
121,121.0,53.0,0.0,0.0,0.0,0.0,1795.0,1163.0,1164.0,3.0,log
122,122.0,54.0,1.0,2015.0,0.0,0.0,2015.0,1651.0,,,not_found
123,123.0,54.0,0.0,0.0,0.0,0.0,1660.0,146.0,147.0,2.0,log
124,124.0,55.0,1.0,1884.0,0.0,0.0,906.0,1407.0,1408.0,4.0,log
125,125.0,56.0,1.0,410.0,0.0,0.0,1397.0,902.0,903.0,5.0,log
126,126.0,56.0,0.0,0.0,0.0,0.0,873.0,635.0,636.0,2.0,log
127,127.0,56.0,0.0,0.0,0.0,0.0,906.0,1659.0,,,not_found
128,128.0,57.0,1.0,1618.0,0.0,0.0,636.0,1584.0,1585.0,3.0,log
129,129.0,58.0,1.0,1742.0,0.0,0.0,636.0,715.0,,,not_found
130,130.0,58.0,0.0,0.0,0.0,0.0,1220.0,1437.0,,,not_found
131,131.0,58.0,0.0,0.0,0.0,0.0,1508.0,1883.0,,,not_found
132,132.0,59.0,1.0,740.0,0.0,0.0,716.0,1659.0,,,not_found
133,133.0,59.0,0.0,0.0,0.0,0.0,740.0,1507.0,,,not_found
134,134.0,60.0,1.0,193.0,0.0,0.0,225.0,1407.0,1408.0,3.0,log
135,135.0,61.0,1.0,1013.0,0.0,0.0,225.0,1827.0,,,not_found
136,136.0,61.0,0.0,0.0,0.0,0.0,193.0,1668.0,1669.0,2.0,log
137,137.0,61.0,0.0,0.0,0.0,0.0,1795.0,1815.0,1816.0,1.0,log
138,138.0,61.0,0.0,0.0,0.0,0.0,258.0,1968.0,,,not_found
139,139.0,61.0,1.0,1799.0,1.0,1693.0,1158.0,1487.0,1488.0,5.0,log
140,140.0,61.0,0.0,0.0,0.0,0.0,766.0,586.0,,,not_found
141,141.0,62.0,1.0,316.0,0.0,0.0,377.0,1798.0,,,not_found
142,142.0,63.0,1.0,1881.0,0.0,0.0,1828.0,1407.0,1408.0,3.0,log
143,143.0,64.0,1.0,1318.0,0.0,0.0,1164.0,715.0,,,not_found
144,144.0,64.0,0.0,0.0,0.0,0.0,746.0,1598.0,1599.0,4.0,log
145,145.0,65.0,1.0,1796.0,0.0,0.0,1438.0,257.0,258.0,3.0,log
146,146.0,65.0,0.0,0.0,0.0,0.0,316.0,905.0,,,not_found
147,147.0,65.0,0.0,0.0,0.0,0.0,258.0,1968.0,1969.0,0.0,log
148,148.0,66.0,1.0,527.0,0.0,0.0,1957.0,2028.0,,,not_found
149,149.0,66.0,1.0,230.0,1.0,873.0,1164.0,586.0,587.0,3.0,log
150,150.0,66.0,0.0,0.0,0.0,0.0,1220.0,192.0,193.0,3.0,log
151,151.0,67.0,1.0,1780.0,0.0,0.0,2015.0,1880.0,1881.0,2.0,log
152,152.0,67.0,0.0,0.0,0.0,0.0,101.0,765.0,766.0,3.0,log
153,153.0,67.0,0.0,0.0,0.0,0.0,1220.0,1507.0,,,not_found
154,154.0,68.0,1.0,221.0,0.0,0.0,636.0,257.0,,,not_found
155,155.0,69.0,1.0,925.0,0.0,0.0,1624.0,1487.0,1488.0,5.0,log
156,156.0,69.0,0.0,0.0,0.0,0.0,1397.0,1360.0,1361.0,4.0,log
157,157.0,69.0,0.0,0.0,0.0,0.0,1318.0,1982.0,,,not_found
158,158.0,69.0,0.0,0.0,0.0,0.0,1624.0,924.0,,,not_found
159,159.0,69.0,0.0,0.0,0.0,0.0,1130.0,1584.0,1585.0,3.0,log
160,160.0,69.0,0.0,0.0,0.0,0.0,2029.0,100.0,101.0,3.0,log
161,161.0,70.0,1.0,877.0,0.0,0.0,1344.0,1129.0,1130.0,4.0,log
162,162.0,71.0,1.0,2034.0,0.0,0.0,1448.0,1880.0,1983.0,0.0,log
163,163.0,72.0,1.0,553.0,0.0,0.0,1652.0,739.0,740.0,1.0,log
164,164.0,71.0,0.0,0.0,1.0,716.0,225.0,508.0,509.0,2.0,log
165,165.0,72.0,1.0,428.0,0.0,0.0,1344.0,229.0,230.0,5.0,log
166,166.0,73.0,1.0,1288.0,0.0,0.0,553.0,2028.0,,,not_found
167,167.0,73.0,0.0,0.0,0.0,0.0,435.0,1343.0,1344.0,4.0,log
168,168.0,74.0,1.0,231.0,0.0,0.0,1438.0,703.0,704.0,12.0,lin
169,169.0,75.0,1.0,600.0,0.0,0.0,527.0,1507.0,,,not_found
170,170.0,75.0,0.0,0.0,0.0,0.0,193.0,1959.0,,,not_found
171,171.0,76.0,1.0,559.0,0.0,0.0,1795.0,1051.0,1052.0,4.0,log
172,172.0,76.0,0.0,0.0,0.0,0.0,2015.0,1409.0,1410.0,4.0,log
173,173.0,76.0,0.0,0.0,0.0,0.0,193.0,1982.0,,,not_found
174,174.0,77.0,1.0,21.0,0.0,0.0,1660.0,257.0,258.0,6.0,log
175,175.0,78.0,1.0,1062.0,0.0,0.0,101.0,2033.0,2034.0,4.0,log
176,176.0,78.0,0.0,0.0,0.0,0.0,410.0,1287.0,,,not_found
177,177.0,79.0,1.0,1894.0,0.0,0.0,1585.0,703.0,704.0,2.0,log
178,178.0,79.0,0.0,0.0,0.0,0.0,1220.0,1623.0,1624.0,3.0,log
179,179.0,80.0,1.0,1437.0,0.0,0.0,125.0,1798.0,1799.0,3.0,log
180,180.0,80.0,1.0,1404.0,1.0,435.0,1123.0,1604.0,1605.0,4.0,log
181,181.0,81.0,1.0,1264.0,0.0,0.0,1669.0,526.0,,,not_found
182,182.0,81.0,0.0,0.0,0.0,0.0,125.0,742.0,,,not_found
183,183.0,81.0,0.0,0.0,0.0,0.0,1488.0,224.0,225.0,4.0,log
184,184.0,82.0,1.0,53.0,0.0,0.0,587.0,1956.0,,,not_found
185,185.0,82.0,0.0,0.0,0.0,0.0,124.0,229.0,230.0,4.0,log
186,186.0,83.0,1.0,1528.0,0.0,0.0,1546.0,2033.0,2034.0,2.0,log
187,187.0,83.0,0.0,0.0,0.0,0.0,1969.0,1779.0,,,not_found
188,188.0,84.0,1.0,910.0,0.0,0.0,925.0,508.0,,,not_found
189,189.0,85.0,1.0,935.0,0.0,0.0,509.0,635.0,,,not_found
190,190.0,84.0,0.0,0.0,1.0,1605.0,766.0,599.0,600.0,4.0,log
191,191.0,84.0,0.0,0.0,0.0,0.0,1013.0,909.0,910.0,3.0,log
192,192.0,84.0,0.0,0.0,0.0,0.0,231.0,1623.0,1624.0,6.0,log
193,193.0,84.0,0.0,0.0,0.0,0.0,316.0,20.0,,,not_found
194,194.0,85.0,1.0,1934.0,0.0,0.0,1410.0,508.0,509.0,4.0,log
195,195.0,86.0,1.0,651.0,0.0,0.0,1624.0,599.0,600.0,4.0,log
196,196.0,87.0,1.0,1116.0,0.0,0.0,925.0,1061.0,1062.0,1.0,log
197,197.0,86.0,0.0,0.0,1.0,1799.0,231.0,1437.0,,,not_found
198,198.0,87.0,1.0,1829.0,0.0,0.0,2015.0,552.0,553.0,3.0,log
199,199.0,87.0,0.0,0.0,0.0,0.0,377.0,1409.0,,,not_found
200,200.0,87.0,0.0,0.0,0.0,0.0,1410.0,1982.0,,,not_found
201,201.0,88.0,1.0,1155.0,0.0,0.0,2034.0,1651.0,1652.0,2.0,log
202,202.0,88.0,0.0,0.0,0.0,0.0,1669.0,909.0,910.0,2.0,log
203,203.0,89.0,1.0,222.0,0.0,0.0,1796.0,1956.0,,,not_found
204,204.0,89.0,0.0,0.0,0.0,0.0,925.0,1403.0,1404.0,1.0,log
205,205.0,89.0,0.0,0.0,0.0,0.0,124.0,2033.0,,,not_found
206,206.0,90.0,1.0,2047.0,0.0,0.0,225.0,1157.0,1158.0,4.0,log
207,207.0,91.0,1.0,375.0,0.0,0.0,1881.0,1437.0,,,not_found
208,208.0,91.0,0.0,0.0,0.0,0.0,1410.0,221.0,222.0,4.0,log
209,209.0,90.0,0.0,0.0,1.0,1123.0,1829.0,1061.0,1062.0,4.0,log
210,210.0,90.0,1.0,1767.0,1.0,1316.0,1881.0,876.0,877.0,4.0,log
211,211.0,90.0,0.0,0.0,0.0,0.0,1881.0,257.0,258.0,4.0,log
212,212.0,91.0,1.0,324.0,0.0,0.0,1438.0,1527.0,,,not_found
213,213.0,92.0,1.0,2.0,0.0,0.0,1408.0,1982.0,,,not_found
214,214.0,91.0,0.0,0.0,1.0,1795.0,509.0,1129.0,1130.0,14.0,lin
215,215.0,92.0,1.0,1097.0,0.0,0.0,1220.0,1012.0,1013.0,6.0,log
216,216.0,92.0,1.0,270.0,1.0,258.0,527.0,905.0,906.0,5.0,log
217,217.0,92.0,0.0,0.0,0.0,0.0,316.0,1343.0,,,not_found
218,218.0,93.0,1.0,1657.0,0.0,0.0,1404.0,1545.0,1546.0,1.0,log
219,219.0,94.0,1.0,785.0,0.0,0.0,1318.0,1409.0,1410.0,4.0,log
220,220.0,95.0,1.0,1827.0,0.0,0.0,1116.0,745.0,746.0,3.0,log
221,221.0,96.0,1.0,964.0,0.0,0.0,1796.0,1956.0,,,not_found
222,222.0,96.0,0.0,0.0,0.0,0.0,124.0,1656.0,,,not_found
223,223.0,97.0,1.0,1527.0,0.0,0.0,1013.0,2028.0,,,not_found
224,224.0,97.0,0.0,0.0,0.0,0.0,2015.0,1623.0,,,not_found
225,225.0,98.0,1.0,282.0,0.0,0.0,282.0,745.0,746.0,4.0,log
226,226.0,99.0,1.0,1625.0,0.0,0.0,1116.0,1115.0,1116.0,0.0,log
227,227.0,100.0,1.0,1803.0,0.0,0.0,2029.0,1526.0,,,not_found
228,228.0,100.0,0.0,0.0,0.0,0.0,1404.0,1.0,2.0,39.0,lin
229,229.0,101.0,1.0,1092.0,0.0,0.0,1983.0,1815.0,,,not_found
230,230.0,102.0,1.0,2025.0,0.0,0.0,1827.0,1.0,2.0,1.0,log
231,231.0,103.0,1.0,1282.0,0.0,0.0,1437.0,1487.0,1488.0,1.0,log
232,232.0,104.0,1.0,725.0,0.0,0.0,1546.0,1802.0,1803.0,0.0,log
233,233.0,104.0,0.0,0.0,0.0,0.0,147.0,724.0,725.0,2.0,log
234,234.0,105.0,1.0,446.0,0.0,0.0,1652.0,1826.0,1827.0,4.0,log
235,235.0,105.0,0.0,0.0,0.0,0.0,766.0,745.0,746.0,5.0,log
236,236.0,106.0,1.0,1077.0,0.0,0.0,1220.0,315.0,316.0,3.0,log
237,237.0,107.0,1.0,335.0,0.0,0.0,2029.0,220.0,221.0,3.0,log
238,238.0,107.0,0.0,0.0,0.0,0.0,1957.0,1968.0,1969.0,4.0,log
239,239.0,107.0,0.0,0.0,0.0,0.0,877.0,1883.0,,,not_found
240,240.0,108.0,1.0,1205.0,0.0,0.0,2025.0,1396.0,,,not_found
241,241.0,109.0,1.0,1112.0,0.0,0.0,1957.0,1624.0,,,not_found
242,242.0,110.0,1.0,504.0,0.0,0.0,1282.0,963.0,964.0,5.0,log
243,243.0,111.0,1.0,1307.0,0.0,0.0,1437.0,1396.0,1397.0,7.0,log
244,244.0,112.0,1.0,1781.0,0.0,0.0,21.0,1409.0,,,not_found
245,245.0,112.0,0.0,0.0,0.0,0.0,1155.0,1396.0,1397.0,5.0,log
246,246.0,113.0,1.0,806.0,0.0,0.0,1969.0,1436.0,1437.0,5.0,log
247,247.0,113.0,1.0,1857.0,1.0,1618.0,553.0,1545.0,,,not_found
248,248.0,114.0,1.0,505.0,0.0,0.0,766.0,323.0,324.0,3.0,log
249,249.0,115.0,1.0,1429.0,0.0,0.0,903.0,1409.0,1410.0,4.0,log
250,250.0,116.0,1.0,765.0,0.0,0.0,1408.0,1795.0,,,not_found
251,251.0,117.0,1.0,1210.0,0.0,0.0,1205.0,2046.0,,,not_found
252,252.0,118.0,1.0,912.0,0.0,0.0,2.0,230.0,,,not_found
253,253.0,119.0,1.0,1783.0,0.0,0.0,1264.0,1856.0,1857.0,2.0,log
254,254.0,120.0,1.0,110.0,0.0,0.0,1599.0,334.0,335.0,3.0,log
255,255.0,120.0,0.0,0.0,0.0,0.0,101.0,2014.0,,,not_found
256,256.0,120.0,0.0,0.0,0.0,0.0,505.0,1959.0,,,not_found
257,257.0,121.0,1.0,908.0,0.0,0.0,1429.0,1447.0,,,not_found
258,258.0,121.0,0.0,0.0,0.0,0.0,1220.0,1287.0,,,not_found
259,259.0,121.0,0.0,0.0,0.0,0.0,903.0,376.0,377.0,5.0,log
260,260.0,121.0,0.0,0.0,0.0,0.0,1164.0,902.0,903.0,4.0,log
261,261.0,121.0,0.0,0.0,0.0,0.0,910.0,2014.0,,,not_found
262,262.0,121.0,0.0,0.0,0.0,0.0,903.0,1933.0,1934.0,5.0,log
263,263.0,121.0,0.0,0.0,0.0,0.0,270.0,1827.0,,,not_found
264,264.0,121.0,0.0,0.0,0.0,0.0,1062.0,1982.0,,,not_found
265,265.0,121.0,1.0,120.0,1.0,1652.0,110.0,1409.0,1410.0,5.0,log
266,266.0,121.0,0.0,0.0,0.0,0.0,1660.0,907.0,908.0,4.0,log
267,267.0,120.0,0.0,0.0,1.0,324.0,120.0,1012.0,1013.0,4.0,log
268,268.0,121.0,1.0,192.0,0.0,0.0,1983.0,2046.0,,,not_found
269,269.0,122.0,1.0,741.0,0.0,0.0,1829.0,1959.0,,,not_found
270,270.0,123.0,1.0,711.0,0.0,0.0,2047.0,586.0,587.0,3.0,log
271,271.0,123.0,0.0,0.0,0.0,0.0,906.0,1623.0,1624.0,4.0,log
272,272.0,124.0,1.0,995.0,0.0,0.0,2025.0,1360.0,,,not_found
273,273.0,125.0,1.0,1317.0,0.0,0.0,1934.0,1317.0,,,not_found
274,274.0,125.0,0.0,0.0,0.0,0.0,1742.0,586.0,587.0,5.0,log
275,275.0,126.0,1.0,1446.0,0.0,0.0,1625.0,1527.0,,,not_found
276,276.0,127.0,1.0,1923.0,0.0,0.0,925.0,1780.0,1781.0,28.0,lin
277,277.0,128.0,1.0,929.0,0.0,0.0,877.0,1317.0,,,not_found
278,278.0,129.0,1.0,1801.0,0.0,0.0,910.0,1407.0,,,not_found
279,279.0,130.0,1.0,1053.0,0.0,0.0,600.0,552.0,553.0,5.0,log
280,280.0,131.0,1.0,1556.0,0.0,0.0,964.0,1782.0,,,not_found
281,281.0,132.0,1.0,782.0,0.0,0.0,1210.0,1091.0,1092.0,5.0,log
282,282.0,133.0,1.0,1787.0,0.0,0.0,600.0,1012.0,1013.0,4.0,log
283,283.0,133.0,0.0,0.0,0.0,0.0,1625.0,1527.0,,,not_found
284,284.0,134.0,1.0,635.0,0.0,0.0,1488.0,220.0,,,not_found
285,285.0,134.0,0.0,0.0,0.0,0.0,1013.0,739.0,,,not_found
286,286.0,134.0,0.0,0.0,0.0,0.0,782.0,740.0,741.0,3.0,log
287,287.0,135.0,1.0,1295.0,0.0,0.0,559.0,315.0,316.0,5.0,log
288,288.0,135.0,0.0,0.0,0.0,0.0,1624.0,1157.0,,,not_found
289,289.0,135.0,0.0,0.0,0.0,0.0,230.0,1281.0,,,not_found
290,290.0,135.0,0.0,0.0,0.0,0.0,1796.0,650.0,,,not_found
291,291.0,136.0,1.0,1798.0,0.0,0.0,1934.0,552.0,553.0,4.0,log
292,292.0,136.0,0.0,0.0,0.0,0.0,1488.0,1263.0,1264.0,5.0,log
293,293.0,136.0,1.0,1101.0,1.0,587.0,1787.0,1403.0,1404.0,3.0,log
294,294.0,136.0,0.0,0.0,0.0,0.0,2.0,123.0,124.0,5.0,log
295,295.0,137.0,1.0,1951.0,0.0,0.0,509.0,229.0,,,not_found
296,296.0,136.0,0.0,0.0,1.0,1210.0,1062.0,739.0,740.0,1.0,log
297,297.0,137.0,1.0,1970.0,0.0,0.0,785.0,445.0,446.0,4.0,log
298,298.0,137.0,0.0,0.0,0.0,0.0,1894.0,504.0,505.0,3.0,log
299,299.0,137.0,0.0,0.0,0.0,0.0,1625.0,1407.0,,,not_found
300,300.0,138.0,1.0,1417.0,0.0,0.0,428.0,504.0,505.0,2.0,log
301,301.0,139.0,1.0,1225.0,0.0,0.0,282.0,1115.0,,,not_found
302,302.0,140.0,1.0,1684.0,0.0,0.0,1052.0,409.0,410.0,4.0,log
303,303.0,141.0,1.0,992.0,0.0,0.0,1827.0,1782.0,,,not_found
304,304.0,141.0,1.0,324.0,1.0,222.0,929.0,2024.0,2025.0,4.0,log
305,305.0,141.0,0.0,0.0,0.0,0.0,1625.0,1883.0,,,not_found
306,306.0,141.0,0.0,0.0,0.0,0.0,1116.0,1969.0,1970.0,2.0,log
307,307.0,142.0,1.0,317.0,0.0,0.0,1960.0,1428.0,,,not_found
308,308.0,143.0,1.0,440.0,0.0,0.0,1013.0,315.0,316.0,4.0,log
309,309.0,143.0,1.0,2044.0,1.0,782.0,1410.0,1428.0,,,not_found
310,310.0,143.0,0.0,0.0,0.0,0.0,1408.0,1224.0,1225.0,4.0,log
311,311.0,143.0,0.0,0.0,0.0,0.0,282.0,1317.0,,,not_found
