,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
22,22.0,11.0,0.0,0.0,0.0,0.0,825.0,914.0,915.0,2.0,log
23,23.0,11.0,0.0,0.0,0.0,0.0,915.0,97.0,98.0,2.0,log
24,24.0,12.0,1.0,983.0,0.0,0.0,506.0,50.0,51.0,4.0,log
25,25.0,12.0,0.0,0.0,0.0,0.0,888.0,756.0,757.0,4.0,log
26,26.0,13.0,1.0,317.0,0.0,0.0,888.0,887.0,888.0,0.0,log
27,27.0,14.0,1.0,543.0,0.0,0.0,543.0,215.0,216.0,5.0,log
28,28.0,14.0,0.0,0.0,0.0,0.0,506.0,982.0,983.0,3.0,log
29,29.0,15.0,1.0,177.0,0.0,0.0,757.0,824.0,825.0,1.0,log
30,30.0,16.0,1.0,788.0,0.0,0.0,51.0,887.0,888.0,3.0,log
31,31.0,16.0,0.0,0.0,0.0,0.0,1016.0,542.0,543.0,2.0,log
32,32.0,17.0,1.0,176.0,0.0,0.0,1016.0,542.0,543.0,2.0,log
33,33.0,18.0,1.0,460.0,0.0,0.0,757.0,982.0,983.0,3.0,log
34,34.0,19.0,1.0,654.0,0.0,0.0,506.0,652.0,653.0,2.0,log
35,35.0,19.0,0.0,0.0,0.0,0.0,788.0,176.0,177.0,4.0,log
36,36.0,20.0,1.0,293.0,0.0,0.0,176.0,215.0,216.0,2.0,log
37,37.0,21.0,1.0,517.0,0.0,0.0,506.0,459.0,460.0,4.0,log
38,38.0,21.0,0.0,0.0,0.0,0.0,506.0,215.0,216.0,5.0,log
39,39.0,22.0,1.0,850.0,0.0,0.0,177.0,459.0,460.0,3.0,log
40,40.0,22.0,1.0,746.0,1.0,98.0,317.0,459.0,,,not_found
41,41.0,23.0,1.0,866.0,0.0,0.0,825.0,176.0,177.0,3.0,log
42,42.0,24.0,1.0,971.0,0.0,0.0,543.0,459.0,460.0,4.0,log
43,43.0,25.0,1.0,331.0,0.0,0.0,915.0,383.0,384.0,4.0,log
44,44.0,25.0,0.0,0.0,0.0,0.0,51.0,756.0,757.0,3.0,log
45,45.0,25.0,0.0,0.0,0.0,0.0,788.0,787.0,788.0,0.0,log
46,46.0,25.0,0.0,0.0,0.0,0.0,216.0,316.0,317.0,2.0,log
47,47.0,26.0,1.0,222.0,0.0,0.0,176.0,653.0,654.0,4.0,log
48,48.0,27.0,1.0,255.0,0.0,0.0,983.0,316.0,317.0,3.0,log
49,49.0,28.0,1.0,99.0,0.0,0.0,866.0,653.0,654.0,3.0,log
50,50.0,28.0,0.0,0.0,0.0,0.0,176.0,745.0,746.0,5.0,log
51,51.0,29.0,1.0,21.0,0.0,0.0,99.0,175.0,176.0,3.0,log
52,52.0,30.0,1.0,733.0,0.0,0.0,788.0,98.0,,,not_found
53,53.0,31.0,1.0,566.0,0.0,0.0,746.0,516.0,517.0,3.0,log
54,54.0,31.0,0.0,0.0,0.0,0.0,99.0,505.0,,,not_found
55,55.0,32.0,1.0,257.0,0.0,0.0,99.0,652.0,653.0,4.0,log
56,56.0,33.0,1.0,33.0,0.0,0.0,331.0,50.0,51.0,6.0,log
57,57.0,34.0,1.0,1017.0,0.0,0.0,850.0,175.0,176.0,3.0,log
58,58.0,34.0,0.0,0.0,0.0,0.0,983.0,1016.0,1017.0,2.0,log
59,59.0,35.0,1.0,260.0,0.0,0.0,746.0,653.0,654.0,4.0,log
60,60.0,35.0,0.0,0.0,0.0,0.0,850.0,745.0,746.0,3.0,log
61,61.0,35.0,0.0,0.0,0.0,0.0,255.0,787.0,788.0,3.0,log
62,62.0,35.0,0.0,0.0,0.0,0.0,517.0,32.0,33.0,2.0,log
63,63.0,36.0,1.0,483.0,0.0,0.0,733.0,970.0,971.0,3.0,log
64,64.0,37.0,1.0,276.0,0.0,0.0,222.0,756.0,757.0,2.0,log
65,65.0,38.0,1.0,638.0,0.0,0.0,51.0,254.0,255.0,3.0,log
66,66.0,39.0,1.0,907.0,0.0,0.0,317.0,50.0,51.0,5.0,log
67,67.0,39.0,0.0,0.0,0.0,0.0,866.0,221.0,222.0,3.0,log
68,68.0,40.0,1.0,994.0,0.0,0.0,850.0,221.0,222.0,3.0,log
69,69.0,41.0,1.0,921.0,0.0,0.0,653.0,993.0,994.0,3.0,log
70,70.0,41.0,0.0,0.0,0.0,0.0,653.0,732.0,733.0,2.0,log
71,71.0,42.0,1.0,839.0,0.0,0.0,331.0,906.0,907.0,3.0,log
72,72.0,42.0,0.0,0.0,0.0,0.0,177.0,459.0,460.0,3.0,log
73,73.0,41.0,0.0,0.0,1.0,653.0,257.0,637.0,,,not_found
74,74.0,42.0,1.0,198.0,0.0,0.0,971.0,482.0,483.0,2.0,log
75,75.0,42.0,0.0,0.0,0.0,0.0,517.0,756.0,757.0,4.0,log
76,76.0,42.0,0.0,0.0,0.0,0.0,176.0,824.0,825.0,5.0,log
77,77.0,43.0,1.0,426.0,0.0,0.0,33.0,425.0,426.0,2.0,log
78,78.0,44.0,1.0,474.0,0.0,0.0,177.0,920.0,921.0,0.0,log
79,79.0,44.0,0.0,0.0,0.0,0.0,293.0,330.0,,,not_found
80,80.0,44.0,0.0,0.0,0.0,0.0,317.0,259.0,260.0,2.0,log
81,81.0,45.0,1.0,658.0,0.0,0.0,257.0,292.0,293.0,2.0,log
82,82.0,45.0,0.0,0.0,0.0,0.0,216.0,50.0,51.0,0.0,log
83,83.0,46.0,1.0,500.0,0.0,0.0,543.0,215.0,,,not_found
84,84.0,47.0,1.0,1005.0,0.0,0.0,888.0,292.0,293.0,4.0,log
85,85.0,48.0,1.0,375.0,0.0,0.0,21.0,993.0,994.0,4.0,log
86,86.0,49.0,1.0,779.0,0.0,0.0,825.0,887.0,888.0,2.0,log
87,87.0,49.0,0.0,0.0,0.0,0.0,317.0,657.0,,,not_found
88,88.0,49.0,0.0,0.0,0.0,0.0,788.0,425.0,426.0,0.0,log
89,89.0,50.0,1.0,413.0,0.0,0.0,566.0,838.0,839.0,2.0,log
90,90.0,50.0,0.0,0.0,0.0,0.0,994.0,459.0,460.0,4.0,log
91,91.0,50.0,0.0,0.0,0.0,0.0,51.0,824.0,,,not_found
92,92.0,50.0,0.0,0.0,0.0,0.0,460.0,292.0,293.0,4.0,log
93,93.0,50.0,0.0,0.0,0.0,0.0,983.0,383.0,384.0,3.0,log
94,94.0,50.0,0.0,0.0,0.0,0.0,375.0,221.0,,,not_found
95,95.0,51.0,1.0,861.0,0.0,0.0,276.0,838.0,,,not_found
96,96.0,51.0,0.0,0.0,0.0,0.0,255.0,459.0,460.0,3.0,log
97,97.0,51.0,0.0,0.0,0.0,0.0,779.0,316.0,317.0,5.0,log
98,98.0,52.0,1.0,178.0,0.0,0.0,638.0,982.0,983.0,3.0,log
99,99.0,53.0,1.0,404.0,0.0,0.0,788.0,177.0,178.0,3.0,log
100,100.0,54.0,1.0,616.0,0.0,0.0,825.0,499.0,,,not_found
101,101.0,54.0,0.0,0.0,0.0,0.0,99.0,505.0,506.0,5.0,log
102,102.0,55.0,1.0,296.0,0.0,0.0,460.0,732.0,,,not_found
103,103.0,55.0,0.0,0.0,0.0,0.0,317.0,1015.0,,,not_found
104,104.0,55.0,0.0,0.0,0.0,0.0,99.0,259.0,260.0,4.0,log
105,105.0,56.0,1.0,530.0,0.0,0.0,850.0,657.0,658.0,0.0,log
106,106.0,56.0,0.0,0.0,0.0,0.0,178.0,254.0,,,not_found
107,107.0,57.0,1.0,102.0,0.0,0.0,460.0,101.0,,,not_found
108,108.0,58.0,1.0,113.0,0.0,0.0,530.0,259.0,260.0,4.0,log
109,109.0,58.0,0.0,0.0,0.0,0.0,474.0,20.0,21.0,1.0,log
110,110.0,59.0,1.0,981.0,0.0,0.0,293.0,920.0,,,not_found
111,111.0,59.0,0.0,0.0,0.0,0.0,198.0,473.0,474.0,2.0,log
112,112.0,59.0,0.0,0.0,0.0,0.0,994.0,221.0,222.0,3.0,log
113,113.0,59.0,0.0,0.0,0.0,0.0,276.0,993.0,994.0,0.0,log
114,114.0,59.0,0.0,0.0,0.0,0.0,51.0,256.0,257.0,3.0,log
115,115.0,60.0,1.0,621.0,0.0,0.0,971.0,732.0,,,not_found
116,116.0,59.0,0.0,0.0,1.0,983.0,21.0,653.0,,,not_found
117,117.0,59.0,0.0,0.0,0.0,0.0,638.0,215.0,216.0,4.0,log
118,118.0,60.0,1.0,990.0,0.0,0.0,779.0,565.0,,,not_found
119,119.0,60.0,0.0,0.0,0.0,0.0,621.0,101.0,,,not_found
120,120.0,60.0,0.0,0.0,0.0,0.0,746.0,98.0,99.0,3.0,log
121,121.0,60.0,0.0,0.0,0.0,0.0,331.0,920.0,921.0,2.0,log
122,122.0,61.0,1.0,948.0,0.0,0.0,1016.0,947.0,,,not_found
123,123.0,60.0,0.0,0.0,1.0,779.0,839.0,824.0,,,not_found
124,124.0,61.0,1.0,131.0,0.0,0.0,384.0,920.0,,,not_found
125,125.0,61.0,0.0,0.0,0.0,0.0,621.0,657.0,,,not_found
126,126.0,61.0,1.0,947.0,1.0,839.0,658.0,565.0,,,not_found
127,127.0,61.0,0.0,0.0,0.0,0.0,788.0,756.0,,,not_found
128,128.0,61.0,0.0,0.0,0.0,0.0,850.0,330.0,331.0,3.0,log
129,129.0,62.0,1.0,262.0,0.0,0.0,915.0,425.0,426.0,3.0,log
130,130.0,62.0,0.0,0.0,0.0,0.0,260.0,1015.0,1016.0,4.0,log
131,131.0,62.0,0.0,0.0,0.0,0.0,113.0,176.0,177.0,3.0,log
132,132.0,63.0,1.0,75.0,0.0,0.0,530.0,887.0,,,not_found
133,133.0,63.0,0.0,0.0,0.0,0.0,616.0,1016.0,1017.0,0.0,log
134,134.0,64.0,1.0,307.0,0.0,0.0,255.0,906.0,,,not_found
135,135.0,65.0,1.0,91.0,0.0,0.0,638.0,177.0,,,not_found
136,136.0,65.0,0.0,0.0,0.0,0.0,947.0,505.0,506.0,2.0,log
137,137.0,66.0,1.0,387.0,0.0,0.0,825.0,787.0,,,not_found
138,138.0,65.0,0.0,0.0,1.0,317.0,506.0,412.0,413.0,2.0,log
139,139.0,65.0,0.0,0.0,0.0,0.0,51.0,32.0,33.0,4.0,log
140,140.0,64.0,0.0,0.0,1.0,198.0,51.0,50.0,51.0,0.0,log
141,141.0,65.0,1.0,655.0,0.0,0.0,1017.0,215.0,216.0,8.0,lin
142,142.0,66.0,1.0,526.0,0.0,0.0,638.0,403.0,404.0,2.0,log
143,143.0,66.0,0.0,0.0,0.0,0.0,543.0,90.0,91.0,23.0,lin
144,144.0,66.0,0.0,0.0,0.0,0.0,1016.0,175.0,176.0,3.0,log
145,145.0,65.0,0.0,0.0,1.0,658.0,733.0,865.0,866.0,3.0,log
146,146.0,65.0,0.0,0.0,0.0,0.0,216.0,824.0,,,not_found
147,147.0,65.0,0.0,0.0,0.0,0.0,296.0,529.0,,,not_found
148,148.0,64.0,0.0,0.0,1.0,21.0,91.0,615.0,616.0,0.0,log
149,149.0,64.0,0.0,0.0,0.0,0.0,543.0,654.0,655.0,2.0,log
150,150.0,65.0,1.0,418.0,0.0,0.0,888.0,175.0,176.0,4.0,log
151,151.0,65.0,0.0,0.0,0.0,0.0,1017.0,101.0,102.0,2.0,log
152,152.0,66.0,1.0,833.0,0.0,0.0,1016.0,374.0,375.0,3.0,log
153,153.0,67.0,1.0,14.0,0.0,0.0,866.0,499.0,,,not_found
154,154.0,67.0,0.0,0.0,0.0,0.0,387.0,403.0,404.0,3.0,log
155,155.0,67.0,0.0,0.0,0.0,0.0,177.0,860.0,,,not_found
156,156.0,68.0,1.0,106.0,0.0,0.0,981.0,275.0,276.0,4.0,log
157,157.0,68.0,0.0,0.0,0.0,0.0,733.0,130.0,,,not_found
158,158.0,68.0,1.0,1022.0,1.0,757.0,947.0,1015.0,,,not_found
159,159.0,69.0,1.0,758.0,0.0,0.0,460.0,383.0,384.0,2.0,log
160,160.0,70.0,1.0,310.0,0.0,0.0,1022.0,637.0,,,not_found
161,161.0,70.0,0.0,0.0,0.0,0.0,293.0,13.0,14.0,2.0,log
162,162.0,70.0,0.0,0.0,0.0,0.0,413.0,261.0,,,not_found
163,163.0,70.0,0.0,0.0,0.0,0.0,293.0,757.0,758.0,2.0,log
164,164.0,70.0,0.0,0.0,0.0,0.0,260.0,947.0,948.0,2.0,log
165,165.0,70.0,0.0,0.0,0.0,0.0,1022.0,275.0,276.0,5.0,log
166,166.0,71.0,1.0,553.0,0.0,0.0,888.0,993.0,994.0,3.0,log
167,167.0,71.0,0.0,0.0,0.0,0.0,176.0,374.0,375.0,4.0,log
168,168.0,72.0,1.0,611.0,0.0,0.0,621.0,112.0,,,not_found
169,169.0,73.0,1.0,679.0,0.0,0.0,971.0,860.0,,,not_found
170,170.0,73.0,0.0,0.0,0.0,0.0,296.0,980.0,,,not_found
171,171.0,73.0,0.0,0.0,0.0,0.0,543.0,637.0,638.0,2.0,log
172,172.0,74.0,1.0,275.0,0.0,0.0,994.0,1016.0,1017.0,2.0,log
173,173.0,75.0,1.0,120.0,0.0,0.0,506.0,525.0,,,not_found
174,174.0,76.0,1.0,658.0,0.0,0.0,638.0,657.0,733.0,2.0,log
175,175.0,75.0,0.0,0.0,1.0,971.0,616.0,112.0,,,not_found
176,176.0,76.0,1.0,321.0,0.0,0.0,296.0,261.0,,,not_found
177,177.0,77.0,1.0,705.0,0.0,0.0,483.0,860.0,,,not_found
178,178.0,78.0,1.0,160.0,0.0,0.0,14.0,610.0,611.0,12.0,lin
179,179.0,79.0,1.0,65.0,0.0,0.0,621.0,177.0,,,not_found
180,180.0,80.0,1.0,317.0,0.0,0.0,307.0,620.0,621.0,1.0,log
181,181.0,81.0,1.0,643.0,0.0,0.0,460.0,403.0,,,not_found
182,182.0,82.0,1.0,442.0,0.0,0.0,14.0,275.0,,,not_found
183,183.0,82.0,0.0,0.0,0.0,0.0,418.0,542.0,,,not_found
184,184.0,83.0,1.0,340.0,0.0,0.0,120.0,112.0,,,not_found
185,185.0,84.0,1.0,637.0,0.0,0.0,1022.0,13.0,,,not_found
186,186.0,85.0,1.0,652.0,0.0,0.0,990.0,653.0,,,not_found
187,187.0,85.0,0.0,0.0,0.0,0.0,460.0,261.0,,,not_found
188,188.0,86.0,1.0,238.0,0.0,0.0,948.0,610.0,611.0,0.0,log
189,189.0,86.0,0.0,0.0,0.0,0.0,981.0,499.0,,,not_found
190,190.0,87.0,1.0,27.0,0.0,0.0,238.0,620.0,621.0,0.0,log
191,191.0,87.0,0.0,0.0,0.0,0.0,907.0,425.0,426.0,4.0,log
192,192.0,88.0,1.0,559.0,0.0,0.0,833.0,615.0,,,not_found
193,193.0,89.0,1.0,47.0,0.0,0.0,176.0,177.0,,,not_found
194,194.0,89.0,0.0,0.0,0.0,0.0,293.0,112.0,,,not_found
195,195.0,90.0,1.0,582.0,0.0,0.0,526.0,292.0,293.0,2.0,log
196,196.0,90.0,1.0,797.0,1.0,915.0,238.0,403.0,404.0,3.0,log
197,197.0,91.0,1.0,74.0,0.0,0.0,75.0,920.0,,,not_found
198,198.0,92.0,1.0,103.0,0.0,0.0,51.0,386.0,,,not_found
199,199.0,92.0,0.0,0.0,0.0,0.0,990.0,499.0,,,not_found
200,200.0,92.0,0.0,0.0,0.0,0.0,331.0,824.0,825.0,4.0,log
201,201.0,92.0,0.0,0.0,0.0,0.0,442.0,74.0,75.0,4.0,log
202,202.0,92.0,0.0,0.0,0.0,0.0,102.0,441.0,,,not_found
203,203.0,93.0,1.0,172.0,0.0,0.0,257.0,330.0,,,not_found
204,204.0,93.0,0.0,0.0,0.0,0.0,106.0,295.0,,,not_found
205,205.0,94.0,1.0,12.0,0.0,0.0,679.0,26.0,27.0,3.0,log
206,206.0,95.0,1.0,827.0,0.0,0.0,705.0,906.0,,,not_found
207,207.0,96.0,1.0,887.0,0.0,0.0,566.0,295.0,,,not_found
208,208.0,96.0,0.0,0.0,0.0,0.0,47.0,459.0,460.0,2.0,log
209,209.0,96.0,0.0,0.0,0.0,0.0,296.0,947.0,948.0,1.0,log
210,210.0,96.0,0.0,0.0,0.0,0.0,658.0,175.0,,,not_found
211,211.0,96.0,0.0,0.0,0.0,0.0,981.0,529.0,,,not_found
212,212.0,97.0,1.0,952.0,0.0,0.0,733.0,1016.0,1017.0,3.0,log
213,213.0,98.0,1.0,1018.0,0.0,0.0,176.0,275.0,276.0,3.0,log
214,214.0,98.0,1.0,193.0,1.0,654.0,131.0,887.0,,,not_found
215,215.0,98.0,0.0,0.0,0.0,0.0,91.0,636.0,,,not_found
216,216.0,99.0,1.0,570.0,0.0,0.0,652.0,254.0,,,not_found
217,217.0,100.0,1.0,666.0,0.0,0.0,637.0,505.0,506.0,3.0,log
218,218.0,101.0,1.0,624.0,0.0,0.0,570.0,215.0,,,not_found
219,219.0,102.0,1.0,772.0,0.0,0.0,426.0,482.0,483.0,3.0,log
220,220.0,102.0,0.0,0.0,0.0,0.0,861.0,787.0,788.0,3.0,log
221,221.0,103.0,1.0,817.0,0.0,0.0,500.0,951.0,,,not_found
222,222.0,103.0,0.0,0.0,0.0,0.0,666.0,73.0,74.0,4.0,log
223,223.0,104.0,1.0,572.0,0.0,0.0,1018.0,254.0,255.0,3.0,log
224,224.0,104.0,0.0,0.0,0.0,0.0,1022.0,1015.0,1016.0,2.0,log
225,225.0,104.0,1.0,949.0,1.0,418.0,293.0,425.0,426.0,8.0,lin
226,226.0,104.0,0.0,0.0,0.0,0.0,260.0,796.0,,,not_found
227,227.0,105.0,1.0,115.0,0.0,0.0,947.0,64.0,,,not_found
228,228.0,106.0,1.0,22.0,0.0,0.0,483.0,678.0,,,not_found
229,229.0,106.0,0.0,0.0,0.0,0.0,679.0,816.0,,,not_found
230,230.0,107.0,1.0,54.0,0.0,0.0,638.0,320.0,,,not_found
231,231.0,108.0,1.0,963.0,0.0,0.0,375.0,816.0,,,not_found
232,232.0,108.0,0.0,0.0,0.0,0.0,658.0,254.0,,,not_found
233,233.0,109.0,1.0,549.0,0.0,0.0,888.0,548.0,,,not_found
234,234.0,109.0,0.0,0.0,0.0,0.0,307.0,119.0,,,not_found
235,235.0,110.0,1.0,950.0,0.0,0.0,582.0,176.0,,,not_found
236,236.0,110.0,0.0,0.0,0.0,0.0,1017.0,832.0,,,not_found
237,237.0,110.0,0.0,0.0,0.0,0.0,113.0,26.0,27.0,43.0,lin
238,238.0,111.0,1.0,960.0,0.0,0.0,907.0,177.0,,,not_found
239,239.0,111.0,0.0,0.0,0.0,0.0,1022.0,90.0,91.0,4.0,log
240,240.0,111.0,0.0,0.0,0.0,0.0,310.0,499.0,,,not_found
241,241.0,112.0,1.0,605.0,0.0,0.0,981.0,962.0,,,not_found
242,242.0,113.0,1.0,73.0,0.0,0.0,506.0,1016.0,,,not_found
243,243.0,113.0,0.0,0.0,0.0,0.0,1005.0,105.0,,,not_found
244,244.0,113.0,0.0,0.0,0.0,0.0,887.0,46.0,47.0,0.0,log
245,245.0,114.0,1.0,864.0,0.0,0.0,260.0,787.0,,,not_found
246,246.0,115.0,1.0,210.0,0.0,0.0,1018.0,832.0,,,not_found
247,247.0,116.0,1.0,699.0,0.0,0.0,293.0,849.0,,,not_found
248,248.0,116.0,0.0,0.0,0.0,0.0,102.0,383.0,384.0,2.0,log
249,249.0,116.0,0.0,0.0,0.0,0.0,176.0,654.0,,,not_found
250,250.0,117.0,1.0,763.0,0.0,0.0,91.0,171.0,172.0,2.0,log
251,251.0,117.0,0.0,0.0,0.0,0.0,526.0,542.0,,,not_found
252,252.0,118.0,1.0,600.0,0.0,0.0,22.0,865.0,,,not_found
253,253.0,119.0,1.0,130.0,0.0,0.0,616.0,542.0,,,not_found
254,254.0,120.0,1.0,944.0,0.0,0.0,375.0,569.0,,,not_found
255,255.0,121.0,1.0,314.0,0.0,0.0,1017.0,1004.0,,,not_found
256,256.0,121.0,0.0,0.0,0.0,0.0,758.0,119.0,,,not_found
257,257.0,121.0,0.0,0.0,0.0,0.0,643.0,732.0,,,not_found
258,258.0,121.0,0.0,0.0,0.0,0.0,624.0,339.0,,,not_found
259,259.0,122.0,1.0,914.0,0.0,0.0,506.0,865.0,,,not_found
260,260.0,123.0,1.0,802.0,0.0,0.0,474.0,176.0,,,not_found
261,261.0,123.0,0.0,0.0,0.0,0.0,950.0,980.0,,,not_found
262,262.0,123.0,0.0,0.0,0.0,0.0,12.0,980.0,,,not_found
263,263.0,124.0,1.0,221.0,0.0,0.0,827.0,1021.0,1022.0,4.0,log
264,264.0,125.0,1.0,356.0,0.0,0.0,384.0,657.0,,,not_found
265,265.0,125.0,0.0,0.0,0.0,0.0,570.0,102.0,,,not_found
266,266.0,126.0,1.0,453.0,0.0,0.0,817.0,615.0,,,not_found
267,267.0,127.0,1.0,771.0,0.0,0.0,963.0,989.0,,,not_found
268,268.0,128.0,1.0,401.0,0.0,0.0,802.0,816.0,817.0,1.0,log
269,269.0,128.0,0.0,0.0,0.0,0.0,655.0,220.0,221.0,3.0,log
270,270.0,129.0,1.0,484.0,0.0,0.0,827.0,499.0,,,not_found
271,271.0,130.0,1.0,325.0,0.0,0.0,1018.0,316.0,,,not_found
272,272.0,130.0,0.0,0.0,0.0,0.0,887.0,114.0,115.0,6.0,log
273,273.0,131.0,1.0,80.0,0.0,0.0,74.0,604.0,,,not_found
274,274.0,131.0,0.0,0.0,0.0,0.0,80.0,913.0,914.0,2.0,log
275,275.0,131.0,0.0,0.0,0.0,0.0,483.0,801.0,802.0,3.0,log
276,276.0,132.0,1.0,723.0,0.0,0.0,484.0,826.0,,,not_found
277,277.0,132.0,0.0,0.0,0.0,0.0,572.0,1004.0,,,not_found
278,278.0,132.0,0.0,0.0,0.0,0.0,426.0,623.0,,,not_found
279,279.0,133.0,1.0,955.0,0.0,0.0,238.0,993.0,,,not_found
280,280.0,134.0,1.0,660.0,0.0,0.0,317.0,237.0,238.0,3.0,log
281,281.0,134.0,0.0,0.0,0.0,0.0,907.0,542.0,,,not_found
282,282.0,135.0,1.0,128.0,0.0,0.0,771.0,949.0,,,not_found
283,283.0,136.0,1.0,931.0,0.0,0.0,160.0,796.0,,,not_found
284,284.0,137.0,1.0,456.0,0.0,0.0,553.0,947.0,,,not_found
285,285.0,138.0,1.0,716.0,0.0,0.0,193.0,73.0,,,not_found
286,286.0,139.0,1.0,361.0,0.0,0.0,128.0,127.0,128.0,0.0,log
287,287.0,139.0,0.0,0.0,0.0,0.0,73.0,482.0,,,not_found
288,288.0,139.0,0.0,0.0,0.0,0.0,572.0,954.0,,,not_found
289,289.0,140.0,1.0,315.0,0.0,0.0,216.0,571.0,,,not_found
290,290.0,141.0,1.0,230.0,0.0,0.0,947.0,292.0,,,not_found
291,291.0,141.0,0.0,0.0,0.0,0.0,442.0,947.0,,,not_found
292,292.0,141.0,0.0,0.0,0.0,0.0,22.0,993.0,,,not_found
293,293.0,142.0,1.0,569.0,0.0,0.0,637.0,295.0,,,not_found
294,294.0,142.0,0.0,0.0,0.0,0.0,27.0,452.0,,,not_found
295,295.0,143.0,1.0,591.0,0.0,0.0,888.0,237.0,,,not_found
296,296.0,143.0,0.0,0.0,0.0,0.0,530.0,913.0,,,not_found
297,297.0,143.0,0.0,0.0,0.0,0.0,960.0,455.0,456.0,2.0,log
298,298.0,143.0,0.0,0.0,0.0,0.0,120.0,229.0,230.0,3.0,log
299,299.0,144.0,1.0,555.0,0.0,0.0,582.0,947.0,948.0,2.0,log
300,300.0,144.0,0.0,0.0,0.0,0.0,666.0,659.0,,,not_found
301,301.0,144.0,0.0,0.0,0.0,0.0,293.0,316.0,,,not_found
302,302.0,144.0,0.0,0.0,0.0,0.0,221.0,554.0,,,not_found
303,303.0,144.0,0.0,0.0,0.0,0.0,106.0,599.0,,,not_found
304,304.0,144.0,0.0,0.0,0.0,0.0,994.0,704.0,,,not_found
305,305.0,144.0,0.0,0.0,0.0,0.0,861.0,824.0,,,not_found
306,306.0,145.0,1.0,286.0,0.0,0.0,102.0,863.0,864.0,4.0,log
307,307.0,146.0,1.0,956.0,0.0,0.0,582.0,72.0,,,not_found
308,308.0,147.0,1.0,170.0,0.0,0.0,442.0,832.0,,,not_found
309,309.0,148.0,1.0,727.0,0.0,0.0,763.0,955.0,,,not_found
310,310.0,149.0,1.0,654.0,0.0,0.0,75.0,114.0,,,not_found
311,311.0,149.0,0.0,0.0,0.0,0.0,257.0,383.0,,,not_found
312,312.0,149.0,0.0,0.0,0.0,0.0,549.0,177.0,,,not_found
313,313.0,149.0,0.0,0.0,0.0,0.0,605.0,130.0,,,not_found
314,314.0,149.0,0.0,0.0,0.0,0.0,286.0,698.0,,,not_found
315,315.0,150.0,1.0,889.0,0.0,0.0,517.0,400.0,401.0,3.0,log
316,316.0,150.0,1.0,567.0,1.0,12.0,788.0,665.0,,,not_found
317,317.0,151.0,1.0,729.0,0.0,0.0,729.0,412.0,,,not_found
318,318.0,151.0,0.0,0.0,0.0,0.0,442.0,482.0,,,not_found
319,319.0,151.0,0.0,0.0,0.0,0.0,763.0,339.0,,,not_found
320,320.0,152.0,1.0,586.0,0.0,0.0,611.0,74.0,,,not_found
321,321.0,152.0,0.0,0.0,0.0,0.0,456.0,623.0,624.0,5.0,lin
322,322.0,153.0,1.0,290.0,0.0,0.0,586.0,525.0,,,not_found
323,323.0,154.0,1.0,465.0,0.0,0.0,315.0,516.0,,,not_found
324,324.0,154.0,0.0,0.0,0.0,0.0,591.0,105.0,,,not_found
325,325.0,154.0,0.0,0.0,0.0,0.0,176.0,954.0,,,not_found
326,326.0,154.0,0.0,0.0,0.0,0.0,517.0,962.0,,,not_found
327,327.0,155.0,1.0,936.0,0.0,0.0,936.0,849.0,850.0,4.0,log
328,328.0,156.0,1.0,493.0,0.0,0.0,384.0,771.0,,,not_found
