,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
30,30.0,2.0,1.0,15.0,0.0,0.0,2.0,14.0,15.0,1.0,log
31,31.0,3.0,1.0,17.0,0.0,0.0,15.0,1.0,2.0,2.0,log
32,32.0,2.0,0.0,0.0,1.0,15.0,2.0,16.0,17.0,0.0,log
33,33.0,2.0,1.0,14.0,1.0,17.0,14.0,1.0,2.0,0.0,log
34,34.0,2.0,1.0,19.0,1.0,19.0,14.0,1.0,2.0,1.0,lin
35,35.0,1.0,0.0,0.0,1.0,14.0,2.0,1.0,2.0,0.0,log
36,36.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,log
37,37.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,log
38,38.0,1.0,1.0,4.0,1.0,2.0,4.0,3.0,4.0,0.0,log
39,39.0,1.0,1.0,21.0,1.0,4.0,21.0,20.0,21.0,0.0,log
40,40.0,0.0,0.0,0.0,0.0,0.0,,,,,
41,41.0,0.0,1.0,4.0,0.0,0.0,,,,,
42,42.0,0.0,1.0,19.0,0.0,0.0,,,,,
43,43.0,0.0,0.0,0.0,0.0,0.0,,,,,
44,44.0,0.0,0.0,0.0,0.0,0.0,,,,,
45,45.0,0.0,0.0,0.0,0.0,0.0,,,,,
46,46.0,0.0,0.0,0.0,0.0,0.0,,,,,
47,47.0,0.0,1.0,29.0,0.0,0.0,,,,,
48,48.0,0.0,0.0,0.0,0.0,0.0,,,,,
49,49.0,0.0,0.0,0.0,0.0,0.0,,,,,
50,50.0,0.0,1.0,2.0,0.0,0.0,,,,,
51,51.0,0.0,0.0,0.0,0.0,0.0,,,,,
52,52.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,4.0,0.0,log
53,53.0,2.0,1.0,6.0,0.0,0.0,4.0,5.0,6.0,1.0,log
54,54.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,1.0,log
55,55.0,3.0,1.0,7.0,0.0,0.0,4.0,5.0,6.0,1.0,log
56,56.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,log
57,57.0,2.0,0.0,0.0,1.0,7.0,4.0,5.0,6.0,1.0,log
58,58.0,3.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,log
59,59.0,4.0,1.0,22.0,0.0,0.0,22.0,21.0,22.0,0.0,log
60,60.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,log
61,61.0,4.0,1.0,7.0,1.0,6.0,4.0,21.0,22.0,1.0,log
62,62.0,4.0,1.0,27.0,1.0,22.0,27.0,26.0,27.0,0.0,log
63,63.0,5.0,1.0,19.0,0.0,0.0,27.0,6.0,4.0,2.0,log
64,64.0,6.0,1.0,15.0,0.0,0.0,7.0,26.0,27.0,2.0,log
65,65.0,6.0,1.0,31.0,1.0,15.0,7.0,3.0,4.0,3.0,log
66,66.0,7.0,1.0,25.0,0.0,0.0,19.0,30.0,31.0,2.0,log
67,67.0,7.0,1.0,20.0,1.0,1.0,19.0,6.0,4.0,1.0,log
68,68.0,8.0,1.0,30.0,0.0,0.0,30.0,18.0,19.0,0.0,log
69,69.0,7.0,0.0,0.0,1.0,19.0,25.0,19.0,,,not_found
70,70.0,7.0,1.0,16.0,1.0,31.0,7.0,3.0,4.0,0.0,log
71,71.0,6.0,0.0,0.0,1.0,4.0,27.0,19.0,20.0,5.0,lin
72,72.0,7.0,1.0,0.0,0.0,0.0,30.0,15.0,16.0,4.0,lin
73,73.0,7.0,0.0,0.0,0.0,0.0,16.0,26.0,27.0,2.0,log
74,74.0,7.0,1.0,15.0,1.0,27.0,15.0,24.0,25.0,2.0,log
75,75.0,6.0,0.0,0.0,1.0,16.0,25.0,14.0,15.0,2.0,log
76,76.0,5.0,0.0,0.0,1.0,7.0,15.0,19.0,,,not_found
77,77.0,5.0,1.0,5.0,1.0,20.0,5.0,29.0,30.0,0.0,log
78,78.0,6.0,1.0,6.0,0.0,0.0,25.0,24.0,25.0,0.0,log
79,79.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,1.0,log
80,80.0,5.0,1.0,28.0,1.0,6.0,5.0,27.0,28.0,0.0,log
81,81.0,6.0,1.0,27.0,0.0,0.0,15.0,4.0,5.0,2.0,lin
82,82.0,6.0,0.0,0.0,0.0,0.0,25.0,24.0,25.0,0.0,log
83,83.0,6.0,1.0,13.0,1.0,28.0,25.0,29.0,30.0,2.0,log
84,84.0,6.0,0.0,0.0,0.0,0.0,27.0,12.0,13.0,2.0,log
85,85.0,6.0,0.0,0.0,0.0,0.0,30.0,4.0,5.0,1.0,log
86,86.0,5.0,0.0,0.0,1.0,30.0,13.0,26.0,27.0,1.0,log
87,87.0,6.0,1.0,18.0,0.0,0.0,27.0,26.0,27.0,0.0,log
88,88.0,6.0,1.0,20.0,1.0,13.0,20.0,17.0,18.0,0.0,log
89,89.0,6.0,1.0,31.0,1.0,25.0,20.0,19.0,20.0,0.0,log
90,90.0,7.0,1.0,21.0,0.0,0.0,27.0,19.0,,,not_found
91,91.0,6.0,0.0,0.0,1.0,21.0,15.0,30.0,,,not_found
92,92.0,5.0,0.0,0.0,1.0,20.0,31.0,26.0,,,not_found
93,93.0,5.0,1.0,19.0,1.0,5.0,19.0,30.0,31.0,1.0,log
94,94.0,5.0,1.0,0.0,1.0,19.0,27.0,26.0,27.0,0.0,log
95,95.0,6.0,1.0,21.0,0.0,0.0,21.0,14.0,15.0,0.0,log
96,96.0,7.0,1.0,12.0,0.0,0.0,12.0,14.0,15.0,1.0,log
97,97.0,8.0,1.0,4.0,0.0,0.0,0.0,14.0,,,not_found
98,98.0,9.0,1.0,10.0,0.0,0.0,12.0,20.0,21.0,2.0,log
99,99.0,9.0,0.0,0.0,0.0,0.0,18.0,30.0,,,not_found
